k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[15, 2, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[30, 4, 2, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       3|[0.0396298132836819, 0.0007537674391642, -0.0723708048462868, 0.0098671689629555, 0.042273536324501, -0.0755922496318817, -0.1608157306909561, 0.056309413164854, 0.1020289734005928, 0.9069923833012581]|2787.5573730468750000|      0.50000000|[45, 6, 2, 5]                                                              | | GPS sucess | actual_k=2
       4|[0.0396298132836819, 0.0007537674391642, -0.0723708048462868, 0.0098671689629555, 0.042273536324501, -0.0755922496318817, -0.1608157306909561, 0.056309413164854, 0.1020289734005928, 0.9069923833012581]|2787.5573730468750000|      0.25000000|[59, 8, 3, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       5|[0.0396298132836819, 0.0007537674391642, -0.0723708048462868, 0.0098671689629555, 0.042273536324501, -0.0755922496318817, -0.1608157306909561, 0.056309413164854, 0.1020289734005928, 0.9069923833012581]|2787.5573730468750000|      0.12500000|[74, 10, 4, 9]                                                             |  | used linear model with 17 points | iterate failure | actual_k=2
       6|[0.0396298132836819, 0.0007537674391642, -0.0723708048462868, 0.0098671689629555, 0.042273536324501, -0.0755922496318817, -0.1608157306909561, 0.056309413164854, 0.1020289734005928, 0.9069923833012581]|2787.5573730468750000|      0.06250000|[89, 12, 5, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=2
       7|[0.0533048836514354, 0.024360814713873, -0.0500792507082224, 0.0060460160020739, 0.0095957927405834, -0.0396978035569191, -0.1718734474852681, 0.0629102578386664, 0.0936916898936033, 0.8993219826370478]|2758.6098632812500000|      0.12500000|[104, 14, 5, 12]                                                           | | GPS sucess | actual_k=2
       8|[0.0087081892415881, 0.0046855096006766, -0.0641933083534241, 0.005598670715699, -0.0090394765138626, 0.0486011356115341, -0.1608890388160944, 0.0033692186698318, 0.1007164558395743, 0.8648183885961771]|2743.1062011718750000|      0.25000000|[118, 16, 5, 13]                                                           | | GPS sucess | actual_k=2
       9|[0.0087081892415881, 0.0046855096006766, -0.0641933083534241, 0.005598670715699, -0.0090394765138626, 0.0486011356115341, -0.1608890388160944, 0.0033692186698318, 0.1007164558395743, 0.8648183885961771]|2743.1062011718750000|      0.12500000|[132, 18, 6, 15]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      10|[0.0087081892415881, 0.0046855096006766, -0.0641933083534241, 0.005598670715699, -0.0090394765138626, 0.0486011356115341, -0.1608890388160944, 0.0033692186698318, 0.1007164558395743, 0.8648183885961771]|2743.1062011718750000|      0.06250000|[147, 20, 7, 17]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      11|[0.0342230359092355, -0.0033266259124503, -0.0523000881075859, 0.0070199384645093, -0.0213352991268039, 0.010381918400526, -0.1595880388049409, -0.0249732164666057, 0.0768101150169969, 0.8571252510882914]|2728.8518066406250000|      0.12500000|[162, 22, 7, 18]                                                           | | GPS sucess | actual_k=2
      12|[0.0342230359092355, -0.0033266259124503, -0.0523000881075859, 0.0070199384645093, -0.0213352991268039, 0.010381918400526, -0.1595880388049409, -0.0249732164666057, 0.0768101150169969, 0.8571252510882914]|2728.8518066406250000|      0.06250000|[176, 24, 8, 20]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
