k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8844262138009071, -1.1536666005849838, -1.0269039291888475, -0.851162925362587, -1.0906407609581947, -0.9839106854051352, -0.7599104940891266, -0.9105892702937126, -1.0570768751204014, -1.2302078157663345, -1.0477781221270561, -0.9658954590559006, -0.7926052361726761, -1.0622582323849201, -0.9414310604333878, -1.0885101109743118, -0.9508795738220215, -0.7535142451524734, -1.0119363870471716, -1.0737048164010048, -0.8580760061740875, -0.8584800213575363, -0.7326206564903259, -0.8863926082849503, -1.0651914030313492, -1.0347930341959, -0.6495969891548157, -0.975482439622283, -1.0731975808739662, -1.0057369712740183, -1.1230989843606949, -1.110763505101204, -0.8979416266083717, -1.0074265897274017, -0.7974962294101715, -1.0220986064523458, -1.113298423588276, -0.7652634531259537, -0.7393060624599457, -0.7216168642044067, -1.1351800560951233, -0.9667436666786671, -1.1177301481366158, -1.0381268039345741, -0.8614819496870041, -0.9983062886167318, -1.0006823773728684, -1.1697114557027817, -0.955560889095068, -0.8626818060874939]|7579.5717773437500000|      2.00000000|[57, 8, 0, 4]                                                              | | GPS sucess | actual_k=2
       2|[-0.7475894168019295, -1.1181384660303593, -1.1530170608311892, -0.3456856161355972, -0.985551543533802, -0.8806999083608389, -0.9736268073320389, -0.7841207757592201, -1.0048413127660751, -0.8451510518789291, -0.6694130524992943, -1.1583699733018875, -0.4213092774152756, -1.1235870942473412, -0.742236852645874, -0.716728463768959, -1.394166111946106, -0.7908635959029198, -0.1053546871989965, -1.1596823409199715, -0.3225271999835968, -0.6504161655902863, -0.8432982563972473, -0.6126302629709244, -0.7548146694898605, -1.0233916295692325, -0.396246612071991, -0.5864982660859823, -0.9302215948700905, -0.4999467972666025, -1.355406105518341, -0.764239713549614, -0.6746583953499794, -0.759639248251915, -0.9448792636394501, -1.099697908386588, -1.1812904253602028, -0.4322068840265274, -1.004895657300949, -0.6894270852208138, -0.9061622321605682, -1.1374172903597355, -1.0230797231197357, -0.8356157764792442, -1.2923442870378494, -1.0047355669084936, -1.0949887271272019, -1.1962711866945028, -1.1694040559232235, -0.7490727081894875]|6172.6347656250000000|      4.00000000|[113, 16, 0, 8]                                                            | | GPS sucess | actual_k=2
       3|[-0.1234704926609993, -0.8581114746630192, -0.5733537841588259, -0.086754783987999, -1.8434764221310616, -1.034315725788474, -0.4762295633554459, -0.780037451069802, -0.241397961974144, -0.9118537902832031, -0.5136578157544136, -1.9791395217180252, -0.3174586892127991, -0.5776958093047142, -0.6429201140999794, -0.0873584300279617, -1.0325784087181091, -0.3312874659895897, 0.4809733424335718, -1.0567828565835953, 0.3927980363368988, -0.9810170531272888, 0.2044121623039246, -1.495448961853981, -1.1848773807287216, -1.189405451528728, -0.3805712666362524, 0.3308586422353983, -0.0528043881058693, 0.1707734819501638, -1.2287241220474243, -0.3693399578332901, -0.8694973662495613, -0.7525370437651873, -1.3967754542827606, -0.472377797588706, -1.7372363582253456, 0.0140263885259628, -0.6667583882808685, -0.5303594246506691, -1.7650012075901031, -0.192783746868372, -0.528766930103302, -0.0764038190245628, -1.2269942313432693, -1.1995231586042792, 0.0631791119230911, -0.4681783374398947, -1.5559215806424618, -0.6059684678912163]|5183.4116210937500000|      8.00000000|[169, 24, 0, 12]                                                           | | GPS sucess | actual_k=2
       4|[-0.1234704926609993, -0.8581114746630192, -0.5733537841588259, -0.086754783987999, -1.8434764221310616, -1.034315725788474, -0.4762295633554459, -0.780037451069802, -0.241397961974144, -0.9118537902832031, -0.5136578157544136, -1.9791395217180252, -0.3174586892127991, -0.5776958093047142, -0.6429201140999794, -0.0873584300279617, -1.0325784087181091, -0.3312874659895897, 0.4809733424335718, -1.0567828565835953, 0.3927980363368988, -0.9810170531272888, 0.2044121623039246, -1.495448961853981, -1.1848773807287216, -1.189405451528728, -0.3805712666362524, 0.3308586422353983, -0.0528043881058693, 0.1707734819501638, -1.2287241220474243, -0.3693399578332901, -0.8694973662495613, -0.7525370437651873, -1.3967754542827606, -0.472377797588706, -1.7372363582253456, 0.0140263885259628, -0.6667583882808685, -0.5303594246506691, -1.7650012075901031, -0.192783746868372, -0.528766930103302, -0.0764038190245628, -1.2269942313432693, -1.1995231586042792, 0.0631791119230911, -0.4681783374398947, -1.5559215806424618, -0.6059684678912163]|5183.4116210937500000|      4.00000000|[225, 32, 1, 17]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       5|[0.8200478479266167, -0.3350855447351933, -0.204692529514432, 0.2776433974504471, -1.3100841119885445, -1.0287930397316813, -0.1480694562196732, -0.3879858436994255, -0.953602597117424, -0.6187207996845245, 0.7005309984087944, -2.1390418708324432, 0.0486452877521515, -0.5800852556712925, -0.1937666609883308, 0.3622490912675858, 0.7355217337608337, -0.511762835085392, 0.7046282235532999, -0.3619142919778824, 1.5062354505062103, -1.4903987646102905, 0.4377660900354385, -1.3795868828892708, -1.318642869591713, -1.0844531832262874, -0.6123304422944784, 0.0779415313154459, 0.2739309594035149, -0.1447423044592142, -1.2335091372951865, 0.1945552080869675, -0.5890508368611336, -0.493641110137105, -1.5518621057271957, -0.0126479174941778, -1.4870033338665962, 0.3620252162218094, -0.0985842049121857, -0.6106799319386482, -1.3659030497074127, -0.920953843742609, -0.9063935577869415, 0.505473829805851, 0.0296906679868698, -0.4095164018217474, -0.5158822174416855, -0.2248040195554495, -1.8388513289391994, -0.0396038815379143]|3898.2812500000000000|      8.00000000|[282, 40, 1, 21]                                                           | | GPS sucess | actual_k=2
       6|[0.8200478479266167, -0.3350855447351933, -0.204692529514432, 0.2776433974504471, -1.3100841119885445, -1.0287930397316813, -0.1480694562196732, -0.3879858436994255, -0.953602597117424, -0.6187207996845245, 0.7005309984087944, -2.1390418708324432, 0.0486452877521515, -0.5800852556712925, -0.1937666609883308, 0.3622490912675858, 0.7355217337608337, -0.511762835085392, 0.7046282235532999, -0.3619142919778824, 1.5062354505062103, -1.4903987646102905, 0.4377660900354385, -1.3795868828892708, -1.318642869591713, -1.0844531832262874, -0.6123304422944784, 0.0779415313154459, 0.2739309594035149, -0.1447423044592142, -1.2335091372951865, 0.1945552080869675, -0.5890508368611336, -0.493641110137105, -1.5518621057271957, -0.0126479174941778, -1.4870033338665962, 0.3620252162218094, -0.0985842049121857, -0.6106799319386482, -1.3659030497074127, -0.920953843742609, -0.9063935577869415, 0.505473829805851, 0.0296906679868698, -0.4095164018217474, -0.5158822174416855, -0.2248040195554495, -1.8388513289391994, -0.0396038815379143]|3898.2812500000000000|      4.00000000|[338, 48, 2, 26]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       7|[0.8200478479266167, -0.3350855447351933, -0.204692529514432, 0.2776433974504471, -1.3100841119885445, -1.0287930397316813, -0.1480694562196732, -0.3879858436994255, -0.953602597117424, -0.6187207996845245, 0.7005309984087944, -2.1390418708324432, 0.0486452877521515, -0.5800852556712925, -0.1937666609883308, 0.3622490912675858, 0.7355217337608337, -0.511762835085392, 0.7046282235532999, -0.3619142919778824, 1.5062354505062103, -1.4903987646102905, 0.4377660900354385, -1.3795868828892708, -1.318642869591713, -1.0844531832262874, -0.6123304422944784, 0.0779415313154459, 0.2739309594035149, -0.1447423044592142, -1.2335091372951865, 0.1945552080869675, -0.5890508368611336, -0.493641110137105, -1.5518621057271957, -0.0126479174941778, -1.4870033338665962, 0.3620252162218094, -0.0985842049121857, -0.6106799319386482, -1.3659030497074127, -0.920953843742609, -0.9063935577869415, 0.505473829805851, 0.0296906679868698, -0.4095164018217474, -0.5158822174416855, -0.2248040195554495, -1.8388513289391994, -0.0396038815379143]|3898.2812500000000000|      2.00000000|[395, 56, 3, 31]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       8|[0.9306854233145714, -0.2701551876962185, -0.3680267799645662, 1.1076209098100662, -1.3062295245472342, -0.6987463561818004, -0.1590823512524366, -0.224603686016053, -0.8252470642328262, -0.3189618587493896, 0.76203453540802, -2.050539717078209, 0.0024007223546505, -0.4538256605155766, -0.0528253391385078, 0.474401444196701, 0.6182832419872284, -0.4720622040331364, 0.4725797269493341, -0.1279988586902618, 1.0019803941249847, -2.048571288585663, 0.4222029838711023, -1.875533975660801, -0.9019805043935776, -0.8870090870186687, -0.8489399757236242, 0.7754724565893412, 0.3377854377031326, -0.1269037071615458, -1.1609889855608344, 0.1358567290008068, -0.4319938495755196, -0.4881453746929765, -1.1028788536787033, 0.1884697768837214, -1.036359317600727, 0.5297276079654694, -0.0278811380267143, -0.8263333961367607, -1.3335388153791428, -0.7886971719563007, -0.7168429046869278, 0.7025023326277733, 0.0642204284667969, -0.8148566263262182, -0.3903874243842438, -0.4666672553867102, -1.7661913745105267, -0.0253675393760204]|3193.9147949218750000|      4.00000000|[452, 64, 3, 35]                                                           | | GPS sucess | actual_k=2
       9|[1.4912065491080284, -0.7380752228200436, -0.128361077979207, 0.5037974864244461, -1.4795302676502615, -0.9576459852978587, 0.3767908830195665, -0.532715383451432, -0.2336169630289078, 0.3436211347579956, 0.6047571450471878, -1.6351149529218674, 0.9096394442021847, 0.427921227645129, -0.2313040271401405, 0.385321356356144, 1.6924804151058197, -0.4841889031231403, 0.4273105468600988, 0.8060339987277985, 1.4183672070503235, -1.8448668122291565, 0.6172976288944483, -2.046563781797886, -1.1313752681016922, 0.4358903737738729, 0.266792694106698, 0.3934519831091166, 0.6177731305360794, 0.015485679730773, -1.3299951991066337, 0.0373131968080997, 0.6804239675402641, -0.6263902569189668, -1.2231241688132286, 0.2262431178241968, -1.455540455877781, 0.2523949444293976, -0.8512660786509514, -0.2189548537135124, -1.0049434453248978, -0.844313021749258, -1.0809825509786606, 1.3492359146475792, -0.6905139684677124, -0.9010839315596968, -0.356654119794257, -0.4824450463056564, -0.4353400580585003, 0.6987249441444874]|3185.0668945312500000|      8.00000000|[508, 72, 3, 39]                                                           | | GPS sucess | actual_k=2
