k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.50000000|[31, 2, 1, 3]                                                              |  | used linear model with 33 points | iterate failure | actual_k=1
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.25000000|[62, 4, 2, 6]                                                              |  | used linear model with 33 points | iterate failure | actual_k=1
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.12500000|[93, 6, 3, 9]                                                              |  | used linear model with 33 points | iterate failure | actual_k=1
       4|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.06250000|[124, 8, 4, 12]                                                            |  | used linear model with 33 points | iterate failure | actual_k=1
       5|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.03125000|[155, 10, 5, 15]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       6|[-0.0011801285436377, -0.018003923818469, -0.0118449432775378, 0.0033048547338694, -0.0019686613231897, 0.0034591008443385, 0.0006137363379821, 0.0029093320481479, -0.0070380158722401, -0.0142039833590388, -0.0004816888831556, 0.0018132124096155, -0.0100899338722229, 0.0085497563704848, 1.0067387125454843]|2108.0026855468750000|      0.06250000|[186, 12, 5, 17]                                                           | | GPS sucess | actual_k=1
       7|[-0.0011801285436377, -0.018003923818469, -0.0118449432775378, 0.0033048547338694, -0.0019686613231897, 0.0034591008443385, 0.0006137363379821, 0.0029093320481479, -0.0070380158722401, -0.0142039833590388, -0.0004816888831556, 0.0018132124096155, -0.0100899338722229, 0.0085497563704848, 1.0067387125454843]|2108.0026855468750000|      0.03125000|[216, 14, 6, 20]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       8|[-0.0011801285436377, -0.018003923818469, -0.0118449432775378, 0.0033048547338694, -0.0019686613231897, 0.0034591008443385, 0.0006137363379821, 0.0029093320481479, -0.0070380158722401, -0.0142039833590388, -0.0004816888831556, 0.0018132124096155, -0.0100899338722229, 0.0085497563704848, 1.0067387125454843]|2108.0026855468750000|      0.01562500|[247, 16, 7, 23]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       9|[-0.0019181131501682, -0.0225373581051826, -0.0117228711460484, -0.0016864507924765, -0.003402685164474, 0.0030712568550371, -0.0007381341420114, -0.003047910053283, -0.0072982931451406, -0.0170492650941014, 0.0028159730136395, -0.005275207106024, -0.0103702364722267, 0.0123330957721919, 0.9980832519941032]|2107.3671875000000000|      0.03125000|[278, 18, 7, 25]                                                           | | GPS sucess | actual_k=1
      10|[-0.0019181131501682, -0.0225373581051826, -0.0117228711460484, -0.0016864507924765, -0.003402685164474, 0.0030712568550371, -0.0007381341420114, -0.003047910053283, -0.0072982931451406, -0.0170492650941014, 0.0028159730136395, -0.005275207106024, -0.0103702364722267, 0.0123330957721919, 0.9980832519941032]|2107.3671875000000000|      0.01562500|[308, 20, 8, 28]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
      11|[-0.0009654390742071, -0.0229960494325496, -0.0121627229818841, -0.0042536817491055, 0.0003532137488946, 0.0011286306544207, 0.001223424449563, 0.0032758498564363, -0.0007648166210856, -0.0141454448457807, 0.0050199769902974, 0.0030453042127192, -0.0166835576528683, 0.0103807986015454, 0.9957075975835323]|2106.7121582031250000|      0.03125000|[339, 22, 8, 30]                                                           | | GPS sucess | actual_k=1
      12|[-0.0009654390742071, -0.0229960494325496, -0.0121627229818841, -0.0042536817491055, 0.0003532137488946, 0.0011286306544207, 0.001223424449563, 0.0032758498564363, -0.0007648166210856, -0.0141454448457807, 0.0050199769902974, 0.0030453042127192, -0.0166835576528683, 0.0103807986015454, 0.9957075975835323]|2106.7121582031250000|      0.01562500|[369, 24, 9, 33]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
      13|[-0.0009654390742071, -0.0229960494325496, -0.0121627229818841, -0.0042536817491055, 0.0003532137488946, 0.0011286306544207, 0.001223424449563, 0.0032758498564363, -0.0007648166210856, -0.0141454448457807, 0.0050199769902974, 0.0030453042127192, -0.0166835576528683, 0.0103807986015454, 0.9957075975835323]|2106.7121582031250000|      0.00781250|[400, 26, 10, 36]                                                          |  | used linear model with 33 points | iterate failure | actual_k=1
      14|[-0.0020375768071972, -0.0228613858198514, -0.0137386079732096, -0.0034952441928908, 0.0007735352555756, 0.0013421836483758, -0.0005322458455339, 0.0018265866674483, -0.002001932793064, -0.0174371541943401, 0.0074748280458152, 0.0057282070629299, -0.0212456752778962, 0.0121185770258307, 0.9943001102656126]|2105.9909667968750000|      0.01562500|[431, 28, 10, 38]                                                          | | GPS sucess | actual_k=1
