k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0157604720443487, 0.2215896397829056, -0.3135755360126495, -0.0590181276202202, 0.0762315765023232, 0.0401447825133801, 0.1084434241056442, -0.0655614361166954, 0.2387502044439316, -0.0443829707801342, 0.1849883049726486, 0.1535331755876541, 0.032398771494627, 0.0085844630375504, 0.030326921492815, 0.0696175098419189, 0.2679464221000671, 0.0400923490524292, 0.055143304169178, 0.1050841361284256, -0.1849083751440048, -0.2090623676776886, -0.0968790352344513, -0.1605578660964966, -0.2732750475406647, -0.1173960268497467, -0.0851858481764793, -0.120296485722065, -0.0085912346839905, -0.0948816537857056, 0.2316471785306931, -0.1089818477630615, -0.1480576694011688, -0.0138852000236511, 0.0972921773791313, 0.109145425260067, -0.3028407096862793, -0.0680585950613022, -0.0042449217289686, 0.0962777212262154, -0.0627125799655914, -0.017429793253541, -0.0235209055244923, 0.12453593313694, -0.1034348756074905, -0.1804342269897461, 0.1352363973855972, 0.1344008147716522, 0.1201204806566238, 0.0029617324471474, -0.168112188577652, 0.119527667760849, -0.0093095451593399, -0.0640764608979225, -0.0301290787756443, -0.0511442124843597, 0.0511522777378559]|62630.4101562500000000|      2.00000000|[49, 16, 0, 1]                                                             | | GPS sucess | actual_k=16
       2|[-0.0157604720443487, 0.2215896397829056, -0.3135755360126495, -0.0590181276202202, 0.0762315765023232, 0.0401447825133801, 0.1084434241056442, -0.0655614361166954, 0.2387502044439316, -0.0443829707801342, 0.1849883049726486, 0.1535331755876541, 0.032398771494627, 0.0085844630375504, 0.030326921492815, 0.0696175098419189, 0.2679464221000671, 0.0400923490524292, 0.055143304169178, 0.1050841361284256, -0.1849083751440048, -0.2090623676776886, -0.0968790352344513, -0.1605578660964966, -0.2732750475406647, -0.1173960268497467, -0.0851858481764793, -0.120296485722065, -0.0085912346839905, -0.0948816537857056, 0.2316471785306931, -0.1089818477630615, -0.1480576694011688, -0.0138852000236511, 0.0972921773791313, 0.109145425260067, -0.3028407096862793, -0.0680585950613022, -0.0042449217289686, 0.0962777212262154, -0.0627125799655914, -0.017429793253541, -0.0235209055244923, 0.12453593313694, -0.1034348756074905, -0.1804342269897461, 0.1352363973855972, 0.1344008147716522, 0.1201204806566238, 0.0029617324471474, -0.168112188577652, 0.119527667760849, -0.0093095451593399, -0.0640764608979225, -0.0301290787756443, -0.0511442124843597, 0.0511522777378559]|62630.4101562500000000|      1.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 65 points | iterate failure | actual_k=16
       3|[-0.0157604720443487, 0.2215896397829056, -0.3135755360126495, -0.0590181276202202, 0.0762315765023232, 0.0401447825133801, 0.1084434241056442, -0.0655614361166954, 0.2387502044439316, -0.0443829707801342, 0.1849883049726486, 0.1535331755876541, 0.032398771494627, 0.0085844630375504, 0.030326921492815, 0.0696175098419189, 0.2679464221000671, 0.0400923490524292, 0.055143304169178, 0.1050841361284256, -0.1849083751440048, -0.2090623676776886, -0.0968790352344513, -0.1605578660964966, -0.2732750475406647, -0.1173960268497467, -0.0851858481764793, -0.120296485722065, -0.0085912346839905, -0.0948816537857056, 0.2316471785306931, -0.1089818477630615, -0.1480576694011688, -0.0138852000236511, 0.0972921773791313, 0.109145425260067, -0.3028407096862793, -0.0680585950613022, -0.0042449217289686, 0.0962777212262154, -0.0627125799655914, -0.017429793253541, -0.0235209055244923, 0.12453593313694, -0.1034348756074905, -0.1804342269897461, 0.1352363973855972, 0.1344008147716522, 0.1201204806566238, 0.0029617324471474, -0.168112188577652, 0.119527667760849, -0.0093095451593399, -0.0640764608979225, -0.0301290787756443, -0.0511442124843597, 0.0511522777378559]|62630.4101562500000000|      0.50000000|[146, 48, 2, 5]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       4|[-0.0991241615265608, 0.2284818445332348, -0.3412556145340204, -0.1055364497005939, 0.0742279768455774, 0.0322445267811418, -0.0230431258678436, -0.0340060479938984, 0.2171643413603306, -0.0941928327083588, 0.2233524657785892, 0.080387145280838, 0.1089600659906864, -0.0103148696944118, 0.0152982659637928, -0.1244685500860214, 0.2323947586119175, -0.0382653921842575, 0.0266818478703499, 0.0191694349050522, -0.2601717710494995, -0.1881719082593918, -0.1401653066277504, -0.0803453996777534, -0.185713067650795, -0.1984451487660408, -0.0216104164719582, 0.0140049234032631, -0.135786235332489, -0.0085910856723785, 0.2913093119859695, -0.0542614981532097, -0.1860126592218876, -0.0313149727880955, 0.05384236946702, 0.0793739929795265, -0.3255406357347965, -0.1211767345666885, -0.0671926867216825, 0.1483930759131908, -0.0527057889848948, -0.152298191562295, 0.0169586949050426, 0.1418420411646366, -0.1006871871650219, -0.16663539968431, 0.1004535593092442, 0.1384389810264111, 0.0973799340426922, 0.0510637946426868, -0.1758575262501836, 0.0046164616942406, 0.0300456434488297, -0.1651613935828209, 0.0129866525530815, -0.0911111645400524, 0.1130956299602985]|42741.3359375000000000|      1.00000000|[195, 64, 2, 6]                                                            | | GPS sucess | actual_k=16
       5|[-0.0991241615265608, 0.2284818445332348, -0.3412556145340204, -0.1055364497005939, 0.0742279768455774, 0.0322445267811418, -0.0230431258678436, -0.0340060479938984, 0.2171643413603306, -0.0941928327083588, 0.2233524657785892, 0.080387145280838, 0.1089600659906864, -0.0103148696944118, 0.0152982659637928, -0.1244685500860214, 0.2323947586119175, -0.0382653921842575, 0.0266818478703499, 0.0191694349050522, -0.2601717710494995, -0.1881719082593918, -0.1401653066277504, -0.0803453996777534, -0.185713067650795, -0.1984451487660408, -0.0216104164719582, 0.0140049234032631, -0.135786235332489, -0.0085910856723785, 0.2913093119859695, -0.0542614981532097, -0.1860126592218876, -0.0313149727880955, 0.05384236946702, 0.0793739929795265, -0.3255406357347965, -0.1211767345666885, -0.0671926867216825, 0.1483930759131908, -0.0527057889848948, -0.152298191562295, 0.0169586949050426, 0.1418420411646366, -0.1006871871650219, -0.16663539968431, 0.1004535593092442, 0.1384389810264111, 0.0973799340426922, 0.0510637946426868, -0.1758575262501836, 0.0046164616942406, 0.0300456434488297, -0.1651613935828209, 0.0129866525530815, -0.0911111645400524, 0.1130956299602985]|42741.3359375000000000|      0.50000000|[243, 80, 3, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       6|[-0.0169538240879774, 0.2355319452472031, -0.353380098938942, -0.0859409291297197, 0.1999747038353235, 0.0527746835723519, -0.0678763315081596, -0.019324011169374, 0.4604275114834309, -0.2671396136283875, 0.2365582305938005, 0.1095861978828907, 0.0189564563333988, -0.0206451127305627, 0.0353864096105099, -0.1389282941818237, 0.2026646006852388, 0.0053288266062737, 0.1057327762246132, 0.00119873508811, -0.3011484257876873, -0.2926596328616142, -0.1035510376095772, -0.1924995705485344, -0.2308311611413956, -0.1269169226288795, -0.0248406827449799, 0.0303882248699665, -0.073231041431427, -0.0382917411625385, 0.309067765250802, -0.0803890768438578, -0.132951658219099, -0.0936012156307697, 0.1050186306238174, 0.1192951463162899, -0.4264798946678638, -0.1752916052937508, -0.1032519247382879, 0.1087479665875435, -0.0626709517091513, -0.013273486867547, 0.1160338185727596, 0.168764490634203, -0.1099592112004757, -0.1523192459717393, 0.0797865130007267, 0.1373758912086487, 0.1400543451309204, 0.0789472311735153, -0.1807748633436859, 0.0337646678090096, 0.1461424827575684, -0.128379724919796, 0.0064040049910545, -0.1040553562343121, 0.1042313408106565]|30038.6835937500000000|      1.00000000|[292, 96, 3, 9]                                                            | | GPS sucess | actual_k=16
       7|[-0.0169538240879774, 0.2355319452472031, -0.353380098938942, -0.0859409291297197, 0.1999747038353235, 0.0527746835723519, -0.0678763315081596, -0.019324011169374, 0.4604275114834309, -0.2671396136283875, 0.2365582305938005, 0.1095861978828907, 0.0189564563333988, -0.0206451127305627, 0.0353864096105099, -0.1389282941818237, 0.2026646006852388, 0.0053288266062737, 0.1057327762246132, 0.00119873508811, -0.3011484257876873, -0.2926596328616142, -0.1035510376095772, -0.1924995705485344, -0.2308311611413956, -0.1269169226288795, -0.0248406827449799, 0.0303882248699665, -0.073231041431427, -0.0382917411625385, 0.309067765250802, -0.0803890768438578, -0.132951658219099, -0.0936012156307697, 0.1050186306238174, 0.1192951463162899, -0.4264798946678638, -0.1752916052937508, -0.1032519247382879, 0.1087479665875435, -0.0626709517091513, -0.013273486867547, 0.1160338185727596, 0.168764490634203, -0.1099592112004757, -0.1523192459717393, 0.0797865130007267, 0.1373758912086487, 0.1400543451309204, 0.0789472311735153, -0.1807748633436859, 0.0337646678090096, 0.1461424827575684, -0.128379724919796, 0.0064040049910545, -0.1040553562343121, 0.1042313408106565]|30038.6835937500000000|      0.50000000|[340, 112, 4, 11]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
       8|[-0.028813200071454, 0.2230460052378476, -0.3265431374311447, -0.0119882319122553, 0.0354748696554452, 0.0644984226673841, 0.0564487427473068, -0.1036591967567801, 0.593995425850153, -0.2509706746786833, 0.2661152780056, 0.0707242116332054, 0.0074199074879289, -0.0671694846823812, -0.0069767162203789, -0.1455576061271131, 0.2601174581795931, 0.075731448829174, 0.1150919571518898, 0.0661359243094921, -0.3886387683451176, -0.230557918548584, -0.0569675415754318, -0.1604925207793713, -0.2629053443670273, -0.1303733941167593, -0.1377474293112755, 0.0719125904142857, -0.1111853942275047, 0.0923749320209026, 0.3412227798253298, -0.1016453746706247, -0.2437670268118382, -0.1174197420477867, 0.2273502945899963, 0.149373684078455, -0.4405052252113819, -0.1081716939806938, -0.0644880924373865, 0.0869141593575478, -0.0343087445944548, -0.0324912909418344, -0.0362186320126057, 0.1660480359569192, -0.0356316827237606, -0.1110774511471391, 0.0652811303734779, 0.1382720693945885, 0.1956901662051678, 0.0309680700302124, -0.2686831089667976, 0.1341555789113045, 0.1202554348856211, -0.2166946902871132, 0.016631156206131, -0.1898318342864513, 0.1006522085517645]|14793.9931640625000000|      1.00000000|[389, 128, 4, 12]                                                          | | GPS sucess | actual_k=16
       9|[-0.028813200071454, 0.2230460052378476, -0.3265431374311447, -0.0119882319122553, 0.0354748696554452, 0.0644984226673841, 0.0564487427473068, -0.1036591967567801, 0.593995425850153, -0.2509706746786833, 0.2661152780056, 0.0707242116332054, 0.0074199074879289, -0.0671694846823812, -0.0069767162203789, -0.1455576061271131, 0.2601174581795931, 0.075731448829174, 0.1150919571518898, 0.0661359243094921, -0.3886387683451176, -0.230557918548584, -0.0569675415754318, -0.1604925207793713, -0.2629053443670273, -0.1303733941167593, -0.1377474293112755, 0.0719125904142857, -0.1111853942275047, 0.0923749320209026, 0.3412227798253298, -0.1016453746706247, -0.2437670268118382, -0.1174197420477867, 0.2273502945899963, 0.149373684078455, -0.4405052252113819, -0.1081716939806938, -0.0644880924373865, 0.0869141593575478, -0.0343087445944548, -0.0324912909418344, -0.0362186320126057, 0.1660480359569192, -0.0356316827237606, -0.1110774511471391, 0.0652811303734779, 0.1382720693945885, 0.1956901662051678, 0.0309680700302124, -0.2686831089667976, 0.1341555789113045, 0.1202554348856211, -0.2166946902871132, 0.016631156206131, -0.1898318342864513, 0.1006522085517645]|14793.9931640625000000|      0.50000000|[437, 144, 5, 14]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
