k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3887187242507935, -0.4011980295181274, -0.9055971577763557, -1.3520974814891815, -0.8437183797359467, -1.205394595861435, -1.1722409576177597, -0.920713908970356, -1.1779635399580002, -0.9817217141389847]|  2.5885634422302246|      2.00000000|[13, 0, 0, 3]                                                              | | GPS sucess | actual_k=0
       2|[0.3887187242507935, -0.4011980295181274, -0.9055971577763557, -1.3520974814891815, -0.8437183797359467, -1.205394595861435, -1.1722409576177597, -0.920713908970356, -1.1779635399580002, -0.9817217141389847]|  2.5885634422302246|      1.00000000|[25, 0, 1, 7]                                                              |  | used linear model with 13 points | iterate failure | actual_k=0
       3|[0.3887187242507935, -0.4011980295181274, -0.9055971577763557, -1.3520974814891815, -0.8437183797359467, -1.205394595861435, -1.1722409576177597, -0.920713908970356, -1.1779635399580002, -0.9817217141389847]|  2.5885634422302246|      0.50000000|[38, 0, 2, 11]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       4|[0.5758496820926666, -0.6200531423091888, -0.8527881018817425, -1.3774961214512587, -0.8020024336874485, -1.2615271396934986, -1.1541234403848648, -1.199949748814106, -1.0339488238096237, -1.1585758924484253]|  1.8304573297500610|      1.00000000|[51, 0, 2, 14]                                                             | | GPS sucess | actual_k=0
       5|[0.5758496820926666, -0.6200531423091888, -0.8527881018817425, -1.3774961214512587, -0.8020024336874485, -1.2615271396934986, -1.1541234403848648, -1.199949748814106, -1.0339488238096237, -1.1585758924484253]|  1.8304573297500610|      0.50000000|[63, 0, 3, 18]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       6|[0.5032870918512344, -0.6276742736808956, -0.7080882154405117, -1.3687770878896117, -0.9710542149841785, -1.1616180576384068, -1.2523376792669296, -1.3190496265888214, -0.7265838533639908, -1.2870503216981888]|  1.4435726404190063|      1.00000000|[76, 0, 3, 21]                                                             | | GPS sucess | actual_k=0
       7|[0.5032870918512344, -0.6276742736808956, -0.7080882154405117, -1.3687770878896117, -0.9710542149841785, -1.1616180576384068, -1.2523376792669296, -1.3190496265888214, -0.7265838533639908, -1.2870503216981888]|  1.4435726404190063|      0.50000000|[88, 0, 4, 25]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       8|[0.5032870918512344, -0.6276742736808956, -0.7080882154405117, -1.3687770878896117, -0.9710542149841785, -1.1616180576384068, -1.2523376792669296, -1.3190496265888214, -0.7265838533639908, -1.2870503216981888]|  1.4435726404190063|      0.25000000|[101, 0, 5, 29]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
       9|[0.5036417549126782, -0.6680314461700618, -0.6931870309635997, -1.3993932222947478, -0.8609658591449261, -1.2389031313359737, -1.1442741230130196, -1.3732730895280838, -0.8866227120161057, -1.2948947120457888]|  0.7752411365509033|      0.50000000|[114, 0, 5, 32]                                                            | | GPS sucess | actual_k=0
      10|[0.5036417549126782, -0.6680314461700618, -0.6931870309635997, -1.3993932222947478, -0.8609658591449261, -1.2389031313359737, -1.1442741230130196, -1.3732730895280838, -0.8866227120161057, -1.2948947120457888]|  0.7752411365509033|      0.25000000|[126, 0, 6, 36]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
      11|[0.4534323369734921, -0.7175279851071537, -0.6304374365136027, -1.3907366013154387, -0.9854528047144413, -1.091268789023161, -1.0907682813704014, -1.3157492503523827, -0.8898571024183184, -1.2785563506186008]|  0.5075554847717285|      0.50000000|[139, 0, 6, 39]                                                            | | GPS sucess | actual_k=0
      12|[0.4534323369734921, -0.7175279851071537, -0.6304374365136027, -1.3907366013154387, -0.9854528047144413, -1.091268789023161, -1.0907682813704014, -1.3157492503523827, -0.8898571024183184, -1.2785563506186008]|  0.5075554847717285|      0.25000000|[151, 0, 7, 43]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
      13|[0.4534323369734921, -0.7175279851071537, -0.6304374365136027, -1.3907366013154387, -0.9854528047144413, -1.091268789023161, -1.0907682813704014, -1.3157492503523827, -0.8898571024183184, -1.2785563506186008]|  0.5075554847717285|      0.12500000|[164, 0, 8, 47]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
      14|[0.5076136333518662, -0.6531122173182666, -0.6605101926252246, -1.401561520062387, -0.9706132616847754, -1.1165639068931341, -1.1060569928959012, -1.2783160097897053, -0.8746678421739489, -1.3091818261891603]|  0.3246896564960480|      0.25000000|[177, 0, 8, 50]                                                            | | GPS sucess | actual_k=0
