k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      0.50000000|[29, 4, 1, 3]                                                              |  | used linear model with 33 points | iterate failure | actual_k=2
       2|[120.03393514454365, 0.05366260191679, 0.8422183843255043, 110.00881590787321, 0.2100208045780659, 0.7815655937552453, 99.85829472541809, 0.4256148245334625, 0.6475736815333366, 87.79602675139904, 0.3160597770497203, 0.7396072423994541, 86.06531319767237, 0.3413453981637954, 0.6388480584710836, 84.07237248122692, 0.5581787728071212, 0.507313026458025, 80.09783559292555, 0.6948396544992924, 0.2556994464159012, 76.06724633276463, 0.8537300847202539, 0.2052307796001434, 886.424130718112, 909.9427914491296, 922.6991763305664, 926.540260284245, 935.5115201933681, 952.9377531501651, 975.6759815733135]|3951.0510253906250000|      1.00000000|[58, 8, 1, 5]                                                              | | GPS sucess | actual_k=2
       3|[120.03393514454365, 0.05366260191679, 0.8422183843255043, 110.00881590787321, 0.2100208045780659, 0.7815655937552453, 99.85829472541809, 0.4256148245334625, 0.6475736815333366, 87.79602675139904, 0.3160597770497203, 0.7396072423994541, 86.06531319767237, 0.3413453981637954, 0.6388480584710836, 84.07237248122692, 0.5581787728071212, 0.507313026458025, 80.09783559292555, 0.6948396544992924, 0.2556994464159012, 76.06724633276463, 0.8537300847202539, 0.2052307796001434, 886.424130718112, 909.9427914491296, 922.6991763305664, 926.540260284245, 935.5115201933681, 952.9377531501651, 975.6759815733135]|3951.0510253906250000|      0.50000000|[86, 12, 2, 8]                                                             |  | used linear model with 33 points | iterate failure | actual_k=2
       4|[119.88695761561394, -0.0336190498781204, 0.8241385390907526, 109.8716660970822, 0.160766383433342, 0.7008060759067536, 99.92430971562862, 0.4010970853418112, 0.6650764364600181, 87.84141609817743, 0.4088629125639796, 0.7865872918605804, 86.14746909588575, 0.3304281583413481, 0.6867750320225954, 84.27174603939056, 0.5701879510954022, 0.4558705486059189, 79.93349156528711, 0.7380405273377896, 0.2266065031200648, 76.08893672376871, 0.9520689420133829, 0.2291945420473814, 886.5069355395436, 909.9797547145188, 922.6203424078226, 926.4306018641591, 935.5417350022494, 952.7744082304836, 975.5870891655982]|2414.2495117187500000|      1.00000000|[115, 16, 2, 10]                                                           | | GPS sucess | actual_k=2
       5|[119.77617931365967, -0.0605487394493818, 0.9525327702909708, 110.1332742208615, 0.0494700277090073, 0.8636653965473176, 99.8331059217453, 0.1601265780776739, 0.7073980960845947, 87.55497915297747, 0.5503265797182917, 0.7042217566609382, 86.3170662894845, 0.4132561063751578, 0.7487011361509561, 84.33174396678805, 0.3643365303352475, 0.6192607231140137, 80.0409547239542, 0.7169442139655352, 0.1653914227992296, 75.81748325377703, 0.7026197634369135, 0.0751511656016111, 886.2727261063457, 910.1095797254145, 922.1977109354734, 926.5991167417169, 935.3541238246858, 952.7677265805379, 975.8609184469283]|1826.0800781250000000|      2.00000000|[143, 20, 2, 12]                                                           | | GPS sucess | actual_k=2
       6|[119.77617931365967, -0.0605487394493818, 0.9525327702909708, 110.1332742208615, 0.0494700277090073, 0.8636653965473176, 99.8331059217453, 0.1601265780776739, 0.7073980960845947, 87.55497915297747, 0.5503265797182917, 0.7042217566609382, 86.3170662894845, 0.4132561063751578, 0.7487011361509561, 84.33174396678805, 0.3643365303352475, 0.6192607231140137, 80.0409547239542, 0.7169442139655352, 0.1653914227992296, 75.81748325377703, 0.7026197634369135, 0.0751511656016111, 886.2727261063457, 910.1095797254145, 922.1977109354734, 926.5991167417169, 935.3541238246858, 952.7677265805379, 975.8609184469283]|1826.0800781250000000|      1.00000000|[171, 24, 3, 15]                                                           |  | used linear model with 33 points | iterate failure | actual_k=2
       7|[119.77617931365967, -0.0605487394493818, 0.9525327702909708, 110.1332742208615, 0.0494700277090073, 0.8636653965473176, 99.8331059217453, 0.1601265780776739, 0.7073980960845947, 87.55497915297747, 0.5503265797182917, 0.7042217566609382, 86.3170662894845, 0.4132561063751578, 0.7487011361509561, 84.33174396678805, 0.3643365303352475, 0.6192607231140137, 80.0409547239542, 0.7169442139655352, 0.1653914227992296, 75.81748325377703, 0.7026197634369135, 0.0751511656016111, 886.2727261063457, 910.1095797254145, 922.1977109354734, 926.5991167417169, 935.3541238246858, 952.7677265805379, 975.8609184469283]|1826.0800781250000000|      0.50000000|[200, 28, 4, 18]                                                           |  | used linear model with 33 points | iterate failure | actual_k=2
       8|[119.75302930176258, 0.0069801491338015, 0.9315548783093691, 110.05587994400412, 0.0638542769342661, 1.065074304318428, 99.90194688737392, 0.2946269028037786, 0.8363041523694992, 87.51062266156077, 0.506362361370027, 0.8085535033583641, 86.38886424154043, 0.5024688518032432, 0.7083217199534177, 84.40253571048379, 0.4019454928413033, 0.6214623501226306, 79.96810532361269, 0.7814772240906954, 0.0196064487010241, 75.70272889733315, 0.7553810573846101, 0.0484540161013603, 886.37667475909, 910.1326870380342, 922.3132708337903, 926.6415205961466, 935.437130601555, 952.8679302510992, 975.9167106407881]|1003.2824707031250000|      1.00000000|[229, 32, 4, 20]                                                           | | GPS sucess | actual_k=2
       9|[119.75302930176258, 0.0069801491338015, 0.9315548783093691, 110.05587994400412, 0.0638542769342661, 1.065074304318428, 99.90194688737392, 0.2946269028037786, 0.8363041523694992, 87.51062266156077, 0.506362361370027, 0.8085535033583641, 86.38886424154043, 0.5024688518032432, 0.7083217199534177, 84.40253571048379, 0.4019454928413033, 0.6214623501226306, 79.96810532361269, 0.7814772240906954, 0.0196064487010241, 75.70272889733315, 0.7553810573846101, 0.0484540161013603, 886.37667475909, 910.1326870380342, 922.3132708337903, 926.6415205961466, 935.437130601555, 952.8679302510992, 975.9167106407881]|1003.2824707031250000|      0.50000000|[257, 36, 5, 23]                                                           |  | used linear model with 33 points | iterate failure | actual_k=2
