k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-0.3891640508174896, 0.2583296042680741, 0.0611363041400909, 0.0300983106344938, 0.0602052325382829, -0.056129606962204, -0.0732603746652603, -0.0495172870159149, 0.1788359323143959, 0.4968435227870941, 0.3065036988258362, 0.2851506125926971, 0.2093910548090935, 0.0923906446993351, 0.1679610382765531, 0.3391909784078598, 0.2338629794120789, -0.0044847798347473, 0.1277041235566139, 0.3511088758707047, 0.2446063822507858, 0.1473718148469925, -0.1781384837627411, 0.6870930695533752, 0.4138561487197876, 0.221504876613617, 0.4031662982702255, 0.1320044684410095, 0.3288268865644932, 0.1038186281919479, -0.0259867632389069, -0.0824570882320404, 0.5889665353298188, 0.3896794767677784, 0.2807967498898506, 0.2907431578636169, 0.2741153192520142, 0.1608690518140793, 0.4672040188312531, 0.4564795173704624, 0.4642931966483593, 0.1566426587104797, 0.4386346128955483, 0.4099884057044983, 0.6320962280035018, 0.5692915385961532, 0.5975283992290497, 0.4096445772051811, -0.0317965841293335, -0.0634930729866028, 0.5708720444142819, 0.602831434905529, 0.8208884286880493, 0.4125334703922272, 0.3887246727943421, 0.8712810254096985, 0.4913838130235672, 0.2215913701057434, 0.7414988243579864, 0.4457839041948318, 0.8011846995353699, 0.6690761995315552, 1.069952254295349, 0.7222492092847824, 0.5874527707695961, 0.7297289183735848, 0.562671100795269, 0.47060298204422, 0.7156742071360349, 0.8753415316343307, 0.7643713755905628, 0.6333557453751564, 0.5675719636678696, 0.9179635846614838, 0.2535634338855743, 0.8141611313819885, 0.6638275128602982, 0.7751335294172168, 1.1081669116020203, 0.6110956996679306, 0.7533842822909356, 0.5357112061977386, 1.0664654690027238, 0.8892516793310642, 0.9628200367093086, 0.7228233075141907, 0.9627100777626038, 1.1640519547462462, 0.7383785688877106, 0.9867796838283539, 0.6941422557830811, 0.781457645893097, 1.1063041466474535, 0.8725677156448364, 1.1484580606222152, 0.7562368875741958, 1.1757160288095474, 1.0458203810453415, 0.8842255675792694, 1.1168679371476173]|-98.8254776000976562|      1.11111111|[57, 8, 0, 1]                                                              | 
       2|[-0.5471346133947372, -0.3243412631750107, -0.4462541353702545, 0.3337826942652464, -0.0207497438415885, -0.0702099954336882, 0.122159383893013, 0.1312277781963349, 0.3011973389983177, 0.7673462688922882, 0.3375906167924404, 0.1853990209102631, 0.2196892827004194, -0.2976558028161526, -0.3343004811555147, -0.0799422079324722, 0.3321810048818589, 0.09231320053339, -0.074029435813427, 0.6786085039377212, 0.1360512962937355, 0.2380263966321945, -0.25423071205616, 0.8954399281740189, 0.4243915928527713, 0.3992747759819031, 0.2650670152902603, 0.1388706143200398, 0.3657046490907669, 0.3012126415967941, -0.1116830059885979, -0.0838372217910364, 0.8809739518165589, 0.144306123405695, 0.1308868363499641, 0.3439512445032596, 0.0201880288124084, 0.045707640349865, 0.3516346806287766, 0.3412270076572895, 0.2151021657884121, 0.3374192100763321, 0.2909315762296319, 0.553499030470848, 0.6716694019734859, 0.3603700464963913, 0.5142029014229774, 0.6283345702290535, 0.1187449151277542, 0.1866254806518555, 0.7597054599225521, 0.4995536622405052, 0.9234693858027458, 0.5650616520643235, 0.2813786894083024, 0.6329315280914307, 0.5253962536156177, -0.1089742612838746, 0.623954955637455, 0.2285455673933029, 0.7176131537556648, 0.6814702133461833, 1.1100580292940139, 1.1122762256860734, 0.7612414225935936, 0.8003085887432099, 0.4641932901740075, 0.9251465129852295, 1.0897361194342374, 0.6620714634656906, 1.002987335473299, 0.3949726459383964, 0.5709605987835675, 0.7909519726037979, 0.4866103082895279, 0.8213639899529517, 1.2746263486146927, 0.621238851659, 1.0694909961521626, 0.6008119305595756, 0.4147977432608605, 0.7436991256475448, 0.8384131509065629, 0.9225466588139534, 1.0505654573440553, 0.6685349574685097, 0.6829216432571411, 1.3715649443864821, 0.5896979415416718, 1.110056535899639, 0.8616144096851349, 1.20574338555336, 1.0176788869500162, 0.6110546314716339, 0.8766886264085769, 0.6244092202186584, 1.4926718038320541, 1.4662738698720932, 0.9188666397333145, 1.138484375551343]|-190.2595825195312500|      1.23456790|[113, 16, 0, 2]                                                            | 
       3|[-0.5484998023696244, -0.3504075794667005, -0.6841081243753433, 0.2110757818073034, -0.026665342785418, -0.4728223537653685, 0.3930922073125839, -0.1053484660387039, 0.5022188314795494, 0.9010045140981674, 0.5490471987426281, -0.2124818015098572, 0.462789046689868, -0.1502693562209606, -0.4298773635178804, -0.2721554154157638, 0.2493529972434044, 0.5371696355938911, -0.0558664551377296, 0.0976570516824722, -0.1200512954592705, 0.416571409702301, -0.4657683116197586, 1.163394575715065, 0.5028670383617282, 0.1481380558013916, 0.5460025709867478, 0.2584809015691281, 0.0764314764738083, 0.7365624338388443, 0.2701930156350136, -0.3955593215720728, 0.9871122333407403, 0.0182629378139973, -0.0526122912764549, 0.2929598322510719, -0.0313701491057873, 0.2474561008810997, 0.987373828291893, 0.2573084510862828, 0.1101751624047756, 0.0470689815282821, 0.237624508626759, 0.8198033744096755, 0.903558649867773, 0.6170709198713302, 0.7719158616662025, 0.8723903480172157, 0.0595976875722408, 0.4887175559997559, 0.9320755957067013, 0.5898450580239296, 0.6622040483355522, 0.1986842089891434, 0.2557858556509018, 0.6202704696357251, 0.3361257423460483, -0.3986069989204407, 0.9137374201416969, 0.194909593462944, 0.657855794429779, 0.8035876433178782, 1.2734108614921569, 1.241986736059189, 0.8531888738274575, 0.7210905513167382, 0.5663118493556977, 0.7010329592227936, 0.8448187267035245, 0.8766437143087387, 1.0392298205196857, 0.7431184884905815, 0.51663110290654, 0.3682949596643448, 0.7218974530696869, 1.0570436015166342, 1.465616900920868, 0.6141074609197676, 1.2714674444496632, 0.5615921935066581, 0.3087380281090737, 0.8340378177165985, 0.5656250435113908, 1.1101651230454443, 1.2326171308755876, 1.265700661242008, 0.7289379265904427, 1.1891975301504134, 0.7419747406244278, 1.3413354620337485, 1.2124343848228456, 0.82301114320755, 1.6641097369790079, 0.5335473442077636, 1.1212912619113922, 0.4675868666172027, 1.3649483186006546, 1.5494559141993522, 0.4304904097318649, 1.3063307274132967]|-331.3187561035156250|      1.37174211|[169, 24, 0, 3]                                                            | 
       4|[-0.7184333896823227, -0.0611520796269178, -0.884408802986145, 0.0955730294436216, -0.0586071664467454, -0.2101138388365507, 0.8364824873209, -0.1611422207951546, 0.6092155167460441, 0.3034678906202316, 0.5112170061469078, -0.0633602041006088, 0.691758978292346, 0.0543141247332096, -0.5443081934005022, -0.010620396733284, 0.2680358142405749, 0.6206227692961692, 0.3563866564631462, -0.2418944865465165, -0.2106283539533615, 0.0252915632724762, -0.314198602437973, 0.8087002390623093, 1.0904349042102695, 0.101237585991621, 0.4551185187697411, 0.2668805063888431, 0.1041439165920019, 0.7957507252693177, -0.3068739423155785, -0.5329155730502679, 0.7121363672614098, -0.0677119566500187, -0.110700985044241, 0.2966361512802541, -0.171098814457655, -0.0422932830452919, 1.4167602056264879, 0.2087335117161274, 0.343901410549879, 0.0258252956718206, 0.6557101731374859, 0.8894490176439285, 0.8396228857338428, 0.3519539898633957, 0.9749972906708717, 0.8517836569994688, 0.2778718338906765, 0.8888756632804871, 0.7398232279717922, 0.7379677113890648, 0.328460952937603, 0.4396049761772156, 0.2870162159204483, 0.9612741558253766, 0.2247022648155689, -0.4486315046250821, 0.7279500851035118, 0.0106135666370392, 0.7334605014324188, 0.2113978544995189, 1.1494834545254706, 1.4102402770519258, 0.9313289985060692, -0.0791655817627906, 0.6267499421536923, 0.3736243772506714, 0.7904311945289373, 1.0185906410217285, 1.3411203725636005, 0.9084945258498192, 0.8020303014386445, 0.4269444400072098, 1.0433721840381622, 1.0000013976730406, 1.6740872156620026, 0.7684593808092177, 1.4862828375399113, 0.4269206693395973, -0.2362623462080955, 0.9233728271722793, 0.4969263914227486, 1.72954309374094, 0.8777986973524095, 1.2725124528072773, 0.7148447864502668, 1.7658191221952437, 0.520354717373848, 1.5586737111210822, 1.0354439651966096, 1.4275311064720153, 1.7473628449440004, 0.442581775188446, 1.5006505370140075, 0.3586431807279586, 1.5800284457206726, 1.9585773381590843, 0.1027122491598129, 1.5979843903332949]|-465.4157104492187500|      1.52415790|[225, 32, 0, 4]                                                            | 
       5|[-0.8273447400517762, -0.4161670594662428, -0.965679996907711, -0.8036005283147096, -0.018554219789803, -0.3536634897440672, 1.1262864989042283, -0.2812870275974274, 0.3723145613074302, 0.153994357585907, 0.8866570076346397, -0.286152531504631, 0.2124602078646421, 0.4675089301168919, -0.5369211988523602, 0.7846200054883957, 0.0717105121165514, 0.53967368632555, 0.4451427260041237, 0.0447058349847793, -0.489449047446251, -0.2534337031841278, 0.0191277074813843, 0.8089940456068143, 0.6148783816024661, 0.6027368812263012, 0.2320536640286446, 0.0041124464198947, 0.4977971901744604, 0.9681838631629944, -0.3892000937461853, -0.5186867969529703, 0.4769680890440942, -0.1598211897909641, 0.1962063707411289, 0.1217224170826375, 0.1679664094746113, 0.2384680482745171, 1.8128571802377702, 0.4014620758593083, 0.1931452451646328, 0.4034810700267553, 0.273924899585545, 0.9000778091698884, 0.6585879035294055, 0.0989243751764297, 0.8021397677063942, 0.0667428015917539, 0.2804046711046249, 1.3897727131843567, 0.6979645138978958, 0.7090454832464457, 0.5643148484826088, 0.3831667648255825, 0.1325114995241166, 1.1221276907622815, 0.1280807514488697, -0.5338626597821713, 0.4512753674387932, 0.0723113961517811, 0.4846971487998962, -0.1965708454325795, 1.254154284596443, 1.2878996425867082, 1.4469402894377708, -0.1291213968396187, 0.6633706596493721, 0.4101484569907189, 0.6322846045345067, 1.4328641414642334, 1.5681935502588749, 0.7492257890105247, 1.5345667365659028, 0.4139457035437226, 0.6532206237316132, 1.1538686125911772, 1.8243788373470307, 0.5321507465280593, 1.8411485673487187, 0.1795170923694969, 0.4641343703866005, 1.1848265451192854, 0.5423272866010667, 1.6340055206418036, 0.4532317131757737, 1.1505449657700955, 0.460464947745204, 2.20959608733654, 0.8655908101797104, 1.0555025056004523, 1.2430112099647523, 1.7061554622650146, 1.9612652289867403, 0.6574338698387145, 1.3905841007828712, 0.4614154762029647, 1.4066933107376098, 2.116346958577633, 0.0361396723985672, 1.1902842093259096]|-555.1974487304687500|      1.69350878|[281, 40, 0, 5]                                                            | 
       6|[-0.4302458411641419, -0.1757746874541044, -0.8348654296994209, -1.4546943689137697, 0.2100499330088496, -0.3974240949004889, 1.1152636778354645, -0.2682310604304075, -0.0391296258568764, -0.3515005350112915, 0.4128037175536156, -0.8728282350301743, 0.4733826100081205, 1.064688581377268, -0.6291180508211255, 0.9149659013748169, -0.1164921521395444, 0.0842051509022712, 0.5785622099041938, 0.3050884276628494, -0.2236864799261093, -0.1126601833105088, -0.0483767431974411, 1.307838043323718, 0.3706538630649447, 0.7516941933333874, 0.5434289839863777, -0.4393083809688687, 0.678722812756896, 0.8634647756814957, -0.6790403151512145, -0.3728005396621301, -0.0570635405182838, -0.5618111564218997, 0.0064516313374042, 0.0322629307769239, 0.7285078604519367, 0.1945801611244679, 1.7362937101721765, 0.7522416092455387, 0.0669135002791881, 0.4457828515022993, 0.2400392566993832, 1.1563299191743135, 1.1865582175552845, -0.5977516406774521, 1.1264815118908882, 0.5293702422827482, 0.3009883640427142, 0.9328464269638062, 1.1213556772470474, 0.8150630802661181, 0.7786800476908684, 0.2553367064893246, -0.0168415278196334, 1.0286333425343037, 0.5626711209118366, -1.029227892011404, 0.1675273963809013, 0.2478933878242969, 0.4827351746056229, 0.0633521060273051, 0.9642166393995284, 1.280880770981312, 1.960067020356655, 0.0274028888344765, 0.5716906395554543, 0.4589574377238751, 0.6924934615939855, 1.397232812643051, 1.6563368989527225, 0.3706744846701622, 2.1173959735501557, -0.5061242293938994, 0.6629365524277091, 1.1338492117263377, 2.370599855184555, 0.2497597944177687, 2.2756914915144444, 0.1883371595293284, 0.0783584466576577, 0.6584086936712263, 1.003151507973671, 1.7016016581654547, -0.3353991299867629, 1.0873186459206043, 0.4327434868365526, 1.9935920882225036, 0.5007412725687027, 0.9816721767187118, 1.8338297939300539, 1.7322175261378288, 1.8249310034513475, 0.7229629927873611, 1.6431499317288398, 0.5076321019232273, 1.7677220714092254, 2.10983530620113, -0.7285334414243698, 1.0917905066162348]|-690.4298706054687500|      1.88167642|[337, 48, 0, 6]                                                            | 
       7|[-0.4957845828123391, 0.253596520498395, -0.9800669786334038, -1.3248554254323244, 0.2233362516388297, -0.2241906007379293, 1.5136345994472504, 0.1666002608090639, 0.1910231301188469, -0.0637522280216217, 0.9068912944197655, -0.8114565062522888, 0.0880360781401396, 0.9607586593925954, -1.039826180227101, 1.0267134642601015, -0.7358310221880674, -0.1972855028510094, 1.0377956727147102, 0.4532516717910766, 0.3570309048891067, 0.9499678474664688, 0.7805600720643997, 1.8407717553293332, 0.3752709925174713, 0.7954148112237454, 0.9367322888970375, -0.3127182184532284, 0.9451336403936148, 1.1888209611177445, -1.0969639444351196, -0.2623295369045808, -0.6374289003014564, -0.6080169937014579, -0.3933802299201489, -0.0091022382117808, 0.7350198527611792, 0.1382067027688026, 1.6622592800855638, 1.1104680575430392, 0.55523072168231, 0.1390570514649153, -0.0583272899314762, 0.7318718326836824, 1.8856029219925403, -0.5532998414337635, 1.1322624713927507, 0.5153042678907513, -0.2482293965201825, 1.573599398136139, 1.1617988666892052, 0.5008582086116076, 0.6322189036011696, 0.7254442022740841, 0.5111609727144242, 0.9942749901115895, 0.2320032973587512, -1.7704795990884303, -0.5106546691060067, 0.6409612543880939, 0.4838888417137787, -0.3359279950335622, 1.0445846292376517, 0.7357702472805978, 2.2095884397625922, 0.1480813360214234, 0.6621434819698334, 0.7265295128524304, 0.9567391803115606, 1.5896728605031967, 1.1685835970938205, -0.1851313772797585, 2.3183714214432984, -0.2208097886666656, 0.2585300942882895, 1.2353024564124644, 2.1508379024267197, 0.0852353882230819, 1.5124671877920628, 0.4239150408655405, -0.1175203421711921, 0.2522638660669325, 1.3737376648187638, 1.8222809025645255, -0.7811823278665542, 1.1157167592458426, 0.8042373330146074, 1.5088335919380187, 0.2386354202032089, 0.6875090986490249, 1.6357323265075685, 2.1175033804774284, 2.586047746539116, 0.9847558909654617, 1.3333459094166755, 0.7055870546400547, 1.8724872854351997, 1.8773649279214442, -1.32549970805645, 1.354151526466012]|-854.6153564453125000|      2.09075158|[393, 56, 0, 7]                                                            | 
       8|[0.2374367692880333, 0.220578523799777, -0.961427157074213, -1.7803835356980562, 0.676294388435781, -1.0878977259248495, 2.1873221170902255, 0.4041902757436037, -0.006755750477314, -0.4957462787628174, 1.9998474797606467, -0.3292259919643402, 0.7241429864615202, 0.0347805352509023, -0.710136796720326, 1.1977745628356935, -1.2096769212931395, -0.455983131825924, 1.1532176905870437, 0.7365525782108306, 0.7631675368547439, 1.0831414920091629, 0.9324084627628326, 1.4081227389490232, 0.1981180757284164, 1.0106862990558148, 1.2928358581662178, -0.1479676126316189, 1.3282593031972647, 1.331882494688034, -1.1105501629039645, -0.5191171052353456, -0.4920133855938911, -0.5610390862822532, -0.4405694618821144, -0.4536195526458323, 0.6734095005132258, 0.6147682490944862, 1.4383807921409608, 1.287405190616846, 0.6557473911345004, 0.0023149960488081, 0.2596895073726773, 1.1757951272279024, 2.122267321497202, -1.4396978588402272, 1.0090756744891405, 0.8453723793104291, -0.6386108817439526, 2.1679356694221497, 1.1475342337414622, 0.3947939635068178, 1.2633474531769753, 1.1388940261304379, 0.3651975125074387, 1.159606577306986, 0.4467235018312931, -1.6900018174946307, -0.0097081473469735, 0.7903276331722736, 0.6470956872357055, 0.1620061079785228, 0.9652048620581626, 1.1994767704606057, 2.5048082783818244, 0.1448806345835328, 0.3217250835895539, 0.6970093812048436, 1.3167418172210454, 1.2848926156759262, 0.7366979373991489, -0.1012145492434502, 2.07696541284211, -0.0149514388665557, -0.2749959686771035, 1.9191607914306223, 2.352910478115082, 1.05186161512509, 0.8305110754072667, 0.5517604473978281, -0.6753559210896491, 0.1196989041566847, 1.1990580874681473, 1.021839160621166, -0.9610507428646087, 0.7502348461560904, 0.653372463658452, 1.7444189983606337, 0.3263972991704941, -0.5598781913518907, 1.9308083987236024, 2.240213347673416, 1.983344175219536, 1.5643003159761428, 1.6822916761040687, 0.6157857878506183, 1.7588774797320366, 1.1810892764665186, -1.4538647031784058, 1.4696403313428164]|-1023.9729614257812500|      2.32305731|[449, 64, 0, 8]                                                            | 
       9|[0.2392938840109855, 0.7930248104780913, -1.2433207680284977, -1.9653809601813554, 0.5218168368563056, -1.15497836522758, 1.8003384840488437, 0.5168358049541713, 0.352079618871212, -0.8907013177871704, 2.0488062842190264, -0.7351885485649109, 0.1866032063215971, -0.4485098390281199, -1.1033348994329573, 0.9182155764102937, -1.3657864927500487, -0.4923396144807339, 1.2210494005680084, 0.8838037967681884, 0.9591538971662521, 1.2947780501842499, 1.127576406598091, 1.5586166289960965, 0.2819405347108841, 1.0135660015419126, 1.2089148503541947, -0.3162375150993466, 1.0855759521573782, 1.030804055929184, -1.5994887627288699, -0.4764617080288007, -0.8396087196469306, -0.8805690369009971, -0.7145673051476479, -0.669367043171078, 0.5230610010959208, 0.5310695517063141, 1.4168459953367711, 1.3184386283159255, 0.7256438507139682, 0.0945537724345922, 0.3564075504615902, 1.259306844845414, 2.1765429422259333, -1.427739734724164, 0.969620696529746, 0.7500980575755238, -0.7891031326632947, 1.9677553176879883, 0.9076557878777385, 0.128852343633771, 0.9875133696198464, 0.8705743001401425, 0.1216086030006409, 0.9563734544813633, 0.2965649773180484, -1.778370330184698, -0.0323827432841063, 0.8319939918816089, 0.7464506323589012, 0.3074672202393413, 1.1410458955168723, 1.3869506189227105, 2.6835681810975074, 0.2945810675993562, 0.4236802887916565, 0.7358110736310483, 1.2816750002652406, 1.1710352420806884, 0.5456086947023868, -0.3613148841261864, 1.7623635742533952, -0.3641783010587096, -0.6350593725219369, 1.5740777633525431, 2.0484463763237, 0.8111332368291915, 0.6718147517740727, 0.4865420881658793, -0.644066589474678, 0.2412308898568152, 1.3952276277542115, 1.2685910502076148, -0.6943677306175231, 1.0023687222413717, 0.8561342776566744, 1.8666066873073577, 0.344459073022008, -0.6581590533256532, 1.7180955296754838, 1.930524570941925, 1.609241642355919, 1.170861023068428, 1.3221852973103523, 0.3422476752102375, 1.61706140011549, 1.1988144666142762, -1.2745922154188156, 1.78080983646214]|-1134.7238769531250000|      2.58117479|[505, 72, 0, 9]                                                            | 
