k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.5225861815540123, -0.0111239864677191, 1.6629293687394135, 0.3866609636654663, -0.1460367250442505, 1.7668790561240066, 1.0703437681318313, 0.0747774620354176, 2.2234920499438546, 0.4814646734750366, -0.2293877112865448, 2.104057530633915, 1.4044643374556245, 0.0518611226975918, 2.5436216203608337, 0.1650807128522015, 0.2724319887161255, 2.7005806961014525, 1.1787370677883926, 0.0631227125227451, 2.7917016205075136, 4.417355124593775, 0.4307486009597778, 2.5992605784643827, 0.9078660131524658, -0.0033524180948734, 2.417901103916759, 4.548797237518402, 0.1229406264424324, 2.438671381987329, 0.0468134252416611, 0.1513271224498749, 3.4133563991321045, 0.1726590242903328, -0.1457923310995102, 3.063744748030046, 0.6899401938359261, 0.177847136259079, 3.426144990383206, 0.276809128194809, -0.1352805006504059, 3.131289782296962, -0.0560928259956384, -0.3363863337039947, 3.543843826951312, 1.2967446311921975, 0.1233225208520889, 3.3626626216228686, -0.1323351595886993, 0.3415758800506592, 3.6592071056274444, 0.435706669513504, -0.036091483682394, 3.7874674639648025, -0.1298833885755615, -0.2540378379821777, 4.012476454185835, 0.5906278711240005, 0.1994040501117706, 3.7486253912955383, 0.3263794809064293, 0.0878404867649078, 4.185822250588146, 0.5578137986830902, 0.1105274748802185, 4.412004738993319, 0.9422120401537323, -0.1401401269435883, 4.546235667848558, 0.9442957759767914, 0.0408929013460875, 4.832142433382547, 0.2359531607056427, 0.0986734595894814, 4.437112134633971, 0.4703283686843968, 0.0084696938097477, 4.618274437309584, -0.0174644675897369, -0.296867858171463, 4.4890369731420625, 0.5736276428152847, 0.0937805515527725, 4.67375921234314, 0.453077177898941, -0.1931804823875427, 5.299778381725037, 0.0631379833453369, -0.0006040646880865, 5.695416843503848, -0.0303905925380859, -0.1865146565437317, 2.513434222969962, -0.0979786099138847, 0.0416428358107805, 3.84074861378298, 0.3324047685023498, 0.1460650902986526, 4.965345475757813]|146943.8750000000000000|      3.33333333|[31, 2, 0, 2]                                                              | 
       2|[0.5262897720364856, -0.006952329557389, 1.667397038148182, 0.391258133478235, -0.1414710283465684, 1.771257847091173, 1.0743857597940654, 0.078338301954791, 2.2264329247234516, 0.4836523096902764, -0.2280810469714925, 2.104361029656181, 1.4036480177357362, 0.0498138705547899, 2.5402378623486284, 0.1602604149143612, 0.2660806574672461, 2.692609378594126, 1.1690623491849008, 0.0516667184233666, 2.778392018813168, 4.402125119918089, 0.413536938354373, 2.6315796920765577, 0.8865294334571219, -0.0268211770057678, 2.392261072593922, 4.520952378231259, 0.0928629250079393, 2.40633836186647, 0.0122081531273842, 0.1144382026791572, 3.3741779792738873, 0.1311907839696503, -0.189545161575079, 3.0177180934885537, 0.641656017098856, 0.1273272824287414, 3.3734168477938753, 0.2219056209621429, -0.1923209089040756, 3.072156476151294, -0.1172694873976255, -0.3995512607693672, 3.478751255871581, 1.2297905772538087, 0.0596694391965866, 3.2922062732632837, -0.2044212628492165, 0.2679483559727669, 3.5841320305971176, 0.3592834342759056, -0.1137579302489757, 3.7086682907289092, 3.1637352904710694, -0.3347488451004028, 3.9309974188679373, 0.5085134428422164, 0.1167924147844314, 3.665660263171778, 0.2432101323685074, 0.0046217334270477, 4.102714414043632, 0.4749827810100746, 0.0281446841359139, 4.330247148818644, 0.861262145069828, -0.2200942742824555, 4.467470841789217, 0.8669194028645897, -0.0348903588205576, 4.758162481941259, 0.1639922719026375, 0.028952908217907, 4.36985874616952, 0.4057745043841458, -0.0531467418372631, 4.559838870586237, -0.0724701856123219, -0.3481891970336437, 4.441660068505441, 0.5304607781519222, 0.0550948646664619, 4.639831391720219, 0.4241894403565502, -0.2167403730750084, 5.2818396411735655, 0.0511192329236341, -0.0063984431512654, 5.69615675862566, -0.0228009221742723, -0.1717542293667793, 2.5356919496094714, -0.0678915058466784, 0.0798969403654337, 3.8875128795288583, 0.3880279012378406, 0.2109013241529465, 5.039754595542645]|109962.8593750000000000|     11.11111111|[46, 3, 0, 3]                                                              | 
       3|[2.3709425439862537, -4.8192153414897625, 3.0218672911389044, -3.34075366156571, 2.91155040262267, -0.8503673379216443, 1.2339183514946193, 1.3397750027757138, -0.7125917620899029, 0.2991007577522194, 0.6475890284450725, -0.89348390480732, 3.3457939613773986, 3.6773415843304247, 5.007221419096065, 0.3394783644239819, 2.0372101464122534, 1.959149309891428, 3.2448065012539926, 2.300867539346218, 5.360028924483334, 6.4315507409508035, -1.7164183533936739, 1.0098056146610914, -2.2600171687920234, 1.1450680088996887, 2.080042406517262, 8.224933539348813, -1.003101506754756, 4.365594653255935, 3.537501503347111, -1.2779212924838066, 6.737068699641319, -1.7142670083124543, 0.7830981542170048, 6.461210982892851, 0.5121175257305622, 3.6243477654457092, 4.597550220100699, -3.3355928340854644, 0.5701911789178848, 1.8951796761863893, 3.5107095527482484, 3.371625554263592, 2.4673503178375236, -0.9664026409773925, -1.0251914817094803, 3.9878879644330225, 0.1614043306223106, 0.1333561655879021, 4.857775047412304, 2.794920431498806, 3.4902886529266834, 2.448838292712552, 0.536731859150879, 0.9793436717987061, 4.714058863627306, 1.6437090557496261, -0.9699405688047409, 5.0205279599338635, 0.4272988691410446, 0.0024288680683821, 4.085898291586247, 0.174617660837574, -2.5556098553538322, 6.970183595962198, -0.9500299071991539, -0.9041729080677032, 2.046596961402864, 2.492989306238308, -0.9065737179666757, 7.775895102180517, -3.617482556817455, -1.8887616875767708, 5.606446270583582, 1.4678470198718165, 0.834592082053423, 2.125808337749323, -1.6583796714292773, -2.11550828024745, 3.7336083869868864, -1.391561445320673, 5.314796593487262, 9.604144898800296, 0.7131431320775128, -1.2162594828009605, 7.078075202544415, 2.1800776965924573, -1.6266440190561116, 9.24031974728838, -1.0711847541521164, -0.6500115278363228, 1.3485574452912341, 5.634240719189942, 1.254724635258317, 3.0301132370613595, -0.8548294357601451, -0.0842801588773728, 6.350220765853619]|18066.3378906250000000|     37.03703704|[61, 4, 0, 4]                                                              | 
       4|[2.4935631787208843, -4.674078210275621, 3.186438263462322, -3.1597450842189083, 3.1060867756418884, -0.6451266412530194, 1.4471263861292094, 1.5582997717242688, -0.4913144655467816, 0.5206527870042718, 0.8670244073541835, -0.6784701474592594, 3.554167537780063, 3.8769428322371096, 5.196004558086467, 0.5154840855162061, 2.1985654928535223, 1.4458297579466954, 3.3715879499758783, 2.4078982588648796, 5.445781635183369, 6.49458453779767, -1.6774579449743032, 1.0234245598052083, -2.272921354593768, 1.1045454335212708, 2.0108925919711536, 8.12623404415247, -1.132186719700694, 4.205374089844223, 3.3454823983895303, -1.502315762937069, 6.479808466477485, -2.0047970044691468, 0.4589808215200901, 6.103275166843275, 0.1202184168438435, 3.19842698097229, 4.1376358636305905, -3.2990356588664054, 0.0427194577455521, 1.3343168965690797, 2.9168294954133485, 2.745188307464123, 1.8089022773521415, -1.6562284142165282, -1.7456757980585098, 3.2375509001668177, -0.6178933788427162, -0.6739236000180244, 4.0235781222490345, 1.9349576700966757, 2.6057978649437428, 1.5411437145417755, -0.3927560248937683, 0.0295594525337219, 3.745561825739733, 0.6581689637582016, -1.9707675236463547, 4.006256819835292, -0.598487530700264, 36.5265415694844, 3.043214213369694, -0.873276101750927, -3.6064385506510734, 5.91878090793577, -1.9995589828217124, -1.9492944586277008, 1.0085030368804642, 1.464630012300625, -1.9224055460840463, 6.775470359481847, -4.5995342869734, -2.8493879321217537, 4.670384113429499, 0.5595741574374293, -0.0425799708068371, 1.2831350956571903, -2.463069734429003, -2.878644369095564, 3.015683553689157, -2.0605315533528996, 4.698611285984516, 9.044660834221286, 0.2143631497490979, -1.6502461764216423, 6.713057430823529, 1.888290966302998, -1.8408512957580387, 9.108126807768498, -1.1168420759628388, -0.6045255395770073, 1.4898808478152286, 5.876182037105859, 1.6021507517248392, 3.4879775215767403, -0.2814872912708568, 0.609666023850441, 7.1699835322148555]|3530.2927246093750000|    123.45679012|[76, 5, 0, 5]                                                              | 
       5|[1.5093186532882976, -5.850224479120225, 1.8388186107142142, -4.659027921132971, 1.4743335693888366, -2.390775263765837, -0.3944605613118917, -0.3618863902706653, -2.4733778782131024, -1.5071842510358895, -1.1911003733007237, -2.752014172880402, 1.4794543076470061, 1.8146934101637453, 3.1592337374687913, -1.4834109635789479, 0.2493255235999823, -0.4425935656845912, 1.5545252144183221, 0.6721220728754997, 3.8006000985088697, 4.9486883652741716, -3.115996138677001, -0.300300782945341, -3.4749967167992732, 0.0303394389152527, 1.0701576690852588, 7.3239539161503036, -1.7916460721939802, 3.692483870155807, 2.9822918070542337, -1.7132940325140953, 6.422937443448396, -1.9062836173255349, 0.7135380138456822, 6.513917790744642, 0.6863702146152973, 3.9188940715789795, 5.010606563894568, -2.2759908342661856, 1.2127910596132279, 2.6477503053062623, 4.3693417596650574, 4.331878971755504, 3.524253024460601, 0.1816459983200929, 0.2079684776067734, 5.299593374913522, 1.5445578883997153, 1.5803290721774101, 6.360407069316295, 4.344520257834713, 5.077633478194475, 4.0641739956086695, 2.169772585335724, 2.6192727875709534, 6.349528061854235, 3.262838534681053, 0.6204385501146317, 6.569213868251429, 1.9208179369053269, 38.986174681438136, 5.426536929128972, 1.4164799578956795, -1.4281229111552238, 7.9671641438671665, -0.1002173995697593, -0.2187217581272125, 2.549961882019014, 2.796012167719021, 6.171655351743102, 7.621339662231481, -4.030336691853924, -2.5802959087491035, 4.615318906246138, 0.1556822661963557, -0.8205857495963573, 0.1051104460371342, -4.067635950897814, -4.936892888993025, 0.4759947280818571, -5.110037025536127, 1.1102953222393985, 4.887922552971286, -4.541026540650072, -7.035134348571301, 0.6672052465278746, -4.850607787816875, -9.305496681500227, 0.8844157939745525, -10.133554264683543, -10.448793384730816, -9.217114162560748, -5.729328674564063, -10.938283131942153, -7.387684328398846, -14.803460901195173, 116.5839015585184, -9.486571643566394]|2561.4436035156250000|    411.52263374|[121, 8, 0, 8]                                                             | 
       6|[-11.215881999787875, -8.976206286828965, 23.750863135860698, 33.18418039185531, -14.860390856880695, 25.120794713040805, -18.138164403474978, 25.368492714343592, 17.189585988974397, -14.678561433042725, -0.8783337915269658, 29.737701403291474, 8.573791771025913, 12.215421635871753, 10.835602450847698, -7.589522966905363, 21.618229637369513, 22.946364411610332, -6.704381150022596, -19.46380894213915, 12.165978478330647, -11.463773869222898, 0.3402795628458262, 9.947395139906222, 13.914586870847211, 49.81150933027268, -1.9311362285435254, 37.26058416517374, -20.80800349406898, -13.42304805123091, -12.68908060658102, -0.5402724775671959, 13.741493275357577, -29.685670137711277, 16.752976261526346, 11.804484711978773, -9.56961981376605, 20.675739545822143, 12.489973820059118, 12.834919581383229, 11.18555793583393, 41.379828857552354, -30.394700140969707, -6.111324954330922, 6.327735080124663, -2.204462161698828, 19.114153627753257, 16.566761419957466, -25.826882999051456, 21.69772065848112, 16.390747264018444, 6.763948129538814, -1.2644061069190506, 26.735984145755154, 9.323045214119905, -12.392865579128266, 45.47291063021361, -40.28138143602207, 1.405265663266182, 21.72818660842477, 26.98890074635357, 58.12703428531997, -1.8339220170990558, 29.40546692688982, 18.04948100119829, 9.205309137649209, 2.5894233608519936, -2.877294908761978, -13.274079484558134, 46.82857823827566, -1.5823171786218886, 30.570188386596715, 4.76139704990633, 13.05029166907072, -0.5608638406410691, 3.8988575343695735, 0.5904979486763478, 37.27846936327346, -21.599017557953477, 34.5555578251183, 5.827932498925363, -27.500925239647454, 30.927538898289203, 26.741611746696872, 1.8047853032219985, 6.175918546020984, -15.446554747978961, -29.79396334811961, -32.83232926206664, -2.8529663795636555, 31.02610988936919, 26.644914653599262, -61.25347204219942, 2.5331120068934565, -3.2780658467859034, -23.64962051614299, -36.99856740754283, 125.48717895567417, -9.038492087339664]|2345.4450683593750000|   1371.74211248|[166, 11, 0, 11]                                                           | 
       7|[-15.562688525971957, -14.356107219140977, 17.359578670070903, 25.803356779642172, -23.208773806709797, 15.826965748807407, -28.355193021333864, 14.250646225390955, 5.193435972189729, -27.530364258970458, -14.563007100853138, 15.243075358064424, -6.707735748200161, -3.82982067369856, -5.950036358356403, -25.09210551695419, 3.4222934343665834, 4.0807943432509575, 0.0868175804461542, -39.5969437840581, -8.56482024298283, -32.76797690267016, -21.512936608418823, -12.430311387803739, -8.962944180788531, 26.45894547224045, -31.95012006948591, 13.032873441296786, -45.43555934123695, -38.425121339194774, -38.04020632374411, -26.21485019057989, -12.230802485750822, -55.92982029945444, -9.737025416940451, -14.905237806942125, -36.47278944572406, -6.394477586746216, -14.72075196424264, -14.48964439871931, -16.226038362383843, 13.908135818611925, -57.89941129209275, 1352.1175568816066, -21.161263332961276, -29.644460788407812, -8.249232526421547, -10.692267968470269, -52.953679721463565, -5.268832075893879, -10.387414738545033, -19.797546697731693, -27.580816171616316, 0.6932042232698024, -16.4174218574133, -37.80220357656479, 20.423651444422596, -64.94147855821446, -22.836452628970147, -2.065798758396518, 3.6721359148105996, 35.317105391277, -24.107256520272884, 7.698614967661303, -3.060866746604443, -11.278379216842978, -17.23731499669195, -22.016657243967057, -31.695508164978058, 29.15577435949148, -18.475667779818178, 14.487253053344762, -10.48003132533781, -1.318398821651936, -14.025453913272905, -8.630135118523492, -10.971265814751387, 26.715697566093283, -31.130896983002305, 26.086604692488905, -1.5459278602665316, -33.74739235314233, 25.84090140134096, 22.84737279787485, -0.864351220978441, 4.7647217181324955, -15.566840385655677, -28.590232049672956, -30.2713413126953, 1.0986518150164226, 36.40186567626495, 33.47845032483339, -52.92838068019991, 12.383669334163965, 8.132000757828354, -10.64586494668498, -22.366811578685407, 141.78137985289095, 8.952736016298031]|1789.9320068359375000|   4572.47370828|[181, 12, 0, 12]                                                           | 
       8|[-15.562688525971957, -14.356107219140977, 17.359578670070903, 25.803356779642172, -23.208773806709797, 15.826965748807407, -28.355193021333864, 14.250646225390955, 5.193435972189729, -27.530364258970458, -14.563007100853138, 15.243075358064424, -6.707735748200161, -3.82982067369856, -5.950036358356403, -25.09210551695419, 3.4222934343665834, 4.0807943432509575, 0.0868175804461542, -39.5969437840581, -8.56482024298283, -32.76797690267016, -21.512936608418823, -12.430311387803739, -8.962944180788531, 26.45894547224045, -31.95012006948591, 13.032873441296786, -45.43555934123695, -38.425121339194774, -38.04020632374411, -26.21485019057989, -12.230802485750822, -55.92982029945444, -9.737025416940451, -14.905237806942125, -36.47278944572406, -6.394477586746216, -14.72075196424264, -14.48964439871931, -16.226038362383843, 13.908135818611925, -57.89941129209275, 1352.1175568816066, -21.161263332961276, -29.644460788407812, -8.249232526421547, -10.692267968470269, -52.953679721463565, -5.268832075893879, -10.387414738545033, -19.797546697731693, -27.580816171616316, 0.6932042232698024, -16.4174218574133, -37.80220357656479, 20.423651444422596, -64.94147855821446, -22.836452628970147, -2.065798758396518, 3.6721359148105996, 35.317105391277, -24.107256520272884, 7.698614967661303, -3.060866746604443, -11.278379216842978, -17.23731499669195, -22.016657243967057, -31.695508164978058, 29.15577435949148, -18.475667779818178, 14.487253053344762, -10.48003132533781, -1.318398821651936, -14.025453913272905, -8.630135118523492, -10.971265814751387, 26.715697566093283, -31.130896983002305, 26.086604692488905, -1.5459278602665316, -33.74739235314233, 25.84090140134096, 22.84737279787485, -0.864351220978441, 4.7647217181324955, -15.566840385655677, -28.590232049672956, -30.2713413126953, 1.0986518150164226, 36.40186567626495, 33.47845032483339, -52.92838068019991, 12.383669334163965, 8.132000757828354, -10.64586494668498, -22.366811578685407, 141.78137985289095, 8.952736016298031]|1789.9320068359375000|   1371.74211248|[286, 19, 0, 19]                                                           | 
       9|[-15.562688525971957, -14.356107219140977, 17.359578670070903, 25.803356779642172, -23.208773806709797, 15.826965748807407, -28.355193021333864, 14.250646225390955, 5.193435972189729, -27.530364258970458, -14.563007100853138, 15.243075358064424, -6.707735748200161, -3.82982067369856, -5.950036358356403, -25.09210551695419, 3.4222934343665834, 4.0807943432509575, 0.0868175804461542, -39.5969437840581, -8.56482024298283, -32.76797690267016, -21.512936608418823, -12.430311387803739, -8.962944180788531, 26.45894547224045, -31.95012006948591, 13.032873441296786, -45.43555934123695, -38.425121339194774, -38.04020632374411, -26.21485019057989, -12.230802485750822, -55.92982029945444, -9.737025416940451, -14.905237806942125, -36.47278944572406, -6.394477586746216, -14.72075196424264, -14.48964439871931, -16.226038362383843, 13.908135818611925, -57.89941129209275, 1352.1175568816066, -21.161263332961276, -29.644460788407812, -8.249232526421547, -10.692267968470269, -52.953679721463565, -5.268832075893879, -10.387414738545033, -19.797546697731693, -27.580816171616316, 0.6932042232698024, -16.4174218574133, -37.80220357656479, 20.423651444422596, -64.94147855821446, -22.836452628970147, -2.065798758396518, 3.6721359148105996, 35.317105391277, -24.107256520272884, 7.698614967661303, -3.060866746604443, -11.278379216842978, -17.23731499669195, -22.016657243967057, -31.695508164978058, 29.15577435949148, -18.475667779818178, 14.487253053344762, -10.48003132533781, -1.318398821651936, -14.025453913272905, -8.630135118523492, -10.971265814751387, 26.715697566093283, -31.130896983002305, 26.086604692488905, -1.5459278602665316, -33.74739235314233, 25.84090140134096, 22.84737279787485, -0.864351220978441, 4.7647217181324955, -15.566840385655677, -28.590232049672956, -30.2713413126953, 1.0986518150164226, 36.40186567626495, 33.47845032483339, -52.92838068019991, 12.383669334163965, 8.132000757828354, -10.64586494668498, -22.366811578685407, 141.78137985289095, 8.952736016298031]|1789.9320068359375000|    411.52263374|[391, 26, 0, 26]                                                           | 
