k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.6, -0.6, 20.0]                                                               |2340.4195868458514269|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.6, -0.6, 20.0]                                                               |2340.4195868458514269|      0.50000000|[7, 2, 0, 2]                                                               | 
       2|[0.5887569481506943, -0.7981651932001114, 20.458916276693344]                   |1274.2957763671875000|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[0.862484603561461, -1.2525940150022508, 19.611232608556747]                    |733.9208984375000000|      2.00000000|[13, 4, 0, 4]                                                              | 
       4|[0.862484603561461, -1.2525940150022508, 19.611232608556747]                    |733.9208984375000000|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[0.862484603561461, -1.2525940150022508, 19.611232608556747]                    |733.9208984375000000|      0.50000000|[25, 8, 0, 8]                                                              | 
       6|[0.862484603561461, -1.2525940150022508, 19.611232608556747]                    |733.9208984375000000|      0.25000000|[31, 10, 0, 10]                                                            | 
       7|[0.9309165174141526, -1.0587934017181397, 19.753564581274986]                   |537.5147705078125000|      0.50000000|[34, 11, 0, 11]                                                            | 
       8|[0.6838775867596268, -1.074108934402466, 19.788738436996937]                    |309.1266174316406250|      1.00000000|[37, 12, 0, 12]                                                            | 
       9|[0.6838775867596268, -1.074108934402466, 19.788738436996937]                    |309.1266174316406250|      0.50000000|[43, 14, 0, 14]                                                            | 
      10|[0.6838775867596268, -1.074108934402466, 19.788738436996937]                    |309.1266174316406250|      0.25000000|[49, 16, 0, 16]                                                            | 
      11|[0.6838775867596268, -1.074108934402466, 19.788738436996937]                    |309.1266174316406250|      0.12500000|[55, 18, 0, 18]                                                            | 
      12|[0.6271655218675732, -1.1029847398400308, 19.896325282752514]                   |291.8033752441406250|      0.25000000|[58, 19, 0, 19]                                                            | 
      13|[0.6271655218675732, -1.1029847398400308, 19.896325282752514]                   |291.8033752441406250|      0.12500000|[64, 21, 0, 21]                                                            | 
      14|[0.6271655218675732, -1.1029847398400308, 19.896325282752514]                   |291.8033752441406250|      0.06250000|[70, 23, 0, 23]                                                            | 
      15|[0.6842719646170735, -1.1017612081719563, 19.92169469036162]                    |259.7780151367187500|      0.12500000|[76, 25, 0, 25]                                                            | 
      16|[0.7040254449471831, -1.1513025064719842, 20.034745382145047]                   |253.8414154052734375|      0.25000000|[79, 26, 0, 26]                                                            | 
      17|[0.7198087809607386, -1.1273358308477328, 19.786397891119123]                   |241.0110931396484375|      0.50000000|[85, 28, 0, 28]                                                            | 
      18|[0.7198087809607386, -1.1273358308477328, 19.786397891119123]                   |241.0110931396484375|      0.25000000|[91, 30, 0, 30]                                                            | 
