k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[1.1245674639940262, 0.8239606469869614, 1.2388037741184235, 0.847056433558464, 1.0769240856170654, 1.2889999747276306, 0.9502091892063618, 1.1316985338926315, 0.829759269952774, 1.3967791497707367, 1.2685840725898743, 1.0440787263214588, 0.7756450772285461, 1.163661241531372, 0.9418136104941368, 0.8425275683403015, 0.7110887467861176, 1.1082347631454468, 1.3218335509300232, 1.0926607176661491, 1.0171663369983435, 1.1462273597717285, 0.6290404200553894, 1.0690613090991974, 0.6149647831916809, 1.1625487059354782, 0.8246188461780548, 0.8156804293394089, 1.240354984998703, 0.862311527132988, 1.3264362215995789, 0.9179064780473709, 0.9945614421740174, 0.8820486292243004, 1.1065651774406433, 1.0299268178641796, 0.5279847085475922, 1.4222483336925507, 0.7970543503761292, 0.9567287936806679, 1.4346142411231995, 1.1934909969568253, 0.8933806717395782, 1.1550984382629395, 0.8769164681434631, 1.1461460143327713, 1.0362413972616196, 0.9931768113747239, 1.3569967448711395, 0.9297609254717827, 1.1290202289819717, 1.1215303912758827, 0.8479556739330292, 1.151582196354866, 1.3550383746623993, 0.8048164695501328, 0.9580716341733932, 1.23574398458004, 1.1901146620512009, 0.8079227656126022, 1.1258862763643265, 1.120982363820076, 1.2521535158157349, 1.3464266657829285, 0.8192858844995499, 1.2322091311216354, 1.209598109126091, 0.8171500265598297, 1.1796767264604568, 1.1390043795108795, 1.1621126234531403, 1.0396765731275082, 0.8268001675605774, 0.940633799880743, 0.7078740894794464, 1.1315866708755493, 1.0366119891405106, 1.026673223823309, 1.2434149086475372, 1.239212766289711, 1.1588567197322845, 1.3216005265712738, 1.004494299646467, 1.2168405801057816, 1.1138221994042397, 1.2003658711910248, 0.982530802488327, 1.0041402732022107, 0.8927129805088043, 0.8228449523448944, 0.5474300682544708, 1.0832364857196808, 1.0201499722898006, 0.9650834761559963, 0.9673910737037659, 0.9562548622488976, 1.012498146854341, 1.092362217605114, 0.7818137407302856, 1.256811648607254]|327187.4687500000000000|      5.00000000|[49, 16, 0, 1]                                                             | 
       2|[0.7690199166536331, -0.3808951526880264, 1.2448747837916017, 2.229671284556389, 0.4702633023262024, 1.726736158132553, 0.6223270483314991, 0.5694801658391953, 1.370822936296463, 0.2766916453838348, 2.2848915457725525, 1.6073544807732105, -0.316729724407196, 1.5504581034183502, 1.3273291513323784, 0.1575731039047241, 0.5365232825279236, -0.7620217800140381, 1.1562070846557617, -0.158797450363636, 2.7338063325732946, 1.1347488183528185, 0.6424053627997637, 1.4045024812221527, -0.689569890499115, 1.7658959478139877, 0.765379287302494, 1.649231180548668, 2.1064254343509674, 2.3894335478544235, 0.3606186509132385, 2.0774817019701004, 2.4134064996615052, 2.433366559445858, 0.7311639487743378, -0.0230121202766895, -0.3334255516529083, 0.5604361593723297, 0.9735807180404663, -0.3116915449500084, 0.0381255745887756, 1.1611287221312523, 0.9853033721446991, 0.2781935930252075, 1.2955723106861115, 2.716260388493538, -0.7088461071252823, 2.1061114007607102, 2.434761255979538, 1.666292242705822, 2.3443207889795303, 0.20459995418787, 1.5555053651332855, 1.572465255856514, 3.3326465785503387, 1.7400259226560593, 2.6437713354825974, 0.8364880830049515, 1.3345937430858612, 1.2134706228971481, 1.2792496383190155, 1.7159271985292435, 0.7165859341621399, 2.5812787413597107, 1.1092098504304886, 1.8891539424657822, 0.2382855266332626, 0.5441671907901764, 3.005968287587166, 1.6491092145442963, 0.6797871887683868, 2.55517902597785, -1.4268922209739685, 2.743919398635626, -0.2676074206829071, 2.6150288581848145, 1.6683818846940994, 1.2455457411706448, 1.3139353170990944, 3.1972000747919083, 0.3657892048358917, 1.1169842630624771, -0.3629233934916556, 1.1974057238548994, 0.4350272789597511, 0.770279735326767, 0.2904476225376129, 0.8428364698775113, 1.6863234341144562, 1.7061286270618439, 0.5150424540042877, 0.58266481757164, 1.3913997374475002, -0.0077847875654697, 1.9452404975891113, 1.4507391080260277, 1.2520925616845489, 3.905745320022106, -0.5411330461502075, 0.7399746477603912]|313557.0625000000000000|     25.00000000|[97, 32, 0, 2]                                                             | 
       3|[7.969381168484688, -4.133004918694496, -2.808324030600488, 1.9643868058919907, 0.4018048346042633, 0.6811604201793671, 5.770625311881304, 0.1897581070661545, 2.8461154997348785, 5.475394934415817, -3.5426607728004456, 9.448484737426043, 1.5647925734519958, 9.66967597603798, -1.561209686100483, -3.8762928247451782, 7.084761083126068, -7.538989305496216, 5.821265697479248, -0.4872903004288673, 5.8493737783282995, 6.754043461754918, 1.7274745423346758, 2.2262775003910065, -5.0258020758628845, 2.3861089795827866, 6.620502330362797, 6.225960955023766, 6.445348411798477, -8.654918029904366, 2.5002740025520325, -2.6788959950208664, 6.950124868191779, 10.489151738584042, 8.805174797773361, 4.035954516381025, -2.980911761522293, -3.2344504296779633, 3.7219666242599487, 5.220255590975285, 1.7525234818458557, 9.2879101857543, 4.268188685178757, -7.136502146720886, -5.5796341598033905, 2.9203343242406845, -3.9077532440423965, -5.295989639125764, 0.6349135339260101, 3.5269177481532097, -2.6165532916784286, 1.6372327581048012, 5.038405507802963, 3.8606045991182327, -2.2591560184955597, 7.870366021990776, 5.517463609576225, -5.871549770236015, 8.517255753278732, -2.3008158951997757, 3.6982581317424774, 5.264758661389351, 3.8197327256202698, -7.3584423661231995, 2.122062996029854, 5.090434059500694, -0.8204627186059952, 11.31296220421791, 6.739819720387459, 4.278428882360458, -1.4067103564739227, 6.070296194404364, 2.2538848519325256, -0.1376223303377628, 1.0145507156848907, -10.727904796600342, 3.865407183766365, 5.150319453328848, 5.050282277166843, 0.5929284244775772, 1.3816138803958893, -2.031343087553978, 6.136769523378462, 5.72074213437736, 11.54504219442606, 5.311713546514511, -4.638053506612778, 6.748475641477853, -7.571343153715134, 5.218044072389603, -1.2137875258922577, 3.978773444890976, -4.450829152017832, -1.3670880235731602, 2.759724199771881, 6.142667971551418, 2.243373773060739, -2.36819476634264, -3.059850811958313, -5.124080032110214]|225896.0781250000000000|    125.00000000|[145, 48, 0, 3]                                                            | 
       4|[7.969381168484688, -4.133004918694496, -2.808324030600488, 1.9643868058919907, 0.4018048346042633, 0.6811604201793671, 5.770625311881304, 0.1897581070661545, 2.8461154997348785, 5.475394934415817, -3.5426607728004456, 9.448484737426043, 1.5647925734519958, 9.66967597603798, -1.561209686100483, -3.8762928247451782, 7.084761083126068, -7.538989305496216, 5.821265697479248, -0.4872903004288673, 5.8493737783282995, 6.754043461754918, 1.7274745423346758, 2.2262775003910065, -5.0258020758628845, 2.3861089795827866, 6.620502330362797, 6.225960955023766, 6.445348411798477, -8.654918029904366, 2.5002740025520325, -2.6788959950208664, 6.950124868191779, 10.489151738584042, 8.805174797773361, 4.035954516381025, -2.980911761522293, -3.2344504296779633, 3.7219666242599487, 5.220255590975285, 1.7525234818458557, 9.2879101857543, 4.268188685178757, -7.136502146720886, -5.5796341598033905, 2.9203343242406845, -3.9077532440423965, -5.295989639125764, 0.6349135339260101, 3.5269177481532097, -2.6165532916784286, 1.6372327581048012, 5.038405507802963, 3.8606045991182327, -2.2591560184955597, 7.870366021990776, 5.517463609576225, -5.871549770236015, 8.517255753278732, -2.3008158951997757, 3.6982581317424774, 5.264758661389351, 3.8197327256202698, -7.3584423661231995, 2.122062996029854, 5.090434059500694, -0.8204627186059952, 11.31296220421791, 6.739819720387459, 4.278428882360458, -1.4067103564739227, 6.070296194404364, 2.2538848519325256, -0.1376223303377628, 1.0145507156848907, -10.727904796600342, 3.865407183766365, 5.150319453328848, 5.050282277166843, 0.5929284244775772, 1.3816138803958893, -2.031343087553978, 6.136769523378462, 5.72074213437736, 11.54504219442606, 5.311713546514511, -4.638053506612778, 6.748475641477853, -7.571343153715134, 5.218044072389603, -1.2137875258922577, 3.978773444890976, -4.450829152017832, -1.3670880235731602, 2.759724199771881, 6.142667971551418, 2.243373773060739, -2.36819476634264, -3.059850811958313, -5.124080032110214]|225896.0781250000000000|     25.00000000|[289, 96, 0, 6]                                                            | 
       5|[7.96983062903746, -7.6700682789087296, -4.478541902266443, 3.2349675744771957, -1.9145077168941498, 2.278965324163437, 7.712233383208513, -2.4314429312944412, -4.3208347260952, 1.4338895976543427, -0.8073263764381409, 9.914062637835741, 2.2734991312026978, 6.195339113473892, -0.674478717148304, -7.016242861747742, 2.402951657772064, -5.51051139831543, 4.765098333358765, -3.9116024151444435, 6.271393110975623, 2.265229584649205, 0.4768503624945879, -1.083521455526352, -8.220379292964935, -2.1984528452157974, 9.381379701197147, 8.379197344183922, 4.942551165819168, -9.427981093525887, 1.0991459488868713, -4.151647850871086, 4.601320632733405, 8.401489280164242, 7.7347008883953094, 2.3252478055655956, -3.2177828550338745, -4.068099230527878, 4.831644058227539, 7.368740059435368, 4.257031738758087, 10.027331970632076, 5.406350821256638, -4.928597092628479, -3.9125570952892303, 2.785073697566986, -4.277350410819054, -6.216861194930971, -1.2995438873767853, 0.6761758849024773, -2.9029726833105087, -0.3175026401877403, 3.475422352552414, 2.9486159831285477, -2.767606168985367, 8.57514177262783, 5.799023404717445, -4.914197310805321, 10.175120204687119, -0.7646489888429642, 5.8379630744457245, 5.713216409087181, 4.368736505508423, -6.276576578617096, 1.0345185548067093, 4.471806034445763, -2.276050344109535, 9.096352964639664, 5.91303588449955, 3.409178465604782, -0.25954470038414, 9.695803072303534, 5.229920208454132, 2.3229966424405575, 4.205933600664139, -7.358064889907837, 6.799157574772835, 5.107241991907358, 6.052048124372959, 0.1184472888708115, -1.535895675420761, -5.460248097777367, 3.0042176148854196, 10.934821037575603, 8.728899396955967, 0.5778521001338959, -7.7277770936489105, 3.8329680864699185, -9.13159665465355, 5.303376697003841, 0.8127496540546417, 5.000961631536484, -4.217388514429331, -1.0065074302256107, 3.1710574328899384, 5.787573359906673, -1.8442011857405305, -7.606975741684437, -10.42304003238678, -9.168540328741074]|198027.1406250000000000|    125.00000000|[337, 112, 0, 7]                                                           | 
       6|[7.96983062903746, -7.6700682789087296, -4.478541902266443, 3.2349675744771957, -1.9145077168941498, 2.278965324163437, 7.712233383208513, -2.4314429312944412, -4.3208347260952, 1.4338895976543427, -0.8073263764381409, 9.914062637835741, 2.2734991312026978, 6.195339113473892, -0.674478717148304, -7.016242861747742, 2.402951657772064, -5.51051139831543, 4.765098333358765, -3.9116024151444435, 6.271393110975623, 2.265229584649205, 0.4768503624945879, -1.083521455526352, -8.220379292964935, -2.1984528452157974, 9.381379701197147, 8.379197344183922, 4.942551165819168, -9.427981093525887, 1.0991459488868713, -4.151647850871086, 4.601320632733405, 8.401489280164242, 7.7347008883953094, 2.3252478055655956, -3.2177828550338745, -4.068099230527878, 4.831644058227539, 7.368740059435368, 4.257031738758087, 10.027331970632076, 5.406350821256638, -4.928597092628479, -3.9125570952892303, 2.785073697566986, -4.277350410819054, -6.216861194930971, -1.2995438873767853, 0.6761758849024773, -2.9029726833105087, -0.3175026401877403, 3.475422352552414, 2.9486159831285477, -2.767606168985367, 8.57514177262783, 5.799023404717445, -4.914197310805321, 10.175120204687119, -0.7646489888429642, 5.8379630744457245, 5.713216409087181, 4.368736505508423, -6.276576578617096, 1.0345185548067093, 4.471806034445763, -2.276050344109535, 9.096352964639664, 5.91303588449955, 3.409178465604782, -0.25954470038414, 9.695803072303534, 5.229920208454132, 2.3229966424405575, 4.205933600664139, -7.358064889907837, 6.799157574772835, 5.107241991907358, 6.052048124372959, 0.1184472888708115, -1.535895675420761, -5.460248097777367, 3.0042176148854196, 10.934821037575603, 8.728899396955967, 0.5778521001338959, -7.7277770936489105, 3.8329680864699185, -9.13159665465355, 5.303376697003841, 0.8127496540546417, 5.000961631536484, -4.217388514429331, -1.0065074302256107, 3.1710574328899384, 5.787573359906673, -1.8442011857405305, -7.606975741684437, -10.42304003238678, -9.168540328741074]|198027.1406250000000000|     25.00000000|[481, 160, 0, 10]                                                          | 
       7|[6.922495242761215, -7.876216948032379, -4.020978978835046, 3.0809162259101868, -3.4991093575954437, 1.5725387632846832, 7.1676413007080555, -1.4212756901979446, -4.306241263635457, 4.050850123167038, -1.9638031125068665, 9.391511101275682, 0.8584210872650146, 5.4062574207782745, 1.009005717933178, -7.454427719116211, 1.5832152962684631, -4.605412542819977, 2.2361762523651123, -1.4390186443924904, 7.508894732221961, 3.1721554417163134, -1.5286578219383955, 0.4135153591632843, -8.32224553078413, -2.720513418316841, 7.203848458826542, 8.888364359736443, 5.063387744128704, -9.31900829821825, 0.5081081986427307, -3.6160945743322372, 5.507822164334357, 10.279805563390255, 7.633974753320217, 3.090638618916273, -4.742371082305908, -3.1329378187656403, 5.322954148054123, 8.12807271629572, 3.7927979826927185, 10.82392206043005, 6.164599627256393, -4.693582758307457, -5.550341814756393, 1.904775857925415, -2.009813293814659, -5.0639841025695205, -3.149952918291092, 0.0597803518176079, -2.823281839489937, -2.398840807378292, 3.996920496225357, 3.297517105937004, -2.8711531534790993, 9.415953025221825, 6.734108880162239, -3.915164992213249, 10.097308121621609, -2.090851977467537, 4.219764918088913, 5.927540138363838, 1.886234998703003, -5.514514088630676, 0.5781427770853043, 1.9822642654180527, -2.0719763338565826, 10.033482819795609, 7.862429395318031, 3.0029313564300537, 1.292054444551468, 8.655308153480291, 5.272173460572958, 1.1533803008496761, 5.494817286729813, -9.035275101661682, 6.707401476800442, 5.241319838911295, 8.550751127302647, 0.4539353102445602, -0.1750070750713348, -6.37237249314785, 3.9921255013905466, 11.450014738366008, 9.568093694746494, 3.508596271276474, -8.945901721715927, 4.698173910845071, -8.154981225728989, 4.262915633618832, -2.1983010470867157, 4.856295645236969, -3.279085222631693, -2.8424439765512943, 3.3832165747880936, 6.486488185822964, -2.298813679255545, -10.154687114059925, -10.608192652463913, -9.495846182107925]|193788.6718750000000000|    125.00000000|[529, 176, 0, 11]                                                          | 
       8|[6.922495242761215, -7.876216948032379, -4.020978978835046, 3.0809162259101868, -3.4991093575954437, 1.5725387632846832, 7.1676413007080555, -1.4212756901979446, -4.306241263635457, 4.050850123167038, -1.9638031125068665, 9.391511101275682, 0.8584210872650146, 5.4062574207782745, 1.009005717933178, -7.454427719116211, 1.5832152962684631, -4.605412542819977, 2.2361762523651123, -1.4390186443924904, 7.508894732221961, 3.1721554417163134, -1.5286578219383955, 0.4135153591632843, -8.32224553078413, -2.720513418316841, 7.203848458826542, 8.888364359736443, 5.063387744128704, -9.31900829821825, 0.5081081986427307, -3.6160945743322372, 5.507822164334357, 10.279805563390255, 7.633974753320217, 3.090638618916273, -4.742371082305908, -3.1329378187656403, 5.322954148054123, 8.12807271629572, 3.7927979826927185, 10.82392206043005, 6.164599627256393, -4.693582758307457, -5.550341814756393, 1.904775857925415, -2.009813293814659, -5.0639841025695205, -3.149952918291092, 0.0597803518176079, -2.823281839489937, -2.398840807378292, 3.996920496225357, 3.297517105937004, -2.8711531534790993, 9.415953025221825, 6.734108880162239, -3.915164992213249, 10.097308121621609, -2.090851977467537, 4.219764918088913, 5.927540138363838, 1.886234998703003, -5.514514088630676, 0.5781427770853043, 1.9822642654180527, -2.0719763338565826, 10.033482819795609, 7.862429395318031, 3.0029313564300537, 1.292054444551468, 8.655308153480291, 5.272173460572958, 1.1533803008496761, 5.494817286729813, -9.035275101661682, 6.707401476800442, 5.241319838911295, 8.550751127302647, 0.4539353102445602, -0.1750070750713348, -6.37237249314785, 3.9921255013905466, 11.450014738366008, 9.568093694746494, 3.508596271276474, -8.945901721715927, 4.698173910845071, -8.154981225728989, 4.262915633618832, -2.1983010470867157, 4.856295645236969, -3.279085222631693, -2.8424439765512943, 3.3832165747880936, 6.486488185822964, -2.298813679255545, -10.154687114059925, -10.608192652463913, -9.495846182107925]|193788.6718750000000000|     25.00000000|[673, 224, 0, 14]                                                          | 
       9|[6.488824274943909, -7.584658473730087, -5.180656245909631, 4.674773991107941, -2.2855368554592133, -0.3147165477275848, 8.252794045954943, 0.4954008311033249, -3.7933052079752088, 2.8246783912181854, -0.9613936543464661, 9.576367277652025, -1.6618313789367676, 6.1723664700984955, -0.658939428627491, -6.436731934547424, 2.62141877412796, -5.649608671665192, 2.8567375540733337, -2.52827862650156, 6.352875402197242, 3.6048229951411486, -2.63158574514091, -0.1224022209644318, -6.499499134719372, -2.6219238340854645, 7.159494895488024, 8.356082782149315, 5.522491626441479, -7.448273129761219, -1.0084802508354187, -4.162398561835289, 6.685711511410773, 9.564930640161037, 7.117186211049557, 4.0327100567519665, -4.069079697132111, -1.4889329969882965, 3.4805918633937836, 8.990364886820316, 4.895105540752411, 9.788947246968746, 5.118966430425644, -5.709598168730736, -4.465811103582382, 0.4611910581588745, -6.311569198966026, -4.425882703624666, -2.309250444173813, 1.760195605456829, -4.347682908177376, -2.3636160269379616, 3.682113438844681, 1.997159406542778, -5.165871895849705, 9.918867155909538, 6.003725543618202, -4.468132898211479, 10.081450155004859, -0.8260437995195389, 3.44197353720665, 4.862488940358162, 0.8345394134521484, -6.755869507789612, 1.8454705625772476, 1.2684146612882614, -2.2537109702825546, 10.279082551598549, 7.585592791438103, 3.386545479297638, 1.9062885344028473, 8.282378610223532, 6.535498317331076, 2.5344640277326107, 4.8474211394786835, -11.282462000846863, 9.13717719167471, 4.956032697111368, 10.84696165472269, -1.9340639859437943, 1.2297288477420807, -7.270217403769493, 3.1900678775273263, 12.335088459774852, 9.734773688018322, 5.861496061086655, -7.992543429136276, 2.720995814073831, -7.9293908178806305, 3.727030001580715, -0.8802101314067841, 4.301125764846802, -3.7535165287554264, -1.1918797828257084, 4.298943296074867, 5.514141701161861, -4.044698336161673, -10.950223691761494, -10.375406503677368, -8.696045249700546]|190605.7187500000000000|    125.00000000|[721, 240, 0, 15]                                                          | 
