k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.1055987626314163, -0.1338444352149963, -0.1532004475593567, 0.9248749613761902, -0.1614373922348022, -0.1509403437376022, -0.1324348598718643, -0.1079407334327698, -0.0698652714490891, -0.0506693460047245, -0.0229911115020514, 0.0008404968539253, 0.0188346114009619, 0.0295503195375204, 0.0322780832648277, 0.0272211041301489, -0.041691642254591, 0.0002178921859013, -0.0151256052777171, -0.0246855858713388, -0.0209741555154324, 0.0054976921528578]| 13.7271881103515625|     10.00000000|[15, 2, 0, 1]                                                              | 
       2|[0.9738479107618332, -1.3965200781822205, 9.30695790052414, -0.4698312878608704, -1.5002756118774414, -1.362229272723198, -1.1583525091409683, -0.9081867337226868, -0.6239237636327744, -0.3586714006960392, -0.1051769610494375, 0.1060588477412239, 0.2582111265510321, 0.3397427853196859, 0.3459857925772667, 0.2807228174060583, 0.1004003174602985, 0.0025517453468638, -0.1463046697899699, -0.2354006413370371, 0.1436385400593281, 0.0626593884080648]| 12.6604843139648438|    100.00000000|[29, 4, 0, 2]                                                              | 
       3|[0.9738479107618332, -1.3965200781822205, 9.30695790052414, -0.4698312878608704, -1.5002756118774414, -1.362229272723198, -1.1583525091409683, -0.9081867337226868, -0.6239237636327744, -0.3586714006960392, -0.1051769610494375, 0.1060588477412239, 0.2582111265510321, 0.3397427853196859, 0.3459857925772667, 0.2807228174060583, 0.1004003174602985, 0.0025517453468638, -0.1463046697899699, -0.2354006413370371, 0.1436385400593281, 0.0626593884080648]| 12.6604843139648438|     10.00000000|[57, 8, 0, 4]                                                              | 
       4|[1.3758666068315506, -0.8545899987220764, 9.909089624881744, 0.3178113102912903, -1.0397865772247314, -1.092250570654869, -1.1392642594873905, -1.1794213652610779, -1.200858399271965, -1.2311895824968815, -1.2378998156636953, -1.2281273485859856, -1.1989045236259699, 9.650493746623397, -1.0700809732079506, -0.9646517429500818, -0.8856595270335674, -0.6586654673301382, -0.4538314966484904, -0.2123239561915398, 0.4053732939064503, 0.3836549874395132]| 12.1452741622924805|    100.00000000|[71, 10, 0, 5]                                                             | 
       5|[1.3758666068315506, -0.8545899987220764, 9.909089624881744, 0.3178113102912903, -1.0397865772247314, -1.092250570654869, -1.1392642594873905, -1.1794213652610779, -1.200858399271965, -1.2311895824968815, -1.2378998156636953, -1.2281273485859856, -1.1989045236259699, 9.650493746623397, -1.0700809732079506, -0.9646517429500818, -0.8856595270335674, -0.6586654673301382, -0.4538314966484904, -0.2123239561915398, 0.4053732939064503, 0.3836549874395132]| 12.1452741622924805|     10.00000000|[99, 14, 0, 7]                                                             | 
       6|[1.6741533428430557, -0.562074601650238, 10.118651509284973, 0.0579604506492615, -1.2024465948343277, -1.4273691326379776, -1.8363975621759892, -2.1459380984306335, -2.403564617037773, -2.612233493477106, 8.108306849375367, -2.71245347277727, -2.583456525579095, 8.469133978709579, -1.956380046904087, -1.488618353381753, -1.0196000151336193, -0.4313816319190664, 0.0305275889113545, 0.328826792538166, 0.6841753609478474, -0.0625459793955088]| 12.1446342468261719|    100.00000000|[113, 16, 0, 8]                                                            | 
       7|[0.3495381027460098, -2.561951220035553, 7.699986815452576, 1.707041323184967, -3.5351845175027847, -3.265124097466469, -2.9350388385355473, -4.078620493412018, -1.6159508675336838, -0.8908327557146549, 10.58803697861731, 0.2083197949687019, 0.3115918543189764, 10.718115692958236, -1.1279128566384315, -3.006192782893777, -5.953234296292067, -9.985437799521605, -15.468947890214622, -22.54443561285734, 85.9857271797955, -42.2742502335459]| 12.1388969421386719|   1000.00000000|[127, 18, 0, 9]                                                            | 
       8|[0.3495381027460098, -2.561951220035553, 7.699986815452576, 1.707041323184967, -3.5351845175027847, -3.265124097466469, -2.9350388385355473, -4.078620493412018, -1.6159508675336838, -0.8908327557146549, 10.58803697861731, 0.2083197949687019, 0.3115918543189764, 10.718115692958236, -1.1279128566384315, -3.006192782893777, -5.953234296292067, -9.985437799521605, -15.468947890214622, -22.54443561285734, 85.9857271797955, -42.2742502335459]| 12.1388969421386719|    100.00000000|[155, 22, 0, 11]                                                           | 
       9|[0.3495381027460098, -2.561951220035553, 7.699986815452576, 1.707041323184967, -3.5351845175027847, -3.265124097466469, -2.9350388385355473, -4.078620493412018, -1.6159508675336838, -0.8908327557146549, 10.58803697861731, 0.2083197949687019, 0.3115918543189764, 10.718115692958236, -1.1279128566384315, -3.006192782893777, -5.953234296292067, -9.985437799521605, -15.468947890214622, -22.54443561285734, 85.9857271797955, -42.2742502335459]| 12.1388969421386719|     10.00000000|[183, 26, 0, 13]                                                           | 
