k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.50000000|[5, 0, 0, 1]                                                               | 
       2|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.25000000|[9, 0, 0, 2]                                                               | 
       3|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.12500000|[13, 0, 0, 3]                                                              | 
       4|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.06250000|[17, 0, 0, 4]                                                              | 
       5|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.03125000|[21, 0, 0, 5]                                                              | 
       6|[0.1295282546430826, 0.0043229127675295, 0.0114902811869979]                    |9181.4189453125000000|      0.06250000|[25, 0, 0, 6]                                                              | 
       7|[0.1295282546430826, 0.0043229127675295, 0.0114902811869979]                    |9181.4189453125000000|      0.03125000|[29, 0, 0, 7]                                                              | 
       8|[0.1295282546430826, 0.0043229127675295, 0.0114902811869979]                    |9181.4189453125000000|      0.01562500|[33, 0, 0, 8]                                                              | 
       9|[0.1295282546430826, 0.0043229127675295, 0.0114902811869979]                    |9181.4189453125000000|      0.00781250|[37, 0, 0, 9]                                                              | 
      10|[0.1359650086611509, 0.0074257522262633, 0.0083318415377289]                    |7968.0390625000000000|      0.01562500|[41, 0, 0, 10]                                                             | 
      11|[0.1359650086611509, 0.0074257522262633, 0.0083318415377289]                    |7968.0390625000000000|      0.00781250|[45, 0, 0, 11]                                                             | 
      12|[0.1286787515506148, 0.0060064804181457, 0.0107672626432031]                    |3895.4509277343750000|      0.01562500|[49, 0, 0, 12]                                                             | 
      13|[0.1286787515506148, 0.0060064804181457, 0.0107672626432031]                    |3895.4509277343750000|      0.00781250|[53, 0, 0, 13]                                                             | 
      14|[0.1286787515506148, 0.0060064804181457, 0.0107672626432031]                    |3895.4509277343750000|      0.00390625|[57, 0, 0, 14]                                                             | 
      15|[0.1286787515506148, 0.0060064804181457, 0.0107672626432031]                    |3895.4509277343750000|      0.00195312|[61, 0, 0, 15]                                                             | 
      16|[0.1298076295293868, 0.005729864895111, 0.012336917319335]                      |2558.6962890625000000|      0.00390625|[65, 0, 0, 16]                                                             | 
      17|[0.1298076295293868, 0.005729864895111, 0.012336917319335]                      |2558.6962890625000000|      0.00195312|[69, 0, 0, 17]                                                             | 
      18|[0.1298076295293868, 0.005729864895111, 0.012336917319335]                      |2558.6962890625000000|      0.00097656|[73, 0, 0, 18]                                                             | 
      19|[0.1298076295293868, 0.005729864895111, 0.012336917319335]                      |2558.6962890625000000|      0.00048828|[77, 0, 0, 19]                                                             | 
      20|[0.1299747278622817, 0.0054880972072715, 0.0127268469764385]                    |2544.2668457031250000|      0.00097656|[81, 0, 0, 20]                                                             | 
      21|[0.1299747278622817, 0.0054880972072715, 0.0127268469764385]                    |2544.2668457031250000|      0.00048828|[85, 0, 0, 21]                                                             | 
      22|[0.1295045463426504, 0.0054301362085971, 0.0126085743281874]                    |2491.7790527343750000|      0.00097656|[89, 0, 0, 22]                                                             | 
      23|[0.1304352700768504, 0.0052680158967269, 0.0128558487372356]                    |2491.6052246093750000|      0.00195312|[93, 0, 0, 23]                                                             | 
      24|[0.1304352700768504, 0.0052680158967269, 0.0128558487372356]                    |2491.6052246093750000|      0.00097656|[97, 0, 0, 24]                                                             | 
      25|[0.1304352700768504, 0.0052680158967269, 0.0128558487372356]                    |2491.6052246093750000|      0.00048828|[101, 0, 0, 25]                                                            | 
      26|[0.1309006319439504, 0.0052601184650121, 0.012708219018823]                     |2478.2795410156250000|      0.00097656|[105, 0, 0, 26]                                                            | 
      27|[0.1309006319439504, 0.0052601184650121, 0.012708219018823]                     |2478.2795410156250000|      0.00048828|[109, 0, 0, 27]                                                            | 
      28|[0.1309006319439504, 0.0052601184650121, 0.012708219018823]                     |2478.2795410156250000|      0.00024414|[113, 0, 0, 28]                                                            | 
      29|[0.1309006319439504, 0.0052601184650121, 0.012708219018823]                     |2478.2795410156250000|      0.00012207|[117, 0, 0, 29]                                                            | 
      30|[0.1310169724107254, 0.0052674771357124, 0.0127444392706093]                    |2477.7297363281250000|      0.00024414|[121, 0, 0, 30]                                                            | 
