k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[1.000178725036676, 1.0550008453428745, 0.9729301165789366, 1.242709293961525, 0.8510753810405731, 1.1776427626609802, 1.2937446236610413, 0.8216788023710251, 1.2557090520858765, 0.847338542342186, 1.0799964740872383, 0.91543098539114, 0.9452033676207066, 0.9434524923563004, 0.9429620951414108, 0.9430692344903946, 0.9432113841176033, 0.94297906011343, 0.9421371556818485, 0.9406215026974678, 0.9385151043534279, 0.9360135868191719, 0.9333826452493668, 0.9309170916676521, 0.9289023652672768, 0.9275836199522018, 0.9271426573395729, 0.9276874288916588, 0.9292460456490517, 0.9317731559276581, 0.9351614713668823, 0.9392574764788151, 0.9438816793262959, 0.9488471820950508, 0.9539785645902157, 0.95912741497159, 0.9641843177378178, 0.9690863415598869, 0.9738180972635746, 0.9784108810126781, 0.9829349163919687, 0.9874895419925451, 0.9921918921172619, 0.9971608631312847, 1.0025071674026549, 1.008317039348185, 1.0146447829902172, 1.0215042810887098, 1.0288652367889881, 1.036652997136116, 1.0447521395981312, 1.053014062345028, 1.0612652190029621, 1.0693217292428017, 1.0769992619752884, 1.0841301903128624, 1.0905730724334717, 1.0962245017290115, 1.1010279655456543, 1.1049770191311836, 1.1081178039312363, 1.1105439737439156, 1.1123929023742676, 1.1138316243886948, 1.1307126581668854, 1.1162270158529282, 1.1175497397780418, 1.1191633939743042, 1.1211749091744423, 1.1236369386315346, 1.1265425980091095, 1.1298213303089142, 1.133341297507286, 1.1369177103042603, 1.140324130654335, 1.1433104872703552, 1.1456214040517807, 1.1470189094543457, 1.1473030000925064, 1.14633210003376, 1.1440361589193344, 1.1404282450675964, 1.1356070041656494, 1.129748746752739, 1.1230933144688606, 1.1159229278564453, 1.1085294410586357, 1.101182721555233, 1.0940918549895287, 1.0873740389943123, 1.0810264721512794, 1.0749104470014572, 0.9703910890966654, 1.0621595345437527, 1.0546626336872578, 1.045767992734909, 1.0350319370627403, 1.0221408233046532, 1.0069853733293712, 0.9897183133289218]|326977.2500000000000000|      1.01010101|[57, 8, 0, 1]                                                              | 
       2|[1.0003592553694034, 1.1105572506785393, 0.9455868005752563, 1.4878701865673065, 0.7006464749574661, 1.3570798933506012, 1.590456336736679, 0.6415563821792603, 1.5140010118484497, 0.6931350529193878, 1.1608009859919548, 0.8300077393651009, 0.8898532353341579, 0.8470174446702003, 0.8853480517864227, 0.8855634145438671, 0.8858491480350494, 0.8853821530938148, 0.8836898393929005, 0.8806432262063026, 0.876409150660038, 0.8713808506727219, 0.8660923913121223, 0.8611363768577576, 0.8570865765213966, 0.8544357642531395, 0.8535493835806847, 0.8546444326639175, 0.8577774092555046, 0.8628571555018425, 0.8696680143475533, 0.8779013939201832, 0.8871965110301971, 0.8971776701509953, 0.9074922688305378, 0.9178419783711433, 0.928006861358881, 0.9378604255616665, 0.9473717324435711, 0.9566036909818649, 0.9656974598765373, 0.974852716550231, 0.9843049151822925, 0.9942930482793599, 1.0050396595615894, 1.0167180886492133, 1.0294374926015735, 1.0432257764041424, 1.058022040873766, 1.073676224797964, 1.0899563170969486, 1.1065636165440083, 1.1231492757797241, 1.1393436715006828, 1.1547762900590897, 1.1691101789474487, 1.1820610165596008, 1.1934209614992142, 1.2030764073133469, 1.2110144048929214, 1.2173276990652084, 1.190736934542656, 1.2259210795164108, 1.2288130596280098, 1.2469211742281914, 1.2336280345916748, 1.2362868413329124, 1.2395304515957832, 1.2435737997293472, 1.2485227286815643, 1.254363402724266, 1.2609539777040482, 1.2680294662714005, 1.275218427181244, 1.28206567466259, 1.2880685478448868, 1.2927137315273285, 1.295522853732109, 1.2960938960313797, 1.2941422909498215, 1.2895272225141525, 1.2822749465703964, 1.2725837677717209, 1.2608080804347992, 1.2474299892783165, 1.2330167889595032, 1.2181551307439804, 1.2033874839544296, 1.1891341283917427, 1.1756306365132332, 1.162871390581131, 1.1505775600671768, 1.0398373249918222, 1.124946940690279, 1.109877411276102, 1.0919982865452766, 1.070417732000351, 1.0445052906870842, 1.0140413055196404, 0.9793327720835805]|325395.7500000000000000|      1.02030405|[113, 16, 0, 2]                                                            | 
       3|[1.0005416092608357, 1.1666748374700546, 0.9179672878235579, 1.7355074733495712, 0.5486980825662613, 1.5383295267820358, 1.8901651799678802, 0.4596145302057266, 1.7749020159244537, 0.5373739451169968, 1.242421716451645, 0.7437216266989708, 0.8339440077543259, 0.7893217913806438, 0.8271520435810089, 0.8274767212569714, 0.8279074914753437, 0.827203456312418, 0.8246521428227425, 0.8200591020286083, 0.8136758580803871, 0.8060952499508858, 0.7981224358081818, 0.8594826919725165, 0.7845453694462776, 0.7805490344762802, 0.7792127430438995, 0.7808636203408241, 0.7855868637561798, 0.7932450249791145, 0.8035129979252815, 0.8159255497157574, 0.8299387581646442, 0.8449862413108349, 0.8605364114046097, 0.8761395141482353, 0.8914639726281166, 0.9063190929591656, 0.9206582307815552, 0.9345762245357037, 0.948285885155201, 0.9620882449671626, 0.9763382710516453, 0.9913962653372437, 1.0075977325905114, 1.0252039982005954, 1.0443796245381236, 1.0651666820049286, 1.0874733589589596, 1.1110734269022942, 1.1356171071529388, 1.160654079169035, 1.1856584325432777, 1.2100729122757912, 1.2333389520645142, 1.2549485564231873, 1.2744730934500694, 1.2915992140769958, 1.306155651807785, 1.318122886121273, 1.3276407346129417, 1.3035254031419754, 1.3405960202217102, 1.3449559286236763, 1.3643035218119621, 1.3522149324417114, 1.3562233224511147, 1.3611133471131325, 1.367209054529667, 1.374669998884201, 1.3834753334522247, 1.3934112042188644, 1.4040781408548355, 1.4149161279201508, 1.4252389520406723, 1.125754490494728, 1.4412918388843536, 1.4455268532037735, 1.4463877528905869, 1.4434455335140228, 1.4364878982305527, 1.4255544543266296, 1.4109441488981247, 1.3931912630796432, 1.3730225935578346, 1.351293422281742, 1.328888162970543, 1.3066246286034584, 1.2851364314556122, 1.2647787258028984, 1.2455430328845978, 1.2270089983940125, 1.10998504050076, 1.1883685700595379, 1.1656499207019806, 1.1386955566704273, 1.1061609610915184, 1.0670956633985043, 1.0211685104295611, 0.9688423248007894]|323725.0625000000000000|      1.03061015|[169, 24, 0, 3]                                                            | 
       4|[1.0012832886568503, 1.394957721233368, 0.8055769111961126, 1.7450470058247447, 0.4444817006587982, 1.555136514827609, 1.7052635252475739, 0.6132573485374451, 1.7488536015152931, 0.3927637189626694, 1.4283350855112076, 0.7635299302637577, 0.7844188138842583, 0.7902183727710508, 0.8759593032300472, 0.9191746227443218, 0.9558141715824604, 0.9837308712303638, 1.001929633319378, 1.0104131661355495, 1.0099740698933601, 1.0019679442048073, 0.9880924075841904, 1.0390191985061392, 0.9500714167952538, 0.9294178932905197, 0.9096710234880447, 0.8920014575123787, 0.8772923797369003, 0.8661535680294037, 0.8589514195919037, 0.9282368011772633, 0.8568612318485975, 0.8618786856532097, 0.8707246072590351, 0.8831753404811025, 0.8989797770045698, 0.917870057746768, 0.9395616743713617, 0.9637473151087761, 0.9900875501334667, 1.0181991597637534, 1.0476465933024883, 1.077936107525602, 1.108517523156479, 1.1387911913916469, 1.168125974945724, 1.1958816349506378, 1.2214396856725216, 1.244238056242466, 1.2638077586889267, 1.279809359461069, 1.2920645028352737, 1.3005822747945786, 1.3055753707885742, 1.3074641935527325, 1.3068680092692375, 1.3045813497155905, 1.3015385558828712, 1.2987620793282986, 1.2973037268966436, 1.2667081765830517, 1.3022801987826824, 1.3103370107710361, 1.3384860772639513, 1.339901141822338, 1.3614138732664287, 1.3868298176676035, 1.4152642153203487, 1.4455023556947708, 1.4760534763336182, 1.5052272528409958, 1.5312336832284927, 1.5522980093955994, 1.5667881667613983, 1.2648094445466995, 1.5709996968507767, 1.5592931807041168, 1.5383451953530312, 1.5089067742228508, 1.4723615758121014, 1.430678654462099, 1.3863130155950785, 1.342050850391388, 1.300808809697628, 1.2653928473591805, 1.2382299900054932, 1.2210950180888176, 1.2148526832461357, 1.2192415334284306, 1.232731506228447, 1.2524780686944723, 1.1760473120957613, 1.1837353110313416, 1.303906500339508, 1.3000370152294636, 1.2767042890191078, 1.2301727645099163, 1.158916468732059, 1.0643614130094647]|322479.7187500000000000|      1.04102036|[225, 32, 0, 4]                                                            | 
       5|[1.0020324597862782, 1.6255465000867844, 0.6920512821525335, 1.7546828966587782, 0.3392126262187958, 1.5721132699400187, 1.518494188785553, 0.7684521228075027, 1.7225420717149973, 0.2466927915811539, 1.616126373410225, 0.7835383173078299, 0.7343933656811714, 0.7911240105167963, 0.9252595640718937, 1.0117987655103207, 1.0850128270685673, 1.141839373856783, 1.1809978112578392, 1.202690001577139, 1.2082550898194313, 1.199819155037403, 1.1799812614917755, 1.2203692061593756, 1.1172694489359856, 1.079790472984314, 1.0414470583200455, 1.0042618960142136, 0.9699242115020752, 0.9397985637187958, 0.9149498268961906, 0.9685655310750008, 0.8840556479990482, 0.8789417594671249, 0.8810157142579556, 0.8902822355739772, 0.906571498606354, 0.9295376986265182, 0.9586560614407063, 0.9932130631059408, 1.0323114544153214, 1.074876851402223, 1.119675200432539, 1.1653500890824944, 1.2104567096102983, 1.2506252778694034, 1.2931222869083285, 1.3279169350862503, 1.356759201735258, 1.378747783601284, 1.3932932615280151, 1.4001682288944721, 1.3995453789830208, 1.3920058757066727, 1.3785414472222328, 1.3605102933943272, 1.3395901434123516, 1.3176946174353361, 1.2968748225830495, 1.279205707833171, 1.2666602861136198, 1.2295190580189228, 1.2635773494839668, 1.27536840736866, 1.312407849356532, 1.3683942928910255, 1.3666568538174033, 1.412806050851941, 1.4638047814369202, 1.5170501843094826, 1.569566749036312, 1.6181727573275566, 1.6596736311912537, 1.6910675913095474, 1.7097671777009964, 1.4052689969539642, 1.7020177394151688, 1.6742086634039879, 1.631231501698494, 1.5750292390584946, 1.5085976123809814, 1.4358546142466366, 1.361433083191514, 1.2903938703238964, 1.2278655990958214, 1.1786245927214622, 1.146656073629856, 1.1347014755010605, 1.1438589990139008, 1.173244372010231, 1.2197905704379082, 1.2782044019550085, 1.2427768800407648, 1.289874017238617, 1.4435596019029617, 1.4630081839859486, 1.448970265686512, 1.394897099584341, 1.2980558080598712, 1.1608453365042806]|320999.2812500000000000|      1.05153571|[281, 40, 0, 5]                                                            | 
       6|[1.0027891982608708, 1.8584644496440887, 0.5773789342492819, 1.7644161200150847, 0.2328802347183228, 1.589261507615447, 1.329838290810585, 0.9252145141363144, 1.6959647685289383, 0.0991464108228683, 1.8058145344257355, 0.8037488088011742, 0.6838626116514206, 0.7920387960621156, 0.9750578068196774, 1.105358500033617, 1.2155165262520313, 1.3015449233353138, 1.3618747517466545, 1.396909024566412, 1.4085389450192451, 1.399668850004673, 1.3738083839416504, 1.4035510284593329, 1.2861563339829445, 1.2316819727420807, 1.174554169178009, 1.1176562756299973, 1.0634917169809341, 1.014187440276146, 0.9715138711035252, 1.0093016177415848, 0.8691548807546496, 0.8961771875619888, 0.8914107717573643, 0.8974609174765646, 0.9142399039119482, 0.9413231937214732, 0.9779433216899633, 1.0229764450341463, 1.0749618597328663, 1.1321270419284701, 1.1924313642084599, 1.2536470389459282, 1.3134255812037736, 1.3665187461301684, 1.4193811817094684, 1.4612859189510345, 1.493445586413145, 1.514616198837757, 1.5240866839885712, 1.5217428468167782, 1.5081119164824486, 1.484352946281433, 1.4522445499897003, 1.4140922091901302, 1.3726428039371967, 1.3309403425082564, 1.2921639811247587, 1.259451799094677, 1.2357073165476322, 1.1919542960822582, 1.2244835644960403, 1.2400465868413448, 1.2860662061721087, 1.3558304822072387, 1.3719527940265834, 1.4390446692705154, 1.512835655361414, 1.589320719242096, 1.6640245988965034, 1.7322591245174408, 1.789410948753357, 1.8312388807535172, 1.8541904091835022, 1.5471473187208176, 1.8343591839075089, 1.790284901857376, 1.7250560447573662, 1.641819603741169, 1.5451996698975563, 1.4121933900751173, 1.336301838979125, 1.2382151037454605, 1.1541855856776237, 1.0909798964858055, 1.0541571751236916, 1.0474352687597275, 1.072148211300373, 1.1267825923860073, 1.2067189188674092, 1.3041905965656042, 1.3101804796606302, 1.3970848247408867, 1.5846233367919922, 1.6276255287230015, 1.6229762956500053, 1.561285313218832, 1.4386005951091647, 1.2583038480952382]|319366.0625000000000000|      1.06215729|[337, 48, 0, 6]                                                            | 
       7|[1.0029790323605994, 1.916883997619152, 0.5486264601349831, 2.022211573086679, 0.325111597776413, 1.7779460605233908, 1.6418412774801254, 0.7358093559741974, 1.9675679951906204, -0.0630040615797043, 1.8907833695411682, 0.7139232158660889, 0.6256599687039852, 0.731976450944785, 0.914474580436945, 1.044889073818922, 1.155198086053133, 1.240979716181755, 1.3004153110086918, 1.3338397182524204, 1.3432323187589645, 1.3317052125930786, 1.3030502796173096, 1.3301741121103987, 1.2106394618749619, 1.1547643914818764, 1.0971682146191597, 1.0408489555120468, 0.9883398860692978, 0.9417198002338409, 0.9026451595127583, 0.9447835013270378, 0.8095483994111419, 0.8418448492884636, 0.8425287678837776, 0.8540478036738932, 0.8761980179697275, 0.9084880268201232, 0.9501340240240097, 1.0000454057008028, 1.0568360574543476, 1.118838967755437, 1.1841379255056381, 1.250631429022178, 1.3160885872785002, 1.3753527496010065, 1.4349362440407276, 1.4841268472373486, 1.5241050068289042, 1.5535474456846714, 1.5716204941272736, 1.578052118420601, 1.5731852129101753, 1.5579835250973701, 1.5340298786759377, 1.5034517012536526, 1.4688456542789936, 1.4331458946689963, 1.4595845323055983, 1.3709539026021957, 1.3505454249680042, 1.3093693815171719, 1.3438625037670135, 1.36095367744565, 1.408263610675931, 1.4792818492278457, 1.4968091021291912, 1.565614938735962, 1.6415424682199955, 1.7206425964832306, 1.798432745039463, 1.8701497912406921, 1.9310403764247894, 1.9766670167446136, 2.003236711025238, 1.6993656009435654, 1.9890320152044296, 1.946442112326622, 1.8815150037407875, 1.7972473129630089, 1.698188729584217, 1.5613502734340727, 1.480337804183364, 1.3760286718606949, 1.2849300429224968, 1.2141082808375359, 1.1694325134158134, 1.1549072340130806, 1.1720885559916496, 1.2195875607430935, 1.2927817748859525, 1.3837572690099478, 1.3832056764513254, 1.4631080254912376, 1.6426836512982845, 1.6762383356690407, 1.6601857207715511, 1.5848023500293493, 1.4460201603360474, 1.2473830794915557]|317207.6250000000000000|      1.07288615|[393, 56, 0, 7]                                                            | 
       8|[0.8760595988860587, 2.1784591004252434, 0.8711414113640785, 1.9326540743932128, 0.2769271954894066, 1.7973103281110525, 1.8726334869861603, 0.9039420336484909, 1.8556311652064323, 0.0266867354512215, 1.9332754202187061, 0.9366214871406555, 0.7440475188195705, 1.2427331223734654, 1.0006247870624065, 1.0658254735171795, 0.7243884988129139, 1.1909274533390999, 1.4639186151325703, 1.662681195884943, 1.4955747872591019, 1.53951033949852, 1.2387549430131912, 1.6663447258761153, 1.2137717581354082, 1.4535341337323189, 0.9509091749787331, 0.8920180648565292, 0.9823878169991076, 0.8842467665672302, 0.7278531529009342, 1.1145344153046608, 0.9899326777085662, 0.6256537809967995, 0.7696572542190552, 0.9726044074632227, 0.8761374498571968, 0.8145554950460792, 1.099965587258339, 1.0146511113271117, 1.1997004486620426, 1.205555023625493, 1.2184282504022121, 1.1038104069884866, 1.339309342438355, 1.4552184585481882, 1.3354821614921093, 1.6036830805242062, 1.640001179650426, 1.6825814731419086, 1.3752428442239761, 1.616598267108202, 1.7617572024464607, 1.477290540933609, 1.6913125291466713, 1.846725519746542, 1.781833428889513, 1.3532614326104522, 1.3419932182878256, 2.02609883248806, 1.5332087762653828, 1.5811318419873714, 1.6510220766067505, 1.3493855725973845, 1.7600409556180239, 1.0806177919730544, 1.2374690542928874, 1.6652405858039856, 1.5960925184190273, 1.8916562348604202, 2.165831930935383, 2.0145749151706696, 1.7941409945487976, 2.252556264400482, 2.3132594227790833, 1.213821366429329, 1.907986007630825, 2.024333193898201, 1.7018488124012947, 1.7197953015565872, 1.883976824581623, 1.3131716423667967, 1.666938817128539, 1.2868655249476433, 1.0822790190577507, 1.0138732269406319, 1.3834818974137306, 1.1303104739636183, 1.1156196929514408, 1.1190073750913143, 1.4841920929029584, 1.706862336024642, 1.4188053775578737, 1.285874031484127, 1.71092114970088, 1.5261989310383797, 2.2667557261884212, 1.6390054356306791, 1.697833035606891, 1.5812283968552947]|315072.8750000000000000|      1.08372338|[449, 64, 0, 8]                                                            | 
       9|[0.8439280797174433, 2.0872330889105797, 0.936360239982605, 2.2633494650945067, 0.345874585211277, 1.7941500912420452, 1.7691491395235062, 1.062191978096962, 1.9874786362051964, 0.3360558822751045, 2.0578386671841145, 1.338922381401062, 0.6735789142549038, 1.6113683893927373, 0.7482160441577435, 1.0520165069028735, 0.7032310217618942, 0.9439713284373283, 1.625923577696085, 1.5715331993997097, 1.8637902587652206, 1.4801725298166275, 1.6573745757341385, 1.6417547793826088, 1.0859477049671113, 1.3882886916399002, 1.0094760991632938, 0.7065027803182602, 0.9750401522032917, 0.8032246753573418, 1.029430154711008, 1.0617235489189625, 0.9817713210359216, 0.360920824110508, 0.8197511024773121, 1.0893654287792742, 0.3458298588957405, 0.758507045917213, 1.0188142359256744, 0.9033539658412337, 1.0954776741564274, 1.013407053425908, 0.7425594888627529, 1.0186915171798319, 1.2638883220497519, 1.5740268547087908, 1.5250178538262844, 1.9900181852281094, 1.6881118323653936, 1.6390319392085075, 0.9108170717954636, 1.9679160304367542, 1.8961179628968239, 1.721588209271431, 1.6677897106856108, 1.671636026352644, 1.751394921913743, 1.3820306630805135, 1.429845629259944, 2.0818886160850525, 1.4133304916322231, 1.7311133109033108, 1.811261311173439, 1.4845110159367323, 1.4599121678620577, 0.7710179751738906, 1.0791782210581005, 2.084702640771866, 1.731433030217886, 2.4670528918504715, 2.2330978140234947, 1.962563183158636, 1.8110806830227375, 2.407990887761116, 2.323633909225464, 1.2941312566399574, 1.7355910614132881, 2.42557130753994, 1.530135877430439, 1.9400475025177002, 1.6971939876675606, 1.474003138486296, 1.229834919795394, 1.1600386872887611, 1.101867763325572, 1.1031362116336823, 1.490965150296688, 0.8470358829945326, 1.459389541298151, 1.269144456833601, 1.081747998483479, 1.9736552890390158, 1.3860353585332632, 1.24953106418252, 1.6091839335858822, 1.58586261048913, 2.3930982016026974, 1.970016224309802, 1.6526616592891514, 1.2368688201531768]|314079.2187500000000000|      1.09467008|[505, 72, 0, 9]                                                            | 
