k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.6120001572, 0.57175904776, -1.847081276, 0.01574151594, -0.0127909362, -0.0044008498, -0.0340938396, -0.107513871, 1.1202240291, -3.177064e-07, 5.882e-13, 399.75152639, 0.01597732412, -0.0252244646, -0.0094001416, -0.0085667661, -0.1218804907, 0.7190133075, -3.780477e-07, 9.307e-13, 402.01753386, 0.01484625118, -0.0210628994, -0.001166948, -0.0249509707, -0.1139847055, 0.92166020737, -3.295265e-07, 6.733e-13, 400.40175368, 0.01991666998, -1.22433082, 0.0119988756, -1.411897512, -0.1148065151, 0.44915582738, 5.95875e-08, -2.484e-13, 407.03024568, 0.02082242153, -1.238434791, 0.01389314763, -1.049686225, -0.1299513286, 0.33798380231, 4.5673127e-08, -1.792e-13, 405.91764962, 0.01658816461, -1.247226838, 0.01846788123, -0.8617315756, -0.1321089362, 0.28256800868, 4.7465711e-08, -1.509e-13, 404.73590637]|127387.7641439087601611|      1.00000000|[0, 0, 0, 0]                                                               | k=13
       1|[-0.6949351626264069, 0.5029707353844545, -1.952863278210617, 0.1104663052018179, -0.1157367109936249, 0.0776095087720062, -0.0377484730158629, -0.1201571980052075, 1.188222408568918, -0.0100485087695061, 0.0681805387145202, 399.80771833731114, -0.0784094173989743, 0.0166070064259438, 0.0111228104797729, 0.0148080540280832, -0.1060091521537239, 0.7487499995858622, -0.0522991585783911, -0.0139090139409533, 402.1208253640851, 0.0878858126900861, -0.0251471223500413, -0.1034159817491035, -0.0201862708572192, -0.1880161777061157, 1.0100656525880862, -0.0659993307910721, -0.0078493384637656, 400.377625367755, 0.0392627730521664, -1.12202778444273, 0.0223288112997013, -1.3489341752938384, -0.0304202259802795, 0.5369219904311284, -0.037544537352779, -0.0243146475406985, 407.0826391425089, -0.0088421619742, -1.1875278608812008, -0.0098573885137798, -1.1234218644529343, -0.0856999499743687, 0.3546516470376354, 0.0484700771431874, 0.1080060079692002, 405.9918723635112, 0.1196471435252145, -1.2414081482923334, -0.0750494147862163, -0.9379975290811974, -0.1996393223498833, 0.1867638240047833, -0.0544926608298727, -0.1000787615777571, 404.6356050148765]|116522.2265625000000000|      3.33333333|[52, 13, 0, 1]                                                             | 
       2|[-0.6949351626264069, 0.5029707353844545, -1.952863278210617, 0.1104663052018179, -0.1157367109936249, 0.0776095087720062, -0.0377484730158629, -0.1201571980052075, 1.188222408568918, -0.0100485087695061, 0.0681805387145202, 399.80771833731114, -0.0784094173989743, 0.0166070064259438, 0.0111228104797729, 0.0148080540280832, -0.1060091521537239, 0.7487499995858622, -0.0522991585783911, -0.0139090139409533, 402.1208253640851, 0.0878858126900861, -0.0251471223500413, -0.1034159817491035, -0.0201862708572192, -0.1880161777061157, 1.0100656525880862, -0.0659993307910721, -0.0078493384637656, 400.377625367755, 0.0392627730521664, -1.12202778444273, 0.0223288112997013, -1.3489341752938384, -0.0304202259802795, 0.5369219904311284, -0.037544537352779, -0.0243146475406985, 407.0826391425089, -0.0088421619742, -1.1875278608812008, -0.0098573885137798, -1.1234218644529343, -0.0856999499743687, 0.3546516470376354, 0.0484700771431874, 0.1080060079692002, 405.9918723635112, 0.1196471435252145, -1.2414081482923334, -0.0750494147862163, -0.9379975290811974, -0.1996393223498833, 0.1867638240047833, -0.0544926608298727, -0.1000787615777571, 404.6356050148765]|116522.2265625000000000|      1.00000000|[154, 39, 0, 3]                                                            | 
       3|[-0.6371356966721031, 0.5575953748359582, -1.9709253705744514, 0.0931881796921982, -0.1736133649629127, 0.1028735018415358, -0.1353286227856459, -0.1748407380216203, 1.277713604545652, -0.0318299905719696, 0.1587105840450447, 399.87417177183806, -0.1020659309409112, -0.0737176785515877, 0.1012454804149994, 0.0242616459187163, 4.2501469857e-05, 0.6472573413283778, -0.0693357735179616, -0.1105961818238726, 402.10720058141106, -0.0104759253360561, -0.1272866549161119, -0.0977548871878843, 0.0904483615513998, -0.1794175622907214, 0.9996688991502691, 0.0386050773538787, 0.0024230023852763, 400.314965858275, 0.1106216996464238, -1.041953727459736, 0.1196341464041668, -1.2606826441697234, 0.0738950027799629, 0.4953017470903978, -0.0214086845688606, -0.0652638692411284, 407.06770164297086, 0.0798798733146107, -1.2761959167135868, 0.0514665410642861, -1.1882603409319878, -0.085084553437482, 0.341290577663849, -0.0020766919095566, 0.1175755299625988, 405.9350266538297, 0.2212893498364404, -1.2820330164170568, -0.0040203849996295, -0.9647279752261358, -0.287993075439788, 0.273877688724651, -0.0854791784976431, -0.1465676762165148, 404.6440180428485]|112643.2656250000000000|      3.33333333|[205, 52, 0, 4]                                                            | 
       4|[-0.6371356966721031, 0.5575953748359582, -1.9709253705744514, 0.0931881796921982, -0.1736133649629127, 0.1028735018415358, -0.1353286227856459, -0.1748407380216203, 1.277713604545652, -0.0318299905719696, 0.1587105840450447, 399.87417177183806, -0.1020659309409112, -0.0737176785515877, 0.1012454804149994, 0.0242616459187163, 4.2501469857e-05, 0.6472573413283778, -0.0693357735179616, -0.1105961818238726, 402.10720058141106, -0.0104759253360561, -0.1272866549161119, -0.0977548871878843, 0.0904483615513998, -0.1794175622907214, 0.9996688991502691, 0.0386050773538787, 0.0024230023852763, 400.314965858275, 0.1106216996464238, -1.041953727459736, 0.1196341464041668, -1.2606826441697234, 0.0738950027799629, 0.4953017470903978, -0.0214086845688606, -0.0652638692411284, 407.06770164297086, 0.0798798733146107, -1.2761959167135868, 0.0514665410642861, -1.1882603409319878, -0.085084553437482, 0.341290577663849, -0.0020766919095566, 0.1175755299625988, 405.9350266538297, 0.2212893498364404, -1.2820330164170568, -0.0040203849996295, -0.9647279752261358, -0.287993075439788, 0.273877688724651, -0.0854791784976431, -0.1465676762165148, 404.6440180428485]|112643.2656250000000000|      1.00000000|[307, 78, 0, 6]                                                            | 
       5|[-0.6371356966721031, 0.5575953748359582, -1.9709253705744514, 0.0931881796921982, -0.1736133649629127, 0.1028735018415358, -0.1353286227856459, -0.1748407380216203, 1.277713604545652, -0.0318299905719696, 0.1587105840450447, 399.87417177183806, -0.1020659309409112, -0.0737176785515877, 0.1012454804149994, 0.0242616459187163, 4.2501469857e-05, 0.6472573413283778, -0.0693357735179616, -0.1105961818238726, 402.10720058141106, -0.0104759253360561, -0.1272866549161119, -0.0977548871878843, 0.0904483615513998, -0.1794175622907214, 0.9996688991502691, 0.0386050773538787, 0.0024230023852763, 400.314965858275, 0.1106216996464238, -1.041953727459736, 0.1196341464041668, -1.2606826441697234, 0.0738950027799629, 0.4953017470903978, -0.0214086845688606, -0.0652638692411284, 407.06770164297086, 0.0798798733146107, -1.2761959167135868, 0.0514665410642861, -1.1882603409319878, -0.085084553437482, 0.341290577663849, -0.0020766919095566, 0.1175755299625988, 405.9350266538297, 0.2212893498364404, -1.2820330164170568, -0.0040203849996295, -0.9647279752261358, -0.287993075439788, 0.273877688724651, -0.0854791784976431, -0.1465676762165148, 404.6440180428485]|112643.2656250000000000|      0.30000000|[409, 104, 0, 8]                                                           | 
       6|[-0.6660172483699534, 0.6004150610699556, -1.967882472200773, 0.1240047198142304, -0.1373796082716953, 0.1074753506189193, -0.0751823692296328, -0.1680235750534019, 1.254141239723622, -0.0730716140332161, 0.1634296802809756, 399.83546139372766, -0.079565948673293, -0.0768793615317228, 0.1098646929604539, 0.0015868246015204, 0.0162884160929983, 0.6252859051109505, -0.0707276049541561, -0.0720279272636404, 402.1096820182336, -0.0601167373158267, -0.1291493089129073, -0.0941455486454378, 0.0940185119025516, -0.1759001688022845, 1.0031365954034794, 0.0385822682708582, -8.66418697658e-05, 400.3086283580977, 0.1040273975136981, -1.0504942963330222, 0.1165644808883714, -1.2612244565025361, 0.0774788803602033, 0.5023986700468048, -0.0119162313811565, -0.0584555901589493, 407.0659020889889, 0.0650005860940731, -1.3083143079591903, 0.0058780737941502, -1.2432454730003835, 0.1557589214274777, 0.2870013335484963, -0.0467566614587356, 0.0852729976175423, 405.92189470843573, 0.2218166196836658, -1.2699474938920443, 0.0142568838571343, -0.9505735242582279, -0.2804831281510066, 0.2752791825161418, -0.0899272961859413, -0.1547558559106309, 404.6405531375362]|94295.8203125000000000|      1.00000000|[460, 117, 0, 9]                                                           | 
       7|[-0.6660172483699534, 0.6004150610699556, -1.967882472200773, 0.1240047198142304, -0.1373796082716953, 0.1074753506189193, -0.0751823692296328, -0.1680235750534019, 1.254141239723622, -0.0730716140332161, 0.1634296802809756, 399.83546139372766, -0.079565948673293, -0.0768793615317228, 0.1098646929604539, 0.0015868246015204, 0.0162884160929983, 0.6252859051109505, -0.0707276049541561, -0.0720279272636404, 402.1096820182336, -0.0601167373158267, -0.1291493089129073, -0.0941455486454378, 0.0940185119025516, -0.1759001688022845, 1.0031365954034794, 0.0385822682708582, -8.66418697658e-05, 400.3086283580977, 0.1040273975136981, -1.0504942963330222, 0.1165644808883714, -1.2612244565025361, 0.0774788803602033, 0.5023986700468048, -0.0119162313811565, -0.0584555901589493, 407.0659020889889, 0.0650005860940731, -1.3083143079591903, 0.0058780737941502, -1.2432454730003835, 0.1557589214274777, 0.2870013335484963, -0.0467566614587356, 0.0852729976175423, 405.92189470843573, 0.2218166196836658, -1.2699474938920443, 0.0142568838571343, -0.9505735242582279, -0.2804831281510066, 0.2752791825161418, -0.0899272961859413, -0.1547558559106309, 404.6405531375362]|94295.8203125000000000|      0.30000000|[562, 143, 0, 11]                                                          | 
       8|[-0.6756417556481573, 0.6227593113019368, -1.9806122501552919, 0.0512770545090928, -0.1244823598918092, 0.1815550504332389, -0.0663134588573756, -0.207585353360363, 1.2031943260640494, -0.0318639503183304, 0.2337515009573023, 399.8470909351322, 0.0041817213811427, -0.1228006462371232, 0.0611365510267743, 0.0876987203415526, 0.1968409583026235, 0.707182210195179, -0.1059017959522335, -0.0848394250487915, 402.1489315725101, -0.0599535138960226, -0.0753458389271838, -0.1022423935346614, 0.0952601213567066, -0.1752557975977406, 0.9973832710363735, 0.0363593440104356, -0.0049274535842958, 400.30659250208356, 0.0844676918837533, -1.0624684410600138, 0.10862823885185, -1.2502626938730868, 0.0973491261894279, 0.5158497498847827, -0.0002890043132092, -0.055547463242213, 407.06741501541, 0.0695755005569375, -1.3084869416223595, 0.0111749122639536, -1.2414794595531882, 0.1671579493189348, 0.2850856666916933, -0.0353583935264994, 0.1089418251065608, 405.9296104007137, 0.2305156605436035, -1.2603109036347573, 0.0135863582043122, -0.9503778535453723, -0.2707317151334953, 0.2929861969725331, -0.0811495045517393, -0.1467833137141187, 404.6370815322893]|71049.5546875000000000|      1.00000000|[613, 156, 0, 12]                                                          | 
       9|[-0.6756417556481573, 0.6227593113019368, -1.9806122501552919, 0.0512770545090928, -0.1244823598918092, 0.1815550504332389, -0.0663134588573756, -0.207585353360363, 1.2031943260640494, -0.0318639503183304, 0.2337515009573023, 399.8470909351322, 0.0041817213811427, -0.1228006462371232, 0.0611365510267743, 0.0876987203415526, 0.1968409583026235, 0.707182210195179, -0.1059017959522335, -0.0848394250487915, 402.1489315725101, -0.0599535138960226, -0.0753458389271838, -0.1022423935346614, 0.0952601213567066, -0.1752557975977406, 0.9973832710363735, 0.0363593440104356, -0.0049274535842958, 400.30659250208356, 0.0844676918837533, -1.0624684410600138, 0.10862823885185, -1.2502626938730868, 0.0973491261894279, 0.5158497498847827, -0.0002890043132092, -0.055547463242213, 407.06741501541, 0.0695755005569375, -1.3084869416223595, 0.0111749122639536, -1.2414794595531882, 0.1671579493189348, 0.2850856666916933, -0.0353583935264994, 0.1089418251065608, 405.9296104007137, 0.2305156605436035, -1.2603109036347573, 0.0135863582043122, -0.9503778535453723, -0.2707317151334953, 0.2929861969725331, -0.0811495045517393, -0.1467833137141187, 404.6370815322893]|71049.5546875000000000|      0.30000000|[715, 182, 0, 14]                                                          | 
