k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.9904583627358079, 0.9931685789488256, 0.9983241216978058, 1.0050367978401482, 1.0120869893580675, 1.018056696280837, 1.0214625988155603, 1.0208890940994024, 0.4035663604736328, 1.0032783285714686, 0.9849459026008844, 0.9603098258376122, 0.9302888289093971, 0.8966676443815231, 0.8622300773859024, 0.8308920115232468, 1.6865257024765015, 0.7996369302272797, 0.8144096881151199, 0.8619276583194733, 0.9537630043923855, 1.1034183129668236]|  1.4838815927505493|      1.11111111|[15, 2, 0, 1]                                                              | 
       2|[1.0398129532113671, 0.9753112155012786, 0.9965554451337084, 1.0046310671314131, 0.9981077974662185, 0.9770283792167902, 0.9426647964864969, 0.8972744476050138, 0.232301339507103, 0.7859072671271861, 0.7271780464798212, 0.6714297458529472, 0.6221897378563881, 0.5825078934431076, 0.5547131150960922, 0.5401690155267715, 1.4177217185497284, 0.5499999076128006, 0.5700828433036804, 0.5943448841571808, 1.2914416156709194, 0.6245043203234673]|  1.3633921146392822|      1.23456790|[29, 4, 0, 2]                                                              | 
       3|[0.9882431039586663, 0.9554697009734809, 0.9945902490289882, 1.0041802552586887, 0.9825753634795547, 0.9314413648098707, 0.8551116902381182, 0.7599248420447111, 0.1406819075345993, 0.5443838820792735, 0.4407693538814783, 0.3504519090056419, 0.2798574343323708, 0.2334415465593338, 0.213027611374855, 0.2171434909105301, 1.1190506219863892, 0.2726254612207413, 0.2986085712909698, 0.9352459907531738, 0.9157799743115902, 0.0923776552081108]|  1.2344727516174316|      1.37174211|[43, 6, 0, 3]                                                              | 
       4|[0.7892367104068398, 0.8109929147176445, 0.885281462338753, 0.906720007682452, 0.8737816801294684, 0.7915908377617598, 0.6704861987382174, 0.5245840530842543, -0.1425385922193527, 0.2251191125251353, 0.1057450566440821, 0.0270775482058525, 0.0005680397152901, 0.2834704034030437, -0.0006056874990463, 0.2672296091914177, 1.3241370022296906, 0.6316893547773361, 0.786798506975174, 1.4963625073432922, 1.4539822600781918, 0.4631159231066704]|  1.0996011495590210|      1.52415790|[57, 8, 0, 4]                                                              | 
       5|[1.0001761922612786, -0.0726761040277779, 1.1867739745648578, 0.9653980311995838, 0.0339764943346381, 0.9009936582297087, 0.6762345638126135, -0.4936655778437853, -0.2742905765771866, -0.3688465966843069, 0.098815948702395, -0.8962108567357063, 1.2779984548687935, 1.3597679249942303, 0.6195882707834244, 0.7820744439959526, 0.0405620634555817, 0.6090559381991625, 1.1657450795173645, 1.8578167855739594, 1.6144770942628384, 0.5509563237428665]|  0.8748603463172913|      1.69350878|[71, 10, 0, 5]                                                             | 
       6|[1.050691314972937, -0.0231383671052754, 1.222263462957926, 0.9744878205528948, 0.0064298780634999, 0.8297563027590513, 0.55817442946136, -0.6573460269719362, -0.4779699146747589, -0.6027275933884084, 1.6816041776910424, -1.1475827768445015, 1.0435233637690544, 1.1597036235034466, 0.4619939923286438, 0.856683224439621, 0.0178791247308254, 0.6475466545671225, 1.2477717101573944, 1.9494611397385597, 1.6616924665868282, 0.475391797721386]|  0.8297160863876343|      1.88167642|[85, 12, 0, 6]                                                             | 
       7|[0.955164329148829, -0.7430476774461567, -0.4845594092039391, 0.5872811767330859, -1.0027038184925914, 0.5991156529635191, -1.105760158970952, -0.8146372009068727, -1.8661251366138458, -1.3428000821731985, 2.0945866713300347, -1.9133837297558784, 1.0024851858615875, 0.8051208965480328, 0.2249947488307953, 0.0289395153522491, -0.3295492269098759, 0.1432908233255148, 2.0916886031627655, 2.2415095940232277, 1.9396344982087612, 1.6403564736247063]|  0.6085008978843689|      2.09075158|[99, 14, 0, 7]                                                             | 
       8|[0.8678303295746446, -0.776649456936866, -0.487887486233376, 0.5865177228406537, -1.0290081342682242, 0.3718998711556196, -1.2540321219712496, -1.047239976003766, -2.188390463590622, -1.7518220855854452, 1.609550983645022, -2.4569625928997993, 0.4227423965930939, 0.2139739505946636, -0.353652685880661, -0.5181070864200592, -0.8353513814508915, -0.3264452759176493, 2.498748481273651, 1.7380054369568825, 1.303448136895895, 0.73919527977705]|  0.5492119789123535|      2.32305731|[113, 16, 0, 8]                                                            | 
       9|[0.5308112436905503, -1.021322172600776, -0.6730028832098469, 0.4214679315045942, -1.2132512023672462, 0.5020729582756758, -1.5666970182210207, -0.6022784877568483, -2.668026864528656, -2.2924997522495687, 1.0421843836084008, -3.0045999363064766, -0.0502366721630096, -0.1257729418575764, -0.5041258186101913, -0.4332858026027679, -0.4880357719957829, 0.2816326078027487, 3.3255024552345276, 2.6882611885666847, 2.2148984633386135, 1.3670438453555107]|  0.5371242165565491|      2.58117479|[127, 18, 0, 9]                                                            | 
      10|[-0.0937050050124526, -1.819818061310798, -1.5574266159674153, -0.4558904454752337, -0.7510534813627601, -0.1160337049514055, -1.969426380470395, -1.2557325530797243, -2.5959025770425797, -2.016309530939907, 1.4661791929975152, -2.5089221969246864, 0.4284385144710541, 0.244257640093565, -0.3254210501909256, -0.5053992494940758, -0.8307327963411808, -0.2928374949842691, 2.637804627418518, 2.1090856567025185, 2.094979602843523, 2.214191012084484]|  0.4888764619827271|      2.86797199|[141, 20, 0, 10]                                                           | 
      11|[0.0184103483334184, -1.865911037195474, -1.561991879134439, -0.4569377072330099, -0.7871362147852778, -0.2219349537044764, -2.172817261889577, -1.5748035479336977, -3.03796748816967, -2.5789680792950094, 0.8008353719487786, -3.254572130739689, -0.3668190538883209, -0.5666434653103352, -1.1191760450601578, -1.2558060511946678, -1.524562869220972, -0.9371942225843668, 2.00715434551239, 1.4184078350663185, 1.2222960777580738, 0.978030376136303]|  0.4743705391883850|      3.18663555|[155, 22, 0, 11]                                                           | 
      12|[-0.1109473770484328, -2.036890820134431, -1.7481283185770735, -0.2323775060649496, -0.9255128977820277, -0.3062350172549486, -2.192717783153057, -1.5291213374584913, -2.9351636916399, -2.4368843152187765, 0.9560094187036157, -3.11904463917017, -0.2876527234911919, -0.5811927476897836, -1.1070106215775013, -1.551108680665493, -1.9845768548548222, -1.5530840698629618, 1.2718015313148499, 4.239721216261387, 0.5080781765282154, 0.5023838505148888]|  0.4510496258735657|      3.54070616|[169, 24, 0, 12]                                                           | 
      13|[-0.9676226442679763, -0.8296952997334301, -2.9613294837763533, -1.4358869560237508, -2.000335323624313, -1.1541179437190294, -2.7451586052775383, -1.7532041650265455, -2.8362277671694756, -2.0580225600861013, 1.5376209327951074, -3.571536161005497, 0.368966169655323, -0.0736062088981271, -0.8618737645447254, -1.6500297337770462, -2.454668764024973, -2.341108912602067, 0.3284574747085571, 3.44524172693491, 0.3435804285109043, 1.6644512638449669]|  0.4444070458412170|      3.93411796|[183, 26, 0, 13]                                                           | 
      14|[-1.1273235445842147, -1.0407814686186612, -3.1911275623133406, -1.651027447747765, -2.171170744113624, -1.2581921014934778, -2.769727151840925, -1.6968063730746508, -2.709309495985508, -1.88261050125584, 1.7291938373818994, -3.404218263924122, 0.4667023867368698, -0.0915682865306735, -1.037371028214693, -2.014600917696953, -3.022587303072214, -3.1014667693525553, -3.202449679374695, 2.7460418716073036, -0.5381700955331326, 1.077233336865902]|  0.4372187554836273|      4.37124217|[197, 28, 0, 14]                                                           | 
      15|[-1.1273235445842147, -1.0407814686186612, -3.1911275623133406, -1.651027447747765, -2.171170744113624, -1.2581921014934778, -2.769727151840925, -1.6968063730746508, -2.709309495985508, -1.88261050125584, 1.7291938373818994, -3.404218263924122, 0.4667023867368698, -0.0915682865306735, -1.037371028214693, -2.014600917696953, -3.022587303072214, -3.1014667693525553, -3.202449679374695, 2.7460418716073036, -0.5381700955331326, 1.077233336865902]|  0.4372187554836273|      3.93411796|[225, 32, 0, 16]                                                           | 
      16|[-1.442310786806047, -0.8435884569771588, -2.5333732602884993, -0.9267743893142324, -0.8883031932637095, 0.153819402679801, -1.3544253520667553, -0.3942963499575853, -1.6179886236786842, -1.0769871487282217, 0.8596226880326867, -3.277198664844036, 0.2642268538475037, -0.5746442331001163, -1.7228870280086994, -2.7991840094327927, -3.783414427191019, -3.7037363592535257, -3.5085635483264923, 2.865588016808033, 0.1158461607992649, 2.339525483548641]|  0.4048038125038147|      4.37124217|[253, 36, 0, 18]                                                           | 
      17|[-1.334656841121614, -1.2263524387963116, -3.1373868820955977, -0.6056983240123373, -0.3516601650044322, -0.3755065593868494, -1.8992038778960705, -0.0949821192771196, -1.3085498586297035, -1.17656280240044, 0.0446165511384606, -3.7770681902766228, 0.9733074903488159, 0.0372540103271604, -1.7203439297154546, -3.2985929697752, -3.612544361501932, -3.7576733101159334, -3.7824859619140625, 2.053108759224415, -0.4095476232469082, 2.421205796301365]|  0.3950498998165131|      4.85693575|[281, 40, 0, 20]                                                           | 
      18|[-1.5681230342015624, -1.1282726977951825, -3.004073598771356, -0.4505974270578008, -0.1921376762911677, -0.2317351344972849, -1.7929670475423336, -0.0483961049467325, -1.3427030593156815, -1.310072825755924, -0.2028718730434775, -4.147552780807018, 0.4781027436256409, 0.6062048422172666, -2.4320409717038274, 1.187856748700142, -4.414227310568094, -4.518370078876615, -4.420052886009216, 1.642246164381504, -0.4663513600826263, 2.8720268979668617]|  0.3891685903072357|      5.39659528|[309, 44, 0, 22]                                                           | 
      19|[-1.414105317555368, -0.9043013011105359, -2.739106544642709, -0.1789660670037847, 0.050056261010468, -0.2554761115461588, -1.7098521701991558, -0.2285170648247004, -1.5150138586759567, -1.6258234246633947, -0.6595571776852012, -4.732433669269085, -0.2121738791465759, -0.1572517408058047, 2.5924059925600886, 0.4062920361757278, -5.129362348467112, -5.11308859474957, -4.841257870197296, 1.4432843700051308, -0.4026567116379738, 3.2260536029934883]|  0.3862159848213196|      5.99621697|[323, 46, 0, 23]                                                           | 
      20|[-1.6575146978721023, -1.2260299478657544, -3.089355090050958, -0.5068741060968023, -0.2103238878771663, -0.4141015503555536, -1.7472985126078129, -0.1425579283386469, -1.3215703815221786, -1.3584677441976964, -0.367569818161428, -4.477414779365063, -0.0632084608078003, -0.1846287818625569, 2.324920463375747, -0.1493719667196274, -5.9949597753584385, -10.330218778923154, -6.2249539494514465, 2.9624815955758095, -1.7465837374329567, 2.331040807068348]|  0.3658940196037292|      6.66246331|[337, 48, 0, 24]                                                           | 
      21|[-1.6575146978721023, -1.2260299478657544, -3.089355090050958, -0.5068741060968023, -0.2103238878771663, -0.4141015503555536, -1.7472985126078129, -0.1425579283386469, -1.3215703815221786, -1.3584677441976964, -0.367569818161428, -4.477414779365063, -0.0632084608078003, -0.1846287818625569, 2.324920463375747, -0.1493719667196274, -5.9949597753584385, -10.330218778923154, -6.2249539494514465, 2.9624815955758095, -1.7465837374329567, 2.331040807068348]|  0.3658940196037292|      5.99621697|[365, 52, 0, 26]                                                           | 
      22|[-1.6575146978721023, -1.2260299478657544, -3.089355090050958, -0.5068741060968023, -0.2103238878771663, -0.4141015503555536, -1.7472985126078129, -0.1425579283386469, -1.3215703815221786, -1.3584677441976964, -0.367569818161428, -4.477414779365063, -0.0632084608078003, -0.1846287818625569, 2.324920463375747, -0.1493719667196274, -5.9949597753584385, -10.330218778923154, -6.2249539494514465, 2.9624815955758095, -1.7465837374329567, 2.331040807068348]|  0.3658940196037292|      5.39659528|[393, 56, 0, 28]                                                           | 
      23|[-1.8635973250493407, -1.9225126062519848, -2.975448445766233, -0.1110066093679052, -0.6156935570761561, -1.0093779657036066, -2.7595887519419193, -0.2064137626439333, -1.0535098761320114, 0.3401151434518397, 0.245815203525126, -4.751119218766689, 0.1555386185646057, -0.5716893645003438, 2.4506774125620723, -0.3195454776287079, -5.814554590731859, -9.671030985191464, -6.039841637015343, 2.8697499856352806, -1.4825895205140114, 1.4333713725209236]|  0.3573913276195526|      5.99621697|[407, 58, 0, 29]                                                           | 
      24|[-1.8635973250493407, -1.9225126062519848, -2.975448445766233, -0.1110066093679052, -0.6156935570761561, -1.0093779657036066, -2.7595887519419193, -0.2064137626439333, -1.0535098761320114, 0.3401151434518397, 0.245815203525126, -4.751119218766689, 0.1555386185646057, -0.5716893645003438, 2.4506774125620723, -0.3195454776287079, -5.814554590731859, -9.671030985191464, -6.039841637015343, 2.8697499856352806, -1.4825895205140114, 1.4333713725209236]|  0.3573913276195526|      5.39659528|[435, 62, 0, 31]                                                           | 
      25|[-1.6466441070660949, -1.6300548468716443, -2.6505023104837164, 0.1989998899225611, -0.3671862659975886, -0.8636813703924417, -2.749287595972419, -0.3527881223708391, -1.364858165383339, -0.1307476325891912, -0.6583278914913535, -5.471125565469265, -0.6308077573776245, 4.461354496888816, 1.6864834604784846, -0.4083346724510193, -6.346691209822893, -10.027863161638379, -6.205801412463188, 2.882203538902104, -1.3413418605923653, 1.60659971088171]|  0.3557828366756439|      5.99621697|[449, 64, 0, 32]                                                           | 
      26|[-1.6466441070660949, -1.6300548468716443, -2.6505023104837164, 0.1989998899225611, -0.3671862659975886, -0.8636813703924417, -2.749287595972419, -0.3527881223708391, -1.364858165383339, -0.1307476325891912, -0.6583278914913535, -5.471125565469265, -0.6308077573776245, 4.461354496888816, 1.6864834604784846, -0.4083346724510193, -6.346691209822893, -10.027863161638379, -6.205801412463188, 2.882203538902104, -1.3413418605923653, 1.60659971088171]|  0.3557828366756439|      5.39659528|[477, 68, 0, 34]                                                           | 
