k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.4830849094120788, 0.0500522241741419, 1.8348293356349938, 0.6459124338773596, -0.2605025279521942, 2.1221532416622986, 1.2025043646813423, 0.0445182327926159, 2.004298457276275, 0.0339015356159306, -0.1357443737983704, 2.0917358200473672, 1.274923741298312, -0.3099244344234466, 2.239669367868525, 0.3748809748563385, 0.075939719080925, 2.8049534954979674, 1.4294618453677002, 0.116703052520752, 2.4796173480036607, 4.461783752531807, 0.1200519543886185, 2.4034435325969397, 0.3955197752545929, 0.074398700594902, 2.4192396156221574, 4.4732104342609365, -0.0706336307525635, 2.670169638313051, 0.6237489102470398, -0.0521736401319504, 2.870022689892145, 0.3276936632316208, -0.2510950076580047, 2.8656308893302476, 0.7313527187149048, 0.0014981389790773, 2.8591042191372495, 0.5034366270599365, 0.0850322884321213, 3.313401410650558, -0.1416988561841392, -0.0374374422430992, 3.172310559751319, 1.5452398597807786, -0.2517580199241638, 3.3427260414119444, 0.1857195164672089, 0.2744034421443939, 3.989535502148953, 0.1626086626689835, -0.2245647567510605, 3.089715450162274, 0.066163936111681, 0.1033716914057732, 4.129160905885092, 0.5075440627019119, 0.2813478302955628, 3.7797769244223693, 0.5405417486509705, 0.2761654448509216, 4.718265073640552, 0.898524133162899, 0.2736208927631378, 4.2069075032540875, 0.8778546104109192, 0.0992522057890892, 4.35389457114932, 0.5126345426708603, 0.2869132351875305, 4.689220940925157, 0.1251297231341171, -0.068297575712204, 4.927445796071005, 0.5137452478242374, -0.0784590426087379, 4.795435750902971, -0.1574802932189713, 0.0112066170945764, 5.324488844298755, 0.2548529128481674, -0.1922935205698013, 4.92723085507576, 0.1032145539391613, -0.0480853500962257, 5.12831381185838, 0.2450100382798386, -0.0723184528946876, 5.264694815486804, -0.1104152372705612, -0.1797083127498627, 2.412782668206645, 0.1244016258773216, -0.0621695923805237, 4.258790353395797, 0.4679444492217255, 0.0147508675977588, 5.362353254044747]|139915.7500000000000000|      1.01010101|[33, 0, 0, 2]                                                              | 
       2|[0.4825047456813047, 0.0491819786652923, 1.8336690081734457, 0.6444620245795283, -0.2622430189698934, 2.1201226685754855, 1.200183709758246, 0.0419074960332364, 2.0013976386806123, 0.0307106354168153, -0.1392253558337689, 2.0879647561756856, 1.270862595124686, -0.3142756619676947, 2.2350280580223325, 0.369949583639524, 0.070718245562166, 2.7994419406085864, 1.4236602081763747, 0.1106113334931433, 2.47323554760543, 4.455111869831632, 0.1130899903178215, 2.4075199054289995, 0.3879776475112295, 0.0665664910152555, 2.411117323274905, 4.4647980610087235, -0.0793360858410597, 2.6611771013882715, 0.6144662905546546, -0.0617463416606188, 2.860159907458516, 0.3175407989617086, -0.2615379546955228, 2.854897861387769, 0.720329608936143, -0.0098150526359677, 2.8475009447545987, 0.491543271772325, 0.072848850376904, 3.30092789169038, -0.1544624569806003, -0.0504911248758435, 3.158966794350969, 1.5316060134754679, -0.2669188617914915, 3.3285120314340673, 0.1712154237217259, 0.2596092684939504, 3.9744512466622264, 0.1472343253459735, -0.2402291759103537, 3.073760948235375, 0.0499193514171762, 0.0868370258063078, 4.112336159380666, 0.4904292352925252, 0.2639429201185703, 3.762081931477771, 0.5225566748014117, 0.257890288233757, 4.699699834255782, 0.879668812873168, 0.254475489705801, 4.187472021154435, 0.8581290455436611, 0.0792365581542254, 4.333588842609496, 0.4920387332260752, 0.2660273411124945, 4.66804496594516, 0.1036636672491598, -0.0900537143647671, 4.9053995765134815, 0.4914089454991079, -0.1010854258388281, 4.7725192867679205, -0.180686841984273, -0.012290012575686, 5.300702133723532, 0.2307761195053387, -0.2166603966802359, 4.90257389992301, 0.0782675160188055, -0.0733224707841873, 5.102786610265458, 0.2191927539193106, -0.0984258181601763, 5.238297365591064, -0.1371027680712614, -0.2066859244555235, 2.3855149755960237, 0.0968438504990944, 0.9341275882720947, 4.230652414345004, 0.4395164292659712, -0.0139672351256013, 5.333345068553781]|95823.8437500000000000|      1.02030405|[49, 0, 0, 3]                                                              | 
       3|[0.4820863629262897, 0.0485544045618735, 1.8328322426634156, 0.6434160677210945, -0.2634981671767309, 2.1186583290202443, 1.1985101787381858, 0.0400247735483572, 1.9993057249637447, 0.028409530351544, -0.1417356522474438, 2.0852452681807763, 1.2679339160142036, -0.3174135328922421, 2.231680995982212, 0.366393330251, 0.0669528005924076, 2.795467304523255, 1.4194763807426396, 0.1062183142453432, 2.4686333374748877, 4.450300468352686, 0.1080693974904716, 2.4022901207875846, 0.382538671521411, 0.0609183241426945, 2.4052599650539404, 4.458731510973694, -0.0856118276901543, 2.6546921686564344, 0.6077721664744139, -0.0686496570892632, 2.8530474006814677, 0.3102191008362568, -0.2690688446350396, 2.8471577805655097, 0.7123803367654801, -0.0179735166206956, 2.8391332898871284, 0.4829664250907898, 0.0640628118813038, 3.2919326623120373, -0.1636668772416854, -0.059904736019671, 3.1493439913930765, 1.5217740187035105, -0.2769600474461913, 3.31826165303398, 0.1607558544388962, 0.2489405083283782, 3.9635732946825892, 0.1361471824835939, -0.2515255096554756, 3.062255422676188, 0.0382046349752469, 0.0749131175503135, 4.100203059310607, 0.4780869443397235, 0.2513914364203811, 3.7493212568968395, 0.5095868093377376, 0.2447112318873406, 4.6863115860953, 0.8660713738299441, 0.2406688588485122, 4.173456199414404, 0.8439040319895649, 1.092361620143056, 4.318945446358592, 0.4771861451611066, 0.2509655612334609, 4.652773996114707, 0.0796137351120281, -0.105743068754673, 4.889501032172156, 0.4753012093437171, -0.1174023538082838, 4.755993168847045, -0.1974221517192135, -0.0292345159873366, 5.283548440360462, 0.2134132343282032, -0.2342324736714363, 4.88479263298039, 0.0602770572621202, -0.0915221194922924, 5.1024379387513825, 0.2005747215830755, -0.1172530404478311, 5.219260951489344, -0.1563483739870462, -0.2261407221853733, 2.365850986052109, 0.0769706691411146, 0.9140452169626951, 4.210360851221539, 0.4190156724657965, -0.0346771818771958, 5.312425929988121]|84346.5703125000000000|      1.03061015|[65, 0, 0, 4]                                                              | 
       4|[0.4816823735579385, 0.0479484204365872, 1.8320242639267132, 0.6424060942565608, -0.2647101354273036, 2.1172443663328786, 1.196894221264781, 0.0382068214053288, 1.9972857780346773, 0.0261875886364377, -0.1441595887485892, 2.082619337359253, 1.2651059906394722, -0.3204434532858431, 2.2284490810354027, 0.3629594205181516, 0.0633168963063508, 2.7890460598200217, 1.4154364868845049, 0.1019764262996614, 2.464189454044675, 4.445654590369265, 0.1032215244881809, 2.397240253697747, 0.3772868098783648, 0.0554644674807787, 2.3996041143044775, 4.452873665205361, -0.0916716684773564, 2.6484303328503627, 0.6013083365807951, -0.0753154820017517, 2.846179581215771, 0.3031492868173516, -0.2763406532071531, 2.839683977440188, 0.7047045386212886, -0.0258513097837567, 2.831053502170859, 0.4894537196566761, 0.0555790359899402, 3.2832468909361427, -0.1725546441021109, -0.0689944974333048, 3.1400522354262344, 1.51228026818346, -0.2866557934507727, 3.3083639134075127, 0.1506561202592206, 0.2386387795954943, 3.953069571396497, 0.1254414637129707, -0.2624332229793072, 3.0511457147991483, 0.0268929334763212, 0.0633994205668569, 4.088487367773942, 0.4661692582498502, 0.2392717548459768, 3.736999580769227, 0.4970631377255941, 0.2319855666533113, 4.6733839263080625, 0.8529417194894982, 1.2646462577208877, 4.159922555036219, 0.8301683930581713, 1.078423986658454, 4.304805818320782, 0.4628445225700879, 0.2364219440892339, 4.638028384417272, 0.0646661288613844, -0.1208926704898477, 4.874149435883773, 0.4597476175708032, -0.1331579401344061, 4.740035587967714, -0.2135817271517525, -0.045596085973084, 5.266984877684151, 0.1966476752360392, -0.2512000254541635, 4.867623084781809, 0.0429055145103311, -0.1090956567972898, 5.084662405030532, 0.1825971951716614, -0.1354325632750988, 5.200879434108868, -0.1749318859207306, -0.244926228672266, 2.346863485012008, 0.0577811735478052, 0.8946537249535322, 4.190767368384458, 0.399220193212862, -0.0546746538206935, 5.29222646162877]|80599.6250000000000000|      1.04102036|[81, 0, 0, 5]                                                              | 
       5|[0.481460802560556, 0.0476160639477894, 1.8315811219319482, 0.6418521667558286, -0.2653748484048992, 2.116468867820212, 1.196007937275251, 0.0372097518807277, 1.9961779230332128, 0.0249689480416945, -0.1454890147037804, 2.0811791259271986, 1.2635549936141388, -0.3221052357880398, 2.2266765130563426, 0.3610760669458127, 0.0613227572571486, 2.786941135293956, 1.4132207768815759, 0.099649930819869, 2.4617521728551885, 4.443106523935746, 0.1005626725777984, 2.3944706160776703, 0.3744063870142555, 0.0524732589069754, 2.396502120253811, 4.449660885677831, -0.0949952334817499, 2.644995982369106, 0.5977632006226749, -0.0789714034367353, 2.842412874071093, 0.2992717944286412, 0.7626909715868533, 2.83558491386492, 0.7004946895691574, -0.0301719443127513, 2.826622082165001, 0.4849115141739547, 0.0509260450303555, 3.278483114965356, -0.1774292064810836, -0.0739798452891409, 3.134956102559196, 1.507073349373897, -0.2919734972715378, 3.3029354241098843, 0.1451168450190675, 0.2329887193441391, 3.9473087256682784, 0.1195698320422275, -0.2684156401269138, 3.0450525121746783, 0.0206889453749878, 0.0570846469886601, 4.082061808718882, 0.4596329137179267, 0.2326246248371899, 3.730241665749238, 0.4901944367630804, 0.2250060797482729, 4.666293654391822, 0.845740661630733, 1.2573344148509205, 4.152499926689388, 0.822634978768816, 1.0707797873578966, 4.297050833543361, 0.4549787518501425, 0.2353532461961731, 4.629941042743599, 0.0564680017108488, -0.1292015831172466, 4.86572973777951, 0.4512171339896774, -0.1417992091923952, 4.731283533432862, -0.2224445671634684, -0.0545697114616632, 5.257900466718708, 0.1874524797250557, -0.260506007373333, 4.858206317385776, 0.0333779625687575, -0.118733996078372, 5.074913280272586, 0.1727372858681751, -0.1454032589867711, 5.190797952920333, -0.1851241516548071, -0.2552292808145284, 2.336449647392882, 0.0472565513831386, 0.8840183173120022, 4.1774270526029245, 0.3883632146176052, -0.0656424178928137, 5.281147911148464]|78040.1796875000000000|      1.05153571|[97, 0, 0, 6]                                                              | 
       6|[0.4934806659127355, 0.0818411217583343, 1.7860832239195485, 0.5755542332965466, -0.1596728356275707, 2.0375531004485574, 1.172952225514134, 0.1028936829930171, 1.9759115857130043, -0.0105666072912046, -0.2036387212760747, 2.072192108951319, 1.283452583074154, -0.3913405457464978, 2.2581563373907256, 0.4423024456250882, 0.1250948619376868, 2.862584123379703, 1.3855441386657956, 0.238935688957572, 2.4546476237638792, 4.498317084495972, 0.1034174552001059, 2.3759239193253605, 0.3426615753303623, 0.0447673641424626, 2.37191018631793, 4.489514778898256, -0.1590449244435876, 2.6023781621658015, 0.625150463876006, -0.0401674981880933, 2.8122159894240815, 0.2768158935211247, 0.8000825336016715, 2.8616773220898604, 0.696523212529999, -0.0734260254725814, 2.862027315667389, 0.3737577774634063, 0.0329818897694349, 3.245644390411771, -0.1539802176858032, -0.0389937851764262, 3.1368599097215033, 1.521274350638052, -0.1589206564426422, 3.239631878992506, 0.0878900753929269, 0.2147895027697087, 3.9434692878184587, 0.118101182675357, -0.2811900796554982, 3.12607676405294, 0.0588010381381733, 0.1058788941986859, 4.056591969145975, 0.5428722083064925, 0.2277729743905366, 3.7189929123431305, 0.5953027351243818, 0.191609191223979, 4.711057219455299, 0.8410196384883952, 1.348846677672118, 4.194245555850984, 0.8268880621431672, 1.135329226013273, 4.315970774581254, 0.4085601297140264, 0.3300339056691155, 4.615603339157975, 0.0058568447405863, -0.0690928991138935, 4.909464739015711, 0.3872702759412384, -0.1413565604493487, 4.878555643418213, -0.2303424741001735, -0.0595799428597093, 5.298702222802674, 0.1095861713339615, -0.2238586540520191, 4.890054807623966, -0.0380324326362634, -0.0905866637080908, 5.081629836188359, 0.0691218603410793, -0.151281301882118, 5.170855963587895, -0.1515931377786074, -0.2276550079882145, 2.416684256937159, 0.0457642948516467, 0.8538418304920197, 4.214618842200197, 0.44704277295434, -0.0286930552870035, 5.311356942104494]|48225.7421875000000000|      1.06215729|[113, 0, 0, 7]                                                             | 
       7|[0.4932671999101297, 0.0815209227253217, 1.7856562919143368, 0.575020568290032, -0.160313233693596, 2.0368059693812293, 1.1720983615037106, 0.1019330858648755, 1.974844255699975, -0.0117406703637445, -0.2049195174081251, 2.070804579876173, 1.2819583209394978, -0.3929415408242494, 2.256448609369879, 0.4404879845447308, 0.1231736676814035, 2.8605561961803243, 1.383409478639737, 0.2366942956391722, 2.4522994976187995, 4.495862225291382, 0.100855862936005, 2.373255594001749, 0.3398865171800709, 0.0418855726998299, 2.3689216620486175, 4.486419521802263, -0.1622469145990908, 2.599069438950788, 0.6217350078343123, -0.0436896875221282, 3.8725635464919526, 0.2730802380680686, 0.7962401450891048, 2.857728200517783, 0.6946149140645758, -0.0775886126980185, 2.857757995615272, 0.369381724118948, 0.0284991031326354, 3.2410548709482914, -0.1586764699759626, -0.0437967707589269, 3.1319501913123227, 1.5162578994021914, -0.164043840970844, 3.234401961171963, 0.0825534247457039, 0.2093461192958057, 3.937919171517876, 0.1124443326167716, -0.2869536625407636, 3.1202064483409946, 0.0528239895995481, 0.0997951123677194, 4.05040145495399, 0.5365749608221662, 0.2213689940795303, 3.712482198739783, 0.5886852886943543, 0.1848850119672716, 4.704226307371911, 0.8340819926470053, 1.3418022990040481, 4.187094444356235, 0.8349803212000334, 1.127964648399502, 4.308499463675142, 0.4009820859812343, 0.3223491286439821, 4.607811829306161, -0.0020413984035683, -0.0770978746190667, 4.901353030218196, 0.3790518338513827, -0.1496817349002231, 4.870123734743675, -0.2388811142044077, -0.0682253171876073, 5.289950116113757, 0.1007273313527036, -0.2328242273256182, 4.880982501989348, -0.0472114715632224, -0.099872435927391, 5.07223733160804, 0.0596226215370965, -0.1608872730471194, 5.161143259130553, -0.1614125745969686, -0.2375811771675944, 2.406651354465438, 0.0356246590875843, 0.843595461435616, 4.204265740782775, 0.4365829373132539, -0.0392596223577857, 5.300683640810048]|42943.8945312500000000|      1.07288615|[129, 0, 0, 8]                                                             | 
       8|[0.4932355438047091, 0.0814734385635529, 1.7855929797034957, 1.647867100158013, -0.1604082020171336, 2.0366951729977054, 1.1719717370820284, 0.101790633383207, 1.9746859751583203, -0.0119147789508335, -0.2051094540552003, 2.0705988151836636, 1.28173672817245, -0.3931789616367314, 2.2561953605265144, 0.4402189076413802, 0.1228887627180666, 2.860255463157001, 1.3830929175564277, 0.2363619065249805, 2.4519512804446215, 4.495498180057218, 0.1004759896418545, 2.372859892676716, 0.3394749877950518, 0.0414582152257208, 2.368478476514522, 4.4859605082372855, -0.1627217562240548, 2.5985787692658375, 0.6212285101475835, -0.044212013327051, 3.8720253926852513, 0.2742282391260958, 0.795670335162431, 2.8571425624729154, 0.6940134480179295, -0.078205906804651, 2.857124873448653, 0.368732773892343, 0.0278343249042518, 3.240374264601714, -0.1593729043243186, -0.0445090331672691, 3.131222100843994, 1.5155139808738767, -0.1648035875591449, 3.2336263865818835, 0.0817620220956382, 0.2085388885857538, 3.9370961127478377, 0.1116054458449548, -0.2878083774889819, 3.1193359054492054, 0.0519376185313573, 0.0988929132977501, 4.049483427824034, 0.5356411056322243, 0.2204193108296022, 3.7115166874880763, 0.5877039493244538, 0.1838878446538001, 4.703213311998454, 0.8330531692135614, 1.3407576473942027, 4.186033964686403, 0.8339040135866308, 1.1268725127261132, 4.307391499825352, 0.3998582940714577, 0.3228855266747996, 4.606656381392828, -0.0032126744933036, -0.0782849785359576, 4.900150098124904, 0.377833073698104, -0.150916323113488, 4.868873318586839, -0.2401473585376451, -0.0695073894644156, 5.288652215660547, 0.0994136029559228, -0.2341537837823853, 4.879637117472595, -0.0485726842563772, -0.1012494764477015, 5.070844462911328, 0.058213924663983, -0.1623117978638038, 5.159702906253882, -0.1628687555336255, -0.2390531862806529, 2.4051635174088086, 0.0341209939709687, 0.8420759682590142, 4.202730419546187, 0.4350317881330949, -0.0408265997143462, 5.2991008355099165]|40217.9375000000000000|      1.08372338|[145, 0, 0, 9]                                                             | 
       9|[0.4336280380063693, 0.0431024120475922, 1.8864874606471755, 1.5665853562143217, -0.2048626238651923, 2.0192170645916385, 1.153761849413538, 0.0197578560141847, 1.9293509989918336, -0.0133659187548093, -0.2709021859959466, 2.0611868496868255, 1.2339903306175757, -0.4321710014960263, 2.2237634637505534, 0.431655597733467, 0.1380225114803761, 2.892119431976381, 1.468734458143376, 0.2712438410485629, 2.4752849584666485, 4.553379524166991, 0.172132566930959, 2.399600229467397, 0.4317051662108271, -0.0120416920294519, 2.318393013884727, 4.487347774213804, -0.1743357417476363, 2.597517169797025, 0.6117696479025007, 0.0480025635729544, 3.8493459911236334, 0.3258047901760435, 0.7485352949984372, 2.8505377620064674, 0.6656718585223899, -0.1194294141791761, 2.871660707530124, 0.4176766697389483, 0.0905129004199989, 3.2319547620751923, -0.1885015899179237, -0.0314620132162236, 3.09575513183078, 1.5320573524767696, -0.074194677833002, 3.240898130427078, 0.1369061234769401, 0.1644498357595876, 3.9794139576751486, 0.0970611851568287, -0.2850382332294248, 3.2178810842202243, 0.0360835988596788, 0.0313256616750732, 4.0778991394206425, 0.5534470321339753, 0.2015184879815206, 3.6666319499070616, 0.553350495658482, 0.197559586474672, 4.73180292945942, 0.8277664681899828, 1.312422310798429, 4.179923351452062, 0.8051891052997017, 1.1746978417318314, 4.243594286688202, 0.3479775358157375, 0.3333855237392709, 4.633638964498392, 0.0354576381199452, 0.0047935846773908, 4.9434171805478755, 0.2992931583152419, -0.2713685781240929, 4.870933563145218, -0.2643563400814245, -0.1145492113614455, 5.3554541510948885, 0.1629751691299531, -0.2812106487294659, 4.937376762715286, 0.0972169241029596, -0.1229434977471828, 5.179869069556435, 0.1716254257139784, -0.1378981544589624, 5.045084575059958, -0.1145907329761285, -0.2618999595474452, 2.4969914687804784, 0.0483534469297909, 0.8477907177107409, 4.285558918922961, 0.5278307811245424, -0.0154610757203773, 5.395571713038107]|31793.8847656250000000|      1.09467008|[161, 0, 0, 10]                                                            | 
