k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.1992459148168564, 0.1360264867544174, 0.2796659469604492, 0.2697251439094543, 0.1055706962943077, -0.0515585169196129, -0.2313960641622543, 0.0407310649752617, -0.0866777375340462, 0.1532200872898102, -0.1230473071336746, -0.3872735798358917, 0.4322584569454193, 0.1153512522578239, -0.175923153758049, -0.1131439730525017, 0.0513196960091591, -0.051736980676651, 0.1785655170679092, -0.1406055837869644, -0.3655128479003906, 0.3020700216293335]| 14.1931552886962891|      1.11111111|[49, 16, 0, 1]                                                             | 
       2|[0.5933538526296616, 0.0888074226677418, 0.669270932674408, 0.965470552444458, -0.1783571913838387, -0.0171362496912479, -0.0032783001661301, -0.1344218924641609, -0.0568628199398518, 0.2016930170357227, -0.2509221285581589, -0.3372697792947292, 0.0954614877700806, 0.0922676809132099, -0.2664953246712685, -0.1474372930824757, -0.1002584472298622, -0.298661470413208, 0.0998520776629448, -0.2269548177719116, -0.182567223906517, 0.2900986233726144]| 12.8833217620849609|      1.23456790|[97, 32, 0, 2]                                                             | 
       3|[1.031251534819603, 0.0363418012857437, 1.1021653413772583, 1.7385209202766418, -0.4938326254487038, 0.0211107097566128, -0.0279171355068684, -0.3290362730622292, -0.0237351357936859, 0.2555518224835396, 0.0572237223386765, -0.2817100062966347, -0.2787573337554932, 0.0666192695498466, -0.3671310618519783, -0.1855409778654575, -0.2315448448061943, -0.5730220079421997, 0.0123926997184753, -0.3228984102606773, 0.0207056701183319, 0.2767970710992813]| 12.1942529678344727|      1.37174211|[145, 48, 0, 3]                                                            | 
       4|[1.6322053521871567, 0.3049440830945969, 0.4188956618309021, 1.7689614333212376, 0.8710785731673241, -1.0366546548902988, -0.940776813775301, 0.6997239217162132, 0.0335364900529385, 0.7240495160222054, -0.0424792096018791, -0.3143134526908398, -0.6708907783031464, 0.7497769519686699, 0.0877185687422752, -0.1075497455894947, -0.0761512890458107, -0.2041310369968414, 0.0504804216325283, -0.0461608096957207, 0.4451339244842529, 0.7930330783128738]| 12.1451740264892578|      1.52415790|[193, 64, 0, 4]                                                            | 
       5|[1.6305341643746942, 0.2673033475875854, 0.4481434766203165, 1.794165264815092, 1.31761484593153, -1.330655936151743, -0.8898404948413372, 0.2158399149775505, -0.6451647914946079, 0.7499599289149046, 0.0490774810314178, -0.2412606589496136, -1.2923260033130646, 0.9629506543278694, -0.2892813161015511, -0.1336831618100405, 0.3481812104582787, -0.7749470174312592, -0.0233420245349407, 0.1890411898493767, 0.1041561961174011, 0.5377099066972733]| 12.1450147628784180|      1.69350878|[241, 80, 0, 5]                                                            | 
       6|[1.6305341643746942, 0.2673033475875854, 0.4481434766203165, 1.794165264815092, 1.31761484593153, -1.330655936151743, -0.8898404948413372, 0.2158399149775505, -0.6451647914946079, 0.7499599289149046, 0.0490774810314178, -0.2412606589496136, -1.2923260033130646, 0.9629506543278694, -0.2892813161015511, -0.1336831618100405, 0.3481812104582787, -0.7749470174312592, -0.0233420245349407, 0.1890411898493767, 0.1041561961174011, 0.5377099066972733]| 12.1450147628784180|      1.52415790|[289, 96, 0, 6]                                                            | 
       7|[1.083516470855102, 1.1381386518478394, 1.1765980068594217, 2.058068197220564, 1.1004124656319618, -0.5048313774168491, -0.3391238562762737, -0.260543592274189, -0.3578466512262821, -0.3618189264088869, 0.3966655433177948, -0.3890707455575466, -1.6761297285556793, -0.2086023613810539, -0.5477502420544624, 0.9997896384447813, -0.2661639228463173, -1.7375498712062836, 0.4188189096748829, -0.3110907152295113, -0.4177166819572449, 0.6800869554281235]| 12.1443767547607422|      1.69350878|[337, 112, 0, 7]                                                           | 
       8|[0.1893612069543451, 0.9584620296955109, 1.0267370585352182, 2.7930883578956127, 1.7650700584053993, -0.4376150257885456, -0.7642932049930096, -0.0852618888020515, -0.5679947175085545, -0.5544296819716692, 0.391433329321444, -0.2345950715243816, -0.8494001924991608, -0.3043589517474174, -0.5990590043365955, 0.985756877809763, -0.3277025334537029, -1.8032219633460045, 0.3733380176126957, -0.3398169185966253, -0.3541689664125443, 0.6842889613471925]| 12.1420764923095703|      1.88167642|[385, 128, 0, 8]                                                           | 
       9|[0.1542110291775316, 0.7798013687133789, 1.6986661199480295, 2.6865380816161633, 1.5092960074543953, -0.267308134585619, -1.1964381448924541, 0.2706774100661278, -0.1514942683279514, -0.9128485936671495, 1.6678930232301354, -0.7434308044612408, -0.9288718551397324, -0.1698120608925819, -0.7155811227858067, 1.038908239454031, -0.341539884917438, -1.588867001235485, 0.9025473333895206, -0.1956965532153845, -0.5518386512994766, 0.5436639017425478]| 12.1416463851928711|      2.09075158|[433, 144, 0, 9]                                                           | 
