k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-4.0, -0.1]                                                                    | 41.0311021275976984|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.99000000|[5, 0, 0, 1]                                                               | 
       2|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.98010000|[9, 0, 0, 2]                                                               | 
       3|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.97029900|[13, 0, 0, 3]                                                              | 
       4|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.96059601|[17, 0, 0, 4]                                                              | 
       5|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.95099005|[21, 0, 0, 5]                                                              | 
       6|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.94148015|[25, 0, 0, 6]                                                              | 
       7|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.93206535|[29, 0, 0, 7]                                                              | 
       8|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.92274469|[33, 0, 0, 8]                                                              | 
       9|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.91351725|[37, 0, 0, 9]                                                              | 
      10|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.90438208|[41, 0, 0, 10]                                                             | 
      11|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.89533825|[45, 0, 0, 11]                                                             | 
      12|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.88638487|[49, 0, 0, 12]                                                             | 
      13|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.87752102|[53, 0, 0, 13]                                                             | 
      14|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.86874581|[57, 0, 0, 14]                                                             | 
      15|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.86005835|[61, 0, 0, 15]                                                             | 
      16|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.85145777|[65, 0, 0, 16]                                                             | 
      17|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.84294319|[69, 0, 0, 17]                                                             | 
      18|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.83451376|[73, 0, 0, 18]                                                             | 
      19|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.82616862|[77, 0, 0, 19]                                                             | 
      20|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.81790694|[81, 0, 0, 20]                                                             | 
