k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  7.9524924420125593|      0.50000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0959290862083435, 0.7147175669670105]                                        |  1.7463532686233521|      1.00000000|[4, 1, 0, 1]                                                               | 
       2|[-0.4451615214347839, -0.0671683549880981]                                      |  0.3059728443622589|      2.00000000|[7, 2, 0, 2]                                                               | 
       3|[-0.4451615214347839, -0.0671683549880981]                                      |  0.3059728443622589|      1.00000000|[13, 4, 0, 4]                                                              | 
       4|[-0.1019818186759949, -0.255376398563385]                                       |  0.1786070019006729|      2.00000000|[19, 6, 0, 6]                                                              | 
       5|[-0.1019818186759949, -0.255376398563385]                                       |  0.1786070019006729|      1.00000000|[25, 8, 0, 8]                                                              | 
       6|[0.4419073462486267, -0.4086111336946487]                                       |  0.1517552733421326|      2.00000000|[31, 10, 0, 10]                                                            | 
       7|[0.1570490896701813, -0.1691862791776657]                                       |  0.0249820686876774|      4.00000000|[34, 11, 0, 11]                                                            | 
       8|[0.1570490896701813, -0.1691862791776657]                                       |  0.0249820686876774|      2.00000000|[40, 13, 0, 13]                                                            | 
       9|[0.1570490896701813, -0.1691862791776657]                                       |  0.0249820686876774|      1.00000000|[46, 15, 0, 15]                                                            | 
      10|[0.1570490896701813, -0.1691862791776657]                                       |  0.0249820686876774|      0.50000000|[52, 17, 0, 17]                                                            | 
      11|[0.0437172502279282, 0.0307926535606384]                                        |  0.0065332944504917|      1.00000000|[58, 19, 0, 19]                                                            | 
      12|[0.0437172502279282, 0.0307926535606384]                                        |  0.0065332944504917|      0.50000000|[64, 21, 0, 21]                                                            | 
      13|[0.0437172502279282, 0.0307926535606384]                                        |  0.0065332944504917|      0.25000000|[70, 23, 0, 23]                                                            | 
      14|[0.0437172502279282, 0.0307926535606384]                                        |  0.0065332944504917|      0.12500000|[76, 25, 0, 25]                                                            | 
      15|[0.1052013412117958, -0.0780407190322876]                                       |  0.0064961756579578|      0.25000000|[82, 27, 0, 27]                                                            | 
      16|[0.1052013412117958, -0.0780407190322876]                                       |  0.0064961756579578|      0.12500000|[88, 29, 0, 29]                                                            | 
      17|[0.0192638337612152, 0.0127323120832443]                                        |  0.0011880822712556|      0.25000000|[94, 31, 0, 31]                                                            | 
      18|[0.0192638337612152, 0.0127323120832443]                                        |  0.0011880822712556|      0.12500000|[100, 33, 0, 33]                                                           | 
      19|[0.0192638337612152, 0.0127323120832443]                                        |  0.0011880822712556|      0.06250000|[106, 35, 0, 35]                                                           | 
      20|[0.0192638337612152, 0.0127323120832443]                                        |  0.0011880822712556|      0.03125000|[112, 37, 0, 37]                                                           | 
      21|[0.0194984823465347, -0.0185168050229549]                                       |  0.0003376994573046|      0.06250000|[115, 38, 0, 38]                                                           | 
      22|[0.0162668135017157, -0.0020856950432062]                                       |  0.0002055151999230|      0.12500000|[118, 39, 0, 39]                                                           | 
      23|[0.0162668135017157, -0.0020856950432062]                                       |  0.0002055151999230|      0.06250000|[124, 41, 0, 41]                                                           | 
      24|[0.0162668135017157, -0.0020856950432062]                                       |  0.0002055151999230|      0.03125000|[130, 43, 0, 43]                                                           | 
      25|[0.0162668135017157, -0.0020856950432062]                                       |  0.0002055151999230|      0.01562500|[136, 45, 0, 45]                                                           | 
      26|[0.0007730461657047, -0.0041065309196711]                                       |  0.0000279066316580|      0.03125000|[139, 46, 0, 46]                                                           | 
      27|[0.0007730461657047, -0.0041065309196711]                                       |  0.0000279066316580|      0.01562500|[145, 48, 0, 48]                                                           | 
      28|[0.0007730461657047, -0.0041065309196711]                                       |  0.0000279066316580|      0.00781250|[151, 50, 0, 50]                                                           | 
      29|[0.0008008850272745, 0.0003964947536588]                                        |  0.0000015909891999|      0.01562500|[154, 51, 0, 51]                                                           | 
