k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0044358868524432, 0.0142387714982033, 0.0242022571340203, 0.0343098463118076, 0.0445456963032484, 0.0548946139775217, 0.0653420464880765, 0.084793003667146, 0.0864773843530565, 0.0971393037121743, 0.107847747290507, 0.1185912310658023, 0.1293588591460139, 0.1401403158821631, 0.1509258567006327, 0.1617062997212634, 0.172473016967997, 0.1832179267145693, 0.1939334832690656, 0.2046126707457006, 0.2152489917725325, 0.2258364616706967, 0.2363695977441967, 0.2468434122949839, 0.2572534028440714, 0.267595544680953, 0.2778662810847163, 0.2880625163391233, 0.2981816064193845, 0.3082213468849659, 0.3181799747422338, 0.3280561460927129, 0.3378489389270544, 0.3475578377582133, 0.3567558865994215, 0.3667238877527416, 0.3761819762922823, 0.3855580297484994, 0.3948534492962062, 0.4040699937380851, 0.4132097718212753, 0.4222752310615033, 0.431269152504392, 0.4401946398842847, 0.4490551119553857, 0.4578542937897146, 0.4665962080750614, 0.4752851673588157, 0.483925763759762, 0.4925228622741997, 0.5010815926268697, 0.5096073359996081, 0.5181057236343622, 0.5265826228633523, 0.5350441329181195, 0.5434965690970421, 0.5519464646279811, 0.5604005529731512, 0.5688657631725073, 0.5773492105305195, 0.5858581928908825, 0.594400170147419, 0.6029827679693699, 0.6116137666255236, 0.6203010842204094, 0.629052778556943, 0.63787703409791, 0.6467821526527405, 0.6557765440642833, 0.6648687243461608, 0.6740672951936721, 0.6833809514343738, 0.6928184512257576, 1.7215310835838318, 0.7121003866195679, 0.7219626514613628, 0.7319844071567059, 0.7421746763586998, 0.7525424891710282, 0.7630969092249871, 0.7738469927012921, 0.7848018032312393, 0.7959703895449638, 0.8073617854714393, 0.8189850006252527, 0.830848998054862, 0.8429627091437578, 0.8553350056707859, 0.8679746998101473, 0.8808905329555273, 0.8940911719948054, 0.907585193477571, 0.921381079889834, 0.9354872080124914, 0.9499118452251423, 0.96466313585639, 0.9797490968182683, 0.995177602879703, 1.0109563858807087, 1.0270930230617523]|-89.4925918579101562|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[1.0282865662500262, -0.2648496958613396, 0.1114741188660264, -0.4061238645017147, 0.8474358182400465, -0.738874566797167, 1.272518851030618, 0.8220056615956127, 1.0171227309945972, 0.2731547403614968, -0.4591102033015341, 1.5072192370472477, -0.4268610166665167, -0.6234584242186975, -0.3005491675226949, -0.4581811714777723, 0.0003135388996452, 0.1101064149476588, 0.5742434822581708, 0.365888027753681, -0.1814481122046709, -0.0039263458177447, 0.4877996323816478, 0.4291583893448114, -0.0875609274953604, 0.23303088568151, 1.731700457148254, -1.2854697073623538, -1.1410423983260989, 0.1499441780149937, -0.2549089096114039, 0.393111173696816, 0.055709130987525, 0.9004725168086589, 1.2060534100979567, 0.5494699702970683, -0.6575712995789945, 0.3173282724991441, 0.8026579980365932, 0.663744602445513, -0.2002883794810623, -0.557323589148, 0.9673083857120945, 0.6410461846221005, -0.0981024736654945, 1.0391292800568044, -0.1301565547194332, 0.3271074094995856, 1.1559500137902796, 0.9595273402519524, 0.1161751516535878, 0.4690148555487395, 0.6461613706499338, 0.5252848605951295, 1.6151654116809369, 1.3484345278143883, 1.3741182123124598, 0.9855522885173559, 0.2893546690791845, 1.5634690172970296, 0.6827092139422893, 1.039959641993046, 1.8949774588644503, 1.0574688775092365, 1.0776343509554862, -0.146827737018466, 0.6141138207912445, 0.8007189857959748, 0.4060197757184505, -0.0913351655006409, -0.1259468430280686, 1.0467495520412922, -0.1855740067362786, 2.057042499780655, -1.3815654516220093, 0.9367277680337429, 0.7073085554689169, 0.4900077196955681, 0.4151171082258225, 0.738846692442894, 0.1588301746547223, -0.3025539296865464, 0.4022508355975151, 1.1196423509716986, 0.1632050428539514, 0.5310089948028326, 0.2370988399535418, 1.4487864460051059, 0.5175045741349459, 1.6436257805675267, 0.0621694157272578, 0.2432417171820999, 1.8211952087655665, 1.7233584495820105, 1.5530814056575764, 0.7531294552981853, 0.878536453731358, 1.2479485930129885, 2.1196980269253256, 1.2173881828784943]|-614.6138305664062500|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[1.08377168815583, -0.4871670487523079, -0.3937402146682143, -1.1578082917630672, 0.5606999855488539, -0.3625460984744131, 0.3445741312392057, 0.8323567513562738, 0.0917857144121081, -0.5237309884745628, -0.0223089783545584, 2.1424254595814274, -0.3552209051605314, -0.9918820947490167, 0.0129658697755076, 0.1289087843289599, -0.2900733763072639, 0.9939742747880518, 1.6728890501521527, 0.8309133931063115, -0.0832538185268641, 0.3337214498594403, 1.255904722046107, -0.2937112452834845, 0.2898949924856424, 0.3244861590117216, 1.4531242321059108, -1.6577026511356234, -0.6943962145969271, 0.995103231817484, -0.1953280470892787, 0.8625029369071127, -0.5147078559547662, 0.8859852297790349, 1.493528549000621, -0.3517181052453816, -1.712401969935745, 0.3147733019385487, 0.5323056940548122, 0.6981940456666053, 0.8487441894505172, -0.9630873642582447, 0.24833403382916, 1.0922231856215512, -0.9732109541189857, 2.6140215625427663, -0.5419227559771389, -0.1712310216203332, 1.3751571367122233, 1.58189019234851, -0.0068020082637668, 0.7952998005598784, 0.0427071980386973, 1.041639779075049, 1.4296713761985302, 0.3001885017752648, 1.215269703119993, 1.6008879914134742, -0.6111149320751429, 2.0377532191574574, 0.5277140705287456, 0.8538208034634591, 2.184353330284357, 1.3889032465964557, 1.5543582901358604, -0.2924290692061186, 0.4531143587827683, 1.4919989931583406, -0.3296212269365788, -0.9614181399345398, 0.4264952903985977, -0.1554568211734295, -0.4148893770575524, 1.971705650687218, -1.4069840423762798, 1.0656483082473278, 0.5409518875926733, 0.7780133697390557, 0.5167123237252236, 0.8046314001083374, 0.4285680441558362, -0.1253647434711457, 0.4632310624420642, 0.9170310387015341, 1.1067151580005885, 0.6662150236219168, -0.2391648023575544, 1.9938334311544894, 0.8776733291894198, 2.174765869602561, 0.3012573549896479, 0.2567198277264834, 1.6702750262990596, 2.2332155677117407, 1.1814068978012073, 2.192775341719389, 1.2040026395395398, 1.819825595729053, 2.499545285254717, 1.1035254523158073]|-858.9896240234375000|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[0.0218021694943309, -1.654070306122303, -1.6484042781218886, -2.484238970130682, -0.7236059445887804, -1.7890222194232046, -1.112321100961417, -0.6432453986071051, -1.3917766358610242, -2.0054327201563864, -1.493215474402532, 0.6904019534168766, 36.11986912169494, -2.385075458892388, -1.3417866708128714, -1.1823302198061718, -1.553389649996534, -0.2176397379301489, 0.5161617361567914, -0.2683059290982783, -1.1228742180019617, -0.6447078080102802, 0.3397905109636485, -1.1468243601173163, -0.4999398645013571, -0.4021734369546175, 0.7891847560927272, -2.2597024108096955, -1.2355354596301913, 0.513472131639719, -0.6190516255423426, 0.4948621733859182, -0.8282911405712365, 0.6242562277801336, 1.2812946777790786, -0.5169507338292897, -1.8332414241693913, 0.235624525109306, 0.4920696978084743, 0.6940358519554138, 0.8777893018815666, -0.9037361360806972, 0.3350876033725216, 1.2034840840328251, -0.8403143221628853, 2.7657196154259145, -0.3742071171011776, 0.0097812363132834, 1.5668196270801127, 1.7816420611925423, 0.1985741697624326, 1.0039404504746199, 0.2523664466291666, 1.2501938234409318, 1.6351257108151913, 0.5006844154000283, 1.4090902392566202, 1.786462910398841, -0.4352047572284937, 2.202734196931124, 0.680659052580595, 0.9937826868891717, 1.655103662163019, 1.500702918842435, 1.6513024359941482, -0.2106418480724096, 0.5196027067303658, 1.543203700631857, -0.2935307635366917, -0.9401220597326756, 0.4334628312289714, -0.1622111967019737, -0.434624197408557, 1.9398600363731386, -1.4499500170350075, 1.0126650354266167, 0.4791581430286169, 0.7087101402878762, 0.4412844190001488, 0.7245363622903824, 0.3453243611752987, -0.2101902145147324, 0.378425767570734, 0.833868976831436, 1.0268257413059474, 0.5912185149639845, -0.3076734869927168, 1.9333651746809482, 0.8267381166666746, 2.1347778994590043, 0.2735332640260458, 0.2424587943404913, 1.6705381471035072, 2.248904503006488, 1.2132417758286465, 2.2412719345092773, 1.2694488002732396, 1.902256956808269, 2.598720246702433, 1.2188993990421295]|-1029.9577636718750000|    123.45679012|[57, 8, 0, 4]                                                              | 
       5|[-4.888846176452935, -6.930209565460682, -7.188630260787904, -8.196585047096015, 120.74209229759872, -7.605189097169786, -6.876823149453848, -6.297406375017017, -6.884175374722108, -7.291497821779922, -6.53482619217597, -4.074698048871942, 31.65765274443664, -0.3061860889277885, -5.14002327931812, -4.62903365379665, -4.641333680758253, -2.9435346659086647, -1.8480090535618365, -2.2743822650052605, -2.777488189712167, -1.9572018475458026, 4.05033771974966, -1.8125442268699408, -0.865052318200469, -0.4841334966570139, 0.9715281347557903, -1.833064016215503, -0.5855450202152133, 1.3651524104177952, 0.4121425845101476, 1.6830770714953542, 0.4943200721591712, 2.058685158062726, 2.8051762323826552, 1.0743888543359934, -0.1959192367456852, 1.8981113167200236, 2.15968928379938, 2.34766229391098, 2.499311609277502, 0.6686869643907993, 1.8426219880999997, 2.6316269892681157, 0.4952924912679009, 3.9970656265877187, 0.7426252584252506, 1.0033613392338157, 2.4299561570025983, 2.5087143001146615, 0.7855457507446408, 1.4483632319420576, 0.5533751479536295, 1.4084909598669038, 1.6529568016529084, 0.3818037113547326, 1.1587168459594248, 1.4112272634357215, -0.9273239801079035, 1.6029855854809285, -0.0162715347111225, 0.2112188813090325, 0.799455263763666, 0.5854071987420322, 0.69056479036808, -1.2019784917682408, -0.4869918319582939, 0.5370403419435026, -1.2833843840658665, -1.8977670587599278, -0.4762321980297566, -1.0085607936792076, -1.2027758383005858, 1.2640084528923037, -2.0203662887215614, 0.5596260449290276, 0.1540092327445746, 0.5202895465493202, 0.3965005771815777, 0.828103306889534, 0.5994873879849911, 0.1940616291761398, 0.9292130376398563, 1.5242890083789824, 1.8463140282779933, 1.5252264576405286, 0.7219892413169146, 3.035160490423441, 1.972134945318103, 3.289875741675496, 1.3986922892183067, 1.2919195630401372, 2.5920320350048134, 2.983254886288196, 1.6939550836861599, 2.394119686484337, 1.012039436288178, 1.1435985476896167, 1.2387731613218786, -0.8518799245357513]|-1115.4837646484375000|    411.52263374|[71, 10, 0, 5]                                                             | 
       6|[-3.290962236709893, -5.410332250893116, -5.808797396980226, -10.1235324023664, 121.70124523453414, -6.906024766210466, -6.458343349229544, -6.171989112701267, -7.056639790153131, -7.759838814707473, -7.290924999034033, -5.105008798879571, 30.371440896177667, -1.825861820586724, -6.867212939390447, -6.534865229190327, -6.694577794680372, -5.111147933807224, -4.095650378558785, -4.566906841192394, -5.0794167099148035, -4.233165630809963, 1.8351747272722427, -3.9329990150779484, -2.858193850144744, -2.3190066961199047, -0.6760973115637898, -3.26673811327666, -1.781116562001407, 0.4290300525724888, -0.2462165258452296, 1.3175583823397756, 0.4333024098724128, 2.3102565749175845, 3.373720620200038, 1.9604784177057444, 1.0043924240209163, 3.4053677053842693, 3.9626234535686673, 4.431006276607514, 4.8438097667787225, 3.251133301137015, 4.635921186250634, 5.604880000971606, 3.6139059727895075, 7.222885452713817, 4.03409483239986, 4.315702790878714, 5.715376813206822, 5.716636520344764, 3.862862034924328, 4.339713024422526, 3.2014490596205, 3.7543559710821137, 3.6364081680774687, 0.0146342715620995, 2.2335352186858652, 1.9392528309673072, -1.0073952282220127, 0.8543567903339864, -1.4925797612965108, -2.0500323298573493, -2.301600358337164, -3.407344161197543, -4.2422121375799176, -7.118932055458426, -7.427455374896526, -7.460783850103617, -10.366249145418406, -12.086469642072917, -11.783947613984346, -13.440083163063973, -14.753734471723437, -13.392041275501251, -17.75635204464197, -16.21947437316179, -17.61884080387652, -18.183489674031733, -19.161007891446353, -19.490595576167106, -20.371549523025752, 401.1177371662855, -20.949660787433388, -20.572346810102463, -20.283715650066732, -20.432262556031347, -20.834338578507303, -17.86754947051406, -17.999497058466076, -15.447016958519816, -15.77237971700728, -13.953587677255273, -10.338234345305246, -7.210876964908094, -5.310608247917844, -0.9335637623071671, 1.8837856783345341, 6.773954859487713, 12.22496014252305, 16.126835972070694]|-1138.3146972656250000|   1371.74211248|[85, 12, 0, 6]                                                             | 
       7|[-18.165614145584406, -23.000052023231984, -26.10537103589624, -33.09482680544257, 96.10940449051559, -35.04402334714308, -37.04966720176861, -39.107093482818456, -42.21093285045586, -44.99531626221724, -46.45774552515708, -46.0430161536159, -12.16875838360749, 42.001462092987495, -52.07652537835529, -52.8003490853915, -53.82563934863545, -52.91497712692246, -52.37839955458418, 1343.8563109322452, -53.73991246797144, -52.79583729218692, -46.44243986623361, -51.74241673968732, -50.02124164067209, -48.663298383131625, -46.035823263712224, -47.48337858568877, -44.7041130829975, -41.058377631753686, -40.16524957638234, -36.91001119773835, -35.989892475381495, -32.20624199075624, -29.144742514565586, -28.4799074007757, -27.289444169607012, -22.68525424285792, -19.880088948775082, -17.13121143579483, -14.417498903265223, -13.701060912730172, -10.011131578641944, -6.753109310246655, -6.483077936817426, -0.6529599795676768, -1.6720614214148375, 0.7164784618839626, 4.149341304097325, 6.09943686099723, 6.099959059841931, 8.32685463361442, 8.825195454731585, 10.892654005750082, 12.159212428331376, 9.784586091935635, 13.106682229489088, -10.391227744594216, 11.617838421985507, 14.119368577748537, 12.250132259577512, 12.006076144874097, 11.902405836731194, 10.778936089351774, 9.761721768975258, 6.540204716697335, 5.727830460369587, 5.036273110955953, 1.3241958008706565, -1.3436527170240886, -2.1209789784252635, -4.9789177349023515, -7.604534032270312, -7.651604244709015, -13.506486989557743, -13.525327740013598, -16.527172436490655, -18.72089933723211, -21.33211136892438, -23.276150938868522, -25.7265328527987, 394.26610457122325, -29.195384511798622, -30.077751282453537, -30.880415364727376, -31.91571821399033, -32.96164170198142, -30.35513835296035, -30.52084505803883, -27.6302492659539, -27.197853883877396, -24.151417877450584, -18.78576986013679, -13.330128692965955, -8.465623954933836, -0.4277542763948441, 6.810368968434632, 16.947394839040935, 28.540296369940044, 39.55093875527382]|-1141.8988037109375000|   4572.47370828|[127, 18, 0, 9]                                                            | 
       8|[-18.165614145584406, -23.000052023231984, -26.10537103589624, -33.09482680544257, 96.10940449051559, -35.04402334714308, -37.04966720176861, -39.107093482818456, -42.21093285045586, -44.99531626221724, -46.45774552515708, -46.0430161536159, -12.16875838360749, 42.001462092987495, -52.07652537835529, -52.8003490853915, -53.82563934863545, -52.91497712692246, -52.37839955458418, 1343.8563109322452, -53.73991246797144, -52.79583729218692, -46.44243986623361, -51.74241673968732, -50.02124164067209, -48.663298383131625, -46.035823263712224, -47.48337858568877, -44.7041130829975, -41.058377631753686, -40.16524957638234, -36.91001119773835, -35.989892475381495, -32.20624199075624, -29.144742514565586, -28.4799074007757, -27.289444169607012, -22.68525424285792, -19.880088948775082, -17.13121143579483, -14.417498903265223, -13.701060912730172, -10.011131578641944, -6.753109310246655, -6.483077936817426, -0.6529599795676768, -1.6720614214148375, 0.7164784618839626, 4.149341304097325, 6.09943686099723, 6.099959059841931, 8.32685463361442, 8.825195454731585, 10.892654005750082, 12.159212428331376, 9.784586091935635, 13.106682229489088, -10.391227744594216, 11.617838421985507, 14.119368577748537, 12.250132259577512, 12.006076144874097, 11.902405836731194, 10.778936089351774, 9.761721768975258, 6.540204716697335, 5.727830460369587, 5.036273110955953, 1.3241958008706565, -1.3436527170240886, -2.1209789784252635, -4.9789177349023515, -7.604534032270312, -7.651604244709015, -13.506486989557743, -13.525327740013598, -16.527172436490655, -18.72089933723211, -21.33211136892438, -23.276150938868522, -25.7265328527987, 394.26610457122325, -29.195384511798622, -30.077751282453537, -30.880415364727376, -31.91571821399033, -32.96164170198142, -30.35513835296035, -30.52084505803883, -27.6302492659539, -27.197853883877396, -24.151417877450584, -18.78576986013679, -13.330128692965955, -8.465623954933836, -0.4277542763948441, 6.810368968434632, 16.947394839040935, 28.540296369940044, 39.55093875527382]|-1141.8988037109375000|   1371.74211248|[225, 32, 0, 16]                                                           | 
       9|[-14.954889553375544, -21.340251255333424, -26.400932647548615, -35.68713937982917, 90.93827192597091, -43.0203688862361, -48.005496822129935, -53.168022781219335, -59.45730125865899, -65.46547579285689, -70.15127083948813, -72.92380495671648, -42.16807555279694, 8.98205672799726, -87.99072520745685, -91.45996364837978, -95.05986939013935, -96.5342016752623, -98.17666310438887, 1296.0988722725772, -103.22505040742456, -103.76785267304629, -98.6532896281965, -104.93891561053692, -103.94700763188303, 1295.8165600153059, 5.722492776326838, -102.054541763179, -98.98352439891548, -94.80021036490798, -93.13047861080616, -88.86776342552156, -86.71870183207095, -81.49523582620546, -76.79473641104997, -74.30439699428156, -71.11552449187263, -64.35445514007472, -59.24910750346258, -54.07255665063858, -48.82006390570663, -45.47059025538154, -39.0706122457562, -33.043072078801345, -29.96180527751567, -21.296602405104785, -19.474685170194135, -14.25704467806965, -8.02471379538998, -3.3222693386487663, -0.6336854256317022, 4.200221466347575, 7.208254360333086, 11.672397021516225, 15.20761211514473, 14.959353586137295, 20.252110887020827, -1.4433269724994897, 22.188558140918612, 26.122900987416507, 25.487316784113645, 26.26987962692976, 26.979298689514398, 26.450351418331266, 25.80560795366764, 22.732656193748117, 21.844817688763143, 20.855455506891012, 16.626823364347217, 13.229247101396322, 11.516676279753447, 7.527797085959465, 3.587620852068067, 2.0567859911918642, -32.70756158977747, -7.222190914452074, -12.104193558469415, -16.264450305402278, -20.901122729331256, -24.899242517352103, -29.399057066589595, 388.58510863006114, -36.804445752948524, -39.49180329203605, -41.93040792606771, -44.383225576356054, -46.57538262300193, -44.78739505156875, -45.38381254918873, -42.47227502278984, -41.49960978902877, -37.321968223825095, -30.15856115041999, -22.158888840060683, -13.920173744362547, -1.5897291833162308, 10.951885177083312, 27.50032185625285, 46.714097792059185, 66.66125217080116]|-1151.4498291015625000|   4572.47370828|[253, 36, 0, 18]                                                           | 
