k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.1245149374008179, 399999.58184435964, 24999.75777761638]                     |1426151004176384.0000000000000000|      1.01010101|[5, 0, 0, 1]                                                               | 
       2|[0.7493728697299957, 399998.8642063439, 25000.36157231033]                      |631966386880512.0000000000000000|      1.02030405|[9, 0, 0, 2]                                                               | 
       3|[-0.0969015657901764, 399998.29580917954, 25000.31956475973]                    |10940701474816.0000000000000000|      1.03061015|[13, 0, 0, 3]                                                              | 
       4|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      1.04102036|[17, 0, 0, 4]                                                              | 
       5|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      1.03061015|[21, 0, 0, 5]                                                              | 
       6|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      1.02030405|[25, 0, 0, 6]                                                              | 
       7|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      1.01010101|[29, 0, 0, 7]                                                              | 
       8|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.99000000|[37, 0, 0, 9]                                                              | 
      10|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.98010000|[41, 0, 0, 10]                                                             | 
      11|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.97029900|[45, 0, 0, 11]                                                             | 
      12|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.96059601|[49, 0, 0, 12]                                                             | 
      13|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.95099005|[53, 0, 0, 13]                                                             | 
      14|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.94148015|[57, 0, 0, 14]                                                             | 
      15|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.93206535|[61, 0, 0, 15]                                                             | 
      16|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.92274469|[65, 0, 0, 16]                                                             | 
      17|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.91351725|[69, 0, 0, 17]                                                             | 
      18|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.90438208|[73, 0, 0, 18]                                                             | 
      19|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.89533825|[77, 0, 0, 19]                                                             | 
      20|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.88638487|[81, 0, 0, 20]                                                             | 
      21|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.87752102|[85, 0, 0, 21]                                                             | 
      22|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.86874581|[89, 0, 0, 22]                                                             | 
      23|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.86005835|[93, 0, 0, 23]                                                             | 
      24|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.85145777|[97, 0, 0, 24]                                                             | 
      25|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.84294319|[101, 0, 0, 25]                                                            | 
      26|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.83451376|[105, 0, 0, 26]                                                            | 
      27|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.82616862|[109, 0, 0, 27]                                                            | 
      28|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.81790694|[113, 0, 0, 28]                                                            | 
      29|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.80972787|[117, 0, 0, 29]                                                            | 
      30|[-0.0086859166622162, 399997.6114425957, 24999.55404675007]                     |118562947072.0000000000000000|      0.80163059|[121, 0, 0, 30]                                                            | 
