k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[2.7915455102920532, 0.1109753847122192]                                        |  1.8685268163681030|      2.00000000|[5, 0, 0, 1]                                                               | 
       2|[2.7915455102920532, 0.1109753847122192]                                        |  1.8685268163681030|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[2.281680107116699, -0.749278724193573]                                         |  0.1867498606443405|      2.00000000|[13, 0, 0, 3]                                                              | 
       4|[2.281680107116699, -0.749278724193573]                                         |  0.1867498606443405|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[2.281680107116699, -0.749278724193573]                                         |  0.1867498606443405|      0.50000000|[21, 0, 0, 5]                                                              | 
       6|[2.1988402977585793, -1.2423684895038605]                                       |  0.1593052148818970|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[2.1988402977585793, -1.2423684895038605]                                       |  0.1593052148818970|      0.50000000|[29, 0, 0, 7]                                                              | 
       8|[1.7888688817620277, -0.9561457633972168]                                       |  0.0872518941760063|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[1.7888688817620277, -0.9561457633972168]                                       |  0.0872518941760063|      0.50000000|[37, 0, 0, 9]                                                              | 
      10|[1.7888688817620277, -0.9561457633972168]                                       |  0.0872518941760063|      0.25000000|[41, 0, 0, 10]                                                             | 
      11|[1.9368342533707619, -0.7546358406543732]                                       |  0.0664656385779381|      0.50000000|[45, 0, 0, 11]                                                             | 
      12|[1.9368342533707619, -0.7546358406543732]                                       |  0.0664656385779381|      0.25000000|[49, 0, 0, 12]                                                             | 
      13|[1.8912461176514626, -1.0004441142082214]                                       |  0.0236655194312334|      0.50000000|[53, 0, 0, 13]                                                             | 
      14|[1.8912461176514626, -1.0004441142082214]                                       |  0.0236655194312334|      0.25000000|[57, 0, 0, 14]                                                             | 
      15|[1.8912461176514626, -1.0004441142082214]                                       |  0.0236655194312334|      0.12500000|[61, 0, 0, 15]                                                             | 
      16|[1.9380403496325016, -0.8845333755016327]                                       |  0.0201751682907343|      0.25000000|[65, 0, 0, 16]                                                             | 
      17|[1.9380403496325016, -0.8845333755016327]                                       |  0.0201751682907343|      0.12500000|[69, 0, 0, 17]                                                             | 
      18|[2.0594486482441425, -0.9142827540636063]                                       |  0.0138358231633902|      0.25000000|[73, 0, 0, 18]                                                             | 
      19|[2.0594486482441425, -0.9142827540636063]                                       |  0.0138358231633902|      0.12500000|[77, 0, 0, 19]                                                             | 
      20|[2.0220972448587418, -1.0335717797279358]                                       |  0.0021369766909629|      0.25000000|[81, 0, 0, 20]                                                             | 
