k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.2458333373069763, 0.1724633574485779, 0.876590371131897, 0.2963966727256775, -0.1170031204819679, 0.6506553888320923, -0.3895168602466583, 0.1699929535388947, -0.7288166880607605, 0.2698370516300201, -0.3806169033050537, 0.2539162933826447, 0.1372099369764328, -0.2712499797344208, -0.3573425114154816, -0.4013290703296661, 0.1945368051528931, 0.6662850379943848, 0.4435311555862427, -0.6179795861244202, 0.4193944036960602, 0.0715307295322418]| 13.9422416687011719|     10.00000000|[49, 16, 0, 1]                                                             | 
       2|[0.3590453192591667, 2.4157738089561462, 1.2971566319465637, 2.399382531642914, -1.8113001957535744, -0.3909220695495605, -3.9660597145557404, -1.6113270223140717, 4.150439560413361, 1.8596968948841095, 3.0486738681793213, 2.628832846879959, 0.6437172144651413, 0.1540811955928802, -2.023022800683975, -2.0167637169361115, -0.1595583260059357, -0.1836066246032715, -1.557524561882019, 2.897639214992523, -1.4158667027950287, -0.4750085771083832]| 12.1458902359008789|    100.00000000|[97, 32, 0, 2]                                                             | 
       3|[0.3590453192591667, 2.4157738089561462, 1.2971566319465637, 2.399382531642914, -1.8113001957535744, -0.3909220695495605, -3.9660597145557404, -1.6113270223140717, 4.150439560413361, 1.8596968948841095, 3.0486738681793213, 2.628832846879959, 0.6437172144651413, 0.1540811955928802, -2.023022800683975, -2.0167637169361115, -0.1595583260059357, -0.1836066246032715, -1.557524561882019, 2.897639214992523, -1.4158667027950287, -0.4750085771083832]| 12.1458902359008789|     10.00000000|[145, 48, 0, 3]                                                            | 
       4|[0.2226410731673241, 0.5696274638175964, 3.347715198993683, 2.3123021200299263, 0.1833799704909325, -0.1444301158189774, -2.2420383989810944, -2.0016922652721405, 2.700756847858429, 0.1890490353107452, 4.152940988540649, -2.3485145270824432, -1.1579701453447342, -3.8994037210941315, -3.845186620950699, -3.34030881524086, -1.7471942007541656, 0.049118846654892, -1.9009027481079102, 4.491233646869659, -5.888407081365585, -2.5548907220363617]| 12.1423015594482422|    100.00000000|[193, 64, 0, 4]                                                            | 
       5|[0.2226410731673241, 0.5696274638175964, 3.347715198993683, 2.3123021200299263, 0.1833799704909325, -0.1444301158189774, -2.2420383989810944, -2.0016922652721405, 2.700756847858429, 0.1890490353107452, 4.152940988540649, -2.3485145270824432, -1.1579701453447342, -3.8994037210941315, -3.845186620950699, -3.34030881524086, -1.7471942007541656, 0.049118846654892, -1.9009027481079102, 4.491233646869659, -5.888407081365585, -2.5548907220363617]| 12.1423015594482422|     10.00000000|[241, 80, 0, 5]                                                            | 
       6|[0.2111583361402154, 0.3109755516052246, 4.82641738653183, 2.1745324954390526, 0.3900088891386986, -0.163416713476181, -2.061234474182129, 2.0396972000598907, 7.285086929798126, 0.1828184784390032, 0.6230909824371338, -2.4473632276058197, -6.223272994160652, -1.6584588587284088, -6.443830162286758, -3.802465319633484, -2.429528146982193, -1.3587339222431183, 0.1055853366851807, 3.2246366143226624, -6.219308465719223, -1.140652984380722]| 12.1413202285766602|    100.00000000|[289, 96, 0, 6]                                                            | 
       7|[0.2111583361402154, 0.3109755516052246, 4.82641738653183, 2.1745324954390526, 0.3900088891386986, -0.163416713476181, -2.061234474182129, 2.0396972000598907, 7.285086929798126, 0.1828184784390032, 0.6230909824371338, -2.4473632276058197, -6.223272994160652, -1.6584588587284088, -6.443830162286758, -3.802465319633484, -2.429528146982193, -1.3587339222431183, 0.1055853366851807, 3.2246366143226624, -6.219308465719223, -1.140652984380722]| 12.1413202285766602|     10.00000000|[337, 112, 0, 7]                                                           | 
       8|[-5.0687393536791205, -0.7499969005584717, 3.9415034651756287, 6.514752946794033, 4.314745627343655, 0.2334891259670258, -4.571816921234131, 3.0747181475162506, 6.044183552265167, -0.954528862144798, 0.5921952836215496, -1.5351998507976532, -1.3415176421403885, -2.223891943693161, -6.746803283691406, -3.8853273689746857, -2.7929075062274933, -1.7465210855007172, -0.1629747748374939, 3.0550112575292587, -5.844065576791763, -1.1158405598253012]| 12.1277370452880859|    100.00000000|[385, 128, 0, 8]                                                           | 
       9|[-5.0687393536791205, -0.7499969005584717, 3.9415034651756287, 6.514752946794033, 4.314745627343655, 0.2334891259670258, -4.571816921234131, 3.0747181475162506, 6.044183552265167, -0.954528862144798, 0.5921952836215496, -1.5351998507976532, -1.3415176421403885, -2.223891943693161, -6.746803283691406, -3.8853273689746857, -2.7929075062274933, -1.7465210855007172, -0.1629747748374939, 3.0550112575292587, -5.844065576791763, -1.1158405598253012]| 12.1277370452880859|     10.00000000|[433, 144, 0, 9]                                                           | 
