k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.50000000|[7, 2, 0, 2]                                                               | 
       2|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.25000000|[13, 4, 0, 4]                                                              | 
       3|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.12500000|[19, 6, 0, 6]                                                              | 
       4|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.06250000|[25, 8, 0, 8]                                                              | 
       5|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.03125000|[31, 10, 0, 10]                                                            | 
       6|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.01562500|[37, 12, 0, 12]                                                            | 
       7|[0.0941737721674144, -0.0019411572813988, 0.0282221925258636]                   |4015.4443359375000000|      0.03125000|[43, 14, 0, 14]                                                            | 
       8|[0.0941737721674144, -0.0019411572813988, 0.0282221925258636]                   |4015.4443359375000000|      0.01562500|[49, 16, 0, 16]                                                            | 
       9|[0.0941737721674144, -0.0019411572813988, 0.0282221925258636]                   |4015.4443359375000000|      0.00781250|[55, 18, 0, 18]                                                            | 
      10|[0.0941737721674144, -0.0019411572813988, 0.0282221925258636]                   |4015.4443359375000000|      0.00390625|[61, 20, 0, 20]                                                            | 
      11|[0.0977429248392582, -0.0018530884356005, 0.0266372065339237]                   |3018.8015136718750000|      0.00781250|[64, 21, 0, 21]                                                            | 
      12|[0.0977429248392582, -0.0018530884356005, 0.0266372065339237]                   |3018.8015136718750000|      0.00390625|[70, 23, 0, 23]                                                            | 
      13|[0.0977429248392582, -0.0018530884356005, 0.0266372065339237]                   |3018.8015136718750000|      0.00195312|[76, 25, 0, 25]                                                            | 
      14|[0.0958049728302285, -0.0020211920439033, 0.0264617641328368]                   |2810.1955566406250000|      0.00390625|[79, 26, 0, 26]                                                            | 
      15|[0.0958049728302285, -0.0020211920439033, 0.0264617641328368]                   |2810.1955566406250000|      0.00195312|[85, 28, 0, 28]                                                            | 
      16|[0.0939424637705088, -0.0022221088095102, 0.0259091436851304]                   |2565.1799316406250000|      0.00390625|[88, 29, 0, 29]                                                            | 
      17|[0.0939424637705088, -0.0022221088095102, 0.0259091436851304]                   |2565.1799316406250000|      0.00195312|[94, 31, 0, 31]                                                            | 
