k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0146838489361107, 0.0256197578087449, 0.0364659682102501, 0.047224643137306, 0.0578979432582855, 0.068488031104207, 0.0789970687404275, 0.0831514212023467, 0.0997806379199028, 0.1100594935938716, 0.1202659454569221, 0.1304021560400724, 0.1404702869430184, 0.1504724988341332, 0.1604109551757574, 0.1702878175675869, 0.1801052457466722, 0.1898654041066766, 0.1995704523846507, 0.2092225540429354, 0.2188238706812262, 0.2283765629678965, 0.2378827934339643, 0.247344723213464, 0.256764514837414, 0.26614432990551, 0.2754863304831088, 0.2847926777042449, 0.2940655340999365, 0.303307060804218, 0.3125194203481078, 0.3217047736328095, 0.3308652831893414, 0.3400031105248582, 0.3410716945305466, 0.3582193657197058, 0.3673021172918379, 0.3763708338327706, 0.3854276774078608, 0.3944748091511429, 0.4035143911279738, 0.4125485858693719, 0.4215795540437102, 0.4306094586476684, 0.4396404603496194, 0.4486747216805816, 0.4577144042402506, 0.4667616686969995, 0.4758186794444919, 0.4848875952884555, 0.4939705806225538, 0.50306979611516, 0.5121874015033245, 0.521325563043356, 0.5304864395409823, 0.5396721935272217, 0.5488849856704473, 0.5581269803643226, 0.5674003382772207, 0.5767072182148695, 0.5860497845709324, 0.5954301998764276, 0.6048506266623735, 0.6143132218718529, 0.6238201536238194, 0.6333735788613558, 0.6429756619781256, 0.6526285636425019, 0.6623344463855028, 0.6720954708755016, 0.6819138015061617, 0.6917915952205658, 0.7017310182750225, 0.7117342332005501, 0.7218033969402313, 1.7461872792243958, 0.7421482284367085, 0.7524282156676054, 0.7627828055620194, 0.773214153200388, 0.7837244248390198, 0.7943157792836427, 0.8049903809279203, 0.8157503885775804, 0.8265979666262865, 0.8375352757424116, 0.8485644765943289, 0.8596877354383469, 0.8709072073549032, 0.8822250604629517, 0.8936434535682202, 0.9051645473390818, 0.9167905052378774, 0.9285234888643026, 0.9403656598180532, 0.9523191806301474, 0.9643862115032971, 0.976568915899843, 0.9888694546045735, 1.001289989799261]|-88.8089218139648438|      1.33333333|[16, 1, 0, 1]                                                              | 
       2|[-0.4783772167377174, -0.0065132924541831, -0.1347968026809394, -0.5499581075645983, 0.1725708723068237, -0.0618157690018415, -0.1710578271374106, 0.0783173196669668, 0.1860579067468643, 0.1132672474719584, 0.5861644592508674, -0.6108323848992586, 0.2412430850043893, 0.1398911041766405, 0.2723614942282439, 0.4493913947045803, 0.2365554450824857, 0.0931458410993218, -0.2126053817942739, 0.1623829964548349, 0.0319486614689231, 0.3133426860719919, 0.1558288340643048, 0.2284348646737635, 0.513217939529568, 0.4231871610879898, 0.256695755738765, 0.603070275131613, 0.0330273201316595, 0.3440371646545827, 0.0323126506432891, 0.3082090862374753, 0.1168966187816113, 0.0240952447621476, 0.5558111065998673, 0.2966401270963251, 0.4930864548124373, 0.5566097662039101, 0.238935017362237, -0.3114482712931931, -0.2165843189321459, -0.0517483213171363, 0.5088771649822592, 0.8870785176381468, 0.5291458273306489, 0.8733255695924163, 0.7162839428335428, 0.7832441828399896, 0.5086199685558677, 0.4302634699270129, 0.820757277533412, 0.6205826778709889, 0.1471985380351544, 0.6278936164081097, 0.6588087875396014, 0.3171612894535065, 0.5564325253292918, 0.4648825916647911, 0.6540827696770429, 0.5318943154066801, 0.2552249921858311, 0.7669397339969873, 0.5128019294887781, 0.6382642307877541, 0.4996683649718762, 1.0272731388360263, 0.4668728449195624, 0.5567301887273789, 0.3947488112002611, 0.4838948927819728, 0.8154859180003404, 0.6631062284857034, 1.162794462889433, 0.5447213330864906, 0.359152764081955, 2.0422397053241728, 0.5773989041149616, 0.8454730778187514, 0.6684002363681794, 1.1479180075228215, 0.7989432806521655, 0.8207826816290617, 1.0508843808621169, 0.7779906300455331, 0.2964884418994188, 0.5304280953854322, 1.2039913245290519, 0.8140466745197773, 1.010013451203704, 0.9679041296243668, 0.4473633317649365, 0.7621679083257914, 1.1915437181666495, 1.0018897136300802, 0.7712714549154043, 1.2403833028301596, 1.0481683777458966, 1.2045941585861146, 0.3770617506327107, 0.713208045810461]|-180.2403259277343750|      1.77777778|[31, 2, 0, 2]                                                              | 
       3|[-0.5222141232900321, -0.0605413154885173, -0.1987094104103744, -0.6234491146542132, 0.0898072823882103, -0.1535464902967215, -0.2714505710825324, -0.0304326958302408, 0.0692550131678581, -0.0112845032475889, 0.454167529605329, -0.7499711579829454, 0.0952654239907861, -0.0126228319853544, 0.1257606964558363, 0.2847113011777401, 0.0662447540834546, -0.08249426510185, -0.3932740785554051, -0.0230138387531042, -0.1578761729970574, 0.119389574304223, -0.0419531310722232, 0.0271230826713145, 0.3086750046350062, 0.2157114243507385, 0.046585150975734, 0.3906224381364882, -0.1814604858309031, 0.1278062804602086, -0.185364778675139, 0.0893813021760434, -0.1027856723684817, -0.1961460932524551, 0.3270498806610703, 0.0761656902171671, 0.2729372208751738, 0.3370798245258629, 0.0203180251270533, -0.5288589698262512, -0.4324957669340074, -0.2658678748831153, 0.2968417474254965, 0.6774191647395491, 0.3221540803089737, 0.6692925971373915, 0.51550058580935, 0.5860009244829416, 0.3152069344744086, 0.2409704281017184, 0.6358736085146666, 0.4403974641859532, -0.0279995401203632, 0.4579710112512112, 0.4944496203213931, 0.1586532121896744, 0.4040627877041697, 0.3189381006360054, 0.5148500745743513, 0.3996596377342939, 0.130274143666029, 0.649558228328824, 0.4032748556882143, 0.5368763872981072, 0.4067041479051113, 0.9430166090279819, 0.3916076981276274, 0.4907397630810738, 0.3383161058276891, 0.4373025268316268, 0.7790161678940057, 0.6370410055667162, 1.1474153273925185, 0.5403094857558608, 0.3659890498965979, 2.060604611635208, 0.6075725634396076, 0.887735263183713, 0.7230303631722927, 1.2151951484382153, 0.879146128371358, 0.9141895823925733, 1.1577733307331801, 0.8986392674595117, 0.4311740327626467, 0.679427577778697, 1.367581234201789, 0.9925032342970371, 1.203612511381507, 1.1769211828708648, 0.672073528021574, 1.0028460101038217, 1.4484641452506186, 1.2753265281766653, 1.061498361453414, 1.5476736780628562, 1.3727952407486737, 1.5468301112018525, 0.7371790966810658, 1.0914786718785763]|-253.0921783447265625|      2.37037037|[46, 3, 0, 3]                                                              | 
       4|[-0.5806633320264518, -0.1325786770507693, -0.2839262157492339, -0.721437124107033, 0.0596977315843105, -0.2758541186898947, -0.4053075679764152, -0.1754327065590769, -0.0864821782708168, -0.1773535042069852, 0.2781716283783316, -0.9354895121604204, -0.0993714573606849, -0.2159747319668531, -0.0859032351523638, 0.0651378332078457, -0.1608361573144793, -0.3166810783371329, -0.634165684171021, -0.2702096190303564, -0.4109759423509241, -0.1392145647853613, -0.3056624079868198, -0.2412926365993917, 0.0359510914422572, -0.0609229111671448, -0.2335623121075332, 0.1073586654104293, -0.4674442271143198, -0.1605015651322901, -0.4756013411656022, -0.202389066638425, -0.3956954137701541, -0.4898012205393661, 0.0330428475514054, -0.2178002454899252, -0.0205950910411775, 0.0443732157535851, -0.2711713077872991, -0.8187399012036621, -0.7203776777349413, -0.5513606229051948, 0.0141278573498129, 0.3978733509406447, 0.0461650842800736, 0.3972486239299178, 0.2477894530445337, 0.3230099133402109, 0.0573228790983558, -0.0114202843979001, 0.3893620597571135, 0.2001505126059056, -0.261596982628107, 0.2314075426757336, 0.2753040689975024, -0.0526908957958221, 0.200903142504394, 0.1243454459309578, 0.3292064910382032, 0.2233467292040586, -0.0363269926607609, 0.49304955907166, 0.2227273500710726, 0.4016925910115242, 0.2827518559992314, 0.8306745717674495, 0.2912541740387679, 0.4027525338530541, 0.2630724986642599, 0.375179373472929, 0.7303898344188928, 0.6022873774915933, 1.1269098133966327, 0.5344270228035748, 0.3751040976494551, 2.085091153383255, 0.6478041079640389, 0.944084842428565, 0.7958705322444439, 1.3048980005085469, 0.9860832536965609, 1.038732116743922, 1.3002919255942107, 1.0595041123777627, 0.6107548106461763, 0.87809355430305, 1.585701123699546, 1.2304453189671039, 1.4617446114867927, 1.4556105971336364, 0.9716871230304241, 1.3237501458078622, 1.7910247047618033, 1.639908947572112, 1.44846757017076, 1.9573941585049033, 1.8056310580857098, 2.003144734557718, 1.2173355481447652, 1.5958395265042782]|-371.2467956542968750|      3.16049383|[61, 4, 0, 4]                                                              | 
       5|[-0.0943403926305473, 0.0968195139244199, -1.0774162083677947, -0.0279872096516192, 0.5807745300233365, -0.5986882229894399, -1.184287644289434, -0.2692291609290987, 0.3137768992781639, -0.209338943567127, 0.1849257272109389, -1.9756521946936845, -0.8919764402136207, -0.8962923722714186, -1.703899808600545, -0.4005777539312839, 1.0588192372396588, -0.0292787167057395, -1.6424317755177618, -0.0951744105666876, -0.314756663478911, -0.4366795017570257, -0.2711287843808532, -0.3961940964125097, 1.5641223923303187, 0.5038180446624756, -0.0768286502175033, 0.0572265733219683, -0.4349189112335444, -0.5194188908673822, -0.7009302783384919, 0.6324155278783292, -1.969733204068616, -0.8982741459639418, 0.3904030615463853, -0.8891662814281881, -0.7027203018032014, 0.4190613642521203, -0.3241250353306532, 0.4084013598971069, -0.7400140461139382, -1.6294052758440376, 0.8251435228809714, 0.1125459462031722, -0.6435142999514938, 0.8552558701857924, 1.7568448290973901, 0.5206942162662744, -0.880941967703402, -0.5340472208335996, -0.2297019732743502, -0.7329013715684414, -0.2117815588414669, -0.0834958954155445, 0.7781859535723925, 0.7254342114925385, 0.0338922391459345, 0.2637925985455513, 0.7985726838558912, 0.1030888672918081, 0.5108723758161068, 0.6661950022727251, 1.1512572682648896, 0.4002791151730344, 0.1904830537736416, 1.156186235919595, -1.0354871637374163, 0.7037367376685143, 0.2718429822102189, -0.2817675240337849, 0.0841218838840723, -0.0704465850442648, 0.6910144896432757, 0.995963281262666, 1.0086290519684553, 2.527006456851959, -0.2185694906115532, 0.6351756944507361, 1.6307506458461285, 1.0012490518391133, 0.7477424288541079, 0.6240382545441387, 0.8973712026327849, 0.2462923137098549, 1.253600798919797, 0.1119732397049665, 2.4160736956447364, 1.0900003845989703, 1.9574805846065284, 1.561238670349121, 1.098607629388571, 1.75430334366858, 1.7825011893361808, 2.0922591467946767, 1.2840833242982626, 3.0517706033214926, 1.820819272454828, 1.933301367815584, 0.5554574987711385, 1.6973458044230938]|-725.0657348632812500|      4.21399177|[76, 5, 0, 5]                                                              | 
       6|[-0.1982500862888992, -0.0312469066306948, -1.2289127528481185, 0.3525606714747846, 0.3845941714942456, -0.8161240001767873, -1.4222556271776556, -0.5270069710258394, 0.0369107910990715, -0.5045726998709142, -0.1279558617249131, -2.3054625756293534, -1.237997526191175, -1.2578068511933087, -2.080191232636571, -0.7909305693209171, 0.6551198391988873, -0.4456108125671744, -2.0706834890320898, -0.5346335556358099, -0.7647117990627885, -0.8964201702922583, -0.7399452733621001, -0.8733775874041021, 1.0792799131013453, 0.0120236968994141, -0.574868581276387, -0.4463534604571759, -0.9433344314247369, -1.0319661454297602, -1.216906349696219, 0.1137126632314176, -2.4904616133589297, -1.420327685716902, -0.1322760885581374, -1.4117723562382163, -1.2245555097423493, -0.1013059004954994, -0.8423282342404127, -0.1069424849934876, -1.2518041428737343, -2.1369478860124946, 0.3225410648807883, -0.3844243497028947, -1.134161407314241, 0.3716221731528639, 1.2809139297157526, 0.0531546673923731, -1.3394024774804711, -0.9827418075874448, -0.6679447067528963, -1.1600070367753506, -0.6270658944547176, -0.486275385171175, 0.3885938722640276, 0.8888260847330094, -0.3272804667428136, -0.0821498987078667, 0.4685396497696638, -0.2103562835603953, 0.2146926043927669, 0.3879573614150286, 0.8916375554352998, 0.1599523827759549, -0.0298765696585178, 0.9564670602232219, -1.2138934171944857, 0.5473150017857552, 0.1380765694752335, -0.3922086797654629, -0.0023249303549528, -0.1322308114916086, 0.6545602441951632, 0.9855055699683726, 1.0248335804790258, 2.5705380870401857, -0.1470467481017113, 0.7353527217358351, 1.7602442698180676, 1.1607207871973515, 0.9378528738766909, 0.8454472028464077, 1.1507375835627318, 0.5322742668539284, 1.5728554952889682, 0.4651571648567915, 2.803842381462455, 1.5130084986984729, 2.416382049545646, 2.05668648481369, 1.631253987401724, 2.3247995451837777, 2.391497699841857, 2.7404056569188833, 1.9720285709947347, 3.7801625486835837, 2.5903051633201537, 2.74452731853351, 1.4090689084352925, 2.593987237662077]|-804.3715820312500000|      5.61865569|[91, 6, 0, 6]                                                              | 
       7|[-1.8567999911122024, 0.721702450402081, -2.7815363824181256, -1.6211256659962237, 0.3878074236679823, -0.9153500502556562, -1.710786900781095, -2.252508627558127, -1.534623365700245, -1.616828869190067, 0.7910693209990859, -1.504958725646138, -0.6388503852114082, -0.7433125513046979, -3.346736289933324, -2.3470150829851626, 0.6760295807197689, 0.1859521356597543, -1.3750871517136694, -1.0522848155349493, -1.9539548772946, 0.4301570162922144, 0.41747762683779, -1.5961900015734136, 0.7654727534390986, -0.0548423731327057, 1.3850471759028733, -2.4441658507846293, -2.4481920907646417, -2.610124166402966, 0.8828894686326385, 0.0929334726464004, -1.8701839701551943, -1.3131330459745276, 1.4839787179604174, -0.7238346793316306, -0.8765290850959717, -2.4776329383067788, -1.2610680895298718, 0.6867932575754822, 0.1512862149067222, -2.2127089658007026, 0.052328414581716, 0.0691912263259291, -2.4640132730826734, 0.4284328055009246, 2.443459968343377, -0.799770752415061, -1.2305301905050874, -0.6241047130897641, -0.7396951017528772, -1.4194151233136654, -0.6056186233460903, 1.89917354747653, 0.911499460414052, 1.4453143006563187, -0.9921895315125585, 0.5846005323529243, -1.4286097938567401, 0.1662179347127676, 0.7702114699780941, -0.3149341075867415, 0.4158808506280183, 1.1419147059647368, -0.1175901092588901, -0.3387673815339802, 1.1514935456961393, 0.5584313052892685, 0.9113980192318558, 0.1565800465643405, -0.8298085843771696, -1.0713211826235056, 1.146336084716022, 0.9624824451841414, 0.7678889241069555, 2.3930463029444216, -0.0376972737908363, -0.1704046458750963, 2.36485918328166, 4.234021148830652, 0.2679299855977297, -0.9141673839837314, 1.1603854214027525, 1.546345373764634, 5.054505132511258, 1.2936242359131573, 2.512738660797477, 0.5581541891396045, 1.3585792531818153, 2.190778547525406, 2.3138614593446256, 2.433678813353181, 2.5871709867566826, 3.1640079697221517, 0.818574982509017, 4.138745104931295, 4.385662867482751, 2.879272961076349, 3.655081357699819, 1.8854594342410564]|-1060.2883300781250000|      7.49154092|[106, 7, 0, 7]                                                             | 
       8|[-1.8224156100861728, 0.7627983256056905, -2.734446042012423, -1.5687394752539694, 0.4448092490900308, -0.8543943842500448, -1.6465207853540778, -2.1855570621136575, -1.4655929169058801, -1.5463077082298695, 0.8625114407762885, -1.4331470049172639, -0.567202011011541, -0.6723420681804417, -3.2769398096948863, -2.2788703443109988, 0.7420632718876004, 0.2494338763132691, -1.3145798579230905, -0.9951560620218516, -1.9005903433635831, 0.4793900579959154, 0.4622303103283047, -1.5562481318973005, 0.8002917566336691, -0.0254398693889379, 1.4087579408474267, -2.4264036461524663, -2.436616864092648, -2.6049559268169107, 0.8814491207618267, 0.0847013447713107, -1.8853726622927933, -1.3354246802063334, 1.4544561741873623, -0.7336922649852933, -0.9208237255178391, -2.529431941341609, -1.3204257959872483, 0.6198409172706306, 0.076721720714122, -2.2948847272619606, -0.0442114925757051, -0.0281307682767511, -2.5688334276899694, 0.3161890115961432, 2.3238854662328956, -0.9265646138042212, -1.364413696564734, -0.7649296717718244, -0.8872949925810099, -1.57360496327281, -0.766195026487112, 1.732432340234518, 0.7388336706906558, 1.266982508301735, -1.175910299010575, 0.3957861903309822, -1.6222038919478656, -0.0318236831575632, 0.5680729864537716, -0.52080042950809, 0.2066741652041673, 0.929773505064659, -0.3322415597736835, -0.5554863830655812, 0.9331680648773908, 0.3389788645505906, 0.6913165259733796, 7.539589480310679, -1.0495808785408736, -1.2901183746010065, 0.9290855140611529, 0.7473684477247298, 0.5555198546499014, 2.1840489192306993, -0.2426777961850166, -0.3707047284394502, 2.16992150709033, 4.0451462782919405, 0.0858367378264666, -1.088741818740964, 0.9940854226425291, 1.389093836918473, 4.907094486430287, 1.15686532728374, 2.3874607243388892, 0.445204907208681, 1.2588246738165618, 2.105103136599064, 2.2431681080162527, 2.3788888119906186, 2.5492240323871376, 3.1438621623069047, 0.817206837516278, 4.157149542160332, 4.424853219445795, 2.940280956234783, 3.7389571479381996, 1.993271578103304]|-1096.3719482421875000|      9.98872123|[121, 8, 0, 8]                                                             | 
       9|[-1.7750589300505817, 0.819584579654038, -2.6691492132656274, -1.495828644875437, 0.5244599193800241, -0.7688556020706891, -1.5559232079610228, -2.09070758738555, -1.3672760090231897, -1.4452854125760495, 0.9654994976148009, -1.3289104095846414, -0.4624116661772133, -0.5676703291386365, -3.173036627843976, -2.176363237351179, 0.8425691901519894, 0.347355933226645, -1.2198019311204553, -0.9040601003915072, -1.8136917855218053, 0.5615982443839311, 0.5392775242403149, -1.4848100428842008, 0.8656949871219695, 0.0335251914709807, 1.4609039323218167, -2.3814351938478646, -2.3991620056703686, -2.575328292604536, 0.9029583210963756, 0.097823320357129, -1.8808842788729816, -1.3397938361758042, 1.4410279517993332, -0.7563586578331889, -0.9528849745355545, -2.571022311579436, -1.3716571281105279, 0.5588792051188648, 0.0059626180119812, -2.3754857936128975, -0.1346766806021333, -0.1284598172083498, -2.6790036579594014, 0.1962227058038115, 2.194190616980195, -1.0658980556577444, -1.513273376263678, -0.9231807934120297, -1.0547803489118814, -1.750144935697317, -0.9515875701606273, 1.53841171130538, 0.5364318538457156, 1.0564688122272492, -1.3942441393807532, 0.1699463668465614, -1.8552131260186435, -0.2716433588415385, 0.3218243388831615, -0.7730742274969816, -0.0511985652893783, 0.666750575634651, -0.5999436028301716, -0.8273740132898091, 0.6576107852905988, 0.0602903145551682, 0.4100574660673737, 7.2563431419432165, -1.3342088525742293, -1.57549995996058, 0.7761690379306674, 0.4624534773267805, 10.404620921239257, 1.9023818059265611, -0.5216219905018806, -0.646163362339139, 1.8987333671748639, 3.779036096483469, -0.1743656700104474, -1.3421841955929996, 0.7482777600362898, 1.7273510006815194, 4.679269947484135, 0.9394340949505566, 2.1813871272653342, 0.2514757300913333, 1.078449127599597, 1.9391128584742545, 2.0926171316206457, 2.2448535972088575, 2.4328034802526237, 3.0461775851994752, 0.739401966612786, 4.100390527434647, 4.390328633394092, 2.9292017910815775, 3.7525568193616348, 2.032805923372507]|-1099.4204101562500000|     13.31829498|[181, 12, 0, 12]                                                           | 
