k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.2504075169563293, 399999.389070034, 24999.74529314041]                       |1763821735641088.0000000000000000|      1.01010101|[7, 2, 0, 2]                                                               | 
       2|[1.22769427113235, 399998.98873633146, 25000.67239665985]                       |1698190743044096.0000000000000000|      1.02030405|[10, 3, 0, 3]                                                              | 
       3|[0.4628819804638624, 399999.66080904007, 25000.60605740547]                     |240468055031808.0000000000000000|      1.03061015|[13, 4, 0, 4]                                                              | 
       4|[0.0692636054009199, 399999.97213613987, 25000.489098645747]                    |5190094159872.0000000000000000|      1.04102036|[16, 5, 0, 5]                                                              | 
       5|[0.0692636054009199, 399999.97213613987, 25000.489098645747]                    |5190094159872.0000000000000000|      1.03061015|[22, 7, 0, 7]                                                              | 
       6|[0.0692636054009199, 399999.97213613987, 25000.489098645747]                    |5190094159872.0000000000000000|      1.02030405|[28, 9, 0, 9]                                                              | 
       7|[0.0692636054009199, 399999.97213613987, 25000.489098645747]                    |5190094159872.0000000000000000|      1.01010101|[34, 11, 0, 11]                                                            | 
       8|[0.0692636054009199, 399999.97213613987, 25000.489098645747]                    |5190094159872.0000000000000000|      1.00000000|[40, 13, 0, 13]                                                            | 
       9|[-0.0381532777100801, 400000.728592515, 25001.134261645377]                     |1776056532992.0000000000000000|      1.01010101|[43, 14, 0, 14]                                                            | 
      10|[0.0132938269525766, 400000.1048492789, 25000.341417767107]                     |158692753408.0000000000000000|      1.02030405|[46, 15, 0, 15]                                                            | 
      11|[0.0132938269525766, 400000.1048492789, 25000.341417767107]                     |158692753408.0000000000000000|      1.01010101|[52, 17, 0, 17]                                                            | 
      12|[0.0132938269525766, 400000.1048492789, 25000.341417767107]                     |158692753408.0000000000000000|      1.00000000|[58, 19, 0, 19]                                                            | 
      13|[0.0132938269525766, 400000.1048492789, 25000.341417767107]                     |158692753408.0000000000000000|      0.99000000|[64, 21, 0, 21]                                                            | 
      14|[0.0132938269525766, 400000.1048492789, 25000.341417767107]                     |158692753408.0000000000000000|      0.98010000|[70, 23, 0, 23]                                                            | 
      15|[0.0132938269525766, 400000.1048492789, 25000.341417767107]                     |158692753408.0000000000000000|      0.97029900|[76, 25, 0, 25]                                                            | 
      16|[0.0132938269525766, 400000.1048492789, 25000.341417767107]                     |158692753408.0000000000000000|      0.96059601|[82, 27, 0, 27]                                                            | 
      17|[0.0132938269525766, 400000.1048492789, 25000.341417767107]                     |158692753408.0000000000000000|      0.95099005|[88, 29, 0, 29]                                                            | 
      18|[0.0132938269525766, 400000.1048492789, 25000.341417767107]                     |158692753408.0000000000000000|      0.94148015|[94, 31, 0, 31]                                                            | 
