k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[1.0215252499057745, 0.0831835237145424, 1.8392443596069257, 0.1422549254523972, -0.0036886795610189, 1.9805946745002783, 0.4816516426316418, -0.0166090536117554, 2.255372838348932, 0.833816384455502, -0.1419583517313004, 2.1720477424038536, 0.1614069908747124, 0.0785813447833061, 2.2138579401300076, 2.6553745772672492, 0.1330647733807564, 2.2226239242508665, 0.9453273809578125, -0.0225026677548885, 2.4307745788874975, 2.2502544907549686, 0.0415717796236277, 2.454629926543349, 14.31613926717788, 0.0646770265698433, 2.7283224813371842, 12.153758829548282, -0.0987004595994949, 2.705457604466287, 0.2819073337261672, 0.0317645245045424, 2.955055044001134, 0.2681634855990953, 0.0299853631108999, 2.9902854990402257, 1.1685718126308537, 0.0218096880521625, 3.1252153913072793, 0.1588578149261606, 0.0063948198035359, 3.2125824906013243, 0.1056202578473497, 0.0124866412766278, 3.256627910395006, 3.757548810261183, 0.0403883498907089, 3.4152412123331675, 0.8650550307871933, 0.0528183881938458, 3.69900431193672, 0.1839689235706266, 0.0167029569670558, 3.6902545085091583, 0.3351668205257355, -0.0604675295948982, 3.729902441310278, 0.8010139391012474, -0.1105033415555954, 4.8010986978514225, 0.1302078607960602, -0.1053930032253265, 3.95939760123035, 1.9971389868158997, -0.045164215862751, 4.142096988704014, 1.9295764545011191, 0.0238224642630666, 4.448995288668382, 1.4956606377479926, 0.0390943963825703, 4.570355732124858, 0.4832389959660468, 0.0312327067181468, 4.596699426534622, 0.5001648052740049, 0.0128489020094275, 4.684621130993582, 0.3168033605218071, 0.0286637353524566, 4.802256029024718, 0.8562238869164642, 0.0301210018619895, 4.989061304925127, 0.4747036745098047, 0.0492038861662149, 5.411619359889846, 0.4885008276424448, 0.0349776991456747, 5.413957384865865, 0.981794597641443, 0.0288518084958196, 2.590782339289589, -0.0121630711787429, 0.0351506252586842, 3.8822620847158213, 0.285028670031422, 0.0491864667087793, 5.249762728645436]|234137.3281250000000000|     10.00000000|[49, 16, 0, 1]                                                             | 
       2|[-0.4900800128505731, -1.341025594174862, 2.244776898497764, 0.388899362765477, 2.2395049468427897, 3.606747189911655, 2.0342889812699476, 0.7551047396659851, -1.226511164336615, 0.4278281680553555, 1.2051496547460556, 0.9572948298824913, -0.7805058390012337, -1.1408834341168403, 1.059273532323611, 6.309467127544959, 3.3323984411358833, 2.8670874633744017, 0.0225411451484864, 0.9414576222002506, 0.7564839218440405, 0.2535732773760624, 0.3588369027525187, 2.3961365507651506, 15.060373352260887, -3.4265191289782524, 3.700284814062709, 9.719652479603214, 1.962080780863762, 0.5946835642441188, 0.5573105651085373, -1.9045524425059557, 7.245587156122716, -1.1261519955868178, -4.747283046618104, 3.9444950651565587, 3.6454664297115422, 0.7613145022001118, 2.5361239115289895, -1.8149671629485953, -0.0186330606415868, -0.6385789893486269, -2.95455253840204, 0.403287922013551, 6.747673385401109, 4.406902970093183, -3.533253188729286, 2.9410801536688456, 1.263861960375511, 3.305295080393553, 3.2872210041459637, 0.1531387712378439, -1.2535398532822728, 4.577401815905093, -4.010697475433737, 0.8433436867594719, 3.9413056323999083, 2.6338381692953394, 2.609254215359688, 4.902354517052892, 3.616106355516519, 2.0837950003147125, 3.6473462453915744, 0.5598595240015687, 4.175311457812786, 1.248516075160313, 2.2694745639371545, -1.7029393536690622, 4.94937246686052, 1.199696039092292, 0.1499726404249668, 4.986851383131556, -1.0041579595240655, 1.3205989519879222, 8.349006841543167, 2.3448601349401423, -0.4260904905572533, 2.547000205090262, 1.1565636044144767, 2.4603563356027007, 4.022717814818022, -1.163613254120523, 0.9525131317600608, 3.1841301411372855, -2.4110325525257177, -3.948967204913497, 8.056521827617507, -0.6008538066425283, -0.0264870613068342, 7.225089219849691, 1.8063057084240661, 1.0478091849759221, 2.048483903124733, -0.6170267744296279, 4.039710142165422, 2.783870313399293, -2.030452515881664, -0.5574600114673376, 5.80684275908672]|16496.6503906250000000|    100.00000000|[97, 32, 0, 2]                                                             | 
       3|[-0.4898414382312846, -0.6169438990950584, -1.4744933308418355, 2.458448446475194, -1.5454679592698812, -1.8619193635856592, -8.499544522453197, -5.794842998981476, 6.245022134155817, 3.2590025416820643, 13.314407352805137, 6.763410457171309, 11.427106198657457, 17.37613202303648, 2.141640475682986, -1.897637555377404, 1.005345609486103, 4.138179282183911, 4.213055232825488, 14.386278979927301, 1.4191343282046667, 1.7032743481615849, -4.448416457995773, -0.5567593289803328, 3.8362789613917467, 0.316624667942524, -2.1157642849057967, 0.6796277222179601, -5.596160109639168, -0.523187839450034, -4.106473461991072, -7.175431711152196, -2.2425691625418347, -12.27361007206387, -19.48654753483832, -10.078989164884945, 87.07938061428186, -13.069969067135826, -11.664456685394839, -13.03243637834166, -7.504274540133775, -6.812856294951654, -6.286835558421571, -0.1818697108142078, 7.372044258375505, 8.151442230957441, -1.2473573642969131, 6.645050347531761, 2.395058340037071, 4.044713527411222, 3.0894750104125577, -1.0762818906884257, -4.559354357905686, 1.7861089100975978, -5.3123737487796845, -2.178753662407398, 1.6031334350579893, 1.6251807138510035, 3.2668754202127457, 4.150323846410039, 5.050128066866007, 2.76814710021019, 6.057111250503269, 1.442304680575818, 5.947231781184673, 2.251941434886265, 4.120181975703207, -1.582808010065928, 5.225233193693864, -0.8800678502204522, -4.285040653795004, 4.752954859417491, -1.7973807445200982, 0.1324107567593455, 8.650468776586502, 0.1947985275793025, 0.8690794589743018, 3.3135296459700836, 1.3953493630290168, 4.186554532013833, 4.110554840341208, -2.1221612635161224, 0.9985141265019775, 3.1085761949402526, -2.7940558145496435, -3.5282440050691366, 9.977901989856582, -0.8559929489173849, 0.9227895648032427, 8.476449278634176, 4.574974360004877, 3.208582700677216, 3.296984488680763, 0.2122899012333664, 5.7095193643867965, 5.664976451628663, -1.9062183536106412, -0.0949764563888311, 7.087530925705067]|11984.1347656250000000|   1000.00000000|[145, 48, 0, 3]                                                            | 
       4|[-0.4898414382312846, -0.6169438990950584, -1.4744933308418355, 2.458448446475194, -1.5454679592698812, -1.8619193635856592, -8.499544522453197, -5.794842998981476, 6.245022134155817, 3.2590025416820643, 13.314407352805137, 6.763410457171309, 11.427106198657457, 17.37613202303648, 2.141640475682986, -1.897637555377404, 1.005345609486103, 4.138179282183911, 4.213055232825488, 14.386278979927301, 1.4191343282046667, 1.7032743481615849, -4.448416457995773, -0.5567593289803328, 3.8362789613917467, 0.316624667942524, -2.1157642849057967, 0.6796277222179601, -5.596160109639168, -0.523187839450034, -4.106473461991072, -7.175431711152196, -2.2425691625418347, -12.27361007206387, -19.48654753483832, -10.078989164884945, 87.07938061428186, -13.069969067135826, -11.664456685394839, -13.03243637834166, -7.504274540133775, -6.812856294951654, -6.286835558421571, -0.1818697108142078, 7.372044258375505, 8.151442230957441, -1.2473573642969131, 6.645050347531761, 2.395058340037071, 4.044713527411222, 3.0894750104125577, -1.0762818906884257, -4.559354357905686, 1.7861089100975978, -5.3123737487796845, -2.178753662407398, 1.6031334350579893, 1.6251807138510035, 3.2668754202127457, 4.150323846410039, 5.050128066866007, 2.76814710021019, 6.057111250503269, 1.442304680575818, 5.947231781184673, 2.251941434886265, 4.120181975703207, -1.582808010065928, 5.225233193693864, -0.8800678502204522, -4.285040653795004, 4.752954859417491, -1.7973807445200982, 0.1324107567593455, 8.650468776586502, 0.1947985275793025, 0.8690794589743018, 3.3135296459700836, 1.3953493630290168, 4.186554532013833, 4.110554840341208, -2.1221612635161224, 0.9985141265019775, 3.1085761949402526, -2.7940558145496435, -3.5282440050691366, 9.977901989856582, -0.8559929489173849, 0.9227895648032427, 8.476449278634176, 4.574974360004877, 3.208582700677216, 3.296984488680763, 0.2122899012333664, 5.7095193643867965, 5.664976451628663, -1.9062183536106412, -0.0949764563888311, 7.087530925705067]|11984.1347656250000000|    100.00000000|[289, 96, 0, 6]                                                            | 
       5|[-0.4898414382312846, -0.6169438990950584, -1.4744933308418355, 2.458448446475194, -1.5454679592698812, -1.8619193635856592, -8.499544522453197, -5.794842998981476, 6.245022134155817, 3.2590025416820643, 13.314407352805137, 6.763410457171309, 11.427106198657457, 17.37613202303648, 2.141640475682986, -1.897637555377404, 1.005345609486103, 4.138179282183911, 4.213055232825488, 14.386278979927301, 1.4191343282046667, 1.7032743481615849, -4.448416457995773, -0.5567593289803328, 3.8362789613917467, 0.316624667942524, -2.1157642849057967, 0.6796277222179601, -5.596160109639168, -0.523187839450034, -4.106473461991072, -7.175431711152196, -2.2425691625418347, -12.27361007206387, -19.48654753483832, -10.078989164884945, 87.07938061428186, -13.069969067135826, -11.664456685394839, -13.03243637834166, -7.504274540133775, -6.812856294951654, -6.286835558421571, -0.1818697108142078, 7.372044258375505, 8.151442230957441, -1.2473573642969131, 6.645050347531761, 2.395058340037071, 4.044713527411222, 3.0894750104125577, -1.0762818906884257, -4.559354357905686, 1.7861089100975978, -5.3123737487796845, -2.178753662407398, 1.6031334350579893, 1.6251807138510035, 3.2668754202127457, 4.150323846410039, 5.050128066866007, 2.76814710021019, 6.057111250503269, 1.442304680575818, 5.947231781184673, 2.251941434886265, 4.120181975703207, -1.582808010065928, 5.225233193693864, -0.8800678502204522, -4.285040653795004, 4.752954859417491, -1.7973807445200982, 0.1324107567593455, 8.650468776586502, 0.1947985275793025, 0.8690794589743018, 3.3135296459700836, 1.3953493630290168, 4.186554532013833, 4.110554840341208, -2.1221612635161224, 0.9985141265019775, 3.1085761949402526, -2.7940558145496435, -3.5282440050691366, 9.977901989856582, -0.8559929489173849, 0.9227895648032427, 8.476449278634176, 4.574974360004877, 3.208582700677216, 3.296984488680763, 0.2122899012333664, 5.7095193643867965, 5.664976451628663, -1.9062183536106412, -0.0949764563888311, 7.087530925705067]|11984.1347656250000000|     10.00000000|[433, 144, 0, 9]                                                           | 
       6|[-0.9652346739147257, -0.245259139239788, -1.5121184983606897, 2.3359799749480943, -2.4610400065034628, -1.9609323121582949, -9.46357699363316, -5.550352256298066, 7.299179152817316, 3.610577558657467, 12.498393480181694, 6.756116159952986, 11.350604002166692, 17.362640780843794, 2.155931749112976, -1.397035190837304, 0.5979873505234719, 3.745327810282971, 4.692063430609912, 14.14486070767045, 1.5526468251529089, 1.974575319669611, -4.533268572315574, -0.4084907485436262, 3.999568865986168, 0.9087117579579354, -1.8356095202535445, 0.4909844157242009, -5.709383602738381, -0.5520877214387978, -3.649478332405806, -8.04082439608872, -2.3472076049389523, -11.042362766193813, -20.574964230433107, -10.35466681605186, 87.34628288221475, -14.13060797170736, -11.31244998177965, -13.012675201561795, -6.942020886130631, -5.806754329047418, -5.895651109225709, 0.1387801812775433, 7.618529521484712, 8.34960888447135, -1.1362186479568481, 6.639707650738384, 2.264337560737335, 3.2914899294078346, 2.957450141089781, -1.4911733720879619, -4.919940524287522, 1.8565888246436106, -6.113982668877036, -1.8320279005169868, 2.431280250357977, 1.8274263963289545, 3.4032543939352036, 4.330929660270932, 5.368390673725214, 2.293732751607895, 6.355497645480838, 1.9297469952006043, 5.950431991349905, 1.5967841668389324, 3.6236545721101434, -2.657422773325816, 4.9902136886699076, -2.04940118895794, -5.197490013688803, 4.510269794744067, -2.1117666950854366, 0.51047792237252, 8.769324536087959, -0.0169339493703893, 1.0809930297359824, 2.44532147603295, 0.5584268962741035, 4.272146988175809, 4.298612739816305, -2.88940297990101, 1.3445657300576568, 2.77484591454093, -2.9399100641462392, -3.5813385485857725, 10.391095930972915, -0.987640714553829, 1.5060116560012102, 9.348090378087148, 4.151708932653879, 3.075796501226723, 3.463768119528694, 0.2055048325723919, 5.6183160771429534, 6.262197230093934, -1.1679734624439542, -0.4884566678851843, 7.430150642826192]|11876.1650390625000000|    100.00000000|[481, 160, 0, 10]                                                          | 
       7|[-5.434456742701347, -3.8481942149996757, 4.83171113344473, -9.523522817410305, 12.013442529812455, 11.64956897720938, -10.516741833377727, -9.580920855998993, 12.167353705734797, 17.266366933962644, 14.856651727557182, 2.8688864789379718, 8.90071958749384, 14.687047881521284, 14.888654031522645, -0.3770547602342766, -8.433622184693814, 9.62399564170387, 6.143130401435108, 17.030527793318033, -0.8461235071835169, 2.4705498901823826, -9.162485720142723, 2.87656035886299, 2.476688907833397, 1.0034744036197663, 11.492542182627314, -7.509358907029705, -19.940082188248635, -1.5413897605852211, -4.379151658421279, -7.298815233185888, -2.6715506008209866, -11.046492194144642, -21.448869531527162, -10.95685576086845, 85.97282890749094, -14.178357152054087, -12.479138900847033, -14.64314297404562, -7.375007503218949, -6.568244733653284, -6.840537436015565, 0.4267823444493115, 7.793977417607644, 8.728325085061483, -0.8693904089927673, 7.8114449640089525, 3.543557188117706, 4.076636225432157, 3.065493416863306, -2.133742198763377, -4.951370697952807, 1.3259112676520335, -6.204881063461691, -1.658271360695362, 2.30826973419129, 1.7454790249653147, 4.025685850977897, 3.8661670917971165, 6.000142270652857, 3.399092186689377, 8.402862834079471, 3.6950469114679994, 7.986123729478567, 3.6544714494011883, 5.807164875607458, -2.6113111076597124, 5.0857924038751, -3.293253089058648, -6.815433539003134, 4.157687340062671, -2.477461694780261, 1.8740834216400981, 10.423492784264534, 1.8680407687234828, 4.325929495953023, 6.506619846394278, 4.029238263309016, 7.153402376435697, 5.37047102667391, -4.500224703838999, -3.0934659433737397, -4.248510999979334, -12.690450797483642, -15.713603639528156, -2.757207100948472, 83.63838925370789, -13.014916726872325, -3.010698112208262, -6.979820875390555, -4.157318695001305, -0.563338642403679, -1.11152190177972, 6.858452223688364, 10.313169214957215, 2.05635887016713, 3.135844765678048, 10.37098135037624]|11792.4130859375000000|   1000.00000000|[625, 208, 0, 13]                                                          | 
       8|[-5.434456742701347, -3.8481942149996757, 4.83171113344473, -9.523522817410305, 12.013442529812455, 11.64956897720938, -10.516741833377727, -9.580920855998993, 12.167353705734797, 17.266366933962644, 14.856651727557182, 2.8688864789379718, 8.90071958749384, 14.687047881521284, 14.888654031522645, -0.3770547602342766, -8.433622184693814, 9.62399564170387, 6.143130401435108, 17.030527793318033, -0.8461235071835169, 2.4705498901823826, -9.162485720142723, 2.87656035886299, 2.476688907833397, 1.0034744036197663, 11.492542182627314, -7.509358907029705, -19.940082188248635, -1.5413897605852211, -4.379151658421279, -7.298815233185888, -2.6715506008209866, -11.046492194144642, -21.448869531527162, -10.95685576086845, 85.97282890749094, -14.178357152054087, -12.479138900847033, -14.64314297404562, -7.375007503218949, -6.568244733653284, -6.840537436015565, 0.4267823444493115, 7.793977417607644, 8.728325085061483, -0.8693904089927673, 7.8114449640089525, 3.543557188117706, 4.076636225432157, 3.065493416863306, -2.133742198763377, -4.951370697952807, 1.3259112676520335, -6.204881063461691, -1.658271360695362, 2.30826973419129, 1.7454790249653147, 4.025685850977897, 3.8661670917971165, 6.000142270652857, 3.399092186689377, 8.402862834079471, 3.6950469114679994, 7.986123729478567, 3.6544714494011883, 5.807164875607458, -2.6113111076597124, 5.0857924038751, -3.293253089058648, -6.815433539003134, 4.157687340062671, -2.477461694780261, 1.8740834216400981, 10.423492784264534, 1.8680407687234828, 4.325929495953023, 6.506619846394278, 4.029238263309016, 7.153402376435697, 5.37047102667391, -4.500224703838999, -3.0934659433737397, -4.248510999979334, -12.690450797483642, -15.713603639528156, -2.757207100948472, 83.63838925370789, -13.014916726872325, -3.010698112208262, -6.979820875390555, -4.157318695001305, -0.563338642403679, -1.11152190177972, 6.858452223688364, 10.313169214957215, 2.05635887016713, 3.135844765678048, 10.37098135037624]|11792.4130859375000000|    100.00000000|[769, 256, 0, 16]                                                          | 
       9|[-5.434456742701347, -3.8481942149996757, 4.83171113344473, -9.523522817410305, 12.013442529812455, 11.64956897720938, -10.516741833377727, -9.580920855998993, 12.167353705734797, 17.266366933962644, 14.856651727557182, 2.8688864789379718, 8.90071958749384, 14.687047881521284, 14.888654031522645, -0.3770547602342766, -8.433622184693814, 9.62399564170387, 6.143130401435108, 17.030527793318033, -0.8461235071835169, 2.4705498901823826, -9.162485720142723, 2.87656035886299, 2.476688907833397, 1.0034744036197663, 11.492542182627314, -7.509358907029705, -19.940082188248635, -1.5413897605852211, -4.379151658421279, -7.298815233185888, -2.6715506008209866, -11.046492194144642, -21.448869531527162, -10.95685576086845, 85.97282890749094, -14.178357152054087, -12.479138900847033, -14.64314297404562, -7.375007503218949, -6.568244733653284, -6.840537436015565, 0.4267823444493115, 7.793977417607644, 8.728325085061483, -0.8693904089927673, 7.8114449640089525, 3.543557188117706, 4.076636225432157, 3.065493416863306, -2.133742198763377, -4.951370697952807, 1.3259112676520335, -6.204881063461691, -1.658271360695362, 2.30826973419129, 1.7454790249653147, 4.025685850977897, 3.8661670917971165, 6.000142270652857, 3.399092186689377, 8.402862834079471, 3.6950469114679994, 7.986123729478567, 3.6544714494011883, 5.807164875607458, -2.6113111076597124, 5.0857924038751, -3.293253089058648, -6.815433539003134, 4.157687340062671, -2.477461694780261, 1.8740834216400981, 10.423492784264534, 1.8680407687234828, 4.325929495953023, 6.506619846394278, 4.029238263309016, 7.153402376435697, 5.37047102667391, -4.500224703838999, -3.0934659433737397, -4.248510999979334, -12.690450797483642, -15.713603639528156, -2.757207100948472, 83.63838925370789, -13.014916726872325, -3.010698112208262, -6.979820875390555, -4.157318695001305, -0.563338642403679, -1.11152190177972, 6.858452223688364, 10.313169214957215, 2.05635887016713, 3.135844765678048, 10.37098135037624]|11792.4130859375000000|     10.00000000|[913, 304, 0, 19]                                                          | 
