k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  7.9524924420125593|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0380256175994873, 0.7268602848052979]                                        |  1.7269065380096436|      1.11111111|[5, 0, 0, 1]                                                               | 
       2|[0.294095516204834, -0.3543410301208496]                                        |  0.1001317054033279|      1.23456790|[9, 0, 0, 2]                                                               | 
       3|[0.294095516204834, -0.3543410301208496]                                        |  0.1001317054033279|      1.11111111|[13, 0, 0, 3]                                                              | 
       4|[0.294095516204834, -0.3543410301208496]                                        |  0.1001317054033279|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.294095516204834, -0.3543410301208496]                                        |  0.1001317054033279|      0.90000000|[21, 0, 0, 5]                                                              | 
       6|[0.294095516204834, -0.3543410301208496]                                        |  0.1001317054033279|      0.81000000|[25, 0, 0, 6]                                                              | 
       7|[0.294095516204834, -0.3543410301208496]                                        |  0.1001317054033279|      0.72900000|[29, 0, 0, 7]                                                              | 
       8|[-0.303642749786377, 0.0629716813564301]                                        |  0.0706477686762810|      0.81000000|[33, 0, 0, 8]                                                              | 
       9|[-0.303642749786377, 0.0629716813564301]                                        |  0.0706477686762810|      0.72900000|[37, 0, 0, 9]                                                              | 
      10|[-0.303642749786377, 0.0629716813564301]                                        |  0.0706477686762810|      0.65610000|[41, 0, 0, 10]                                                             | 
      11|[-0.303642749786377, 0.0629716813564301]                                        |  0.0706477686762810|      0.59049000|[45, 0, 0, 11]                                                             | 
      12|[-0.303642749786377, 0.0629716813564301]                                        |  0.0706477686762810|      0.53144100|[49, 0, 0, 12]                                                             | 
      13|[-0.303642749786377, 0.0629716813564301]                                        |  0.0706477686762810|      0.47829690|[53, 0, 0, 13]                                                             | 
      14|[0.1745618581771851, 0.0535756945610046]                                        |  0.0560043305158615|      0.53144100|[57, 0, 0, 14]                                                             | 
      15|[0.1745618581771851, 0.0535756945610046]                                        |  0.0560043305158615|      0.47829690|[61, 0, 0, 15]                                                             | 
      16|[0.1745618581771851, 0.0535756945610046]                                        |  0.0560043305158615|      0.43046721|[65, 0, 0, 16]                                                             | 
      17|[0.1745618581771851, 0.0535756945610046]                                        |  0.0560043305158615|      0.38742049|[69, 0, 0, 17]                                                             | 
      18|[0.1745618581771851, 0.0535756945610046]                                        |  0.0560043305158615|      0.34867844|[73, 0, 0, 18]                                                             | 
      19|[0.1745618581771851, 0.0535756945610046]                                        |  0.0560043305158615|      0.31381060|[77, 0, 0, 19]                                                             | 
      20|[0.1745618581771851, 0.0535756945610046]                                        |  0.0560043305158615|      0.28242954|[81, 0, 0, 20]                                                             | 
