k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 3.0]                                                                      |889.3031475218829200|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0945680141448975, 2.39227557182312]                                          |160.2239837646484375|      5.00000000|[5, 0, 0, 1]                                                               | 
       2|[0.0945680141448975, 2.39227557182312]                                          |160.2239837646484375|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[-0.4152973890304565, 1.5320214629173279]                                       |  3.6505608558654785|      5.00000000|[13, 0, 0, 3]                                                              | 
       4|[-0.4152973890304565, 1.5320214629173279]                                       |  3.6505608558654785|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[-0.4152973890304565, 1.5320214629173279]                                       |  3.6505608558654785|      0.20000000|[21, 0, 0, 5]                                                              | 
       6|[-0.4484333172440529, 1.3347855508327484]                                       |  0.3761427998542786|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[-0.4484333172440529, 1.3347855508327484]                                       |  0.3761427998542786|      0.20000000|[29, 0, 0, 7]                                                              | 
       8|[-0.0696371272206306, 1.2062807977199554]                                       |  0.3013244867324829|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[-0.0696371272206306, 1.2062807977199554]                                       |  0.3013244867324829|      0.20000000|[37, 0, 0, 9]                                                              | 
      10|[-0.4637647345662117, 1.2745701149106026]                                       |  0.1168935894966125|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[-0.4637647345662117, 1.2745701149106026]                                       |  0.1168935894966125|      0.20000000|[45, 0, 0, 11]                                                             | 
      12|[-0.4637647345662117, 1.2745701149106026]                                       |  0.1168935894966125|      0.04000000|[49, 0, 0, 12]                                                             | 
      13|[-0.4710588362067938, 1.2352407909929752]                                       |  0.0767429322004318|      0.20000000|[53, 0, 0, 13]                                                             | 
      14|[-0.4710588362067938, 1.2352407909929752]                                       |  0.0767429322004318|      0.04000000|[57, 0, 0, 14]                                                             | 
      15|[-0.510932257398963, 1.2320611234754324]                                        |  0.0570997186005116|      0.20000000|[61, 0, 0, 15]                                                             | 
      16|[-0.7109316792339087, 1.2325460966676474]                                       |  0.0034291648771614|      1.00000000|[65, 0, 0, 16]                                                             | 
      17|[-0.7109316792339087, 1.2325460966676474]                                       |  0.0034291648771614|      0.20000000|[69, 0, 0, 17]                                                             | 
      18|[-0.7109316792339087, 1.2325460966676474]                                       |  0.0034291648771614|      0.04000000|[73, 0, 0, 18]                                                             | 
      19|[-0.6712793838232756, 1.2272834349423647]                                       |  0.0032001622021198|      0.20000000|[77, 0, 0, 19]                                                             | 
      20|[-0.6712793838232756, 1.2272834349423647]                                       |  0.0032001622021198|      0.04000000|[81, 0, 0, 20]                                                             | 
