k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.6, -0.6, 20.0]                                                               |2340.4195868458514269|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.6, -0.6, 20.0]                                                               |2340.4195868458514269|      0.20000000|[5, 0, 0, 1]                                                               | 
       2|[0.5257218614220619, -0.7420923471450805, 20.119551360607147]                   |1605.3643798828125000|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.7826679483056068, -0.9237591385841369, 19.170353889465332]                   |920.7297363281250000|      5.00000000|[13, 0, 0, 3]                                                              | 
       4|[0.7826679483056068, -0.9237591385841369, 19.170353889465332]                   |920.7297363281250000|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.7826679483056068, -0.9237591385841369, 19.170353889465332]                   |920.7297363281250000|      0.20000000|[21, 0, 0, 5]                                                              | 
       6|[0.7037181690335274, -1.0351763501763345, 19.024226754903793]                   |480.2095642089843750|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.7037181690335274, -1.0351763501763345, 19.024226754903793]                   |480.2095642089843750|      0.20000000|[29, 0, 0, 7]                                                              | 
       8|[0.7258855313062668, -1.227950169146061, 18.97578227892518]                     |480.1128845214843750|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[0.7258855313062668, -1.227950169146061, 18.97578227892518]                     |480.1128845214843750|      0.20000000|[37, 0, 0, 9]                                                              | 
      10|[0.8906664162874222, -1.148517480492592, 18.894926223903894]                    |325.9183654785156250|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[0.8906664162874222, -1.148517480492592, 18.894926223903894]                    |325.9183654785156250|      0.20000000|[45, 0, 0, 11]                                                             | 
      12|[0.7041382253170013, -1.1848508402705193, 18.95727300643921]                    |318.2799682617187500|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[0.7041382253170013, -1.1848508402705193, 18.95727300643921]                    |318.2799682617187500|      0.20000000|[53, 0, 0, 13]                                                             | 
      14|[0.7041382253170013, -1.1848508402705193, 18.95727300643921]                    |318.2799682617187500|      0.04000000|[57, 0, 0, 14]                                                             | 
      15|[0.6952298073098063, -1.149170106649399, 18.973005939275026]                    |282.3452453613281250|      0.20000000|[61, 0, 0, 15]                                                             | 
      16|[0.6952298073098063, -1.149170106649399, 18.973005939275026]                    |282.3452453613281250|      0.04000000|[65, 0, 0, 16]                                                             | 
      17|[0.733352248929441, -1.1490846851098468, 18.960895121097565]                    |268.5342712402343750|      0.20000000|[69, 0, 0, 17]                                                             | 
      18|[0.733352248929441, -1.1490846851098468, 18.960895121097565]                    |268.5342712402343750|      0.04000000|[73, 0, 0, 18]                                                             | 
      19|[0.7636382425203919, -1.1563513565066388, 18.935796240344644]                   |265.2610473632812500|      0.20000000|[77, 0, 0, 19]                                                             | 
      20|[0.7636382425203919, -1.1563513565066388, 18.935796240344644]                   |265.2610473632812500|      0.04000000|[81, 0, 0, 20]                                                             | 
      21|[0.7636382425203919, -1.1563513565066388, 18.935796240344644]                   |265.2610473632812500|      0.00800000|[85, 0, 0, 21]                                                             | 
      22|[0.7649401196045801, -1.1517721477153828, 18.94222554611042]                    |264.3481750488281250|      0.04000000|[89, 0, 0, 22]                                                             | 
      23|[0.7649401196045801, -1.1517721477153828, 18.94222554611042]                    |264.3481750488281250|      0.00800000|[93, 0, 0, 23]                                                             | 
      24|[0.7649401196045801, -1.1517721477153828, 18.94222554611042]                    |264.3481750488281250|      0.00160000|[97, 0, 0, 24]                                                             | 
      25|[0.7664650173624977, -1.152255092545238, 18.942187454245868]                    |264.2898864746093750|      0.00800000|[101, 0, 0, 25]                                                            | 
      26|[0.7740895066177472, -1.1523844840718085, 18.93976868891332]                    |264.2483215332031250|      0.04000000|[105, 0, 0, 26]                                                            | 
      27|[0.7740895066177472, -1.1523844840718085, 18.93976868891332]                    |264.2483215332031250|      0.00800000|[109, 0, 0, 27]                                                            | 
      28|[0.7788444401463493, -1.152150715586322, 18.946197994679096]                    |264.1629638671875000|      0.04000000|[113, 0, 0, 28]                                                            | 
      29|[0.7550506552448496, -1.1528264534441406, 18.978344523042324]                   |264.0467834472656250|      0.20000000|[117, 0, 0, 29]                                                            | 
      30|[0.7550506552448496, -1.1528264534441406, 18.978344523042324]                   |264.0467834472656250|      0.04000000|[121, 0, 0, 30]                                                            | 
