k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337744340301|      0.00100000|[0, 0, 0, 0]                                                               | k=2
       1|[9.999809234723216, -1.0001766962668626, 0.0501013409855659, 0.0004997491666675, -0.0493036245577969, 0.0013823771839961, 0.0001754139014995]|34937.8789062500000000|      0.01000000|[7, 2, 0, 1]                                                               | 
       2|[9.999199297424639, -1.001948444682057, 0.0473731970458175, 0.0094570904800296, -0.0510481366771273, -0.0009280976848677, 0.0008315711096404]|10541.0400390625000000|      0.10000000|[19, 6, 0, 3]                                                              | 
       3|[9.999199297424639, -1.001948444682057, 0.0473731970458175, 0.0094570904800296, -0.0510481366771273, -0.0009280976848677, 0.0008315711096404]|10541.0400390625000000|      0.01000000|[31, 10, 0, 5]                                                             | 
       4|[9.999199297424639, -1.001948444682057, 0.0473731970458175, 0.0094570904800296, -0.0510481366771273, -0.0009280976848677, 0.0008315711096404]|10541.0400390625000000|      0.00100000|[43, 14, 0, 7]                                                             | 
       5|[9.99891498562647, -1.0022643731936114, 0.0470240853072028, 0.0092994776675571, -0.0518205327214673, -0.0006698353283573, 0.0007349273949987]|9587.3681640625000000|      0.01000000|[49, 16, 0, 8]                                                             | 
       6|[9.99891498562647, -1.0022643731936114, 0.0470240853072028, 0.0092994776675571, -0.0518205327214673, -0.0006698353283573, 0.0007349273949987]|9587.3681640625000000|      0.00100000|[61, 20, 0, 10]                                                            | 
       7|[9.999801545927767, -1.0025819807633525, 0.0467689824625268, 0.0093994258165569, -0.0517419248033548, -0.0004994439989096, 0.0006814796437286]|9377.5507812500000000|      0.01000000|[73, 24, 0, 12]                                                            | 
       8|[9.999801545927767, -1.0025819807633525, 0.0467689824625268, 0.0093994258165569, -0.0517419248033548, -0.0004994439989096, 0.0006814796437286]|9377.5507812500000000|      0.00100000|[85, 28, 0, 14]                                                            | 
       9|[9.999740552193543, -1.0021380318066804, 0.0464961680452689, 0.0101973230445967, -0.0520028900617035, -0.00062479672872, 0.0007470953645427]|9294.7509765625000000|      0.01000000|[97, 32, 0, 16]                                                            | 
      10|[9.999740552193543, -1.0021380318066804, 0.0464961680452689, 0.0101973230445967, -0.0520028900617035, -0.00062479672872, 0.0007470953645427]|9294.7509765625000000|      0.00100000|[109, 36, 0, 18]                                                           | 
      11|[9.999740552193543, -1.0021380318066804, 0.0464961680452689, 0.0101973230445967, -0.0520028900617035, -0.00062479672872, 0.0007470953645427]|9294.7509765625000000|      0.00010000|[121, 40, 0, 20]                                                           | 
      12|[9.999734452820576, -1.0021557492909778, 0.0464815349740093, 0.0102868964565662, -0.0520376920547278, -0.0006373320013372, 0.0007536569363512]|9288.5595703125000000|      0.00100000|[127, 42, 0, 21]                                                           | 
      13|[9.999734452820576, -1.0021557492909778, 0.0464815349740093, 0.0102868964565662, -0.0520376920547278, -0.0006373320013372, 0.0007536569363512]|9288.5595703125000000|      0.00010000|[139, 46, 0, 23]                                                           | 
      14|[9.999715376294716, -1.002173418915845, 0.0464916690714745, 0.0103378713681397, -0.0519782078597927, -0.0005850104300625, 0.0007722798426332]|9238.1660156250000000|      0.00100000|[145, 48, 0, 24]                                                           | 
