k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.0500630363821983, -0.0750945657491684, -0.1001260727643967, -0.02069391310215, 0.1944041103124619, -0.1752206385135651, -0.2002521455287933, 0.9000817537307739, -0.2503151893615723]|378295.0312500000000000|      1.01010101|[5, 0, 0, 1]                                                               | 
       2|[-0.0815270990133286, -0.1222906559705734, -0.1630541980266571, -0.0993540659546852, 1.1609314531087875, -0.3006039559841156, -0.3261083960533142, 0.7584934681653976, -0.1048640161752701]|143772.5937500000000000|      1.02030405|[9, 0, 0, 2]                                                               | 
       3|[-0.0968368612229824, 0.8871876746416092, -0.1936737224459648, -0.0363684743642807, 1.1150021702051163, -0.281394362449646, -0.3873474448919296, 0.6895995363593102, -0.1814128234982491]|130233.2187500000000000|      1.03061015|[13, 0, 0, 3]                                                              | 
       4|[-0.2085318379104137, 0.9684650748968124, -0.1732522882521152, 0.1266074478626251, 1.263508141040802, -0.0976856648921967, -0.043738916516304, 0.4824655130505562, -0.2334237433969975]|34914.7695312500000000|      1.04102036|[17, 0, 0, 4]                                                              | 
       5|[-0.2683383226394653, 0.8787553533911705, -0.1911299396306276, -0.0229087769985199, 1.0840886980295181, 0.1427382230758667, -0.2829648554325104, 0.2133363261818886, 0.6774931214749813]|1339.5792236328125000|      1.05153571|[21, 0, 0, 5]                                                              | 
       6|[-0.2895747944712639, 0.9398188367486, 0.8404884170740843, -0.0126791028305888, 1.020379289984703, 0.0684105753898621, -0.3679107427597046, 0.117772214114666, 0.5713107697665691]|642.5369262695312500|      1.06215729|[25, 0, 0, 6]                                                              | 
       7|[-0.2895747944712639, 0.9398188367486, 0.8404884170740843, -0.0126791028305888, 1.020379289984703, 0.0684105753898621, -0.3679107427597046, 0.117772214114666, 0.5713107697665691]|642.5369262695312500|      1.05153571|[37, 0, 0, 9]                                                              | 
       8|[-0.2895747944712639, 0.9398188367486, 0.8404884170740843, -0.0126791028305888, 1.020379289984703, 0.0684105753898621, -0.3679107427597046, 0.117772214114666, 0.5713107697665691]|642.5369262695312500|      1.04102036|[49, 0, 0, 12]                                                             | 
       9|[-0.2895747944712639, 0.9398188367486, 0.8404884170740843, -0.0126791028305888, 1.020379289984703, 0.0684105753898621, -0.3679107427597046, 0.117772214114666, 0.5713107697665691]|642.5369262695312500|      1.03061015|[61, 0, 0, 15]                                                             | 
      10|[-0.2895747944712639, 0.9398188367486, 0.8404884170740843, -0.0126791028305888, 1.020379289984703, 0.0684105753898621, -0.3679107427597046, 0.117772214114666, 0.5713107697665691]|642.5369262695312500|      1.02030405|[73, 0, 0, 18]                                                             | 
      11|[-0.2895747944712639, 0.9398188367486, 0.8404884170740843, -0.0126791028305888, 1.020379289984703, 0.0684105753898621, -0.3679107427597046, 0.117772214114666, 0.5713107697665691]|642.5369262695312500|      1.01010101|[85, 0, 0, 21]                                                             | 
      12|[-0.2895747944712639, 0.9398188367486, 0.8404884170740843, -0.0126791028305888, 1.020379289984703, 0.0684105753898621, -0.3679107427597046, 0.117772214114666, 0.5713107697665691]|642.5369262695312500|      1.00000000|[97, 0, 0, 24]                                                             | 
      13|[-0.2895747944712639, 0.9398188367486, 0.8404884170740843, -0.0126791028305888, 1.020379289984703, 0.0684105753898621, -0.3679107427597046, 0.117772214114666, 0.5713107697665691]|642.5369262695312500|      0.99000000|[109, 0, 0, 27]                                                            | 
      14|[0.6957703307271004, 0.9250615853816271, 0.8208120819181204, -0.0372745217755437, 0.9908647872507572, 0.0339769944548607, -0.3981288652867079, 0.0735004618763924, 0.6265849620103836]|596.4827270507812500|      1.00000000|[117, 0, 0, 29]                                                            | 
      15|[0.6957703307271004, 0.9250615853816271, 0.8208120819181204, -0.0372745217755437, 0.9908647872507572, 0.0339769944548607, -0.3981288652867079, 0.0735004618763924, 0.6265849620103836]|596.4827270507812500|      0.99000000|[129, 0, 0, 32]                                                            | 
