k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=26
       1|[0.8379625529050827, 0.7578154504299164, 0.6621477901935577, 0.9933477668091655, 0.867563471198082, 1.0810086131095886, 0.854887917637825, 1.285112053155899, 0.7578170895576477, 1.3045809268951416, 0.8639033287763596, 1.053054068237543, 0.8741284608840942, 1.1446740478277206, 1.27088463306427, 1.3209549188613892, 0.7622654438018799, 1.235637441277504, 1.2270300686359406, 0.718327671289444, 1.13874152302742, 1.06636144220829, 1.1883990168571472, 1.3007424771785736, 1.0078521333634853, 0.8729398548603058, 0.8452928513288498, 1.0443284027278423, 0.9496318735182285, 0.7541606724262238, 1.009574114345014, 1.1965443342924118, 1.0113796517252922, 1.2157917022705078, 1.183794379234314, 1.2691965401172638, 1.081777922809124, 0.8846437856554985, 1.165500968694687, 1.1688010096549988, 0.8528266847133636, 0.9375642165541649, 0.8799219280481339, 0.6974997818470001, 1.1307862401008606, 1.0752515196800232, 0.766022190451622, 0.9576824232935905, 1.100465901196003, 1.2387719750404358, 1.25101038813591, 0.7785763293504715, 0.7768175601959229, 1.162320926785469, 1.3386496305465698, 1.293132245540619, 1.135174110531807, 1.3254608809947968, 0.8424158245325089, 0.9902842659503222, 0.7200120687484741, 0.7893519401550293, 0.7678658217191696, 0.6886285245418549, 1.0968459025025368, 1.088662251830101, 1.1381897777318954, 1.22748364508152, 0.726594477891922, 0.900932252407074, 1.2700974941253662, 0.6962272822856903, 1.2412501275539398, 1.105702631175518, 0.7213375866413116, 1.0740534588694572, 1.0110282003879547, 1.066295601427555, 0.9015167355537415, 1.1553791910409927, 1.2669525444507599, 1.2392390668392181, 0.9670556671917439, 0.6842459440231323, 1.3360434770584106, 1.0955239459872246, 1.3046644032001495, 1.1236475259065628, 1.0056426874361932, 1.1847054064273834, 1.1920996606349945, 0.9777878616005182, 1.0525511763989925, 0.9860650580376387, 1.2351923286914825, 1.1562672853469849, 0.9427656792104244, 1.3198747336864471, 1.328917682170868, 1.2788433730602264]|326787.5625000000000000|      1.33333333|[103, 26, 0, 1]                                                            | 
       2|[1.2691861242055893, 0.3114934861660004, 1.004743367433548, 1.2284203199669719, 1.0955044776201248, 1.3242790699005127, 1.1008553355932236, 1.6811189651489258, 0.9274129718542099, 1.209316998720169, 1.0381436198949814, 1.0189249850809574, 0.6524219065904617, 1.3123986572027206, 1.7287214398384094, 1.664459079504013, 0.5648300051689148, 1.1950687170028687, 1.4023944735527039, 0.9723797738552094, 0.7400478422641754, 1.1286812648177147, 1.1343293488025665, 1.7401438653469086, 1.1380114816129208, 0.667406290769577, 0.6993734836578369, 1.417884986847639, 0.814135704189539, 0.8392810747027397, 1.4101443281397223, 0.7918227165937424, 0.9738625846803188, 0.8028838038444519, 1.044691652059555, 1.4371771812438965, 1.0820341655344237, 1.1116851940751076, 0.8538490235805511, 1.372828185558319, 0.653659388422966, 1.2344445511698723, 0.7610060423612595, 1.0722468197345734, 1.1675940826535225, 1.2319143563508987, 0.4193339198827744, 1.0247255936264992, 1.43834937363863, 0.8892776966094971, 1.5898002088069916, 0.9492650479078293, 0.5819034278392792, 0.8636274486780167, 1.6199247539043427, 1.153774306178093, 1.358143925666809, 1.381384789943695, 1.2700632363557816, 0.6750220973044634, 0.655921146273613, 0.9898302555084229, 0.5428510904312134, 0.5628218650817871, 0.9965527504682541, 1.2892368286848068, 1.3394176661968231, 0.8027949780225754, 0.8544895052909851, 1.287884771823883, 1.500818520784378, 1.1121905148029327, 1.1505892276763916, 1.1511881686747074, 1.1688274443149567, 1.496170274913311, 0.8764984756708145, 1.4796131029725075, 0.9201220087707043, 1.5594966262578964, 1.0658590644598007, 1.1826641261577606, 1.1346627064049244, 0.6130981370806694, 1.1205331981182098, 1.4854398593306541, 1.134774774312973, 1.4049889296293259, 0.9025291851721704, 0.7330574691295624, 0.8755376040935516, 1.0951833222061396, 1.3805141113698483, 0.9216929506510496, 1.5334356427192688, 1.240381382405758, 1.1374928914010525, 1.773312270641327, 1.6413193345069885, 1.6335887014865875]|324600.5625000000000000|      1.77777778|[205, 52, 0, 2]                                                            | 
       3|[1.3829407021403313, 0.7568359375, 1.5681311786174774, 0.8170656291767955, 0.8913889229297638, 1.1239166259765625, 1.6594803184270859, 1.249097228050232, 0.5908034294843674, 1.6058118343353271, 0.4671005457639694, 0.5216213203966618, 0.5123762786388397, 1.2193110585212708, 1.6799700148403645, 1.2627551853656769, 0.2330674529075623, 1.7165188193321228, 1.1057896614074707, 0.9501913189888, 0.8510357588529587, 1.6411213502287865, 1.7155310809612274, 2.0567434430122375, 1.0369191728532314, 1.0852417349815369, 0.2461578249931335, 0.9327776245772839, 0.8097476111724973, 1.0553917214274406, 1.9367119064554572, 0.8804348707199097, 0.5360687635838985, 0.6167174279689789, 0.9114254117012024, 1.9676721096038818, 0.8757302412122954, 1.1333274114876986, 0.9492038115859032, 1.9474303126335144, 0.59490155428648, 1.585848681628704, 1.0611019879579544, 1.0111402496695518, 1.0297626629471779, 0.7077881842851639, 0.3945304024964571, 0.6219810023903847, 1.70905352383852, 0.565326452255249, 1.4647800922393799, 0.5861041694879532, 0.8083976060152054, 1.2240027040243149, 1.413744643330574, 0.5731550306081772, 1.132452368736267, 1.8436282575130463, 1.7093652337789536, 0.2555414754897356, 0.7074626907706261, 1.0758258029818535, 0.1653318703174591, 0.4631839692592621, 1.4056306332349777, 1.8524628728628159, 1.4251838400959969, 0.3559639602899551, 0.9010723605751991, 1.3770896419882774, 1.7188988775014877, 1.1381599307060242, 1.5853583812713623, 0.9501468576490879, 0.6336906254291534, 1.1300148889422417, 0.7359813749790192, 1.2057891562581062, 0.3500268273055553, 1.72368523478508, 1.5989447087049484, 1.2567599192261696, 1.114609431475401, 0.6453304477035999, 0.6744692027568817, 1.069602183997631, 1.332605242729187, 0.9631678313016891, 1.4166047624312341, 1.1975141763687134, 0.4866321384906769, 1.0667741782963276, 1.8680905066430569, 1.4023758005350828, 2.0829268097877502, 1.7580625638365746, 1.4387379549443722, 1.8352047353982925, 2.1569411158561707, 2.0132423043251038]|322067.3437500000000000|      2.37037037|[307, 78, 0, 3]                                                            | 
       4|[1.0317707285284996, 0.4787680506706238, 1.8034217208623886, 0.6352049736306071, 1.0252996385097504, 1.4270164370536804, 2.282270833849907, 1.2747071404010057, 0.654867596924305, 2.439009726047516, 1.3071902841329575, 0.3272641189396381, -0.065766304731369, 1.9308230876922607, 1.7408401556313038, 1.8963156640529633, 0.3014882281422615, 1.9280263036489487, 1.168287269771099, 0.4646648168563843, 1.307117059826851, 1.1765211448073387, 1.3836560249328613, 2.403144806623459, 1.7782882414758205, 1.8726181983947754, -0.1752410233020782, 1.5105604939162731, 1.497698043473065, 0.4723368808627129, 1.2036837926134467, 1.554819405078888, 1.1917035840451717, 1.3457416594028473, 1.3093740344047546, 2.4175382256507874, 1.4944213279813994, 1.642279552295804, 1.7200759872794151, 1.4514651894569397, 1.3074545189738274, 1.5159952044487, 1.1442307755351067, 1.354192666709423, 0.7530036643147469, 0.6890140566974878, -0.0612276028841734, 0.6711345613002777, 1.5428572669625282, 0.8899959623813629, 2.2947734594345093, 1.2925504595041275, 0.8652844205498695, 0.4579207748174667, 2.1861525923013687, 0.580679974053055, 0.9494624584913254, 2.240133613348007, 1.9408549815416336, 0.6061983127146959, 0.4547501429915428, 1.6031588837504387, 0.2866848260164261, -0.1283973753452301, 2.027787372469902, 1.5537456423044205, 2.1025635078549385, 0.6947039216756821, 1.1796939447522163, 1.6404028460383415, 1.9761186391115189, 1.6322510540485382, 1.7188758552074432, 1.4388677813112736, 0.4107234477996826, 1.4240571185946465, 0.979553759098053, 0.8569300845265388, 0.8144581727683544, 2.322508603334427, 2.1378272622823715, 2.216384209692478, 0.4363213293254375, 0.3577996976673603, 1.1259446442127228, 0.9459558799862862, 1.0984362363815308, 1.157165303826332, 2.087625866290182, 1.6406843066215515, 0.3051354289054871, 1.6457772739231586, 1.16513055190444, 2.0239833425730467, 2.411384791135788, 2.083975814282894, 1.418507544323802, 1.9641710370779037, 2.7972147464752197, 2.066847790032625]|315432.3437500000000000|      3.16049383|[409, 104, 0, 4]                                                           | 
       5|[0.5284531936049461, 1.1911067366600037, 2.0259076356887817, 0.1982850460335612, 0.158879429101944, 1.9996392130851746, 1.653689369559288, 2.1228678841143847, 0.1115889027714729, 2.619829460978508, 2.032536432147026, 1.0641825087368488, 0.702077180147171, 2.7613911032676697, 2.739043850451708, 2.7231284081935883, 0.8762071207165718, 0.9378034323453903, 1.3838037326931953, -0.4911723136901855, 1.4730503261089325, 1.527778647840023, 0.6561083197593689, 1.4528506696224213, 1.040586169809103, 1.1789857149124146, -0.501621425151825, 1.7490566335618496, 0.9020933853462338, 0.1369457170367241, 1.2508440939709544, 1.4040286391973495, 1.2240303866565228, 2.3125063478946686, 1.1469321548938751, 2.701689213514328, 1.9220784851640929, 2.2843007314950228, 2.432113789021969, 0.5711302757263184, 1.2927180137485266, 1.1409446001052856, 1.1075322814285755, 0.894821785390377, -0.1173233911395073, 0.0403625760227442, 0.9423515368252993, 0.2604652047157288, 0.7733750119805336, 1.6810030043125153, 3.2699084877967834, 0.404147282242775, -0.0219527706503868, 1.3225212544202805, 2.1534474827349186, 0.7108507663942873, 1.6151856631040573, 2.867625802755356, 1.29900361597538, 0.9875235874205828, 0.9213298186659813, 2.300652138888836, -0.459033414721489, 0.5759840309619904, 2.93951652944088, 1.6829127967357635, 2.255405507981777, 0.6633533351123333, 0.3419007137417793, 0.7875716015696526, 1.4981490224599838, 2.5127844512462616, 2.1859190762043, 1.1497655548155308, 0.1945175230503082, 0.7600218579173088, 1.2405234575271606, 1.130608655512333, 1.59491453692317, 1.879617154598236, 2.8499765843153, 3.113701321184635, -0.3439091332256794, -0.1687007062137127, 1.0667898803949356, 0.2763939574360847, 1.2257234007120132, 2.072072997689247, 3.0800740174017847, 1.4995454102754593, -0.2184226512908936, 1.607577808201313, 1.8116842471063137, 2.7145417761057615, 3.3020651042461395, 2.5227940008044243, 1.4904687535017729, 2.791608437895775, 3.766874611377716, 2.5596130080521107]|306547.9687500000000000|      4.21399177|[511, 130, 0, 5]                                                           | 
       6|[-0.541822113096714, 2.3963252902030945, 2.8986502289772034, -0.1902185650542378, -0.1328017711639404, 1.0103076696395874, 1.533838465809822, 2.498959483578801, -0.6258783861994743, 3.966664358973503, 1.3734043687582016, 0.5974487848579884, 0.7991605177521706, 2.0814520716667175, 2.4956304915249348, 2.409666985273361, 1.2270057275891304, 0.7856575101613998, 2.4327963665127754, 0.1197148561477661, 2.1973157823085785, 2.850163482129574, -0.8421681523323059, 0.5214007198810577, -0.1188731826841831, 0.3500375151634216, -0.7149760872125626, 2.8434249721467495, 0.3557103024795651, 1.0693212673068047, 2.1169656245037913, 0.2477302402257919, 0.5579658262431622, 2.974248379468918, 2.575513392686844, 3.0998072922229767, 0.7322493740648497, 3.569527791813016, 3.1560675725340843, -0.0575922727584839, 1.1112028118222952, 0.7748762965202332, -0.1628432087600231, 0.8819047147408128, -1.3751946613192558, -0.2903253640979528, 1.0266586411744356, -0.2753523588180542, 0.31097761541605, 2.5273129045963287, 3.3451677188277245, 1.285648301243782, 0.7096104994416237, 1.1683356314897537, 1.3934031464159489, 1.1102846474386752, 2.4404000490903854, 1.98342564702034, 2.5250293165445328, 0.8087638337165117, 0.0463185533881187, 2.485624499619007, -1.3512011021375656, -0.4133390486240387, 2.3729991167783737, 1.8314769715070724, 2.952090762555599, 1.4049614183604717, 0.7909550741314888, 1.8540187403559685, 0.6722790449857712, 3.8908351361751556, 3.204704076051712, 0.3833045400679111, -1.2375394999980927, 2.084534101188183, 1.348463587462902, 0.4685004130005836, 1.74600775167346, 0.4662399888038635, 3.7765161842107773, 2.3919220939278603, 0.2409483902156353, 0.1050398536026478, 1.6486529856920242, 0.8746887519955635, -0.21639584004879, 2.975829914212227, 4.127548640128225, 1.4161801412701607, -0.0830442160367966, 1.9130810871720314, 3.058561082929373, 4.218900902196765, 2.8775678873062134, 3.4196683689951897, 2.562971008941531, 4.27398119866848, 4.013675421476364, 3.861308354884386]|291947.5000000000000000|      5.61865569|[613, 156, 0, 6]                                                           | 
       7|[0.1798483356833458, 3.5405988097190857, 2.0098692774772644, -0.3385791005566716, 1.6291767358779907, -0.3640213012695312, 0.7922850400209427, 1.0422289986163378, 0.2651303485035896, 4.457069292664528, 0.2081457227468491, -0.1477328948676586, 2.6110194101929665, 0.397146999835968, 2.4482778906822205, 1.8973641097545624, 2.7134810760617256, 0.8450581803917885, 1.330303080379963, 1.194326639175415, 0.7903490960597992, 1.4228271469473839, 0.3029221892356873, -0.2472979724407196, 1.284969624131918, 0.0357704162597656, -0.2288360446691513, 2.614316012710333, 1.9958825455978513, 0.0748473331332207, 3.3547339169308543, 1.0742400735616684, 1.2059263102710247, 2.2368840873241425, 3.435696989297867, 4.891948491334915, 0.3106912621587981, 2.6409385669976473, 3.518946848809719, -1.8381296396255493, -0.1219587568193674, -0.2416014075279236, 1.040627021342516, -0.28342021163553, -1.8448604866862297, 1.3658191356807947, -0.0328834187239408, 1.5773746967315674, 0.7797240987420082, 4.070637255907059, 3.6224818751215935, 0.024787500500679, 1.1989258006215096, -0.6061438769102097, 0.707357857376337, 1.8293896527029574, 1.3809528797864914, 2.7283303439617157, 0.9530861526727676, 1.1918839234858751, 0.0256028156727552, 3.1226764395833015, 0.2763186246156693, 1.4904741942882538, 3.2457438558340073, 1.4309413880109787, 3.998617671430111, 2.9072935096919537, -0.0118102952837944, 1.6475996151566505, -0.5618978291749954, 5.825928419828415, 2.309478312730789, -0.5756719671189785, -1.242354384623468, 0.3212438151240349, 2.262470655143261, -1.456669770181179, 2.5484541170299053, 1.8701722025871277, 4.729437813162804, 2.0230087116360664, -0.0471535213291645, 1.3325743861496449, 1.4303437918424606, 2.2981456592679024, -0.9306194633245468, 2.4407676607370377, 4.890828674193472, 2.558516390621662, -1.0113996714353561, 0.2668264284729958, 4.2698242627084255, 5.813519818708301, 3.9185644388198853, 4.970500998198986, 1.8972342144697905, 3.1836484521627426, 4.70116463303566, 5.690086264163256]|275001.1562500000000000|      7.49154092|[715, 182, 0, 7]                                                           | 
       8|[-0.2290869131684303, 5.14670592546463, 3.5710211396217346, 0.0580144403502345, 1.9026463031768799, 1.067245602607727, 2.711824491620064, 3.1776438374072313, 0.1532696709036827, 4.424651309847832, 0.4645437747240067, -0.3377503715455532, 1.2771785631775856, 1.8798313736915588, 0.3633908629417419, 3.0408192574977875, 1.2793395593762398, 2.6288909688591957, 1.1826987192034721, 0.2841663360595703, 3.248867839574814, 1.476665310561657, 0.3368831686675549, -1.6223642528057098, 3.768421705812216, 0.6085866689682007, 1.3873924165964127, 0.5310168527066708, 2.967560206539929, 1.8029888793826103, 4.506664368323982, -0.32066310942173, 0.2703614942729473, 1.1805331408977509, 2.928933948278427, 5.094671323895454, -0.1345959654718172, 0.521621273830533, 2.1045381650328636, -0.4067062139511108, -0.6490268353372812, -0.8025218844413757, -0.0981777720153332, -1.1855582064017653, -0.0793180987238884, 2.318050066009164, -0.304636312648654, 1.1347742676734924, 2.8340036645531654, 5.202260047197342, 4.099877767264843, 1.1683179885149002, 2.5010362342000008, -2.8820056170225143, -0.9626807235181332, 4.274097761604935, 2.8964982479810715, 2.879278764128685, 3.499790921807289, 3.5285285729914904, 0.789093492552638, 4.313309974968433, 1.2636692076921463, -0.2844714224338531, 5.351901397109032, 2.7582841366529465, 1.7416465505957603, 2.047842513769865, -0.1074800193309784, -0.0438027009367943, 1.334170624613762, 6.466253250837326, 4.631509095430374, -2.6415975652635098, -3.633878699503839, -2.0297636464238167, 2.4750108644366264, -3.216881714761257, 4.7377315275371075, 3.8680701851844788, 7.110008224844933, 0.5615382269024849, 2.497769307345152, -0.1678159050643444, 3.5723673552274704, 3.3115234449505806, -2.7530176490545273, 2.596313163638115, 4.258483355399221, 4.001890070736408, 1.6783555299043655, 2.550305165350437, 2.5138179026544094, 5.390670908614993, 5.445834517478943, 3.509954981505871, 2.842237366363406, 2.678881749510765, 4.818159490823746, 7.1769035048782825]|248026.3437500000000000|      9.98872123|[817, 208, 0, 8]                                                           | 
       9|[2.236923895776272, 4.49951559305191, 5.8446930050849915, 2.7097108839079738, 4.132059812545776, 0.1931639909744263, 3.0396407693624496, 1.8001636881381273, -1.4186059013009071, 3.101371690630913, 0.1587680727243423, -0.0116298459470272, 1.9474714770913124, -1.1861206889152527, -1.0475464463233948, -0.3359254896640778, 2.718542106449604, 4.897477842867374, -2.2517793253064156, -2.947894334793091, 6.5759802758693695, 4.125933937728405, 3.573152881115675, -2.892195552587509, 4.959206398576498, -2.5014127492904663, 0.8739486485719681, -0.8429409004747868, 4.173746858723462, -0.512645848095417, 5.301519247703254, -1.5507679134607315, -2.2665244825184345, -0.7265109121799469, 0.9374235570430756, 5.550783202052116, -2.5093945017724764, -2.007086468860507, 4.598625145852566, -1.8058428764343262, 0.3815740700811148, 1.148175060749054, -1.8995114378631115, 0.6502681905403733, -2.576373867690563, 3.1620525512844324, 1.0139818657189608, -0.042592465877533, 2.172104872763157, 7.187412291765213, 3.059383325278759, 3.918472006917, 2.965114541351795, -2.997181922197342, 0.9490656591951847, 3.149715027306229, 4.429125115275383, 4.814025864005089, 5.294310227036476, 6.896507861092687, 1.801004646345973, 4.3441373612731695, -1.6951339691877365, 2.7594519555568695, 8.585296019911766, 3.5328656882047653, 1.633655808866024, 1.1717906706035137, -0.4907999038696289, -1.1701669320464134, 2.148478254675865, 8.034842222929, 5.181286543607712, -6.483402069658041, -6.606773368082941, -3.1256265118718147, 3.0247327610850334, -5.828331910073757, 2.6445501558482647, 1.7291916012763977, 6.168617948889732, -0.4459671899676323, 3.6500190012156963, 3.0600991435348988, 0.9837102144956589, 4.340351469814777, -4.651124104857445, -0.5495517998933792, 6.747338955756277, 6.304028637707233, -1.0354322642087936, 3.62777666002512, 2.8107785545289516, 6.84169508330524, 8.493967175483704, 6.953254036605358, 0.7722040545195341, 3.2119446247816086, 7.0535174906253815, 9.14744533970952]|202934.5625000000000000|     13.31829498|[919, 234, 0, 9]                                                           | 
