k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=13
       1|[1.000001329790848, 0.8658827990293503, 0.9197423160076141, 0.8981442973017693, 0.8694801330566406, 0.9149919226765633, 0.8950940892100334, 0.8833194598555565, 0.9562749415636063, 1.007899315096438, 0.6358016133308411, 1.0091329915449023, 1.2487641870975494, 1.0713677182793617, 0.9961350108496845, 0.8570940941572189, 1.2095998972654343, 1.0699810162186623, 1.081216923892498, 0.9535185135900974, 0.9113758206367493, 0.8646731674671173, 0.9334937110543251, 1.0638237372040749, 1.0550475604832172, 1.041277702897787, 1.0107440687716007, 0.9771674815565348, 0.9451770819723606, 0.93051977455616, 0.9495403245091438, 0.9503845497965813, 0.9700728766620159, 1.0081908572465181, 1.0553422048687935, 1.0799126029014587, 1.1260925084352493, 1.1392391175031662, 1.152767837047577, 1.1557050943374634, 1.1487651467323303, 1.1313688606023788, 1.1140111908316612, 1.0829031243920326, 1.0660115778446198, 1.041383270174265, 1.0421634018421173, 1.0386955328285694, 1.039071049541235, 1.0451837331056595, 1.0556009970605373, 1.091086633503437, 1.0997574254870415, 1.1346044540405273, 1.1297428458929062, 1.1321260333061218, 1.1333386600017548, 1.1104734018445015, 1.0803823843598366, 1.0713514983654022, 1.0522023104131222, 1.020552134141326, 0.9882776867598295, 0.9568599760532379, 0.9421510994434357, 0.928424522280693, 0.9125463217496872, 0.9438727013766766, 0.9507927484810352, 0.9649218656122684, 0.98946638032794, 1.008852383121848, 1.0372666753828526, 1.0794754028320312, 1.1047688350081444, 1.108195684850216, 1.1328875720500946, 1.152023509144783, 1.1436692029237747, 1.1275478601455688, 1.126066416501999, 1.091432198882103, 1.078701063990593, 1.0291783772408962, 1.0076384232379496, 0.9637282118201256, 0.9483988992869854, 0.9465992338955402, 0.9302356615662575, 0.9300614148378372, 0.9636811465024948, 0.9971140762791038, 1.030880380421877, 1.0701621919870377, 1.1280758082866669, 1.165959894657135, 1.1793942600488663, 1.1470137685537338, 1.096069522202015, 1.0675330385565758]|327333.0000000000000000|      1.01010101|[116, 13, 0, 1]                                                            | 
       2|[1.0000031047753737, 0.6131924241781235, 0.8171579912304878, 0.825685128569603, 0.9138980731368065, 0.8794305212795734, 0.8779426030814648, 0.8443257510662079, 1.3474012464284897, 1.0056927816476673, 0.545834094285965, 1.0925022019073367, 1.256694690324366, 1.0421330146491528, 0.9238307694904506, 1.033143699169159, 1.0293827056884766, 0.9853432029485703, 1.1394011452794075, 1.0237076170742512, 0.9957775771617889, 0.96369219571352, 0.8919965140521526, 1.1199476085603237, 1.1032058633863926, 1.087431751191616, 1.0640963800251484, 1.034432103857398, 1.0188170038163662, 0.998615562915802, 0.9967684671282768, 1.001969862729311, 1.0094228386878967, 0.9897638782858849, 1.0557205236400478, 1.0882767150178552, 1.1096368059515953, 1.1484995959326625, 1.1665438497439027, 1.1829097140580416, 1.1958734318614006, 1.1986381262540817, 1.1849460005760193, 1.1791381239891052, 1.1564436703920364, 1.1402100212872028, 1.1266759112477303, 1.1107523553073406, 1.097679689526558, 1.0898535288870335, 1.0843342375010252, 1.090446281072218, 1.0952649749815464, 1.112334355711937, 1.1115583814680576, 1.123301800340414, 1.1234203046187758, 1.1160006704740226, 1.1130235977470875, 1.098413897678256, 1.0796500109136105, 1.056740602478385, 1.0307464431971312, 1.0113613493740559, 0.9895097054541111, 0.9772104620933533, 0.979217104613781, 0.981368001550436, 1.0104825869202614, 1.03628696128726, 1.0819459296762943, 1.128145633265376, 1.1800507940351963, 1.230710819363594, 1.268763966858387, 1.2985854521393776, 1.2981083691120148, 1.298934280872345, 1.2618195191025734, 1.2120826467871666, 1.1443764138966799, 1.070658128708601, 0.9871314764022827, 0.9129982702434063, 0.8454865352250636, 0.8122490867972374, 0.7885500751435757, 0.7990351356565952, 0.832336500287056, 0.8986676745116711, 0.9751765010878444, 1.0796061744913459, 1.158931765705347, 1.2375711649656296, 1.3003584444522858, 1.3441611528396606, 1.358946532011032, 1.3257107138633728, 1.2635998651385307, 1.1749988496303558]|326178.6250000000000000|      1.02030405|[231, 26, 0, 2]                                                            | 
       3|[1.0000048976891094, 0.3579495996236801, 0.7135374546051025, 0.7524940446019173, 0.9587646834552288, 0.8435099124908447, 0.8606178686022758, 0.9340844377875328, 1.7424783557653427, 1.003463959787041, 0.4549578055739403, 1.1767135290428996, 1.2647053003311157, 1.0126030091196299, 0.8507961775176227, 1.2109716087579727, 0.8473451286554337, 0.8998504504561424, 1.1981730908155441, 1.094605702906847, 1.0810318812727928, 1.0637114271521568, 0.8500801511108875, 1.1766383908689022, 1.1518506184220314, 1.1340520083904266, 1.1179876066744328, 1.092275159433484, 1.0932007692754269, 1.0673991963267326, 1.0444736666977406, 1.0540762431919575, 1.0491702780127525, 1.0085538811981678, 1.0561026638315525, 1.0967253129929304, 1.093014882877469, 1.1578536154702306, 1.180459015071392, 1.2103891298174858, 1.2434575594961643, 1.266586884856224, 1.256597325205803, 1.2763452008366585, 1.2477892264723778, 1.240035030990839, 1.2120420932769775, 1.1835370250046253, 1.1568803377449512, 1.1349745392799377, 1.1133577153086662, 1.0897994603728876, 1.0915265758521855, 1.089839305728674, 1.0931902341544628, 1.1143884332850575, 1.1134017631411552, 1.121583770494908, 1.1459945254027843, 1.1257496569305658, 1.1073749624192715, 1.0932946149259806, 1.0736441779881716, 1.0664132460951805, 1.0373466834425926, 1.026489194482565, 1.0465613305568695, 1.0192420445382595, 1.070775356143713, 1.1083729229867458, 1.1753596253693104, 1.2486438732594252, 1.3242771960794926, 1.3834738731384277, 1.4344156309962273, 1.4908983632922173, 1.4649980813264847, 1.4473289996385574, 1.3811632841825485, 1.2974713295698166, 1.1628713607788086, 1.049674216657877, 0.8946369364857674, 0.7956446222960949, 0.6816967413760722, 0.6592398509383202, 0.6270866058766842, 0.6499804742634296, 0.7334484457969666, 0.8669568262994289, 0.9867879711091518, 1.1629315381869674, 1.2882766164839268, 1.4066711515188217, 1.4545619636774063, 1.5241624414920807, 1.540312483906746, 1.5062126964330673, 1.4328224435448647, 1.283550187945366]|324803.5312500000000000|      1.03061015|[346, 39, 0, 3]                                                            | 
       4|[1.0000067087131583, 0.1001285463571548, 0.6088702455163002, 0.67856365442276, 1.0040844902396202, 0.8072264678776264, 0.8431181367486715, 0.8942989930510521, 2.14154614508152, 1.0012126243673265, 0.3631635755300522, 1.2617754815146327, 1.272796825505793, 0.9827747195959091, 0.7770238663069904, 1.3905957639217377, 0.6634687781333923, 0.8134941384196281, 1.2575386948883533, 1.1662199310958385, 1.1671473383903503, 1.1647409573197365, 0.8077403903007507, 1.233901809900999, 1.200986735522747, 1.1811431758105755, 1.1724231913685799, 1.1507024895399809, 1.1683358885347843, 1.1368776112794876, 1.092660740017891, 1.1067089512944221, 1.0893192067742348, 1.027533682063222, 1.0564886640349869, 1.1052592508494854, 1.0762250609695911, 1.1673021204769611, 1.1945147383958101, 1.2381461169570684, 1.2915223389863968, 1.3352219983935356, 1.3289724066853523, 1.3745341673493385, 1.3400574699044228, 1.340868379920721, 1.2982705608010292, 1.2570568956434727, 1.216678973287344, 1.180551316589117, 1.142674358561635, 1.0891461060964502, 1.0877504150848836, 1.0671170316636562, 1.0746365506201982, 1.1053850315511227, 1.103282024152577, 1.1272232653573155, 1.1792984902858734, 1.1533615365624428, 1.1353799644857645, 1.1302178595215082, 1.116975223645568, 1.1220212243497372, 1.0856668651103973, 1.0762656927108765, 1.1145858019590378, 1.0574986562132835, 1.131677147001028, 1.181187029927969, 1.1947473660111427, 1.37035926990211, 1.4699604250490665, 1.5377800017595291, 1.6017405465245247, 1.705985777080059, 1.6335735470056534, 1.5972226709127426, 1.5017125383019447, 1.3837225213646889, 1.1815531272441149, 1.0284783467650414, 0.801208108663559, 0.6771055795252323, 0.5162525014020503, 0.504685066640377, 0.4639921896159649, 0.4994202144443989, 0.63356152176857, 0.8349256627261639, 0.9985167291015387, 1.2470985716208816, 1.4189279861748219, 1.577479213476181, 1.6303426623344421, 1.7059819251298904, 1.7235104143619537, 1.6885379254817963, 1.603754349052906, 1.3931980058550835]|323212.0937500000000000|      1.04102036|[461, 52, 0, 4]                                                            | 
       5|[1.000008538030329, -0.1602967530488968, 0.5031457915902138, 0.6038865000009537, 1.0498620755970478, 0.7705765254795551, 0.8254416398704052, 0.8541116751730442, 2.54464490711689, 0.9989385483786464, 0.2704421281814575, 1.3476966423913836, 1.2809700826182961, 0.9526451341807842, 0.7829445195384324, 1.5720342993736267, 0.4777350872755051, 0.7262655347585678, 1.3175039514899254, 1.2385575361549854, 1.2541326507925987, 1.2667909860610962, 0.7649729549884796, 1.2917436435818672, 1.250619176775217, 1.2287100106477737, 1.22740862891078, 1.2097199950367212, 1.2442299462854862, 1.2070578262209892, 1.1413345485925674, 1.159873303025961, 1.1298736780881882, 1.0467051975429058, 1.0568785632203799, 1.1138793900609016, 1.0592656452208757, 1.1768460646271706, 1.208712438121438, 1.266183476895094, 1.3400726206600666, 1.404550388455391, 1.4020785465836525, 1.47371494024992, 1.4332577139139175, 1.4427202455699444, 1.385370023548603, 1.3313193880021572, 1.27708163484931, 1.2265884652733803, 1.1722871288657188, 1.0884861522936262, 1.0839361113030463, 1.0441652406007051, 1.0558954551815987, 1.0962906870990992, 1.093060065060854, 1.1329197250306606, 1.2129388600587845, 1.1812523230910301, 1.1636678464710712, 1.1675140652805567, 1.1607439573854208, 1.1781908981502056, 1.134475126862526, 1.1265449821949005, 1.1832973882555962, 1.0961416959762573, 1.193194106221199, 1.254736628383398, 1.2900577411055565, 1.4933041166514158, 1.6171152032911777, 1.6936447620391846, 1.770755611360073, 1.902203418314457, 1.8038517981767654, 1.748630404472351, 1.623479463160038, 1.4708449393510818, 1.2004235964268446, 1.0070683769881725, 0.7068355530500412, 0.5573691762983799, 0.3491371111012995, 0.3485691174864769, 0.2992503456771374, 0.347339142113924, 0.5326656401157379, 0.7539032660424709, 1.0103639587759972, 1.3321157759055495, 1.5508990623056889, 1.75001260638237, 1.807898923754692, 1.889637976884842, 1.9085588157176971, 1.8727048188447952, 1.7764128372073174, 1.5039533749222755]|321389.6875000000000000|      1.05153571|[576, 65, 0, 5]                                                            | 
       6|[1.0000103858253624, -0.4233526140451431, 0.3963534161448479, 0.528455026447773, 1.0961020588874817, 0.7335563823580742, 0.8075865935534239, 0.8135184273123741, 2.951815351843834, 0.9966415017843246, 0.1767841055989265, 1.4344856915995479, 1.2892258977517486, 0.9222112111747265, 0.7076743287034333, 1.7553055435419083, 0.29012531042099, 0.6381558403372765, 1.3780749142169952, 1.3116258271038532, 1.3419966027140617, 1.3698718175292015, 0.7217735275626183, 1.350169736891985, 1.3007529564201832, 1.2767573185265064, 1.282949473708868, 1.2693336363881826, 1.3208906091749668, 1.2779469341039658, 1.190500009804964, 1.2135746665298939, 1.170837789773941, 1.0660703647881746, 1.0572724007652141, 1.1225866014137864, 1.0421349219977856, 1.1864864118397236, 1.2230535484850407, 1.294504040852189, 1.3891133069992065, 1.5427251756191254, 1.475923128426075, 1.5738975405693054, 1.527399368584156, 1.5456009171903133, 1.4733492732048035, 1.40633200481534, 1.338094424456358, 1.27309063449502, 1.2021990176290274, 1.0878195323166437, 1.0800832794047892, 1.0209816135466099, 1.0369650572538376, 1.0871044807136059, 1.0827348548918962, 1.138673724140972, 1.2469190321862698, 1.2094248346984386, 1.1922414638102055, 1.205187002196908, 1.2049547974020243, 1.2349279411137104, 1.1837764009833336, 1.1773321405053139, 1.252703033387661, 1.135175071656704, 1.2553324475884438, 1.3290291540324688, 1.3863308429718018, 1.6174908261746168, 1.7657563872635365, 1.8510839194059372, 1.9414778873324394, 2.1004030480980873, 1.9758500307798386, 1.90156751871109, 1.7464763522148132, 1.5588473826646805, 1.2194846775382757, 0.9854421447962523, 0.6115097403526306, 0.4364233128726482, 0.229527993593365, 0.1908762529492378, 0.1328444592654705, 0.1937218941748142, 0.4307506084442139, 0.7212217450141907, 1.0223308578133583, 1.4179917415603995, 1.6842031814157963, 1.9242887645959854, 1.9872486740350723, 2.0751491338014603, 2.0954763889312744, 2.0587319880723953, 1.9508153423666954, 1.6158274859189987]|319311.0625000000000000|      1.06215729|[691, 78, 0, 6]                                                            | 
       7|[1.000012252285046, -0.6890655905008316, 0.2884823307394981, 0.4522616267204285, 1.1428091116249561, 0.6961622983217239, 0.789551192894578, 0.7725151479244232, 3.3630986362695694, 0.9943212529178709, 0.0821800455451012, 1.5221513910219073, 1.2975651053711772, 0.8914698753505945, 0.6316438359208405, 1.940428003668785, 0.1006204932928085, 0.5491561517119408, 1.4392577037215233, 1.385432180017233, 1.4307480603456497, 1.473993867635727, 0.6781377419829369, 1.4091859944164753, 1.3513931334018707, 1.3252899497747421, 1.3390513360500336, 1.3295494336634874, 1.398325625807047, 1.3495520949363708, 1.240162093192339, 1.2678184658288956, 1.212215680629015, 1.085631139576435, 1.0576702164835297, 1.1313817640766501, 1.024831160902977, 1.1962241362780333, 1.2375395186245441, 1.3231106717139482, 1.4386493526399136, 1.613461211323738, 1.550513617694378, 1.6750920787453651, 1.6224919483065605, 1.64952078089118, 1.5622171983122826, 1.4821023233234882, 1.3997235037386417, 1.3200625218451023, 1.2324130460619926, 1.0871461788192391, 1.076191530097276, 0.9975638091564178, 1.0178434439003468, 1.077825483866036, 1.0723053496330976, 1.1444858442991972, 1.2812424339354038, 1.2378819156438112, 1.2211037017405033, 1.2432404700666666, 1.2496122103184462, 1.2922380864620209, 1.2335756681859493, 1.2286323010921478, 1.3228097409009933, 1.1746027208864689, 1.2613803115673363, 1.4040721021592617, 1.4835763946175575, 1.7429319452494383, 1.915898997336626, 2.0101133584976196, 2.113924629986286, 2.3006046935915947, 2.1495856046676636, 2.0560494363307953, 1.8707156330347061, 1.6477387323975563, 1.2387382928282022, 0.9635974671691656, 0.515221044421196, 0.314255777746439, 0.0590194896794856, 0.0315905287861824, -0.0352422930300236, 0.0385529734194279, 0.3278061375021935, 0.6882101073861122, 0.9586982503533363, 1.5047351336106658, 1.8188537992537022, 2.100325286388397, 2.1684100329875946, 2.262534126639366, 2.284282013773918, 2.246638208627701, 2.1269794926047325, 1.728831633925438]|317077.0000000000000000|      1.07288615|[806, 91, 0, 7]                                                            | 
       8|[1.0000141375977591, -0.9574625343084335, 0.1795216426253319, 0.3752985969185829, 1.189987950026989, 0.6583904959261417, 0.7713336162269115, 0.7310976944863796, 3.7785362750291824, 0.9919775670859963, -0.0133796110749245, 1.6107026068493724, 1.3059885473921895, 0.8604180216789246, 0.5548453596420586, 2.1274203807115555, -0.0907985121011734, 0.4592574760317802, 1.5010585002601147, 1.4599840454757214, 1.520396001636982, 1.5791676566004753, 0.6340611912310123, 1.4687983728945255, 1.4025448262691498, 1.374312810599804, 1.3957198821008205, 1.390373470261693, 1.4765428118407726, 1.4218805357813835, 1.2903258129954338, 1.322610180824995, 1.2540115304291248, 1.1053894963115454, 1.0580720505095087, 1.140265766531229, 1.0073526147753, 1.2060602214187384, 1.2521718107163906, 1.3520062565803528, 1.4886857606470585, 1.6849117502570152, 1.6258575394749641, 1.7493151053786278, 1.7185450568795204, 1.7544903419911861, 1.6519827768206596, 1.5586380027234554, 1.46197509765625, 1.3675088733434677, 1.2629322670400143, 1.0864660238148645, 1.0722604701295495, 0.9739094618707895, 0.9985286835581064, 1.0684527605772018, 1.0617704959586263, 1.1503566727042198, 1.3159125372767448, 1.2666264418512583, 1.2502574771642685, 1.2816783171147108, 1.294720707461238, 1.3501271195709705, 1.283877957612276, 1.2804506421089172, 1.393624596297741, 1.2144286297261715, 1.3247803119011223, 1.4798730574548244, 1.5818042233586311, 1.869640139862895, 2.067558202892542, 2.17074915766716, 2.288113258779049, 2.502828575670719, 2.325076088309288, 2.212091773748398, 1.9962098598480225, 1.7375279739499092, 1.2581863887608051, 0.9415321368724108, 0.4179597347974777, 0.1908542327582836, -0.1132113202475011, -0.1293041333556175, -0.2050268985331059, -0.1181833110749722, 0.2238218262791634, 0.6548650190234184, 1.0300304219126701, 1.592354721389711, 1.9548645205795765, 2.2781399488449097, 2.351401299238205, 2.451811894774437, 2.4749947637319565, 2.436442479491234, 2.304923065006733, 1.8429772332310677]|314563.4687500000000000|      1.08372338|[921, 104, 0, 8]                                                           | 
       9|[1.0000160419541544, -1.2285705655813217, 0.0694603323936462, 0.2975581586360931, 1.2376433461904526, 0.6202371567487717, 0.7529320232570171, 0.6892618797719479, 4.19817028939724, 0.9896102074999362, -0.109904520213604, 1.70014828722924, 1.3144970750436187, 0.8290525116026402, 0.4772711363621056, 2.3163015842437744, -0.2841510623693466, 0.3684507235884666, 1.5634835511446, 1.5352889634668827, 1.6109494790434837, 1.6854038164019585, 0.5895394198596478, 1.5290128998458385, 1.454213209450245, 1.4238308556377888, 1.452960841357708, 1.451811896637082, 1.5555500723421574, 1.49493957310915, 1.3409962393343449, 1.377955351024866, 1.2064439356327057, 1.1253474336117506, 1.0584779435012024, 1.149239506572485, 0.9896975178271532, 1.2159956619143486, 1.2669519055634737, 1.332729484885931, 1.5392275899648666, 1.7570840194821358, 1.7019625157117844, 1.852564312517643, 1.8155684098601341, 1.8605202101171017, 1.7426550909876823, 1.6359467692673206, 1.5248555019497871, 1.4154344834387302, 1.2937597651034594, 1.0857789985020645, 1.0682897022925317, 0.9500161800533533, 0.979018822312355, 1.0589853627607226, 1.0511292284354568, 1.156286803074181, 1.3509328477084637, 1.2956613190472126, 1.279705736786127, 1.320504428818822, 1.3402848523110151, 1.4086008928716183, 1.3346883542835712, 1.332792405039072, 1.4651547595858574, 1.254656821489334, 1.3888207194395363, 1.5564396865665913, 1.6810242608189583, 1.9976282250136137, 2.2207493223249912, 2.3330075591802597, 2.4640613719820976, 2.7070951387286186, 2.5023392140865326, 2.369710311293602, 2.1229717135429382, 1.8282241821289062, 1.277830932289362, 0.919243922457099, 0.3197159841656685, 0.0662061981856823, -0.2871818407438695, -0.2918240055441856, -0.3765265084803104, -0.2765027992427349, 0.1187871620059013, 0.6211831085383892, 1.0423636296764016, 1.6808593636378646, 2.092249099165201, 2.4577507227659225, 2.536240980029106, 2.6430015712976456, 2.6676339209079742, 2.628163978457451, 2.48466407507658, 1.9582758247852325]|311872.2187500000000000|      1.09467008|[1036, 117, 0, 9]                                                          | 
