k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[9.925073593854904, -1.2105587273836136, -0.2307449698448181, -0.3509411974048615, -0.4711174547672272, 0.5064401755332947, -0.5614909396896363]|51384.1875000000000000|      1.01010101|[5, 0, 0, 1]                                                               | 
       2|[9.88651055470109, -1.2684032954275608, 0.6706157803535462, -0.7351610524749757, -0.5868065908551217, 0.3714695105552673, -0.7157430963048935]|48876.4414062500000000|      1.02030405|[9, 0, 0, 2]                                                               | 
       3|[9.88651055470109, -1.2684032954275608, 0.6706157803535462, -0.7351610524749757, -0.5868065908551217, 0.3714695105552673, -0.7157430963048935]|48876.4414062500000000|      1.01010101|[17, 0, 0, 4]                                                              | 
       4|[10.129293952137232, -1.2964444886893034, 0.6332275226712227, -1.7078676683998109, -0.6428889773786068, 0.3060400540232658, -0.7905196116695404]|42115.0117187500000000|      1.02030405|[25, 0, 0, 6]                                                              | 
       5|[10.100608676671982, -0.5778486859053373, 0.5758569717407227, -2.4077786071395875, -0.7289448074996472, 0.205641580581665, -0.9052607135305405]|39333.9375000000000000|      1.03061015|[29, 0, 0, 7]                                                              | 
       6|[10.050204869359732, -0.6534543987363577, 0.4750493571162224, -3.390486703643799, -0.6498704321682454, 0.0292282531261444, -1.1068759427795412]|37177.1992187500000000|      1.04102036|[33, 0, 0, 8]                                                              | 
       7|[9.958094049245119, -0.7916206326335669, 0.3351563766598702, -3.130881057510376, -0.9262028999626637, -0.2931596508026123, -0.2186808453330995]|7276.2446289062500000|      1.05153571|[37, 0, 0, 9]                                                              | 
       8|[9.958094049245119, -0.7916206326335669, 0.3351563766598702, -3.130881057510376, -0.9262028999626637, -0.2931596508026123, -0.2186808453330995]|7276.2446289062500000|      1.04102036|[45, 0, 0, 11]                                                             | 
       9|[9.958094049245119, -0.7916206326335669, 0.3351563766598702, -3.130881057510376, -0.9262028999626637, -0.2931596508026123, -0.2186808453330995]|7276.2446289062500000|      1.03061015|[53, 0, 0, 13]                                                             | 
