k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9927702392451465, 0.9853736199438572, 0.9765497595071793, 0.9667028747498989, 0.9562371745705605, 0.9455568790435791, 0.9350662007927895, 0.9251693561673164, 0.9848187565803528, 0.9087740331888199, 1.9521961212158203, 0.8996046259999275, 0.8987401872873306, 0.900894857943058, 0.906472884118557, 0.9158784449100494, 0.8916110172867775, 0.9477891139686108, 0.9711026400327682, 0.9998605784785468, 1.0344671458005905, 1.0753265619277954]|  1.4578260183334351|      1.11111111|[16, 1, 0, 1]                                                              | 
       2|[1.0739161144010723, 0.8916914872825146, 0.8682763278484344, 0.844820324331522, 0.8215565010905266, 0.7987178266048431, 0.776537336409092, 0.7552480027079582, 0.8036310076713562, 0.7162747830152512, 1.7481690347194672, 0.6836621537804604, 0.6703235656023026, 0.659274123609066, 0.6507468149065971, 0.6449746191501617, 0.6042857840657234, 0.6426276676356792, 0.6465188711881638, 0.6540971633803565, 1.4026461392641068, 0.6812471747398376]|  1.3075636625289917|      1.23456790|[31, 2, 0, 2]                                                              | 
       3|[0.9873189995996654, 0.7876002378761768, 0.7479725256562233, 0.7093952782452106, 0.67191132158041, 0.6355633437633514, 0.6003941670060158, 0.5664465054869652, 0.6552235037088394, 0.5023867338895798, 1.5214722901582718, 0.4437260851264, 0.4165273457765579, 0.3908066675066948, 0.3666067644953728, 0.343970388174057, 0.2850355580449104, 0.3035594038665295, 0.2858702689409256, 1.061651223601075, 0.9927889257669449, 0.2433812320232391]|  1.1383430957794189|      1.37174211|[46, 3, 0, 3]                                                              | 
       4|[0.7424801806919277, 0.5043585486710072, 0.4350850954651833, 0.3754364736378193, 0.3252727016806602, 0.2844536900520325, 0.2528394237160683, 0.2302899286150932, 0.3381255120038986, 0.2118249088525772, 1.2647414356470108, 0.2279382571578026, 0.2486118227243423, 0.420961819589138, 0.2455995753407478, 0.3594192890450358, 0.3742458298802376, 0.4725463353097439, 0.540466383099556, 1.407506251038285, 1.4353697448968887, 0.7879720032215118]|  0.9321655035018921|      1.52415790|[61, 4, 0, 4]                                                              | 
       5|[0.6355701680295169, 0.0452297814190388, 0.2865618839859962, 0.2082450576126575, 0.1405255571007729, 0.0830284059047699, 0.0353787317872047, -0.0027983412146568, 0.0895826667547226, -0.0522343963384628, 0.9848688989877701, -0.0682790949940681, -0.0647168606519699, 0.0895205065608025, -0.1051906272768974, -0.0121908755972981, -0.019890271127224, 0.0539435409009457, 0.477551557123661, 0.9332080420863349, 0.9293732196092606, 0.2473967373371124]|  0.7541791200637817|      1.69350878|[76, 5, 0, 5]                                                              | 
       6|[0.7162374774925411, -0.2522080652415752, -0.8802449330687523, -0.0079495124518871, -0.8828790411353111, 0.6192944943904877, 0.4545168355107307, -0.0706081390380859, -0.2494944483041763, -0.703243300318718, 0.0871716290712357, -1.13701743632555, -1.466498777270317, -0.3294099345803261, 0.4209717586636543, 0.2174572972580791, -0.0875157564878464, 1.8445195220410824, 0.0414884462952614, 0.8116602537047584, 1.207726076245308, 0.3061329610645771]|  0.6644601821899414|      1.88167642|[91, 6, 0, 6]                                                              | 
       7|[0.3803817550651729, -0.6407426111400127, -1.3094457909464836, 0.4555769450962543, -1.3583778366446495, 0.1376625895500183, -0.0222386345267296, -0.5317282676696777, -0.6844711154699326, -1.1018192023038864, -0.2649968713521957, -1.4330226853489876, -1.6968355774879456, -0.4848239049315453, 0.4102830290794373, 0.2386492053046823, 0.0348577275872231, 2.07632602378726, 0.390728659927845, 1.2860841390502173, 1.8148328214883804, 1.0531710274517536]|  0.6037871837615967|      2.09075158|[106, 7, 0, 7]                                                             | 
       8|[0.2337287734262645, -0.8170220665633678, -1.5131813511252403, 0.2262334264814854, -1.6118032857775688, -0.028599813580513, -0.3205386325716972, -0.8514652848243713, -1.025407835841179, -1.4640405029058456, -0.6489098221063614, -1.8393565490841866, -2.126641720533371, -0.9394759461283684, -0.0709106922149658, -0.271104141138494, -0.505795381963253, 1.5021109096705914, 1.0401362255215645, 0.6354692813765723, 1.1207360178232193, 0.3116411454975605]|  0.5480840206146240|      2.32305731|[121, 8, 0, 8]                                                             | 
       9|[0.0744839678518474, -0.9952653311192989, -1.7034295722842216, 0.0303079672157764, -1.8077440783381462, -2.2555623799562454, -0.5021875575184822, -1.249675840139389, -1.1781067848205566, -1.598432183265686, -0.7633270993828773, -1.9327980801463127, -2.1987719610333443, -0.9906251505017281, -0.1020749174058437, -0.2839452344924212, -0.5026409896090627, 1.518267348408699, 1.065635472536087, 0.6659863007080276, 1.1512799821794033, 0.3365554269403219]|  0.5226359963417053|      2.58117479|[136, 9, 0, 9]                                                             | 
