k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=7
       1|[-0.1594118976593017, -0.0865239608287811, 0.0431390010938048, 0.3689461135864258, -0.0742733597755432, -0.1800780320167542, 0.2093850892782211, 0.0606323163211346, 0.346696730852127, 0.3095089256763458, 0.4180535233020782, -0.1255631345510483, 0.3455547142028809, 0.4214001739025116, -0.0155837297439575, 0.4682047700881958, 0.4213583600521088, 0.1836719690542668, 0.3516676896810532, 0.0827704712748528, -0.0824467921257019, 0.3047581923007965, 0.3299626219272613, 0.0208590084314346, 0.4126223623752594, -0.0264243388175964, 0.558570761680603, 0.6047052431106568, 0.3812893563508987, 0.089620578289032, 0.4731828397512436, 0.3771410991251469, 0.4211754742264748, 0.4501988032460213, 0.6052856206893921, 0.2158742702007294, 0.294575001001358, 0.4714394035935402, 0.4265351028740406, 0.6703817188739777, 0.2338853812217712, 0.4077893486991525, 0.4926526325941086, 0.3509469279646873, 0.6785823822021484, 0.4966760827600956, 0.1601019215583801, 0.4436745452880859, 0.3379205220937729, 0.5325818955898285, 0.4710323198139668, 0.8737826836109162, 0.4688990961015225, 0.5078848087787629, 0.4511260420084, 0.8680708384513856, 0.4968369376659393, 0.7954051065444946, 0.6730607712268829, 0.3169587016105652, 0.6887917897105217, 0.8978784334659576, 0.4106773781776428, 0.4232678407430649, 0.9782120823860169, 0.9294201767444611, 0.4829358738660813, 0.8817675638198853, 0.647103855907917, 0.3694138646125793, 0.7351925494521856, 0.8283347424864769, 0.629421900510788, 0.8566467443108559, 0.4632811844348907, 0.9923710769414902, 1.0558582139015198, 0.9649090307950974, 0.8468311214447022, 0.9104320362210274, 0.5673914676904679, 0.7362164255976676, 0.7979893366992473, 0.6534079277515411, 0.6023376792669296, 1.0855314141511916, 1.0975525182485582, 0.5754807937145233, 0.996697753071785, 1.036402428150177, 1.2285282647609712, 1.113991407752037, 1.2382573413848879, 0.8302248889207839, 1.1848424196243286, 1.2327367877960205, 0.6533629310131073, 0.7108491468429565, 1.0578673759102821, 1.183088704943657]|-132.8806915283203125|      1.01010101|[122, 7, 0, 1]                                                             | 
       2|[-0.3829194062948227, -0.4075083541870117, 0.128776294849813, 0.1550946021080017, -0.0490152582526207, -0.2542061457037926, -0.0073268640041351, -0.0451281462609768, 0.0919261240959167, 0.1340695828199386, 0.4077223014459014, -0.4089117842912674, 0.0548753488063812, 0.6696649038791657, 0.0156036518514156, 0.3216264581680298, 0.4103385965153575, 0.4294524668436497, 0.0751630240678787, -0.0929508164525032, -0.3221207195520401, 0.2806625583022833, 0.6151741254329681, -0.237430060505867, 0.6426659375429153, -0.2809396886825561, 0.8680101227760315, 0.3765557843446732, 0.335867707580328, 0.151594552397728, 0.3258675462007523, 0.6819424737989903, 0.1926729473471642, 0.4318279066681862, 0.3619259506464004, 0.3078774666786194, 0.5771520686149597, 0.7788736942410469, 0.4658809670805931, 0.504450449347496, 0.555988643169403, 0.4325244548544288, 0.7168937849998473, 0.1787939319014549, 0.5247656971216201, 0.2215409828722477, 0.4650636923313141, 0.4986543650925159, 0.099887570142746, 0.5610484536737204, 0.3288782222568989, 0.8903399877995253, 0.578909928649664, 0.3434153282642365, 0.5089612148702145, 0.6588089889287949, 0.5607030090689659, 0.4753927457332611, 0.7258753927052021, 0.6462455451488495, 0.9940805813670158, 1.0187796008586885, 0.6545568752288818, 0.7455079251527786, 1.0721305325627326, 1.0399597024917604, 0.5260336977243424, 1.1751966404914858, 0.9318198063969612, 0.2135532021522522, 0.721567410081625, 0.6613435831665992, 0.7483507651090622, 0.535489139854908, 0.580565445125103, 0.9014093300700188, 1.1760537293553353, 1.068351908326149, 0.6819029235839844, 1.0823839262127877, 0.7081352746486664, 0.4544833299517631, 1.1286790649592877, 0.6403239836543798, 0.8085505276918411, 1.0518908096849917, 1.214975806772709, 0.3961694288253784, 0.8840764829516411, 1.1928259521722793, 1.3760724401474, 1.2452346962690353, 0.9221554625034334, 1.1048779958486556, 1.0464064747095108, 1.5195658123493194, 0.9264490020275116, 0.8336957129836082, 1.3880725482106209, 1.3734053075313568]|-230.9745330810546875|      1.02030405|[243, 14, 0, 2]                                                            | 
       3|[-0.2990739399194717, -0.7389940428733826, 0.0625864991173148, 0.3627493613958359, -0.3070346161723137, -0.4188314178586006, 0.2304939848184586, 0.0559320877492428, 0.2564333790540695, -0.1940898984670639, 0.6316934150084853, -0.4856671813130379, 0.1288342374563217, 0.9541119182109833, -0.3086999453604221, 0.4223113170266152, 0.0922063450142742, 0.6899829386454075, 0.1784940907359123, -0.0537942864000797, -0.4630988025665284, 0.4133439876884222, 0.4325151401758194, -0.1701603329181671, 0.9381917864084244, -0.5450819933414459, 0.7676024255156517, 0.4587500306963921, 0.3969511920213699, 0.1564339326694608, 0.6286203390359879, 0.5904945914447308, 0.2834481540322304, 0.6183258333802224, 0.2936940401792526, 0.5378251528739929, 0.806982586979866, 0.9355778369307518, 0.3800269061326981, 0.8101204127073288, 0.3526487982273101, 0.5412869053706526, 0.7875533330440521, 0.427179659307003, 0.236319687962532, 0.2828910602629185, 0.2624036979675293, 0.6851763273775577, 0.2207301983237266, 0.2873051222413778, 0.3068465182930231, 0.9887805380672217, 0.72881896302104, 0.6564851486682892, 0.6669998608529568, 0.7259212410449982, 0.7484223243594169, 0.1424023377895355, 0.9605017901957035, 0.6048703327775001, 1.1932472667098044, 1.1195528087019921, 0.6359989336878061, 0.9932190471887589, 0.8669836685061454, 1.1391980609297754, 0.6883719247579575, 1.0499591457843782, 1.0593041428923606, -0.1345362544059754, 0.5438300995528698, 0.8324426648020744, 0.9297306793928146, 0.2124743738770485, 0.7023493200540543, 0.9344986288249493, 1.5195661154389382, 0.7251069682836533, 0.6149756991863251, 0.8830854699015618, 0.4940073317289353, 0.3970074315369129, 0.8052496294677258, 0.916026489958167, 0.684045484662056, 1.1751963166892527, 1.007903116643429, 0.398066938733682, 0.6347737529873848, 1.4760698169469832, 1.672862801551819, 1.5222878140211105, 0.7989618408679964, 1.3239004933834075, 0.752387073636055, 1.6810350930690765, 0.8830118303000927, 0.5420794221758842, 1.1056489923596382, 1.04409459233284]|-341.6825561523437500|      1.03061015|[364, 21, 0, 3]                                                            | 
       4|[0.0292679911851883, -1.0354421544075012, -0.1552727839723229, 0.5117412739992142, -0.6223005697131156, -0.0923953750729561, 0.2782173079252243, -0.071631448417902, 0.5652760976552963, -0.0327116936445236, 0.9227870028838515, -0.2249059799313545, 0.0685949820280075, 1.2683169090747834, -0.2629904918372631, 0.4558270013332367, 0.2124767835065723, 0.4190113722067326, -0.0284610441327095, 0.2737248025834561, -0.6896046632528305, 0.6003668823093176, 0.6417013067007065, -0.4511604702472687, 0.8985234536230564, -0.5487854241020977, 1.0243887123465538, 0.3640337425470352, 0.7095697456598282, -0.1340036762878299, 0.7732172882556916, 0.7794785235822201, 0.1587586569786072, 0.50449873149395, 0.0732327610254287, 0.6296534097194671, 0.9229732555150986, 1.140050095617771, 0.6599363082647324, 0.7570855483412743, 0.2987173272669315, 0.8116162317618727, 0.848198600411415, 0.6124630966782569, 0.3572080925107002, 0.0563304378092289, 0.2580196240730583, 0.9908576454222202, 0.0067033299803734, 0.3326369132846594, 0.5639561901241541, 1.0269971811026335, 0.651208991855383, 0.7816485697031021, 0.3807049237191678, 1.0102925872802735, 1.0203243193030356, 0.0454765203595161, 0.8352891357243061, 0.5371663630008697, 1.5376302084326743, 0.9866898533701898, 0.7396430886536837, 0.6646123820543289, 0.9716057121753692, 1.3489161095023157, 0.800404993891716, 1.0335121846944095, 1.0845634011179208, 0.1651986956596374, 0.6942484407126903, 0.7524626117944717, 0.651722337603569, 0.4647323170304298, 0.5734856873750687, 1.1502988992631435, 1.4500033822655678, 0.7308516266942024, 0.3420107448101044, 0.7512253627181054, 0.5225656623393298, 0.0625138838589191, 0.7340208496153355, 1.1171411444991826, 0.9273165673017502, 1.4301480023562907, 0.9023484465479852, 0.4253127545770258, 0.3570265689492226, 1.6553656846284865, 1.7341460472345354, 1.812002061009407, 0.745116196870804, 1.6549302065372467, 0.9238683402538299, 1.9764207220077514, 0.860486242249608, 0.2705020341277122, 0.8342025557160377, 0.717738926410675]|-463.8529052734375000|      1.04102036|[485, 28, 0, 4]                                                            | 
       5|[-0.0849976593255997, -0.9527029204368591, -0.3006056866422295, 0.1784591013193131, -0.8104049608111381, -0.4437222281098366, 0.357376806139946, -0.3460290004312992, 0.846241574883461, 0.1254810899496078, 0.7177068215236068, -0.3293607878684998, -0.2588808339834213, 1.5316383087635042, -0.4264386914670467, 0.3790435156226158, 0.2394780526682735, 0.5964466361980885, -0.1374268805980682, 0.4529239319264889, -0.5016199731826783, 0.5552057579904794, 0.8840496200323105, -0.7716793811321259, 0.6994996853172779, -0.5774690008349717, 0.9871738632023335, 0.4937047201395035, 0.9735603266954422, -0.3979293776676059, 0.9650165563821793, 0.8671778772771359, 0.4623128342628479, 0.6995831841230393, -0.0062133982777596, 0.5778247086703777, 0.679741348028183, 1.2206981825828551, 0.9459624284505844, 0.8828585609793663, 0.5942464245855807, 0.9576012837514281, 0.9185277971625327, 0.5333333560824394, 0.0414364531636238, -0.01218744084239, 0.5682866254635155, 1.3086641873419285, -0.1169555282592774, 0.6326395478099585, 0.8652533481270075, 0.715118410512805, 0.2906666348874569, 0.5996044957637787, 0.343719481676817, 1.1518782353401185, 1.1733617630600928, 0.2770286443829536, 0.6562883408367634, 0.7816378831863403, 1.620960966348648, 0.7272086021304132, 0.4695177591592073, 0.7945522958040238, 1.3119241535663604, 1.106246199309826, 0.8437144067883492, 0.6874926782399418, 1.32263856805861, 0.2729599446058273, 0.6011532871425151, 0.9455740016698837, 0.8033086317777633, 0.7110961654782295, 0.6100392453372478, 1.153906905548647, 1.6517287757992745, 0.8541182044148445, 0.0322180771827698, 0.8499832183122635, 0.7485485369712115, -0.1236626248061657, 1.0167553927004338, 1.0470029210299252, 1.2774120777845384, 1.215291675776243, 1.1608496484160424, 0.2638968796189874, 0.6154999354481697, 1.8571854174137115, 1.8813286310434343, 1.9189576712250709, 0.9634724336862566, 1.5092357271909713, 0.806017604470253, 2.075721859037876, 0.6012384624034166, 0.2922230973094702, 0.9867459961771965, 0.3856710195541382]|-609.4163208007812500|      1.05153571|[606, 35, 0, 5]                                                            | 
       6|[-0.0849887454280542, -0.7635603207349777, -0.5283661803975701, 0.5239632660150528, -0.9488474622368812, -0.3446431183815002, 0.6739922684431077, -0.3659804594516754, 0.540630322098732, -0.2110108226537705, 1.0598212104663252, -0.6549865055084229, -0.3878973525762558, 1.7688527250289918, -0.6969527326524257, 0.7040657660365105, 0.2732538888975978, 0.7045502840261906, -0.0828529721498489, 0.4911666706204414, -0.3064294093847275, 0.2538540319353342, 0.9592312160134315, -0.9290831035375595, 1.0286558158695698, -0.2895131206698716, 0.8505540718138218, 0.6871055799722672, 0.9143362650275231, -0.2144099993631244, 0.8666461011767388, 0.6636530940234662, 0.6090468782186509, 0.8717878425121308, 0.3069471105933189, 0.688045766800642, 0.5245433700084686, 1.3095545741915702, 0.9668959913402796, 1.185420350730419, 0.7369333876669406, 1.2542420672997832, 0.9443611039966344, 0.2696782001852989, -0.1812510892748833, 0.3018458290398121, 0.8797709325142204, 1.4134300644695759, -0.3651555126905441, 0.8867782559245825, 1.0095257798582316, 0.4406950794905424, 0.3917776446044445, 0.934819051027298, 0.1140075467526913, 1.1783093525469304, 1.272725976705551, 0.1518496963381767, 0.8852138371765613, 1.0909255504608155, 1.9595178222656249, 0.4159197089076043, 0.488879366889596, 1.0784431689977647, 1.6081903517246245, 1.0166566333174707, 1.0897542443871497, 0.9470823503285648, 1.300639439895749, 0.5114938735961914, 0.8011056213080883, 0.8938391481339931, 0.6580200153589248, 0.5266413816809654, 0.3298115842044353, 0.9460334419179708, 1.7425262373685837, 0.9782224211096764, -0.0675035184621811, 0.8212207231670619, 0.9892668569833041, -0.0721476751565934, 0.7754372264444829, 1.3416756188124417, 1.4872699439525605, 1.255355500280857, 1.326604041159153, -0.0300889342371374, 0.8194760748744011, 1.9418141707777976, 1.8505665621161462, 1.807383446097374, 1.2443583089113237, 1.584167073071003, 0.6117353409528732, 2.232112600505352, 0.6627527319639921, 0.1702840789407492, 1.2323311695456505, 0.7319580018520355]|-749.0618896484375000|      1.06215729|[727, 42, 0, 6]                                                            | 
       7|[-0.1453298540184187, -0.7992658945918083, -0.8010148725286126, 0.7561899358034134, -1.0956550136208534, -0.304482905715704, 0.6864373718202115, -0.2553583738207817, 0.246673714518547, -0.2689716681838036, 1.228641055189073, -0.9254691052436829, -0.545096869468689, 1.5673550510406495, -1.0065721593797208, 1.0613432189822198, 0.5894136140868068, 0.9338567136507481, -0.3861706382036209, 0.4878269331995398, -0.2392311477661133, 0.4161750481277704, 1.0329347211122513, -1.1533794051408768, 1.0402583507820964, -0.5854224062152207, 1.0340638835728169, 0.9176026421785355, 0.7834012368321419, -0.5347193105146288, 0.8700483934395016, 0.8507283811271191, 0.3593654203414918, 1.0262779706716538, 0.5618021473288536, 0.3847003249824047, 0.7269149821996689, 1.4750465127825736, 0.7785795567184687, 1.4925419852137565, 0.5609550847113132, 1.5323711382970213, 0.6638688280433416, 0.5583126792311668, -0.2635285511612893, -0.0214000241458416, 1.0746876278705895, 1.3834574031829834, -0.0285771137475967, 1.0553519483655691, 1.0485970454663038, 0.5575717561692, 0.0833468835055828, 0.6118373060226441, -0.0578305430710315, 0.9869878007471562, 0.9278040301799773, 0.208984335809946, 0.8561804109811783, 1.0103358387947083, 1.9425133845210074, 0.5917664346098901, 0.3530918202549219, 1.10156108006835, 1.575503585487604, 1.1933629027009012, 1.0508250166475772, 1.0785316026955845, 1.1573627037554979, 0.794960331916809, 0.862696643024683, 0.9553986762464046, 0.8351869392395019, 0.7011655548214912, 0.4915083162486553, 1.2400079308915883, 1.9616814595460892, 1.2158443096280098, -0.3614420062303543, 1.1379505965858698, 1.071082137003541, -0.4288227337598801, 1.106563558727503, 1.6270230209082364, 1.4288898430764676, 1.6141879788041114, 1.3496440433710815, 0.2634086579736322, 0.4959982106089592, 1.6006522342562675, 1.9525213873386384, 1.8046460913773625, 0.9337236958742143, 1.3789759227633476, 0.8168528050184249, 2.465393572151661, 0.3852079056948423, 0.0066839768737554, 1.2344592488463968, 0.7314908922708128]|-889.3904418945312500|      1.07288615|[848, 49, 0, 7]                                                            | 
       8|[-0.3189467103550123, -0.8672989416122436, -0.8817164323106408, 0.8744234675168991, -1.0310687467455864, -0.5575583563745021, 0.8734365735948086, -0.3490129467844963, 0.0517246091365814, -0.4858035907149315, 1.220404155217111, -0.7955545979738236, -0.8898129713535309, 1.4805559062957765, -1.2762848161160947, 0.7123195192217828, 0.7894438366219402, 0.805626380322501, -0.7419340139627457, 0.380336624616757, -0.445385822057724, 0.6179490343481302, 0.9743253621459007, -1.3796102350950241, 0.8876856593415141, -0.6679924375005066, 1.3197340448200703, 0.9515436577796936, 0.4880146244168282, -0.6313633469864726, 1.2140276925079525, 0.5317851786315442, 0.2194065469503403, 1.3514108175039292, 0.411260275542736, 0.6690130500495434, 0.4824728471040726, 1.7575881752371787, 1.0252256629616023, 1.4227631330490111, 0.2147196604311465, 1.4061204689368605, 0.7573512553423642, 0.4333021590113639, -0.5614255025982857, -0.351306070536375, 1.2524227479286492, 1.6371875810623169, -0.169955307841301, 1.0696164388209581, 0.820106186196208, 0.773086818382144, -0.1619309385120868, 0.4001454347372055, -0.2098081864416599, 0.918442422002554, 0.9739310440421103, -0.1428862009942532, 0.7196757608652115, 0.8483403831720353, 1.8666920816898345, 0.5705173806101085, 0.3705811958014965, 1.2921518640220166, 1.3630048610270022, 1.2015067169815303, 1.3900245894491672, 1.1264113097637893, 0.8800861579924821, 1.05044065117836, 0.531457926183939, 1.1071035240590572, 1.1442099916934967, 0.7479459026455879, 0.6917185299098492, 1.5361900865007192, 2.132117201089859, 1.103712319135666, -0.2802823996543884, 1.4398477349430323, 1.158598824813962, -0.7254708486795426, 1.4313602949678899, 1.988749453946948, 1.645492257922888, 1.8171048244833945, 1.5593573235720397, 0.0367842287477106, 0.3839637556672096, 1.761977107822895, 2.047586444616318, 1.9632606225367635, 0.9266591736301781, 1.0192682990431785, 0.9937761396169662, 2.230617850124836, 0.0767575346678495, 0.3758114590495825, 1.3990016854461282, 0.9169936151301954]|-1076.6938476562500000|      1.08372338|[969, 56, 0, 8]                                                            | 
       9|[-0.5123895914623426, -0.7691948148608208, -0.7037063113227486, 1.2152564162015915, -1.1809970781207084, -0.9755803631246089, 0.9406603087484837, 0.0719419661164284, -0.3515791332721711, -0.8619815573096276, 1.1894883547350763, -0.8373287591338158, -0.9370676305890083, 1.433515481054783, -1.3178860232234002, 0.6802918797731401, 1.029888377599418, 0.7989445962663739, -0.7362163732200862, 0.3962283628527075, -0.4226984968036414, 0.6433174920082092, 0.9979803986102342, -1.361895647123456, 0.8958012256771326, -0.6722431250475347, 1.3014656496047974, 0.9188367488980294, 0.4416834124922753, -0.6893686538562178, 1.1472476096265019, 0.4598227252066136, 0.146246934235096, 1.2811118775606156, 0.3476371824741363, 0.6153516253829002, 0.4412901540100574, 1.7304567723721265, 1.0126711804047228, 1.4242402848089113, 0.2286659161001443, 1.430082216002047, 0.7881711817532777, 0.4673545198142528, -0.5279691584408284, -0.3221988482028246, 1.2737740834988653, 1.6479683392867446, -0.171763793672435, 1.0541444513946772, 0.7909235490858555, 0.7311845221370459, -0.214585532695055, 0.3395508648455143, -0.2748785994946956, 0.8527694283425808, 0.9116613452136515, -0.1979072783887387, 0.6752992534637451, 0.8172896750271321, 1.8507112959772347, 0.5702518535300625, 0.3854890988394618, 1.32050061352551, 1.4019547753036021, 1.247282655760646, 1.4381665271520614, 1.1720912738889457, 0.9184725736826658, 1.077085767686367, 0.5426810877770185, 1.1003403773345053, 1.1182982656359672, 0.7033182622492313, 0.6304800175130367, 1.4620606317091733, 2.050230827629566, 1.0202722239494324, -0.3584780758619308, 1.3737076345831156, 1.110690459087491, -0.750274505764246, 1.4326050106156618, 2.0165374671667813, 1.6975272096693517, 1.8881972661614417, 1.6416215159744025, 0.1201692119892687, 0.4571317577362061, 1.8135053753852843, 2.0674266571551563, 1.9443401767220347, 0.8664557778462769, 0.9211362102627754, 0.867756363749504, 2.0934342285990715, -0.0493053055554629, 0.2862112461775541, 1.370206918111071, 0.9667569221055601]|-1116.1949462890625000|      1.09467008|[1090, 63, 0, 9]                                                           | 
