k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 0.0]                                                                      |416.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.355626106262207, 1.1384352445602417]                                         | 32.5744209289550781|      1.01010101|[4, 1, 0, 1]                                                               | 
       2|[1.1744965314865112, 0.5470343828201294]                                        | 18.1402454376220703|      1.02030405|[7, 2, 0, 2]                                                               | 
       3|[1.1744965314865112, 0.5470343828201294]                                        | 18.1402454376220703|      1.01010101|[13, 4, 0, 4]                                                              | 
       4|[0.7544384002685547, 0.8274396657943726]                                        | 10.9966955184936523|      1.02030405|[16, 5, 0, 5]                                                              | 
       5|[0.7544384002685547, 0.8274396657943726]                                        | 10.9966955184936523|      1.01010101|[22, 7, 0, 7]                                                              | 
       6|[-1.174364686012268, 1.428217887878418]                                         |  1.3389775753021240|      1.02030405|[28, 9, 0, 9]                                                              | 
       7|[-1.174364686012268, 1.428217887878418]                                         |  1.3389775753021240|      1.01010101|[34, 11, 0, 11]                                                            | 
       8|[-1.174364686012268, 1.428217887878418]                                         |  1.3389775753021240|      1.00000000|[40, 13, 0, 13]                                                            | 
       9|[-1.174364686012268, 1.428217887878418]                                         |  1.3389775753021240|      0.99000000|[46, 15, 0, 15]                                                            | 
      10|[-1.174364686012268, 1.428217887878418]                                         |  1.3389775753021240|      0.98010000|[52, 17, 0, 17]                                                            | 
      11|[-1.174364686012268, 1.428217887878418]                                         |  1.3389775753021240|      0.97029900|[58, 19, 0, 19]                                                            | 
      12|[-1.174364686012268, 1.428217887878418]                                         |  1.3389775753021240|      0.96059601|[64, 21, 0, 21]                                                            | 
