k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.1245149374008179, 399999.58184435964, 24999.75777761638]                     |1426151004176384.0000000000000000|      1.33333333|[5, 0, 0, 1]                                                               | 
       2|[0.6293273568153381, 399998.63456204534, 25000.554786726832]                    |445251709829120.0000000000000000|      1.77777778|[9, 0, 0, 2]                                                               | 
       3|[-0.1732384562492371, 400000.22037246823, 25000.51494879648]                    |34495392645120.0000000000000000|      2.37037037|[13, 0, 0, 3]                                                              | 
       4|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      3.16049383|[17, 0, 0, 4]                                                              | 
       5|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      2.37037037|[21, 0, 0, 5]                                                              | 
       6|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      1.77777778|[25, 0, 0, 6]                                                              | 
       7|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      1.33333333|[29, 0, 0, 7]                                                              | 
       8|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      0.75000000|[37, 0, 0, 9]                                                              | 
      10|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      0.56250000|[41, 0, 0, 10]                                                             | 
      11|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      0.42187500|[45, 0, 0, 11]                                                             | 
      12|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      0.31640625|[49, 0, 0, 12]                                                             | 
      13|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      0.23730469|[53, 0, 0, 13]                                                             | 
      14|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      0.17797852|[57, 0, 0, 14]                                                             | 
      15|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      0.13348389|[61, 0, 0, 15]                                                             | 
      16|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      0.10011292|[65, 0, 0, 16]                                                             | 
      17|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      0.07508469|[69, 0, 0, 17]                                                             | 
      18|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      0.05631351|[73, 0, 0, 18]                                                             | 
      19|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      0.04223514|[77, 0, 0, 19]                                                             | 
      20|[0.0070937275886536, 399998.8213763535, 25002.419928263873]                     |36671586304.0000000000000000|      0.03167635|[81, 0, 0, 20]                                                             | 
      21|[0.003774821292609, 399998.7908230331, 25002.412255542353]                      |7216280064.0000000000000000|      0.04223514|[85, 0, 0, 21]                                                             | 
      22|[0.003774821292609, 399998.7908230331, 25002.412255542353]                      |7216280064.0000000000000000|      0.03167635|[89, 0, 0, 22]                                                             | 
      23|[0.003774821292609, 399998.7908230331, 25002.412255542353]                      |7216280064.0000000000000000|      0.02375726|[93, 0, 0, 23]                                                             | 
      24|[0.003774821292609, 399998.7908230331, 25002.412255542353]                      |7216280064.0000000000000000|      0.01781795|[97, 0, 0, 24]                                                             | 
      25|[0.000173098873347, 399998.79592459043, 25002.39556779526]                      |3340665600.0000000000000000|      0.02375726|[101, 0, 0, 25]                                                            | 
      26|[0.000173098873347, 399998.79592459043, 25002.39556779526]                      |3340665600.0000000000000000|      0.01781795|[105, 0, 0, 26]                                                            | 
      27|[0.000173098873347, 399998.79592459043, 25002.39556779526]                      |3340665600.0000000000000000|      0.01336346|[109, 0, 0, 27]                                                            | 
      28|[0.000173098873347, 399998.79592459043, 25002.39556779526]                      |3340665600.0000000000000000|      0.01002260|[113, 0, 0, 28]                                                            | 
      29|[0.000173098873347, 399998.79592459043, 25002.39556779526]                      |3340665600.0000000000000000|      0.00751695|[117, 0, 0, 29]                                                            | 
      30|[0.000173098873347, 399998.79592459043, 25002.39556779526]                      |3340665600.0000000000000000|      0.00563771|[121, 0, 0, 30]                                                            | 
