k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.30000000|[13, 0, 0, 3]                                                              | 
       4|[0.1242392882704735, 0.1142053961753845]                                        |  0.0016277483664453|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.1242392882704735, 0.1142053961753845]                                        |  0.0016277483664453|      0.30000000|[21, 0, 0, 5]                                                              | 
       6|[0.1242392882704735, 0.1142053961753845]                                        |  0.0016277483664453|      0.09000000|[25, 0, 0, 6]                                                              | 
       7|[0.0812876224517822, -0.0605949401855469]                                       |  0.0002199528389610|      0.30000000|[29, 0, 0, 7]                                                              | 
       8|[0.0812876224517822, -0.0605949401855469]                                       |  0.0002199528389610|      0.09000000|[33, 0, 0, 8]                                                              | 
       9|[-0.0050778985023499, -0.0352769993245602]                                      |  0.0000047122643991|      0.30000000|[37, 0, 0, 9]                                                              | 
      10|[-0.0050778985023499, -0.0352769993245602]                                      |  0.0000047122643991|      0.09000000|[41, 0, 0, 10]                                                             | 
      11|[-0.0050778985023499, -0.0352769993245602]                                      |  0.0000047122643991|      0.02700000|[45, 0, 0, 11]                                                             | 
      12|[0.0116350501775742, -0.0140714008361101]                                       |  0.0000002262052590|      0.09000000|[49, 0, 0, 12]                                                             | 
      13|[0.0116350501775742, -0.0140714008361101]                                       |  0.0000002262052590|      0.02700000|[53, 0, 0, 13]                                                             | 
      14|[-0.0109901260584593, 0.0006629642099142]                                       |  0.0000000438722623|      0.09000000|[57, 0, 0, 14]                                                             | 
      15|[-0.0109901260584593, 0.0006629642099142]                                       |  0.0000000438722623|      0.02700000|[61, 0, 0, 15]                                                             | 
      16|[-0.0109901260584593, 0.0006629642099142]                                       |  0.0000000438722623|      0.00810000|[65, 0, 0, 16]                                                             | 
      17|[-0.0059106699191034, -0.005646482668817]                                       |  0.0000000089388230|      0.02700000|[69, 0, 0, 17]                                                             | 
      18|[-0.0059106699191034, -0.005646482668817]                                       |  0.0000000089388230|      0.00810000|[73, 0, 0, 18]                                                             | 
      19|[0.0021189195103943, -0.0067121718078852]                                       |  0.0000000065544241|      0.02700000|[77, 0, 0, 19]                                                             | 
      20|[0.0021189195103943, -0.0067121718078852]                                       |  0.0000000065544241|      0.00810000|[81, 0, 0, 20]                                                             | 
