k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, 0.0, 0.0]                                                                |2499.9997982897020847|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.0862969160079956, -0.198771059513092, -0.3544525802135468]                  |844.0499877929687500|      1.33333333|[4, 1, 0, 1]                                                               | 
       2|[0.0252127647399902, -0.0939377397298813, -1.6789725720882416]                  |100.6092834472656250|      1.77777778|[7, 2, 0, 2]                                                               | 
       3|[0.4495956003665924, -1.5787741988897324, -2.559684604406357]                   | 72.8329162597656250|      2.37037037|[10, 3, 0, 3]                                                              | 
       4|[1.015439361333847, -0.2036212533712387, -0.7137617766857147]                   | 16.5401802062988281|      3.16049383|[13, 4, 0, 4]                                                              | 
       5|[1.015439361333847, -0.2036212533712387, -0.7137617766857147]                   | 16.5401802062988281|      2.37037037|[19, 6, 0, 6]                                                              | 
       6|[1.015439361333847, -0.2036212533712387, -0.7137617766857147]                   | 16.5401802062988281|      1.77777778|[25, 8, 0, 8]                                                              | 
       7|[1.015439361333847, -0.2036212533712387, -0.7137617766857147]                   | 16.5401802062988281|      1.33333333|[31, 10, 0, 10]                                                            | 
       8|[1.015439361333847, -0.2036212533712387, -0.7137617766857147]                   | 16.5401802062988281|      1.00000000|[37, 12, 0, 12]                                                            | 
       9|[1.015439361333847, -0.2036212533712387, -0.7137617766857147]                   | 16.5401802062988281|      0.75000000|[43, 14, 0, 14]                                                            | 
      10|[1.015439361333847, -0.2036212533712387, -0.7137617766857147]                   | 16.5401802062988281|      0.56250000|[49, 16, 0, 16]                                                            | 
      11|[1.2378494441509247, -0.3754493147134781, -0.7242706678807735]                  | 15.6728448867797852|      0.75000000|[52, 17, 0, 17]                                                            | 
      12|[1.2378494441509247, -0.3754493147134781, -0.7242706678807735]                  | 15.6728448867797852|      0.56250000|[58, 19, 0, 19]                                                            | 
      13|[1.1612864285707474, -0.643130823969841, -0.6844425685703754]                   | 12.6449041366577148|      0.75000000|[61, 20, 0, 20]                                                            | 
      14|[0.8296839743852615, -0.5903488732874393, -0.8514122553169727]                  |  2.5230159759521484|      1.00000000|[64, 21, 0, 21]                                                            | 
      15|[0.8296839743852615, -0.5903488732874393, -0.8514122553169727]                  |  2.5230159759521484|      0.75000000|[70, 23, 0, 23]                                                            | 
      16|[0.8296839743852615, -0.5903488732874393, -0.8514122553169727]                  |  2.5230159759521484|      0.56250000|[76, 25, 0, 25]                                                            | 
      17|[0.8296839743852615, -0.5903488732874393, -0.8514122553169727]                  |  2.5230159759521484|      0.42187500|[82, 27, 0, 27]                                                            | 
      18|[0.8296839743852615, -0.5903488732874393, -0.8514122553169727]                  |  2.5230159759521484|      0.31640625|[88, 29, 0, 29]                                                            | 
      19|[0.6762878894805908, -0.6228973902761936, -1.126226980239153]                   |  2.2585165500640869|      0.42187500|[94, 31, 0, 31]                                                            | 
