k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.3773527145385742, 0.0739303827285767]                                        |  1.5431350469589233|      1.11111111|[4, 1, 0, 1]                                                               | 
       2|[2.2781102657318115, -0.5766106843948364]                                       |  0.2823196053504944|      1.23456790|[7, 2, 0, 2]                                                               | 
       3|[1.7037800550460815, -0.8028500378131866]                                       |  0.1831728070974350|      1.37174211|[13, 4, 0, 4]                                                              | 
       4|[1.7037800550460815, -0.8028500378131866]                                       |  0.1831728070974350|      1.23456790|[19, 6, 0, 6]                                                              | 
       5|[2.258878707885742, -1.0728592574596405]                                        |  0.1494663953781128|      1.37174211|[22, 7, 0, 7]                                                              | 
       6|[2.258878707885742, -1.0728592574596405]                                        |  0.1494663953781128|      1.23456790|[28, 9, 0, 9]                                                              | 
       7|[2.258878707885742, -1.0728592574596405]                                        |  0.1494663953781128|      1.11111111|[34, 11, 0, 11]                                                            | 
       8|[2.258878707885742, -1.0728592574596405]                                        |  0.1494663953781128|      1.00000000|[40, 13, 0, 13]                                                            | 
       9|[2.0289693772792816, -0.6288528442382812]                                       |  0.1389213055372238|      1.11111111|[43, 14, 0, 14]                                                            | 
      10|[2.0289693772792816, -0.6288528442382812]                                       |  0.1389213055372238|      1.00000000|[49, 16, 0, 16]                                                            | 
      11|[2.0289693772792816, -0.6288528442382812]                                       |  0.1389213055372238|      0.90000000|[55, 18, 0, 18]                                                            | 
      12|[2.060596153140068, -1.0777400732040405]                                        |  0.0139804044738412|      1.00000000|[61, 20, 0, 20]                                                            | 
