k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.8789917677640915, 0.9178726524114609, 0.9129003658890724, 0.8712172210216522, 0.8084167987108231, 0.7443034648895264, 0.6985015571117401, 0.6864891946315765, 0.7992173284292221, 0.7877591848373413, 0.8899183794856071, 1.0044051920995116, 1.107071653008461, 1.1723742187023163, 1.1787109673023224, 1.1145560815930367, 0.7993085384368896, 0.817294716835022, 0.6669622659683228, 0.6197233498096466, 0.792087122797966, 1.3271390199661255]|  1.3901771306991577|      1.11111111|[13, 4, 0, 1]                                                              | 
       2|[0.8605060894042253, 0.965162843465805, 0.9789080247282982, 0.9379293620586395, 0.8538925386965275, 0.7477471888996661, 0.6451113782823086, 0.571117952466011, 0.6281362920999527, 0.5781503170728683, 1.910014919936657, 0.797197244130075, 0.9420279562473297, 1.0679625049233437, 1.1406456343829632, 1.1335691567510366, 0.8524952828884125, 0.8738174438476562, 0.6982859186828136, 0.6136533031240106, 0.8156899455934763, 1.3527183793485165]|  1.3172122240066528|      1.23456790|[25, 8, 0, 2]                                                              | 
       3|[0.711113216355443, 0.8637710586190224, 0.8713776171207428, 0.7789382785558701, 0.6173700727522373, 0.4320724667049944, 0.2728910706937313, 0.1840675920248032, 0.5167951658368111, 0.3161246329545975, 1.7741116806864738, 0.8026357525959611, 1.0742151737213135, 1.2807701751589775, 1.3612764589488506, 1.2749964203685522, 0.8338407203555107, 0.6482553631067276, 0.2871282212436199, 1.1885421285405755, 0.5590073708444834, 1.7565937004983425]|  1.1804294586181641|      1.37174211|[37, 12, 0, 3]                                                             | 
       4|[0.2912560421973467, 0.4580970481038094, 0.4873651564121246, 0.4381150156259537, 0.3477846719324589, 0.2574717015959322, 0.2021649740636349, 0.2041184641420841, 0.5910685434937477, 0.389782577753067, 1.7853948324918747, 0.6985188433900476, 0.8271773010492325, 1.6549242064356804, 0.9055921845138073, 0.845176151022315, 0.5412046238780022, 0.5874752923846245, 0.4796852134168148, 1.520823330618441, 0.72394017316401, 1.2187378369271755]|  1.0384376049041748|      1.52415790|[49, 16, 0, 4]                                                             | 
       5|[0.3004139270633459, 0.0766301825642586, 0.6907738447189331, 0.7074891775846481, 0.6210386492311954, 0.4656371236778796, 0.28972502425313, 0.143811821937561, 0.3897152468562126, 0.0840475559234619, 1.4288799911737442, 0.3437985191121697, 0.5080058723688126, 1.374488465487957, 0.6359909288585186, 0.5409299042075872, 0.1651637777686119, 0.1406490132212639, 0.1982225440442562, 1.1213087448850274, 0.3698605094105005, 0.5142968855798244]|  0.9516433477401733|      1.69350878|[61, 20, 0, 5]                                                             | 
       6|[-0.217928210273385, -0.4242018982768059, 0.2166844010353088, 0.2867197245359421, 0.2882171906530857, 0.2500806213356555, 0.202408853918314, 0.1685659848153591, 0.4814107716083527, 0.1749832928180695, 1.4428098080679774, 0.2152591357007623, 0.2030208557844162, 0.9075413271784782, -0.1164055354893208, 0.7061522509902716, -0.1961153522133827, 0.0656118914484978, 0.4359472207725048, 1.5315324375405908, 0.5734812412410975, -0.1497226394712925]|  0.8154774308204651|      1.88167642|[73, 24, 0, 6]                                                             | 
       7|[-0.421029606834054, -0.6867189928889275, -0.0752363801002502, 0.5505272597074509, 0.009508553892374, -0.0038534640334547, -0.0257329307496548, -0.0370736457407475, 0.2949863523244858, 0.0083816200494766, 1.3030863730236888, 0.1165481070056558, 0.1650658249855042, 0.9523916020989418, -0.3137674815952778, 0.9697723891586065, 0.1871661469340324, 0.562322311103344, 1.03442208096385, 2.22507914993912, 1.3777643833309412, 0.8279678784310818]|  0.7653615474700928|      2.09075158|[85, 28, 0, 7]                                                             | 
       8|[-1.060958245769143, -1.305030219256878, -0.6605319976806641, 0.0310587733983994, -0.4013821743428707, 0.3873370648361742, -0.1335306726396084, -0.0065129511058331, 0.4081907123327255, 0.1206479668617249, 1.3202836783602834, -0.042142509482801, -0.2114589214324951, 0.3759135976433754, -1.0031580813229084, 0.3146584536880255, -0.2588574960827827, 0.4696838855743408, 0.9717791341245174, 2.7315281936898828, 1.6291480157524347, 0.0081906281411648]|  0.6966302394866943|      2.32305731|[97, 32, 0, 8]                                                             | 
       9|[-1.120450684800744, -1.4148913770914078, -0.7889345735311508, -0.0757971107959747, -0.4522500038146973, 0.3942398708313704, -0.0490208305418491, -0.1197721622884274, 0.4900402203202248, 0.1088194893673062, 1.1596523793414235, -0.3807485094293952, -0.7182575464248657, -0.2455873712897301, 1.0054309479892254, -0.2485604975372553, -0.6468666568398476, 0.2985735982656479, 0.9800491612404585, 2.8029646882787347, 1.629489600949455, -0.0503379702568054]|  0.6435515284538269|      2.58117479|[109, 36, 0, 9]                                                            | 
      10|[-1.3990534339100122, -1.774997130036354, -1.1893746107816696, -0.479862242937088, -0.0411306917667389, 0.0459077935665846, -0.361972514539957, -0.3579284660518169, 0.2343139722943306, -0.1197150452062488, 0.9679878624156117, -0.5161545863375068, -0.7703220620751381, -0.1840643584728241, 1.2078664116561413, 0.1130583491176367, -0.1211032643914223, 0.9799322336912155, 1.8010023515671492, 3.7543319473043084, 2.732758701138664, 1.2908013463020325]|  0.6154268980026245|      2.86797199|[121, 40, 0, 10]                                                           | 
      11|[-1.1554720345884562, -1.5816285908222198, -0.8066252917051315, 0.0270127952098846, 0.4730448424816132, 0.4376077633351088, -0.1972128339111805, -0.4714060463011265, -0.1445677801966667, -0.6411828501150012, 0.2971423538401723, -1.1836234321817756, -1.3708994165062904, -0.7117536962032318, 0.7005641274154186, -0.4594346676021814, -0.8286904469132423, 0.1391497701406479, 0.9301748555153608, 3.002574742771685, 2.0664953592349775, -0.0347285866737366]|  0.5685045719146729|      3.18663555|[133, 44, 0, 11]                                                           | 
