k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 10.0, 1.0]                                                                |  1.8845685008804969|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9137030839920044, 9.801228940486908, 0.6455474197864532]                     |  0.4754286408424377|     10.00000000|[4, 1, 0, 1]                                                               | 
       2|[0.9137030839920044, 9.801228940486908, 0.6455474197864532]                     |  0.4754286408424377|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[1.8274061679840088, 10.144167721271515, 0.8635831624269485]                    |  0.1464817076921463|     10.00000000|[13, 4, 0, 4]                                                              | 
       4|[1.8274061679840088, 10.144167721271515, 0.8635831624269485]                    |  0.1464817076921463|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[1.8274061679840088, 10.144167721271515, 0.8635831624269485]                    |  0.1464817076921463|      0.10000000|[25, 8, 0, 8]                                                              | 
       6|[1.8047938346862793, 10.18802409246564, 0.8555022226646543]                     |  0.1292134523391724|      1.00000000|[28, 9, 0, 9]                                                              | 
       7|[1.0552013516426086, 9.536450911313295, 0.9719642521813512]                     |  0.0003130886470899|     10.00000000|[34, 11, 0, 11]                                                            | 
       8|[1.0552013516426086, 9.536450911313295, 0.9719642521813512]                     |  0.0003130886470899|      1.00000000|[40, 13, 0, 13]                                                            | 
       9|[1.0552013516426086, 9.536450911313295, 0.9719642521813512]                     |  0.0003130886470899|      0.10000000|[46, 15, 0, 15]                                                            | 
      10|[1.0552013516426086, 9.536450911313295, 0.9719642521813512]                     |  0.0003130886470899|      0.01000000|[52, 17, 0, 17]                                                            | 
      11|[1.0472114328294992, 9.530467526987195, 0.9725644947611727]                     |  0.0001723796449369|      0.10000000|[55, 18, 0, 18]                                                            | 
      12|[1.0472114328294992, 9.530467526987195, 0.9725644947611727]                     |  0.0001723796449369|      0.01000000|[61, 20, 0, 20]                                                            | 
      13|[1.0398927014321089, 9.537222472019494, 0.9716662297141738]                     |  0.0001024071898428|      0.10000000|[64, 21, 0, 21]                                                            | 
      14|[1.0398927014321089, 9.537222472019494, 0.9716662297141738]                     |  0.0001024071898428|      0.01000000|[70, 23, 0, 23]                                                            | 
      15|[1.0398927014321089, 9.537222472019494, 0.9716662297141738]                     |  0.0001024071898428|      0.00100000|[76, 25, 0, 25]                                                            | 
      16|[1.0392698589712381, 9.537935800792184, 0.9719875231094193]                     |  0.0001012391294353|      0.01000000|[79, 26, 0, 26]                                                            | 
      17|[1.0392698589712381, 9.537935800792184, 0.9719875231094193]                     |  0.0001012391294353|      0.00100000|[85, 28, 0, 28]                                                            | 
      18|[1.0387378008454107, 9.538733805704396, 0.972270546364598]                      |  0.0001002501448966|      0.01000000|[88, 29, 0, 29]                                                            | 
      19|[1.034701117721852, 9.540576145576779, 0.9745751012815163]                      |  0.0000966050793068|      0.10000000|[94, 31, 0, 31]                                                            | 
