k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 0.0]                                                                      |416.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.0670714378356934, 0.3600615561008453]                                        | 25.1561851501464844|      3.33333333|[7, 2, 0, 2]                                                               | 
       2|[1.0670714378356934, 0.3600615561008453]                                        | 25.1561851501464844|      1.00000000|[13, 4, 0, 4]                                                              | 
       3|[1.0670714378356934, 0.3600615561008453]                                        | 25.1561851501464844|      0.30000000|[19, 6, 0, 6]                                                              | 
       4|[1.0818292498588562, 0.5093338191509247]                                        | 16.1392402648925781|      1.00000000|[25, 8, 0, 8]                                                              | 
       5|[1.0818292498588562, 0.5093338191509247]                                        | 16.1392402648925781|      0.30000000|[31, 10, 0, 10]                                                            | 
       6|[1.178314909338951, 0.7933945655822754]                                         |  7.9089188575744629|      1.00000000|[37, 12, 0, 12]                                                            | 
       7|[1.178314909338951, 0.7933945655822754]                                         |  7.9089188575744629|      0.30000000|[43, 14, 0, 14]                                                            | 
       8|[0.883433535695076, 0.7382134348154068]                                         |  7.3956398963928223|      1.00000000|[46, 15, 0, 15]                                                            | 
       9|[0.883433535695076, 0.7382134348154068]                                         |  7.3956398963928223|      0.30000000|[52, 17, 0, 17]                                                            | 
      10|[0.9453349262475967, 1.0317576974630356]                                        |  0.4631451666355133|      1.00000000|[55, 18, 0, 18]                                                            | 
      11|[0.9453349262475967, 1.0317576974630356]                                        |  0.4631451666355133|      0.30000000|[61, 20, 0, 20]                                                            | 
