k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.0142961369721737, 0.0109679954871535, 1.8770952098686735, 0.0002898183914283, 0.0056554809957743, 1.985455228390745, 0.4113755219540514, 0.0004162345826626, 2.0973835207976768, 0.7779162372707724, -0.0047552674263716, 2.1359439499152786, 0.192112150404756, -0.0098645421862602, 2.187677936825973, 2.658272134138425, -0.0149171161651611, 2.2447120570495382, 0.9320148623611634, -0.0199185121059418, 2.3490029331925264, 2.2254128189454145, -0.0248742434382439, 2.441972883950585, 14.304745731295645, -0.0297898422181606, 2.507880569967622, 12.108652421362025, -0.0346708256006241, 2.6507516444887047, 0.2187683542390461, -0.0395227144658565, 2.879322702033611, 0.1807163545464821, -0.0443510296940803, 2.9007273633221184, 1.097526857228241, -0.0491612958908081, 3.0585252224981336, 0.1050963978799713, -0.0539590376615524, 3.1507679170078866, 0.0382417722720314, -0.058749768435955, 3.174827269019412, 3.6650818086218764, -0.0635390090942383, 3.2950495451042303, 0.7467673184516067, -0.068332287967205, 3.5796176929797965, 0.067301736729258, -0.0731351333856583, 3.6272631352682105, 0.2904290940757691, -0.0779530587792397, 3.7317153910869276, 0.8220011592097565, -0.0827915775775909, 3.854503662358048, 0.1536101419015785, -0.0876562255620956, 3.9431697076990275, 1.960047001471013, -0.0925525310635567, 4.060651257481385, 1.8291137803378372, -0.097485985159874, 4.311848150773155, 1.363401514720668, 0.0463782050460577, 4.435365637895279, 0.3558302624910248, -0.1074864971637726, 4.4722861318169524, 0.3625387636157822, -0.112564589381218, 4.570345850607373, 0.192998038768782, -0.1177019286155701, 4.661350812339221, 0.6988305059168991, -0.122904058098793, 4.823974480478211, 0.3136341528293304, -0.1281764763593674, 5.245292606094699, 0.3392092114764343, -0.133524711728096, 5.2635215874613674, 0.8290128792308914, -0.1389542925357819, 2.425618349645091, -0.180505029142746, -0.1444707471132279, 3.695546323516228, 0.097208790529364, -0.1500795739889145, 5.026574883445136]|3318103.2500000000000000|      1.01010101|[16, 1, 0, 1]                                                              | 
       2|[0.9605259412793961, -0.0538983610644937, 1.8020270713288824, -0.0841078477648637, -0.0872215419262648, 1.8849269360328234, 0.3040019267163195, -0.1130187655985355, 1.9786489077367255, 0.6546217124223113, -0.1318921237438917, 2.005660281278003, 0.0593550827243971, -0.1444437238574028, 2.0519058575966183, 2.521914305163701, -0.1512756752967835, 2.108915674026276, 0.7973215079929535, -0.1529900985956192, 2.2180497255804887, 2.0970525623927183, -0.1501890900731087, 2.3201337853182493, 14.186790650130808, -0.1434747497737408, 2.398829901191587, 12.004577973014934, -0.1334491777420044, 2.5575671584571724, 0.1314534207006092, -0.1207145000994205, 2.804485561294647, 0.1124432498192139, -0.1058727982640266, 2.84612213635836, 1.0499812863480664, -0.0895261983573437, 3.025439906078532, 0.0793674960317743, -0.0722768004238605, 3.1398939250118367, 0.0348220875601877, -0.05472670590505, 3.1862594240548483, 3.6838673057955433, -0.0374780181050301, 3.328286089683498, 0.7870573761107559, -0.0211328487098217, 3.6335602802064257, 0.1277991547752556, -0.0062933149933815, 3.7002168437380782, 0.369240083932489, 0.0064384904503822, 3.8213887016051924, 0.9166353419609352, 0.0164604675769806, 3.9580084914667633, 0.2609805557413956, 0.0231704977154732, 4.057021366698947, 2.0764701240558328, 0.0259664770960808, 4.180768489684868, 1.9503094691815643, 0.0242463168501854, 4.445293816013443, 1.4844930667993919, 0.1662482195347548, 4.553383877631836, 0.4713443918912781, 0.0048490878939629, 4.580746640103905, 0.4664055791827988, -0.0140321883559227, 4.662781031748272, 0.2785510813594002, -0.0398380193114281, 4.730696480297481, 0.674305031159943, -0.0731705571711063, 4.862569862602396, 0.3401739367541485, -0.1146318731084466, 5.244880353974258, 0.3238563336881887, -0.1648240830004215, 5.215247763306037, 0.7627145434402572, -0.2243493008613587, 2.320032431814624, -0.3073982067712631, -0.2938096332550049, 3.522601211526253, -0.100525207769281, -0.3738071727752685, 4.775626871569983]|1449223.2500000000000000|      1.02030405|[31, 2, 0, 2]                                                              | 
       3|[0.9062126094369736, -0.1194199365749955, 1.72620065739942, -0.1693580242542169, -0.1810367196053266, 1.7833831965947664, 0.1955437430105127, -0.227599583119154, 1.858714944914765, 0.5300817783235907, -0.26031319193542, 1.8740606016887313, -0.0747429851552797, -0.2803823086619377, 1.9147623350956264, 2.3841791171563465, -0.2890116083621979, 1.971747594411637, 0.6612676031019394, -0.2874058592319488, 2.0857737567904344, 1.967395726002223, -0.2767697605490684, 2.197063977431172, 14.067644094468653, -0.258307992964983, 2.2886777013271993, 11.899452262646777, -0.2503378424048424, 2.4634414033259278, 0.0432565172334309, -0.2027264158427715, 2.728892484648319, 0.0434805119013138, -0.1680160048604011, 2.7909653354624306, 1.0019554547679044, -0.1302988301217556, 2.9920203901409654, 0.0533787030311955, -0.0907795927673578, 3.1289100937626593, 0.0313678603268821, -0.0506630060449243, 3.1978070565702787, 3.702842558081143, -0.0111537813395262, 3.361858361149753, 0.8277544068338508, 0.0265433569252491, 3.6880477470185595, 0.122645140210205, 0.0612236824631691, 3.773907466783046, 0.4488471459742485, 0.09168248295784, 3.9119678090089476, 1.0122254342026993, 0.1167150703072548, 4.062558830748323, 0.369435528246965, 0.1351166930794716, 4.172023052616325, 2.194069246282071, 0.1456826519966126, 4.3020990340374, 2.072729370373753, 0.1472082477807999, 4.568228120191204, 1.6068077732441322, 0.2873290502279997, 4.672594225165062, 0.5880253343670738, 0.1183193814754486, 4.6903027115641525, 0.5713215631577324, 0.0854954984784126, 4.756149904748417, 0.3649683018922943, 0.038812395632267, 4.80074261459056, 0.7348870878015217, -0.0229346933960915, 4.901555100081606, 0.3669818000194244, -0.1009504539147019, 5.244463937648652, 0.3083483748587857, -0.1964396122097969, 5.166486321002379, 0.6957465271138298, -0.3106068927049637, 2.2133799782728683, -0.4355731524833527, -0.4446570086479187, 3.347909161903717, -0.3002565428131882, -0.5997946667671203, 4.522143993361823]|1043205.8125000000000000|      1.03061015|[46, 3, 0, 3]                                                              | 
       4|[0.8972144408045855, -0.1303677228465676, 1.713418523283724, -0.1838615842831871, -0.1971511333435774, 1.7657661516243732, 0.1765299395582594, -0.2479066192358732, 1.8372158475675056, 0.507489449834764, -0.2839022777229547, 1.849568887375105, -0.1000455517432047, -0.3064063000679016, 1.8881039975323501, 2.356971163300951, -0.316686797440052, 1.9436851986601607, 0.6328956841554348, -0.3160119685530662, 2.0570064373942962, 1.9385378336230583, -0.3056499469280243, 2.1682274346907078, 14.038914782346785, -0.2868688400089741, 3.3059494584530538, 11.87140265767954, -0.2780493698269129, 2.4361197945888167, 0.0163743120749588, -0.2291220720112324, 2.7030281647724825, 0.0181899705504723, -0.1926926742494106, 2.766940278951267, 0.9786174051177121, -0.1529168258607387, 2.9701531391173153, 0.0322905424567593, -0.0927857877872884, 3.1094557561061613, 0.0127635556853969, -0.0683983308449388, 3.180957311505305, 3.6868926438492466, -0.026191968023777, 3.3477414545887956, 0.8145659823136563, 0.0142882657051086, 3.6767284924935537, 0.112261875117236, 0.0517742107436061, 3.7653872445140473, 0.4412492785747944, 0.0849977261200547, 3.906184569163761, 1.0073297694511696, 0.1126906890235841, 4.0593870915798576, 0.3670954408126881, 0.1335849171550945, 4.171273899298441, 2.1940746770327326, 0.1464122790307738, 4.303520120178308, 2.07480682903294, 0.1499046433996409, 4.571503667367804, 1.6106203377810613, 0.2916341479681432, 4.677345023621433, 0.5931726503945065, 0.1238116835989058, 4.6960861176504185, 0.5773398436750423, 0.0916900737024844, 4.762459845693774, 0.3713303293809432, 0.0599708785116673, 4.807009582915341, 0.7410022114310917, -0.0170440897531807, 4.907146158253892, 0.3721959379759245, -0.0961929597146809, 5.248682714824644, 0.3119440124820064, -0.1935538856964558, 5.168573014889047, 0.6969427182943272, -0.3103950241534039, 2.2125113550115283, -0.4376207860027488, -0.4479845203645527, 3.343198555138715, -0.3064558109717134, -0.6075905128568411, 4.512641304007701]|713858.1875000000000000|      1.04102036|[61, 4, 0, 4]                                                              | 
       5|[0.8873674442885962, -0.1423197356238961, 1.699498238476042, -0.1996163715345404, -0.2146096262335777, 1.7467317715311563, 0.1560445179155983, -0.2697212076932192, 1.8141909867979953, 0.4833702384739518, -0.3090028907358646, 1.8235968470049984, -0.1267820254078461, -0.3338031782954931, 1.8601477632411543, 2.3285536486638385, 0.7108642575144768, 1.9146274481817738, 0.6036530270304387, -0.3453533514589071, 2.0276495293411365, 1.9092456301370926, -0.334800196364522, 2.1392934215922295, 14.010268307642638, -0.315159445181489, 3.323840815174574, 11.844016877091748, -0.3048921390622854, 2.409876463678015, -0.0092161207328443, -0.2540091271698475, 2.6788919958902317, -0.0051507799351864, -0.2151964432746172, 2.7453120704928433, 0.9579003691386796, -0.1726900576800108, 2.95135337221916, 0.0144909284594191, -0.1095615374110639, 3.093724607684397, -0.001905232144181, -0.0819899696111679, 3.168454634697961, 3.6754877681833436, -0.036493179872632, 3.338546795519615, 0.8064777922051186, 0.0073034837655723, 3.670841083752735, 0.1074628318231937, 0.0480515486374497, 3.7627260058567367, 0.4396315305173247, 0.0844025615765713, 3.906588106287691, 1.0087051518680512, 0.1150080859474838, 4.062613697755161, 0.3711954757574012, 0.1385196271399036, 4.177001554552746, 2.2005505736072895, 0.1535887392633595, 4.311346492228057, 2.0832294840863765, 0.1588669803272933, 4.580946109464573, 1.6204803346288696, 0.3018461735732854, 4.6878405773459, 0.603880257887311, 0.1346568967960775, 4.706991511049717, 0.5882250208552133, 0.1024716608040035, 4.78630905732698, 0.3816427208259839, 0.0699117132276297, 4.816483590328132, 0.7499111463223156, -0.0088014481775463, 4.914618312472595, 0.3787904352207296, -0.0905862627737224, 5.2531884930218435, 0.3152327781527381, -0.1916011995822191, 5.169067579423212, 0.6958541446969556, -0.3131947274273261, 2.207869556220984, -0.4442386198629674, -0.4567153044231236, 3.332214931574472, -0.3198351379932526, -0.6235113828629255, 4.4940300796394865]|578659.0000000000000000|      1.05153571|[76, 5, 0, 5]                                                              | 
       6|[0.8781865771754231, -0.1534898053109646, 1.6864565754924457, -0.2144144120363137, -0.2310512284934521, 1.7287570297742403, 0.1366446570417799, -0.2904405589401722, 1.792255372972078, 0.4603191945015788, -0.333070929646492, 1.7986078530026561, -0.152598335604961, -0.3603555611521005, 1.8329481540360275, 2.3007932640595037, 0.6826271512359381, 1.8859952748670832, 0.5747050440933411, -0.3745402801036835, 1.9982981179538122, 1.8798018054733343, -0.3642667657881975, 2.1098713824261366, 13.980955674664676, -0.3443001914024353, 4.361767250645155, 11.815397753468973, -0.3331663212925196, 2.3820001163746243, -0.036644142387331, -0.2809407222270965, 2.6525025274289566, -0.0309548190260582, -0.2403741474449634, 2.720799209568838, 0.9340884644251681, -0.195767290443182, 2.929042128059223, -0.0070254058060514, -0.1302564358524978, 3.0738752700469725, -0.0208872793592851, -0.1000853921473026, 3.1512627720104924, 3.659214005152576, -0.0518367015942931, 3.3241432595351585, 0.7930215891616578, -0.0052004354260862, 3.6592920030307012, 0.0968687441703316, 0.0384102151542902, 3.7540327894881806, 0.4318793960526435, 0.0775820775120519, 3.900687443895313, 1.003710085661149, 0.1109019936807454, 4.059377559493306, 0.3688078750393351, 0.1369567500473932, 4.176237190408912, 2.200556114624179, 0.1543331806128845, 4.312796432139311, 2.085349123509121, 0.1646716936770827, 4.584288163550379, 1.6243703095340476, 0.3062386819906533, 4.692687836140953, 0.6091320850714219, 0.1402607145532966, 4.712892343408464, 0.5943654964822482, 0.1087920106761158, 4.7927471151966525, 0.3881339232213932, 0.0763890994526446, 4.822877803393637, 0.7561504315492269, -0.002791241761297, 4.920322891416146, 0.38026574948119, -0.0857321722619236, 5.2574929285916365, 0.3189014214540909, -0.1886568812374026, 5.171196641502105, 0.6970746233732151, -0.3129785570967942, 2.206983296445841, -0.446327828553417, -0.4601103780046105, 3.327408680309363, -0.3261602762603823, -0.6314655156061053, 4.484334448187582]|321730.5312500000000000|      1.06215729|[91, 6, 0, 6]                                                              | 
       7|[0.881703121996164, -0.1493275268189609, 1.6934903012272458, -0.2092234034759543, -0.2254722668044269, 1.7260283438047535, 0.1427590896299996, -0.2841736516170204, 1.7986012177996704, 0.4666729183181524, -0.3267779075726867, 1.8047740703856534, -0.146622546680118, -0.3546313476003706, 1.8383621235490564, 2.305840799583276, 0.6872545396722853, 1.8901512818328694, 0.5783409134548013, -0.3714708266966045, 2.0007573553058258, 1.8816095043368928, -0.3631494495971128, 2.1102619498936845, 13.98058560525775, -0.3454623078182339, 4.359784155219042, 11.812567225047646, -0.3368682589102536, 2.377405271608663, -0.0421509135383074, -0.2873759619146585, 2.6451247548369485, -0.0392867101753407, -0.2496692645549774, 2.7105342373440062, 0.9228494843181587, -0.2079819520190358, 2.915852590608552, -0.0211865380821096, -0.1453834008611739, 3.0577907089225285, -0.0379187180079859, -0.1180505133420229, 3.132379636840748, 3.639431011210077, -0.0724989292398095, 3.3026249080249914, 0.7706726972179646, -0.0283518033288419, 3.6353686972361046, 0.0722065195944544, 0.0130445700883865, 3.728001701404198, 0.405223314152643, 0.0503439320414327, 3.8729126480054585, 0.9754465242335557, 0.0822000307776034, 4.0302900402201445, 0.3393901218197306, 1.184404193055816, 4.146334840251413, 2.170504359836615, 0.1241972566163168, 4.282644046084914, 2.0552504710419894, 0.1346994403097779, 4.554517452113512, 1.5948787676268563, 0.2771064070798457, 4.663997410461866, 0.5809685644521487, 0.1127116377279163, 4.686047720841168, 0.568317823405857, 0.083636255916208, 4.7685807248968555, 0.3650568227060276, 0.05450369508937, 4.8022889788681615, 0.7369655422773715, -0.020462355595082, 4.904277868660285, 0.3659616144864448, -0.0981781492196024, 5.247024859127668, 0.3105334890524934, -0.1947999701555818, 5.16740557980644, 0.6957652514706077, -0.3116740987356752, 2.2110362036743108, -0.4393893757210162, -0.4501468059793114, 3.340539425228544, -0.3097178283596102, -0.6115643554553389, 4.507843807174794]|258586.6562500000000000|      1.07288615|[106, 7, 0, 7]                                                             | 
       8|[0.6952690467598435, 0.0203279750235379, 1.7298363083657364, -0.056836276195719, 0.3051253603585065, 1.3774020878156787, 0.1232401386759199, -0.279238549079746, 2.2284739988379547, 0.2456695647224187, -0.2369823553785682, 1.9354534393584317, -0.0815470001770509, -0.0973353218473494, 1.9188362543583635, 2.506710732354005, 0.5282950168289244, 1.6584722148172215, 0.5005851865809267, -0.6109408764354884, 1.9070603587361923, 1.9693377066798798, -0.6441671404941007, 2.0328881323306276, 13.818587854856252, -0.5359807466343045, 4.112319170563662, 11.26749288136631, -0.4698951568175107, 2.0754026628325706, -0.2545012820380633, -0.1718628457933664, 2.7619708468822557, -0.5798793806160145, -0.1361209782958031, 2.80486992003415, 0.6274151583847023, -0.0638899286463857, 3.0629427425145654, 0.2368973120632303, 0.0432780403457582, 2.9895244438282482, 0.4215437756500799, -0.0541609204560518, 3.2493762157129518, 3.481307607422464, 0.3013095441088081, 3.6228029101440558, 0.9538146142082448, -0.2803982394002378, 3.559988886008783, 0.0839144289996859, -0.2182683455944061, 3.7161051656499944, 0.5057394918665139, 0.2367258979170583, 3.3381717827748982, 1.2290575822303056, 0.3129428429342807, 3.855427372301939, 0.1207148809454401, 1.3859821843029931, 4.513593836022821, 2.2609397604418167, 0.2240484104072675, 4.362498564260039, 2.487509017394376, 0.2264787691924721, 4.323517788641336, 1.6838072510534272, 0.3102093143202365, 4.625692902729474, 0.6122698095454944, 0.0397850717231631, 4.785381208292245, 0.4904498013812255, 0.173333259280771, 4.452115347089238, 0.1443245361335713, -0.0264742365293205, 4.882051080041562, 0.7642755895760414, -0.0245496095344424, 4.844599757434918, 0.449242565271128, -0.0593559378944337, 5.3007565315934695, 0.0454886806647371, -0.2755206928309053, 5.030933652640455, 0.610518338335556, -0.3242951783072203, 2.5227411075153294, -0.4932377578065779, -0.05408741209656, 3.551194101189085, -0.2318623680138651, -0.9013027125224471, 4.519324824049107]|99554.0546875000000000|      1.08372338|[121, 8, 0, 8]                                                             | 
       9|[0.6862873755755421, 0.0093924095667899, 1.7170589891877512, -0.0713454446492335, 0.2889920146949589, 1.3832515903307265, 0.1041725122294344, -0.2996207447908819, 2.2068759652309486, 0.2229521912767887, -0.2607248057797551, 1.9107779415732211, -0.1070657490862859, -0.1236097645200789, 1.8918914438337806, 2.479178646577676, 0.5002565132267773, 1.630005911915715, 0.4717674714576309, -0.6400358481518924, 1.877760047155892, 1.9399017367907159, -0.6736713185859844, 2.0033809628306343, 13.789140669980645, -0.565307196713984, 4.083171962826693, 11.23858119393259, 0.6003148231934756, 2.047121899877024, -0.2823911037164633, -0.1993143889307976, 2.7350026825127918, -0.6063212955767565, -0.1619960102438927, 2.7796001732537543, 0.6027868600275732, -0.0878428486362099, 3.0396968975245504, 0.2143880053939951, 0.0215324945561588, 2.968567653753542, 0.4013984990887005, -0.0734741627424955, 3.230913297014164, 3.4637110664498736, 0.2845932035520673, 3.6069783519307026, 0.9388911878856058, -0.29441341759637, 3.5468868379320937, 0.0717281559985515, -0.22953842908144, 3.705749446284815, 0.4962940816446988, 0.228184503891971, 3.3305258796196906, 1.2222964080469667, 0.3070534025132656, 3.8503944361908466, 0.1165209840520283, 1.3826076279906556, 4.511016686247942, 2.259135849150754, 0.2407366361981258, 4.362159687028924, 2.4878574665260826, 0.2274814381776378, 4.32513933649491, 1.6860101018199072, 0.3129536583833397, 4.628936694833078, 0.6159687704234493, 0.0438926871679723, 4.7898487305520465, 0.4952262470643174, 0.1783654107525945, 4.457347752472378, 0.1496995083764333, -0.0210166187211871, 4.887529187411999, 0.7697097967286166, -0.0192259280197322, 4.849744053183241, 0.4541363822786696, -0.0547859291732311, 5.304927169171242, 0.0491821493006389, -0.2723844258766621, 5.033430451396056, 0.6122911672013523, -0.3233330554980784, 2.5228035536762117, -0.4941661935140427, -0.056100169448182, 3.548001347658046, -0.2363330265024368, -0.9071514192223549, 4.511995690709881]|33752.1679687500000000|      1.09467008|[136, 9, 0, 9]                                                             | 
