k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.0500630363821983, -0.0750945657491684, -0.1001260727643967, -0.02069391310215, 0.1944041103124619, -0.1752206385135651, -0.2002521455287933, 0.9000817537307739, -0.2503151893615723]|378295.0312500000000000|      1.33333333|[5, 0, 0, 1]                                                               | 
       2|[-0.0915956050157547, -0.1373934112489223, -0.1831912100315094, -0.12452532351017, 1.4702203124761581, -0.3407266438007355, -0.3663824200630188, 0.7131852060556412, -0.058319628238678]|80428.8046875000000000|      1.77777778|[9, 0, 0, 2]                                                               | 
       3|[-0.1182713340967894, 1.6215215362608433, -0.2365426681935787, -0.0147792249917984, 1.3901931270956993, -0.307255856692791, -0.4730853363871574, 0.593144416809082, -0.1916982680559158]|69381.4531250000000000|      2.37037037|[13, 0, 0, 3]                                                              | 
       4|[-0.1182713340967894, 1.6215215362608433, -0.2365426681935787, -0.0147792249917984, 1.3901931270956993, -0.307255856692791, -0.4730853363871574, 0.593144416809082, -0.1916982680559158]|69381.4531250000000000|      1.77777778|[25, 0, 0, 6]                                                              | 
       5|[-0.1182713340967894, 1.6215215362608433, -0.2365426681935787, -0.0147792249917984, 1.3901931270956993, -0.307255856692791, -0.4730853363871574, 0.593144416809082, -0.1916982680559158]|69381.4531250000000000|      1.33333333|[37, 0, 0, 9]                                                              | 
       6|[-0.1182713340967894, 1.6215215362608433, -0.2365426681935787, -0.0147792249917984, 1.3901931270956993, -0.307255856692791, -0.4730853363871574, 0.593144416809082, -0.1916982680559158]|69381.4531250000000000|      1.00000000|[49, 0, 0, 12]                                                             | 
       7|[-0.1182713340967894, 1.6215215362608433, -0.2365426681935787, -0.0147792249917984, 1.3901931270956993, -0.307255856692791, -0.4730853363871574, 0.593144416809082, -0.1916982680559158]|69381.4531250000000000|      0.75000000|[61, 0, 0, 15]                                                             | 
       8|[-0.1182713340967894, 1.6215215362608433, -0.2365426681935787, -0.0147792249917984, 1.3901931270956993, -0.307255856692791, -0.4730853363871574, 0.593144416809082, -0.1916982680559158]|69381.4531250000000000|      0.56250000|[73, 0, 0, 18]                                                             | 
       9|[-0.1391048412770033, 1.590271271765232, -0.2782096825540066, -0.0668630003929138, 1.327692598104477, 0.1178871765732765, -0.7990512475371361, 0.4993936270475388, -0.2958658188581467]|32706.9140625000000000|      0.75000000|[81, 0, 0, 20]                                                             | 
      10|[-0.1715844105929136, 1.5415519177913666, -0.3431688211858273, 0.0412984788417816, 1.2614456117153168, 0.0042086988687515, -0.1075989827513695, 0.3532355725765228, -0.4582636654376984]|21939.2402343750000000|      1.00000000|[89, 0, 0, 22]                                                             | 
      11|[-0.2290342804044485, 1.7089541554450989, -0.458068560808897, 0.0468332348391414, 1.0890960097312927, -0.1968658566474915, -0.337398461997509, 0.0947111546993256, 0.4167594015598297]|13696.3232421875000000|      1.33333333|[97, 0, 0, 24]                                                             | 
      12|[-0.2290342804044485, 1.7089541554450989, -0.458068560808897, 0.0468332348391414, 1.0890960097312927, -0.1968658566474915, -0.337398461997509, 0.0947111546993256, 0.4167594015598297]|13696.3232421875000000|      1.00000000|[109, 0, 0, 27]                                                            | 
      13|[-0.2290342804044485, 1.7089541554450989, -0.458068560808897, 0.0468332348391414, 1.0890960097312927, -0.1968658566474915, -0.337398461997509, 0.0947111546993256, 0.4167594015598297]|13696.3232421875000000|      0.75000000|[121, 0, 0, 30]                                                            | 
      14|[-0.2290342804044485, 1.7089541554450989, -0.458068560808897, 0.0468332348391414, 1.0890960097312927, -0.1968658566474915, -0.337398461997509, 0.0947111546993256, 0.4167594015598297]|13696.3232421875000000|      0.56250000|[133, 0, 0, 33]                                                            | 
      15|[-0.1279347967356443, 1.6097663193941116, -0.3446015082299709, -0.0143851758912206, 1.0412490740418434, -0.0976723581552505, -0.2353713288903236, 0.1259480249136686, 0.2792610079050064]|6564.8950195312500000|      0.75000000|[137, 0, 0, 34]                                                            | 
      16|[-0.1279347967356443, 1.6097663193941116, -0.3446015082299709, -0.0143851758912206, 1.0412490740418434, -0.0976723581552505, -0.2353713288903236, 0.1259480249136686, 0.2792610079050064]|6564.8950195312500000|      0.56250000|[149, 0, 0, 37]                                                            | 
