k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0]                                                                      | 24.0625000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.9946272373199463, -0.146501362323761]                                        |  8.6257953643798828|     10.00000000|[5, 0, 0, 1]                                                               | 
       2|[1.9946272373199463, -0.146501362323761]                                        |  8.6257953643798828|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[1.9946272373199463, -0.146501362323761]                                        |  8.6257953643798828|      0.10000000|[13, 0, 0, 3]                                                              | 
       4|[1.895289659500122, -0.1350102629512548]                                        |  8.0154695510864258|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[1.895289659500122, -0.1350102629512548]                                        |  8.0154695510864258|      0.10000000|[21, 0, 0, 5]                                                              | 
       6|[1.8011069595813751, -0.1014004517346621]                                       |  7.3114151954650879|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.8291443884372711, 0.1337353121489286]                                        |  5.2681508064270020|     10.00000000|[29, 0, 0, 7]                                                              | 
       8|[0.8291443884372711, 0.1337353121489286]                                        |  5.2681508064270020|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[0.8291443884372711, 0.1337353121489286]                                        |  5.2681508064270020|      0.10000000|[37, 0, 0, 9]                                                              | 
      10|[0.9107293784618378, 0.1915616746991873]                                        |  3.3905031681060791|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[0.9107293784618378, 0.1915616746991873]                                        |  3.3905031681060791|      0.10000000|[45, 0, 0, 11]                                                             | 
      12|[0.9726291820406914, 0.2701009269803762]                                        |  1.9931520223617554|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[0.9726291820406914, 0.2701009269803762]                                        |  1.9931520223617554|      0.10000000|[53, 0, 0, 13]                                                             | 
      14|[0.8888322338461876, 0.3246726449579]                                           |  1.5516892671585083|      1.00000000|[57, 0, 0, 14]                                                             | 
      15|[0.8888322338461876, 0.3246726449579]                                           |  1.5516892671585083|      0.10000000|[61, 0, 0, 15]                                                             | 
      16|[0.8888322338461876, 0.3246726449579]                                           |  1.5516892671585083|      0.01000000|[65, 0, 0, 16]                                                             | 
      17|[0.8869229163974524, 0.3445813003927469]                                        |  1.3926836252212524|      0.10000000|[69, 0, 0, 17]                                                             | 
      18|[0.8869229163974524, 0.3445813003927469]                                        |  1.3926836252212524|      0.01000000|[73, 0, 0, 18]                                                             | 
      19|[0.8997587962076068, 0.359918843023479]                                         |  1.3291481733322144|      0.10000000|[77, 0, 0, 19]                                                             | 
      20|[0.8110487041994929, 0.4060764079913497]                                        |  1.0023733377456665|      1.00000000|[81, 0, 0, 20]                                                             | 
