k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.0835535228252411, -0.0911002904176712, -0.0943399518728256, 0.9710787534713745, -0.089957021176815, -0.0833639800548553, -0.074522890150547, -0.0639485493302345, -0.0550248622894287, -0.0396591573953629, -0.0269736405462027, -0.0146139394491911, -0.0030948217026889, 0.0070689441636205, 0.0153625886887312, 0.0212713424116373, -0.0167935471981764, 0.0238751024007797, 0.0195405706763268, 0.0107620730996132, -0.002975161653012, -0.0221858993172646]| 13.6258182525634766|      1.11111111|[16, 1, 0, 1]                                                              | 
       2|[0.9058729112148285, -0.4015952497720718, 0.5157129317522049, 1.1646785885095596, -0.095536008477211, -0.4469619393348694, -0.5094318464398384, 0.6580618247389793, 0.4734212160110474, 0.5649252980947495, 0.3791713062673807, -0.0691662151366472, 0.4567289953120053, -0.0440714238211513, -0.3605560380965471, 0.2058851215988398, -0.2776372712105513, 0.3363808840513229, -0.4538551345467567, 0.6903231516480446, 0.5875327629037201, 0.4340072795748711]| 12.5720605850219727|      1.23456790|[31, 2, 0, 2]                                                              | 
       3|[0.8027204126119614, -0.5140647441148758, 0.3992438539862633, 2.3635412603616714, -0.2065940573811531, -0.5498804301023483, -0.6014354154467583, 0.5791129991412163, 0.5266075953841209, 0.5159633755683899, 0.3458705153316259, -0.0872081145644188, 0.4529082279186696, -0.0353443324565887, -0.341589879244566, 0.2321460377424955, -0.2476614248007536, 0.3658563178032637, -0.4297309741377831, 0.728972639888525, 0.5838597239926457, 0.4066172800958157]| 12.1476860046386719|      1.37174211|[46, 3, 0, 3]                                                              | 
       4|[0.847730252891779, -0.4720082506537437, 0.4339846633374691, 2.3872640505433083, -0.1969316294416785, -0.5566607108339667, -0.626380754634738, 0.5349402502179146, 0.4628050699830055, 0.4327887073159218, 0.2442413549870253, -0.2057141587138176, 0.3197629402857274, 0.0881395116448402, -0.512395840138197, 0.0751086752861738, 1.0504076946526766, 0.2161789666861296, -0.5667619332671165, 0.611445676535368, 0.4933543400838971, 0.3513110615313053]| 12.1438970565795898|      1.52415790|[61, 4, 0, 4]                                                              | 
       5|[0.2967961169779301, -1.2549500688910484, -0.1211405135691166, 3.0447718873620033, -0.5217603733763099, -1.3260282864794135, -1.317917538806796, 1.7787829712033272, 0.8389386907219887, 1.3780765905976295, 1.0648512821644545, 0.2756259515881538, 0.9337907980661839, 0.632157601416111, -1.2712060026824474, -0.188186289742589, 1.1319244150072336, -0.0360365379601717, -1.506421409547329, 0.0008471719920635, 1.03692336846143, 0.1705866493284702]| 12.1408433914184570|      1.69350878|[76, 5, 0, 5]                                                              | 
       6|[0.1507458426058292, -1.412801243364811, 1.5237985514104366, 2.8860038593411446, -0.6716355374082923, -1.462103827856481, -1.4362822528928518, 1.6810446828603745, 0.7637468427419662, 1.3263556212186813, 1.0365300495177507, 0.2696377336978912, 0.9480732919182628, 0.6636529229581356, -1.2024814672768116, -0.1956108105368912, 1.1867550928145647, 0.0138196144253016, -1.4695755653083324, 0.0156513331457973, 1.019658894278109, 0.1102310121059418]| 12.1401367187500000|      1.88167642|[91, 6, 0, 6]                                                              | 
       7|[0.0217575617134571, -1.5571782812476158, 1.369697492569685, 3.046666018664837, -0.8303475817665458, 0.3652466693893075, -1.583417883142829, 1.544419303536415, 0.640060693025589, 1.2174983620643616, 0.9438520614057779, 0.1939500942826271, 0.8896478021051735, 0.6222220696508884, -1.2057139633689076, -0.2060120957903564, 1.1893101504538208, 0.0269063292071223, -1.448921175673604, 0.040370118804276, 1.0443995045498013, 0.1304115802049637]| 12.1400547027587891|      2.09075158|[121, 8, 0, 8]                                                             | 
       8|[0.0318720899522305, -1.5614311546087265, 1.34645751491189, 3.0008885860443115, -0.901143460534513, 0.2680207127705216, -1.7074162121862173, 1.5634686462581158, 0.4657681882381439, 1.021822765469551, 0.7307285163551569, 2.1733099594712257, 0.6577111685182899, 0.3910590149462223, -1.4278908728156239, 0.0464340192265809, 1.0140206089708954, -0.1083432706072927, -1.5316408667713404, 0.0237396666780114, 1.1084869774058461, 0.2909150123596191]| 12.1397514343261719|      2.32305731|[136, 9, 0, 9]                                                             | 
       9|[0.0318720899522305, -1.5614311546087265, 1.34645751491189, 3.0008885860443115, -0.901143460534513, 0.2680207127705216, -1.7074162121862173, 1.5634686462581158, 0.4657681882381439, 1.021822765469551, 0.7307285163551569, 2.1733099594712257, 0.6577111685182899, 0.3910590149462223, -1.4278908728156239, 0.0464340192265809, 1.0140206089708954, -0.1083432706072927, -1.5316408667713404, 0.0237396666780114, 1.1084869774058461, 0.2909150123596191]| 12.1397514343261719|      2.09075158|[166, 11, 0, 11]                                                           | 
