k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 3.0]                                                                      |889.3031475218829200|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[2.377352714538574, 2.0739303827285767]                                         |181.7280120849609375|      1.33333333|[4, 1, 0, 1]                                                               | 
       2|[1.0518680810928345, 2.218389108777046]                                         |115.6327438354492188|      1.77777778|[7, 2, 0, 2]                                                               | 
       3|[-0.3195654153823853, 1.0871668606996536]                                       |  0.7130961418151855|      2.37037037|[10, 3, 0, 3]                                                              | 
       4|[-0.3195654153823853, 1.0871668606996536]                                       |  0.7130961418151855|      1.77777778|[16, 5, 0, 5]                                                              | 
       5|[0.5563397407531738, 1.238539382815361]                                         |  0.3178007304668427|      2.37037037|[19, 6, 0, 6]                                                              | 
       6|[0.5563397407531738, 1.238539382815361]                                         |  0.3178007304668427|      1.77777778|[25, 8, 0, 8]                                                              | 
       7|[0.5563397407531738, 1.238539382815361]                                         |  0.3178007304668427|      1.33333333|[31, 10, 0, 10]                                                            | 
       8|[1.4744440913200378, 0.2716567367315292]                                        |  0.2003999203443527|      1.77777778|[37, 12, 0, 12]                                                            | 
       9|[1.4744440913200378, 0.2716567367315292]                                        |  0.2003999203443527|      1.33333333|[43, 14, 0, 14]                                                            | 
      10|[1.4744440913200378, 0.2716567367315292]                                        |  0.2003999203443527|      1.00000000|[49, 16, 0, 16]                                                            | 
      11|[1.4744440913200378, 0.2716567367315292]                                        |  0.2003999203443527|      0.75000000|[55, 18, 0, 18]                                                            | 
      12|[1.4744440913200378, 0.2716567367315292]                                        |  0.2003999203443527|      0.56250000|[61, 20, 0, 20]                                                            | 
