k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[96.0, 0.009, 103.0, 106.0, 18.0, 72.0, 151.0, 18.0]                            |9158.1395820262569032|      0.05000000|[0, 0, 0, 0]                                                               | k=4
       1|[96.0, 0.009, 103.0, 106.0, 18.0, 72.0, 151.0, 18.0]                            |9158.1395820262569032|      0.00050000|[25, 8, 0, 2]                                                              | 
       2|[95.99991845984914, 0.0088079142242204, 103.00025641106186, 105.99985422805184, 18.000077410230006, 72.00022925439407, 151.00010629172903, 17.999777266275487]|9073.2021484375000000|      0.05000000|[37, 12, 0, 3]                                                             | 
       3|[95.99991845984914, 0.0088079142242204, 103.00025641106186, 105.99985422805184, 18.000077410230006, 72.00022925439407, 151.00010629172903, 17.999777266275487]|9073.2021484375000000|      0.00050000|[61, 20, 0, 5]                                                             | 
       4|[95.99972763496771, 0.0088154080485619, 103.00013150197628, 105.99965646206692, 18.000057390816437, 72.00043485179776, 151.00028076654417, 17.999693635581934]|9073.1914062500000000|      0.05000000|[85, 28, 0, 7]                                                             | 
       5|[95.99109936903551, 0.0087247326200522, 102.99201683902356, 106.0086215640913, 18.01620146717869, 71.95747702807421, 151.01251562757534, 17.994832957825565]|9061.5351562500000000|      5.00000000|[109, 36, 0, 9]                                                            | 
       6|[95.99109936903551, 0.0087247326200522, 102.99201683902356, 106.0086215640913, 18.01620146717869, 71.95747702807421, 151.01251562757534, 17.994832957825565]|9061.5351562500000000|      0.05000000|[133, 44, 0, 11]                                                           | 
       7|[95.99109936903551, 0.0087247326200522, 102.99201683902356, 106.0086215640913, 18.01620146717869, 71.95747702807421, 151.01251562757534, 17.994832957825565]|9061.5351562500000000|      0.00050000|[157, 52, 0, 13]                                                           | 
       8|[95.99114848123281, 0.0088204361645548, 102.99236281080812, 106.00873086368665, 18.01627540847221, 71.95749189068283, 151.01239697288838, 17.99453796826856]|9034.0273437500000000|      0.05000000|[169, 56, 0, 14]                                                           | 
       9|[95.99114848123281, 0.0088204361645548, 102.99236281080812, 106.00873086368665, 18.01627540847221, 71.95749189068283, 151.01239697288838, 17.99453796826856]|9034.0273437500000000|      0.00050000|[193, 64, 0, 16]                                                           | 
      10|[95.99114848123281, 0.0088204361645548, 102.99236281080812, 106.00873086368665, 18.01627540847221, 71.95749189068283, 151.01239697288838, 17.99453796826856]|9034.0273437500000000|      0.00000500|[217, 72, 0, 18]                                                           | 
      11|[95.99114958612381, 0.0088213703609622, 102.99236344191661, 106.00872963388451, 18.016275469813948, 71.95749626840916, 151.01239575294812, 17.99453855074256]|9034.0156250000000000|      0.00050000|[229, 76, 0, 19]                                                           | 
      12|[95.99114958612381, 0.0088213703609622, 102.99236344191661, 106.00872963388451, 18.016275469813948, 71.95749626840916, 151.01239575294812, 17.99453855074256]|9034.0156250000000000|      0.00000500|[253, 84, 0, 21]                                                           | 
