k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[1.0608169545313861, 0.1496042948961258, 1.8229957497362534, 0.2036598093139389, -0.2039155173301697, 1.9172788154358185, 0.5869794611743606, 0.12079725086689, 1.8805982035108277, 0.6713232039719224, 0.139505763053894, 2.235626633040417, 0.3938861235865997, 0.1907257628440857, 2.3797641454377, 2.6544347982836562, -0.0613175961375236, 2.0702973999932066, 0.8841795048739617, -0.3755675959587097, 2.270715681898867, 2.2930340071836777, 0.328925598859787, 2.401703300486916, 14.224580825658142, -0.0861019077897072, 2.3273309670120423, 12.14731618491493, 0.2241627019643783, 2.52541932624234, 0.032328866155922, -0.1517638820409775, 2.5469170566333252, 0.2594231908743925, 0.2180419903993606, 3.3708461020329987, 0.6996146529626466, 0.0591174741089344, 3.425892952042773, 0.091175785246743, 0.0905331191420555, 2.761118101150476, 0.1240491506758739, -0.3037898051738739, 3.365692815484332, 3.5629372543644835, -0.0234575565159321, 3.4476065679738173, 0.9716519626023407, -0.0150620187819004, 3.3688352023091155, 0.1730989120472607, 0.10033537119627, 3.6863501360554687, 0.3361076239641606, 0.0521996696293354, 4.037714670109144, 0.9203014143463208, 0.0774343465268612, 4.002878048489812, 0.5913136247082611, 0.4811071944236756, 3.7960328928067355, 2.1196479746002854, 0.1241916608810425, 4.332624584283638, 1.9027848195317059, -0.2912733960151672, 4.598322065754044, 1.5399107125220195, 0.2915398669242859, 4.423077693339996, 0.5789619265883339, -0.1785784471035004, 4.299183365541547, 0.2959950355026078, -0.1283211815357208, 4.63304551871679, 0.1937537958622116, -0.0571342292428017, 4.784568918445145, 0.6679271218274292, 0.0839493837952614, 4.935624362526579, 0.2089657739993744, 0.3729983460903168, 5.511023516097884, 0.351622847326387, -0.1318835872411728, 5.682162618249789, 0.882909462847625, -0.319836061000824, 2.437476470205737, 0.4187165878406677, 0.2702743303775788, 3.5316828285239716, -0.0169538333529297, 0.1485790801048279, 5.004385534509055]|367542.0000000000000000|      1.11111111|[57, 8, 0, 1]                                                              | 
       2|[1.0611274850390904, 0.2202695202827454, 1.736956944191877, -0.0671789281738541, -0.3021448063850403, 1.9914910908812797, 0.540599962036959, 0.0051851463317871, 1.6276504856057832, 0.7451515435486435, 0.3585164141654968, 2.124236250988949, 0.4202981598565029, 0.2071733926236629, 2.3736606260874096, 2.616187172008832, -0.1376728597283363, 1.9537448235705153, 0.7291090360905831, -0.5641017216444015, 2.0565319639327875, 2.063015808693535, 0.0940568339824677, 2.173300656091088, 14.013508589358628, -0.2701209369301796, 2.17838955444395, 12.039370750165803, 0.1607780572772026, 2.5077175011153345, 0.0590473783333893, -0.0840847077965736, 2.6501952986849266, 0.3914118801777906, 0.3707550954818726, 3.535654718075136, 0.8677024483394242, 0.2219138671457768, 3.5754634618341474, 0.2205552216204537, 0.1939914491772652, 2.834349403352224, 0.1642828148904849, -0.297751960363239, 3.337871401311683, 3.6281035191368987, -0.1123990188539028, 3.3337665840336927, 0.8379014643075103, -0.1631334121525288, 3.2123780314650374, 0.0142792217005428, -0.0549759748578072, 3.5400419523854247, 0.2037273619469105, -0.0620601247251034, 3.9449079955691015, 0.8513315164204671, 0.0336843994259834, 3.9847165262652666, 0.5981138473845085, 0.511301478818059, 3.8471941596700816, 2.1885992907781304, 0.2071357187628746, 4.425292543914128, 1.9971779312970905, -0.1930245193839073, 4.6923347285224075, 1.6252394926366702, 0.3641377207636833, 4.4794654940633105, 0.6163853994398487, -0.1620125244557858, 4.293970255765169, 0.2691337273600649, -0.175606641471386, 4.567650074085213, 0.1136001070737976, -0.1477652448415756, 4.688503866591488, 0.5720103737805542, -0.0059791389107704, 4.8574517235142425, 0.1478752375837974, 0.3334823739528656, 5.496346933098357, 0.3634537723365318, -0.0937887239456177, 5.744144937008754, 0.9641755680226433, -0.226043711900711, 2.5351579255198966, 0.5102743439069901, 0.3450664547085762, 3.579426007428028, -0.0049855987989966, 0.1189502351731062, 4.9316329097589175]|129928.2500000000000000|      1.23456790|[113, 16, 0, 2]                                                            | 
       3|[1.060973267144785, 0.1959328134357929, 1.765700757006232, -0.3091346853149674, -0.2180071133375168, 1.8140899803513801, 0.428831522624842, 0.067441691160202, 1.7912842940993974, 0.6316967471747994, 0.1951325279474259, 2.0405627738160974, 0.3993264872470544, 0.0930682499706745, 2.2375510802604976, 2.464417012406667, 0.9383817133307457, 1.7941989400341765, 0.577726932528228, -0.7003007191419601, 1.941063104260241, 1.9720005368510551, 0.0292316865921021, 2.1344442503262697, 13.998633621612191, -0.2644517277553677, 2.2001274112343734, 12.072115861899478, 0.1993393604457378, 2.547196868550313, 0.0951964815278645, -0.0545967254042626, 2.6707810796482283, 0.4020043519859857, 0.3713842177926563, 3.527345056664387, 0.8522813744556523, 0.2017723996937275, 3.553287609624818, 0.1990551836373938, 0.1756579954922199, 2.82123765182563, 0.1578490643877197, -0.2967420503450557, 3.3463562743010393, 3.643400378803604, -0.0915674395114183, 3.358378520915831, 0.8642380392344827, -0.1372475843131542, 3.2357187987145024, 0.0332319918591913, -0.0418380140513182, 3.5464612874117187, 0.2031193295522443, -0.0693897237256169, 3.9317372801476633, 0.8336949919071033, 0.0133288022875786, 3.96360807589722, 0.5782627234703859, 0.494592249840498, 3.8352189057379036, 2.1825246186789276, 0.207597462820122, 4.432342263251502, 2.0102818327057035, -0.1749401684105396, 4.713884553147661, 1.6484339677361146, 0.3870264929533005, 4.500142404940538, 0.6331799040376318, -0.1503734816983342, 4.299705977204292, 0.354395735371406, -0.1814577887021005, 4.55733419111184, 0.1003864763081211, -0.1619858942180872, 4.6752796615892995, 0.5616784552950915, -0.0118662030622363, 4.857019200022916, 0.1532127231617086, 0.3441377752274275, 5.51112047329716, 0.3805240396860133, -0.0766512802988291, 5.759019498698548, 0.9747053413324701, -0.2213366851396859, 2.5334718558711837, 0.5027302031098817, 0.3333285557851196, 3.5661101099930783, -0.0167194073537055, 0.1118964170850813, 4.931564913359324]|88473.0859375000000000|      1.37174211|[169, 24, 0, 3]                                                            | 
       4|[0.8462498142191028, 0.0659183342754841, 1.5616162265334765, -0.2952652656210205, -0.2761455881595611, 1.666700747239045, 0.5365855296066917, 0.1056417156755924, 1.739436884642429, 0.7776431604533791, 0.116938394010067, 2.052472715958763, 0.393872431747769, 0.0900038755312562, 2.237499824024023, 2.4675580342283148, 0.9444309472851455, 1.8024499877273694, 0.5871427630137508, -0.6909581725671887, 1.9490409857290736, 1.9774211122351057, 0.0311391709651798, 2.1322316989038526, 13.99211837805584, -0.274996527954936, 2.1862691115319675, 12.056046701125128, 0.1824544393271208, 2.5310603675658827, 0.0813991573770638, -0.0645872554928064, 2.665797726685347, 0.4028320295339174, 0.3783295363350772, 3.5401489604452645, 0.8700917731684066, 0.2231597644090653, 3.5763022128074913, 0.2213236502888334, 0.1879621618241072, 2.833879767180168, 0.1615078712928701, -0.3046236693812534, 3.32475720133804, 3.606441647092693, -0.1448688931018114, 3.288500717590178, 0.7783488264473314, -0.2377834911644459, 3.1226572514351445, -0.0895687457602087, -0.1710546701401472, 4.790228072079687, 0.0723388711019269, -0.1951526333764195, 3.814628845708958, 0.7284614269342258, -0.0773979905247688, 3.889292684416297, 0.5214380281514486, 0.4554638047516346, 3.8131208226888447, 2.1759756733525695, 0.2144057693763171, 4.449754784196574, 2.035168817083803, -0.1458782362937927, 4.743869886009204, 1.6763509486434356, 0.4103377708047629, 4.516922842842154, 0.6422320847227347, -0.1494609295809642, 4.292851393695026, 0.340866968329544, -0.1999709969572723, 4.535949614776291, 0.078455319792046, -0.1821592445671558, 4.6589132543141, 0.5436596787442025, -0.0165104214288294, 4.8589031830529, 0.1610394910235517, 0.3565952167659998, 5.526311169640939, 0.3961875088962804, -0.0628568050637841, 5.768839330397681, 0.978993920669769, -0.223320130975917, 2.525466787233753, 0.48998806371083, 0.3180453334748745, 3.5510939528130074, -0.028514013577408, 0.1058397539705038, 4.932704706322255]|67857.6171875000000000|      1.52415790|[225, 32, 0, 4]                                                            | 
       5|[0.7554067401953792, -0.2315414766967297, 1.5714568509404103, -0.3026586038728795, -0.4786075311899185, 1.7462837811583793, 0.3575675834826149, 0.1951641146838665, 1.781948046059198, 0.6183439656406045, 0.2375936922430992, 2.053708594519455, 0.4031883248017775, 0.0966593390144408, 2.240237867689909, 2.465661315362123, 0.9378317016921938, 1.791755325618352, 0.573575749347717, -0.7056929166615009, 1.9351378307375064, 1.9664199779438145, 0.0249489105585963, 2.1323775484573715, 13.9995520928666, -0.2600358906388283, 2.2082024622440284, 12.083592136479242, 0.2134986859560013, 2.562853336077464, 0.1107230221052761, -0.0412087491899729, 2.679728325890543, 0.4040282402721889, 0.3639498915686272, 3.508004182968477, 0.8188106786173202, 0.1523042884469032, 3.4864259410231857, 0.1139688901188505, 0.0655935280770064, 2.6997643394477002, 0.0195461924302984, 1.0750247776554898, 3.1802684196474424, 3.4674126657646824, -0.2742631561309099, 3.172405584464396, 0.6785163289101953, -0.3192340876162052, 3.0607668020602303, -0.1316971745770041, -0.1943639102578163, 4.784468335090994, 0.0815486175968161, -0.1739560631290078, 3.844444122793666, 0.7633594770636394, -0.0408978755772114, 3.9241818460030586, 0.5519614680207332, 0.4794771303236485, 3.8291990526824264, 2.183467327137679, 0.213433820764767, 4.441160432375926, 2.0204039987209113, -0.16489970266819, 4.722785154564487, 1.6554773945925132, 0.3918256764113903, 4.502612463329546, 0.6334903008132351, -0.1518576251296327, 4.296921742267012, 0.3508657247903895, -0.1851843539811671, 4.553897914422668, 0.0976200403422254, -0.1638394924998283, 4.674434381113385, 0.5547518079076466, -0.0109596108272672, 4.858460797466688, 0.1548880858604424, 0.345746432878077, 5.512405862362902, 0.3813079227211963, -0.0764454952627421, 5.758677575722471, 0.9739423259765553, -0.222325242026709, 2.5324827014243136, 0.5019482739894603, 0.3329009203985334, 3.566089094699182, -0.0163901755103532, 0.1124219787120819, 4.932073494240029]|60934.5078125000000000|      1.69350878|[281, 40, 0, 5]                                                            | 
       6|[0.4531146018572902, -0.3022961761057377, 1.3259992017094533, -0.2868917504062495, -0.4211958046257496, 1.609583374487809, 0.5220886071137107, 0.0916807059943676, 1.763981604249067, 0.7355439602642655, 0.0844920989871025, 1.9472743088787383, 0.3950138886348949, 0.0845087971352041, 2.225703412897171, 2.4507266498386535, 0.9245420954935253, 1.7819013004108921, 0.5684373344357913, -0.7055086797813419, 1.9405092513817301, 1.9761382125946052, 0.0375899940077216, 2.1461276303392522, 14.012442439214885, -0.2498856880888343, 2.214054604592914, 12.08410239152869, 0.2082712338119745, 2.5522045090089565, 0.0956692180727716, -0.0590379587560892, 2.6612190645804423, 0.3871951863703973, 0.3511824239208363, 3.50147637773324, 0.8202467864092804, 0.1627751751616597, 3.506189300823167, 0.1423706151130331, 0.1010458529740572, 2.739788694501602, 0.0608887973356653, 1.113845238094218, 3.2123661504330507, 3.4885072636407544, -0.2682490595802665, 3.1597539882460484, 0.644376740434968, -0.3767025056481361, 2.9792849802251893, -0.2366305705587927, -0.320910755097866, 4.639354732810377, -0.0780129568622598, -0.3429838088527322, 5.373796906950465, 0.5923876662459209, -0.2041272367537021, 3.9372262070281536, 0.4196940822995265, 0.3687312160432339, 3.742471969953087, 2.12192131065318, 0.1768412664637435, 4.427945711031515, 2.0277763971160025, -0.1407354842126369, 4.759224338663923, 1.6992813174245254, 0.4380548265576363, 4.546646407936327, 0.6713651894419563, -0.1231747487513349, 4.314509119025468, 0.3566936164307546, -0.1905427533388138, 4.5390565692838205, 0.0759205130636829, -0.1891465406119823, 4.649032325060104, 0.5326476433221754, -0.0268805776908994, 4.850768383130782, 0.1563786427282356, 0.35615333866328, 5.662989353092234, 0.4040818032327186, -0.0519918310642243, 5.781273763612047, 0.9913640074104714, -0.2126469834661111, 2.5330620184082444, 0.4936118808268521, 0.3174683353677392, 3.546838318080463, -0.0352129199990693, 0.0984685779362917, 4.926657764061673]|47733.1171875000000000|      1.88167642|[337, 48, 0, 6]                                                            | 
       7|[0.4531146018572902, -0.3022961761057377, 1.3259992017094533, -0.2868917504062495, -0.4211958046257496, 1.609583374487809, 0.5220886071137107, 0.0916807059943676, 1.763981604249067, 0.7355439602642655, 0.0844920989871025, 1.9472743088787383, 0.3950138886348949, 0.0845087971352041, 2.225703412897171, 2.4507266498386535, 0.9245420954935253, 1.7819013004108921, 0.5684373344357913, -0.7055086797813419, 1.9405092513817301, 1.9761382125946052, 0.0375899940077216, 2.1461276303392522, 14.012442439214885, -0.2498856880888343, 2.214054604592914, 12.08410239152869, 0.2082712338119745, 2.5522045090089565, 0.0956692180727716, -0.0590379587560892, 2.6612190645804423, 0.3871951863703973, 0.3511824239208363, 3.50147637773324, 0.8202467864092804, 0.1627751751616597, 3.506189300823167, 0.1423706151130331, 0.1010458529740572, 2.739788694501602, 0.0608887973356653, 1.113845238094218, 3.2123661504330507, 3.4885072636407544, -0.2682490595802665, 3.1597539882460484, 0.644376740434968, -0.3767025056481361, 2.9792849802251893, -0.2366305705587927, -0.320910755097866, 4.639354732810377, -0.0780129568622598, -0.3429838088527322, 5.373796906950465, 0.5923876662459209, -0.2041272367537021, 3.9372262070281536, 0.4196940822995265, 0.3687312160432339, 3.742471969953087, 2.12192131065318, 0.1768412664637435, 4.427945711031515, 2.0277763971160025, -0.1407354842126369, 4.759224338663923, 1.6992813174245254, 0.4380548265576363, 4.546646407936327, 0.6713651894419563, -0.1231747487513349, 4.314509119025468, 0.3566936164307546, -0.1905427533388138, 4.5390565692838205, 0.0759205130636829, -0.1891465406119823, 4.649032325060104, 0.5326476433221754, -0.0268805776908994, 4.850768383130782, 0.1563786427282356, 0.35615333866328, 5.662989353092234, 0.4040818032327186, -0.0519918310642243, 5.781273763612047, 0.9913640074104714, -0.2126469834661111, 2.5330620184082444, 0.4936118808268521, 0.3174683353677392, 3.546838318080463, -0.0352129199990693, 0.0984685779362917, 4.926657764061673]|47733.1171875000000000|      1.69350878|[449, 64, 0, 8]                                                            | 
       8|[0.4726906875886774, -0.4393653418123722, 1.2193130193893353, -0.3128732697775206, -0.4592745858430862, 1.4897221963876999, 0.5805559170356906, -0.0213416959345341, 1.7043150153465936, 0.7383372083085924, 0.1492907148599625, 1.9768899178540296, 0.3399296414928185, 0.0061396565102041, 2.211762306510688, 2.4145639567851696, 0.7214176170341671, 1.7200797651812092, 0.5436987283702795, -0.6905360963905696, 1.8991148351388922, 2.0038921859743364, 0.0668348751310259, 2.06632806764661, 14.03691991546899, -0.3230272554978728, 2.226807668405766, 12.070936316887641, 0.220166561640799, 2.474670384753776, 0.2349829903935189, -0.0765708028525114, 2.617196284668686, 0.4344730914173371, 0.3348783761425875, 3.4001426701622104, 0.8043828090366341, 0.1390629051998258, 3.5890990785836725, 0.0877298004510534, 0.0922259562462568, 2.864582425177776, 0.1490093099999834, 1.1134591086406727, 3.196854099372255, 3.4559026475053956, -0.1957378112897277, 3.213794371793593, 0.5014701342376108, -0.49673723757267, 3.0513902836319047, -0.2962648984472814, -0.2807270768284797, 4.612409924148439, -0.1274837614939698, -0.3984297332540154, 5.330624703946105, 0.4400961299147441, -0.1316356654465198, 3.88755353264046, 0.5780122293627818, 0.4399197106063366, 3.63087028943589, 1.978756973971814, 0.3452164605364669, 4.422058552816469, 2.0128816667045326, -0.2408338035643101, 4.819404864890682, 1.6895642124680177, 0.3477910202741623, 4.482065542731993, 0.555499601253785, 0.0203352799685672, 4.321892192705571, 0.2473455800819349, -0.3314345586299896, 4.4196539297159685, 0.2120718417465824, -0.1714960015565157, 4.685762726278042, 0.5509287063871082, -0.0510095847025514, 4.597915943250411, 0.140692687665727, 0.2729663247987628, 5.747364198120158, 0.4160304353091012, 0.0800960254669189, 5.689011435940996, 1.0078757326722787, -0.3783818556880578, 2.558520227624839, 0.5014152925155078, 0.3073940775170922, 3.623926018447437, 0.0528611159434851, -0.090880283638835, 4.874452737911923]|32350.7792968750000000|      1.88167642|[505, 72, 0, 9]                                                            | 
       9|[0.3507695357122278, -0.4112246311455965, 1.208630919890527, -0.4038703324010214, -0.5799918207526207, 1.4742030328164017, 0.7779629391542591, 0.0129012767970562, 1.7370432030864427, 0.446596820630446, 0.0936195854842663, 2.0119449628924913, 0.2243991655187355, -0.0258044358529151, 2.1449253309957994, 2.3209049358248386, 0.8353409357182682, 1.7291358350693837, 0.5987654703732436, -0.6244738247955683, 1.9153508535283557, 2.119282516527391, 0.1332405439857394, 2.105256479547607, 13.907006823809445, -0.4210822978243232, 2.205601898553962, 12.237312490383887, 0.3483029282465577, 2.4771318633335655, 0.2265699931551809, -0.0720625012367964, 2.5441094864776153, 0.3414078742800004, 0.2984572895034217, 3.371812103800664, 0.6424391051467873, 0.1282968320697546, 3.4932069919585733, 0.2471999711873663, 0.0981722916290164, 2.8857494855380885, -0.0539523136686872, 1.2876146717567463, 3.200188980644422, 3.465028790104084, -0.3003776543959975, 3.2531696322658905, 0.5677293321283693, -0.3946564975380897, 3.1178672619935113, -0.2060670298020902, -0.3259443859755993, 4.625126760444461, -0.1251880220108816, -0.3346722987666726, 5.373631630721084, 0.4670851074811055, -0.1558802831172943, 3.7935334118409187, 0.6626889570153316, 0.3713020239770413, 3.7777623155026703, 2.062500680317372, 0.3339182948798407, 4.295340791657526, 1.9062613996709556, -0.3126777778565883, 4.87100325731765, 1.7559545629290239, 0.4019683715701103, 4.59411506274771, 0.668870943674363, 0.0291770422877744, 4.304754182814657, 0.1508260428118657, -0.3378777685761452, 4.520853221362449, 0.2627480087578434, -0.2149023502320051, 4.743201807648872, 0.5341859758738932, -0.075980797894299, 4.603543238252752, 0.2784640407912992, 0.208033583573997, 5.779941515328209, 0.4304676758575331, -0.0053442004323006, 5.586812887326017, 0.9383128504872964, -0.2400240524625405, 2.36018955702967, 0.6741857032916461, 0.2257832563295961, 3.891249542207279, 0.0701599652430352, -0.0498942225426436, 5.004332838400586]|27545.8378906250000000|      2.09075158|[561, 80, 0, 10]                                                           | 
