k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.20000000|[5, 0, 0, 1]                                                               | 
       2|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.04000000|[9, 0, 0, 2]                                                               | 
       3|[0.1215215068310499, -0.009805608317256, 0.0472866766899824]                    |13094.3300781250000000|      0.20000000|[13, 0, 0, 3]                                                              | 
       4|[0.1215215068310499, -0.009805608317256, 0.0472866766899824]                    |13094.3300781250000000|      0.04000000|[17, 0, 0, 4]                                                              | 
       5|[0.1215215068310499, -0.009805608317256, 0.0472866766899824]                    |13094.3300781250000000|      0.00800000|[21, 0, 0, 5]                                                              | 
       6|[0.1290807406418026, -0.0112589426664636, 0.0451081886235625]                   |9469.0644531250000000|      0.04000000|[25, 0, 0, 6]                                                              | 
       7|[0.1672031822614372, -0.0080758576607332, 0.0334228479582816]                   |8312.4179687500000000|      0.20000000|[29, 0, 0, 7]                                                              | 
       8|[0.1672031822614372, -0.0080758576607332, 0.0334228479582816]                   |8312.4179687500000000|      0.04000000|[33, 0, 0, 8]                                                              | 
       9|[0.1672031822614372, -0.0080758576607332, 0.0334228479582816]                   |8312.4179687500000000|      0.00800000|[37, 0, 0, 9]                                                              | 
      10|[0.1737944189459086, -0.0048985498817638, 0.0301886056363583]                   |5278.0307617187500000|      0.04000000|[41, 0, 0, 10]                                                             | 
      11|[0.1737944189459086, -0.0048985498817638, 0.0301886056363583]                   |5278.0307617187500000|      0.00800000|[45, 0, 0, 11]                                                             | 
      12|[0.1737944189459086, -0.0048985498817638, 0.0301886056363583]                   |5278.0307617187500000|      0.00160000|[49, 0, 0, 12]                                                             | 
      13|[0.1737944189459086, -0.0048985498817638, 0.0301886056363583]                   |5278.0307617187500000|      0.00032000|[53, 0, 0, 13]                                                             | 
      14|[0.1736887890379876, -0.0047993897335255, 0.0299032819853164]                   |5186.1801757812500000|      0.00160000|[57, 0, 0, 14]                                                             | 
      15|[0.1736887890379876, -0.0047993897335255, 0.0299032819853164]                   |5186.1801757812500000|      0.00032000|[61, 0, 0, 15]                                                             | 
      16|[0.1738968837249558, -0.0048503803866333, 0.0296655919624027]                   |5154.5615234375000000|      0.00160000|[65, 0, 0, 16]                                                             | 
      17|[0.1754217814828735, -0.0048469635255424, 0.0291811592574231]                   |5147.3823242187500000|      0.00800000|[69, 0, 0, 17]                                                             | 
      18|[0.1754217814828735, -0.0048469635255424, 0.0291811592574231]                   |5147.3823242187500000|      0.00160000|[73, 0, 0, 18]                                                             | 
      19|[0.1748522458306979, -0.0034197341481013, 0.0287354629358742]                   |5026.7285156250000000|      0.00800000|[77, 0, 0, 19]                                                             | 
      20|[0.1748522458306979, -0.0034197341481013, 0.0287354629358742]                   |5026.7285156250000000|      0.00160000|[81, 0, 0, 20]                                                             | 
      21|[0.1739161924284417, -0.002898782917091, 0.0275470127922017]                    |4552.7900390625000000|      0.00800000|[85, 0, 0, 21]                                                             | 
      22|[0.1739161924284417, -0.002898782917091, 0.0275470127922017]                    |4552.7900390625000000|      0.00160000|[89, 0, 0, 22]                                                             | 
      23|[0.1739161924284417, -0.002898782917091, 0.0275470127922017]                    |4552.7900390625000000|      0.00032000|[93, 0, 0, 23]                                                             | 
      24|[0.1737415936018806, -0.0030229549627074, 0.027309322769288]                    |4361.2851562500000000|      0.00160000|[97, 0, 0, 24]                                                             | 
      25|[0.1734181693987921, -0.0025648498737974, 0.025810811475385]                    |3807.7153320312500000|      0.00800000|[101, 0, 0, 25]                                                            | 
      26|[0.1734181693987921, -0.0025648498737974, 0.025810811475385]                    |3807.7153320312500000|      0.00160000|[105, 0, 0, 26]                                                            | 
      27|[0.1734181693987921, -0.0025648498737974, 0.025810811475385]                    |3807.7153320312500000|      0.00032000|[109, 0, 0, 27]                                                            | 
      28|[0.1736321618314833, -0.0025543292974726, 0.0255731214524712]                   |3742.9020996093750000|      0.00160000|[113, 0, 0, 28]                                                            | 
      29|[0.1746097647352144, -0.0014653483628899, 0.0249262730462942]                   |3736.1042480468750000|      0.00800000|[117, 0, 0, 29]                                                            | 
      30|[0.1746097647352144, -0.0014653483628899, 0.0249262730462942]                   |3736.1042480468750000|      0.00160000|[121, 0, 0, 30]                                                            | 
