k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[5.2]                                                                           |61302.9768075899992255|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[6.2]                                                                           |12846.5410156250000000|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[6.2]                                                                           |12846.5410156250000000|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[6.2]                                                                           |12846.5410156250000000|      0.30000000|[12, 0, 0, 3]                                                              | 
       4|[5.899999988079071]                                                             |3211.7177734375000000|      1.00000000|[16, 0, 0, 4]                                                              | 
       5|[5.899999988079071]                                                             |3211.7177734375000000|      0.30000000|[20, 0, 0, 5]                                                              | 
       6|[5.899999988079071]                                                             |3211.7177734375000000|      0.09000000|[23, 0, 0, 6]                                                              | 
       7|[5.98999999165535]                                                              | 33.4369544982910156|      0.30000000|[27, 0, 0, 7]                                                              | 
       8|[5.98999999165535]                                                              | 33.4369544982910156|      0.09000000|[31, 0, 0, 8]                                                              | 
       9|[5.98999999165535]                                                              | 33.4369544982910156|      0.02700000|[33, 0, 0, 9]                                                              | 
      10|[6.003499992005527]                                                             |  4.1101999282836914|      0.09000000|[37, 0, 0, 10]                                                             | 
