k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0]                                                                      | 24.0625000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.9909212589263916, -0.1903483867645264]                                       |  8.9214563369750977|      1.33333333|[5, 0, 0, 1]                                                               | 
       2|[1.9909212589263916, -0.1903483867645264]                                       |  8.9214563369750977|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[1.9909212589263916, -0.1903483867645264]                                       |  8.9214563369750977|      0.75000000|[13, 0, 0, 3]                                                              | 
       4|[1.2458893656730652, -0.1041651666164398]                                       |  7.2380619049072266|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.6252971291542053, 0.6799682676792145]                                        |  2.1652688980102539|      1.33333333|[21, 0, 0, 5]                                                              | 
       6|[0.6252971291542053, 0.6799682676792145]                                        |  2.1652688980102539|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.6252971291542053, 0.6799682676792145]                                        |  2.1652688980102539|      0.75000000|[29, 0, 0, 7]                                                              | 
       8|[0.6252971291542053, 0.6799682676792145]                                        |  2.1652688980102539|      0.56250000|[33, 0, 0, 8]                                                              | 
       9|[0.6252971291542053, 0.6799682676792145]                                        |  2.1652688980102539|      0.42187500|[37, 0, 0, 9]                                                              | 
      10|[0.6252971291542053, 0.6799682676792145]                                        |  2.1652688980102539|      0.31640625|[41, 0, 0, 10]                                                             | 
      11|[0.3188915550708771, 0.7588894069194794]                                        |  1.5696607828140259|      0.42187500|[45, 0, 0, 11]                                                             | 
      12|[0.3188915550708771, 0.7588894069194794]                                        |  1.5696607828140259|      0.31640625|[49, 0, 0, 12]                                                             | 
      13|[0.3188915550708771, 0.7588894069194794]                                        |  1.5696607828140259|      0.23730469|[53, 0, 0, 13]                                                             | 
      14|[0.3188915550708771, 0.7588894069194794]                                        |  1.5696607828140259|      0.17797852|[57, 0, 0, 14]                                                             | 
      15|[0.4769197702407837, 0.6770148724317551]                                        |  0.2578963935375214|      0.23730469|[61, 0, 0, 15]                                                             | 
      16|[0.4769197702407837, 0.6770148724317551]                                        |  0.2578963935375214|      0.17797852|[65, 0, 0, 16]                                                             | 
      17|[0.4769197702407837, 0.6770148724317551]                                        |  0.2578963935375214|      0.13348389|[69, 0, 0, 17]                                                             | 
      18|[0.4769197702407837, 0.6770148724317551]                                        |  0.2578963935375214|      0.10011292|[73, 0, 0, 18]                                                             | 
      19|[0.4769197702407837, 0.6770148724317551]                                        |  0.2578963935375214|      0.07508469|[77, 0, 0, 19]                                                             | 
      20|[0.4769197702407837, 0.6770148724317551]                                        |  0.2578963935375214|      0.05631351|[81, 0, 0, 20]                                                             | 
