k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.6, -0.6, 20.0]                                                               |2340.4195868458514269|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.6, -0.6, 20.0]                                                               |2340.4195868458514269|      0.10000000|[5, 0, 0, 1]                                                               | 
       2|[0.5628609307110309, -0.6710461735725403, 20.059775680303574]                   |1957.7884521484375000|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[1.100898588448763, -1.166186398267746, 20.74194261431694]                      |1200.3391113281250000|     10.00000000|[13, 0, 0, 3]                                                              | 
       4|[1.100898588448763, -1.166186398267746, 20.74194261431694]                      |1200.3391113281250000|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[1.100898588448763, -1.166186398267746, 20.74194261431694]                      |1200.3391113281250000|      0.10000000|[21, 0, 0, 5]                                                              | 
       6|[1.0794132374227048, -1.0769845604896546, 20.70217565074563]                    |1123.4221191406250000|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[1.0794132374227048, -1.0769845604896546, 20.70217565074563]                    |1123.4221191406250000|      0.10000000|[29, 0, 0, 7]                                                              | 
       8|[1.0151636175811292, -1.0581498671323062, 20.627897512167692]                   |805.9780883789062500|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[1.0151636175811292, -1.0581498671323062, 20.627897512167692]                   |805.9780883789062500|      0.10000000|[37, 0, 0, 9]                                                              | 
      10|[0.952541457861662, -1.034459686279297, 20.553619373589754]                     |645.1170043945312500|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[0.8129033319652081, -1.2161264777183534, 19.58022414520383]                    |431.2876586914062500|     10.00000000|[45, 0, 0, 11]                                                             | 
      12|[0.8129033319652081, -1.2161264777183534, 19.58022414520383]                    |431.2876586914062500|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[0.8129033319652081, -1.2161264777183534, 19.58022414520383]                    |431.2876586914062500|      0.10000000|[53, 0, 0, 13]                                                             | 
      14|[0.7757642626762391, -1.1456899106502534, 19.640716962516308]                   |243.6016387939453125|      1.00000000|[57, 0, 0, 14]                                                             | 
      15|[0.7757642626762391, -1.1456899106502534, 19.640716962516308]                   |243.6016387939453125|      0.10000000|[61, 0, 0, 15]                                                             | 
      16|[0.7757642626762391, -1.1456899106502534, 19.640716962516308]                   |243.6016387939453125|      0.01000000|[65, 0, 0, 16]                                                             | 
      17|[0.7737428612541408, -1.1361432572826744, 19.642902218736708]                   |241.9731903076171875|      0.10000000|[69, 0, 0, 17]                                                             | 
      18|[0.7737428612541408, -1.1361432572826744, 19.642902218736708]                   |241.9731903076171875|      0.01000000|[73, 0, 0, 18]                                                             | 
      19|[0.7672028366010637, -1.1417141178622843, 19.63778425147757]                    |241.8122558593750000|      0.10000000|[77, 0, 0, 19]                                                             | 
      20|[0.7672028366010637, -1.1417141178622843, 19.63778425147757]                    |241.8122558593750000|      0.01000000|[81, 0, 0, 20]                                                             | 
      21|[0.7620030372869224, -1.1388202210888267, 19.645820883568376]                   |240.9562072753906250|      0.10000000|[85, 0, 0, 21]                                                             | 
      22|[0.7620030372869224, -1.1388202210888267, 19.645820883568376]                   |240.9562072753906250|      0.01000000|[89, 0, 0, 22]                                                             | 
      23|[0.7620030372869224, -1.1388202210888267, 19.645820883568376]                   |240.9562072753906250|      0.00100000|[93, 0, 0, 23]                                                             | 
      24|[0.7621322570717894, -1.1379147600033321, 19.645416603278136]                   |240.9149932861328125|      0.01000000|[97, 0, 0, 24]                                                             | 
      25|[0.7588313225074672, -1.1351576184039005, 19.654444449435687]                   |240.5891113281250000|      0.10000000|[101, 0, 0, 25]                                                            | 
      26|[0.7588313225074672, -1.1351576184039005, 19.654444449435687]                   |240.5891113281250000|      0.01000000|[105, 0, 0, 26]                                                            | 
      27|[0.7545994700281882, -1.1393413941492327, 19.662481081526494]                   |240.5410919189453125|      0.10000000|[109, 0, 0, 27]                                                            | 
      28|[0.7545994700281882, -1.1393413941492327, 19.662481081526494]                   |240.5410919189453125|      0.01000000|[113, 0, 0, 28]                                                            | 
      29|[0.7545994700281882, -1.1393413941492327, 19.662481081526494]                   |240.5410919189453125|      0.00100000|[117, 0, 0, 29]                                                            | 
      30|[0.7542693765368313, -1.1385495250229725, 19.6619672900124]                     |240.4593200683593750|      0.01000000|[121, 0, 0, 30]                                                            | 
