k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-4.0, -0.1]                                                                    | 41.0311021275976984|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.10000000|[5, 0, 0, 1]                                                               | 
       2|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.01000000|[9, 0, 0, 2]                                                               | 
       3|[-3.9823779705911875, -0.1094585474580526]                                      | 34.4768142700195312|      0.10000000|[13, 0, 0, 3]                                                              | 
       4|[-3.9823779705911875, -0.1094585474580526]                                      | 34.4768142700195312|      0.01000000|[17, 0, 0, 4]                                                              | 
       5|[-3.9823779705911875, -0.1094585474580526]                                      | 34.4768142700195312|      0.00100000|[21, 0, 0, 5]                                                              | 
       6|[-3.9823779705911875, -0.1094585474580526]                                      | 34.4768142700195312|      0.00010000|[25, 0, 0, 6]                                                              | 
       7|[-3.982283054618165, -0.1094270679655892]                                       | 34.4741249084472656|      0.00100000|[29, 0, 0, 7]                                                              | 
       8|[-3.982283054618165, -0.1094270679655892]                                       | 34.4741249084472656|      0.00010000|[33, 0, 0, 8]                                                              | 
       9|[-3.9820954206661554, -0.1093578328487638]                                      | 34.4694862365722656|      0.00100000|[37, 0, 0, 9]                                                              | 
      10|[-3.9820954206661554, -0.1093578328487638]                                      | 34.4694862365722656|      0.00010000|[41, 0, 0, 10]                                                             | 
      11|[-3.982036234516272, -0.1092772288735432]                                       | 34.4688301086425781|      0.00100000|[45, 0, 0, 11]                                                             | 
      12|[-3.9800685485206486, -0.1089191619445046]                                      | 34.4506759643554688|      0.01000000|[49, 0, 0, 12]                                                             | 
      13|[-3.9800685485206486, -0.1089191619445046]                                      | 34.4506759643554688|      0.00100000|[53, 0, 0, 13]                                                             | 
      14|[-3.9790687414897548, -0.1089388066226093]                                      | 34.4319305419921875|      0.01000000|[57, 0, 0, 14]                                                             | 
      15|[-3.9790687414897548, -0.1089388066226093]                                      | 34.4319305419921875|      0.00100000|[61, 0, 0, 15]                                                             | 
      16|[-3.978895717733394, -0.1099237242502568]                                       | 34.4120216369628906|      0.01000000|[65, 0, 0, 16]                                                             | 
      17|[-3.978895717733394, -0.1099237242502568]                                       | 34.4120216369628906|      0.00100000|[69, 0, 0, 17]                                                             | 
      18|[-3.9769611461924796, -0.1094163451831264]                                      | 34.3606376647949219|      0.01000000|[73, 0, 0, 18]                                                             | 
      19|[-3.9670480723398214, -0.1107320106144471]                                      | 34.1683197021484375|      0.10000000|[77, 0, 0, 19]                                                             | 
      20|[-3.9670480723398214, -0.1107320106144471]                                      | 34.1683197021484375|      0.01000000|[81, 0, 0, 20]                                                             | 
