k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |26656.1334557436784962|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.2392056703567504, 0.7227377891540527]                                       |  0.0437461994588375|      1.33333333|[5, 0, 0, 1]                                                               | 
       2|[0.9842180490493775, 1.2528436183929443]                                        |  0.0000242103888013|      1.77777778|[9, 0, 0, 2]                                                               | 
       3|[0.9842180490493775, 1.2528436183929443]                                        |  0.0000242103888013|      1.33333333|[13, 0, 0, 3]                                                              | 
       4|[0.9842180490493775, 1.2528436183929443]                                        |  0.0000242103888013|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.9842180490493775, 1.2528436183929443]                                        |  0.0000242103888013|      0.75000000|[21, 0, 0, 5]                                                              | 
       6|[0.9842180490493775, 1.2528436183929443]                                        |  0.0000242103888013|      0.56250000|[25, 0, 0, 6]                                                              | 
       7|[-0.0026797771453857, 1.7928969860076904]                                       |  0.0000144905816342|      0.75000000|[29, 0, 0, 7]                                                              | 
       8|[-0.0026797771453857, 1.7928969860076904]                                       |  0.0000144905816342|      0.56250000|[33, 0, 0, 8]                                                              | 
       9|[-0.0026797771453857, 1.7928969860076904]                                       |  0.0000144905816342|      0.42187500|[37, 0, 0, 9]                                                              | 
      10|[-0.0026797771453857, 1.7928969860076904]                                       |  0.0000144905816342|      0.31640625|[41, 0, 0, 10]                                                             | 
      11|[-0.0026797771453857, 1.7928969860076904]                                       |  0.0000144905816342|      0.23730469|[45, 0, 0, 11]                                                             | 
      12|[-0.0026797771453857, 1.7928969860076904]                                       |  0.0000144905816342|      0.17797852|[49, 0, 0, 12]                                                             | 
      13|[-0.0026797771453857, 1.7928969860076904]                                       |  0.0000144905816342|      0.13348389|[53, 0, 0, 13]                                                             | 
      14|[-0.0026797771453857, 1.7928969860076904]                                       |  0.0000144905816342|      0.10011292|[57, 0, 0, 14]                                                             | 
      15|[-0.0026797771453857, 1.7928969860076904]                                       |  0.0000144905816342|      0.07508469|[61, 0, 0, 15]                                                             | 
      16|[-0.0026797771453857, 1.7928969860076904]                                       |  0.0000144905816342|      0.05631351|[65, 0, 0, 16]                                                             | 
      17|[-0.0026797771453857, 1.7928969860076904]                                       |  0.0000144905816342|      0.04223514|[69, 0, 0, 17]                                                             | 
      18|[2.04659998417e-05, 1.8350457102060318]                                         |  0.0000000009835212|      0.05631351|[73, 0, 0, 18]                                                             | 
      19|[2.04659998417e-05, 1.8350457102060318]                                         |  0.0000000009835212|      0.04223514|[77, 0, 0, 19]                                                             | 
      20|[2.04659998417e-05, 1.8350457102060318]                                         |  0.0000000009835212|      0.03167635|[81, 0, 0, 20]                                                             | 
