k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.50000000|[7, 2, 0, 2]                                                               | 
       2|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.25000000|[13, 4, 0, 4]                                                              | 
       3|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.12500000|[19, 6, 0, 6]                                                              | 
       4|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.06250000|[25, 8, 0, 8]                                                              | 
       5|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.03125000|[31, 10, 0, 10]                                                            | 
       6|[0.1092560285702348, 0.0053784737735987, 0.008290686160326]                     |35127.6210937500000000|      0.06250000|[34, 11, 0, 11]                                                            | 
       7|[0.1092560285702348, 0.0053784737735987, 0.008290686160326]                     |35127.6210937500000000|      0.03125000|[40, 13, 0, 13]                                                            | 
       8|[0.1392273524776101, 0.0021638055238873, 0.0165337458997965]                    |5464.3139648437500000|      0.06250000|[46, 15, 0, 15]                                                            | 
       9|[0.1392273524776101, 0.0021638055238873, 0.0165337458997965]                    |5464.3139648437500000|      0.03125000|[52, 17, 0, 17]                                                            | 
      10|[0.1392273524776101, 0.0021638055238873, 0.0165337458997965]                    |5464.3139648437500000|      0.01562500|[58, 19, 0, 19]                                                            | 
      11|[0.1392273524776101, 0.0021638055238873, 0.0165337458997965]                    |5464.3139648437500000|      0.00781250|[64, 21, 0, 21]                                                            | 
      12|[0.1392273524776101, 0.0021638055238873, 0.0165337458997965]                    |5464.3139648437500000|      0.00390625|[70, 23, 0, 23]                                                            | 
      13|[0.1401763961999677, 0.0049502458330244, 0.0139658956136554]                    |3322.9187011718750000|      0.00781250|[76, 25, 0, 25]                                                            | 
      14|[0.132424588163849, 0.0042778313998133, 0.0132641260093078]                     |3204.4226074218750000|      0.01562500|[79, 26, 0, 26]                                                            | 
      15|[0.132424588163849, 0.0042778313998133, 0.0132641260093078]                     |3204.4226074218750000|      0.00781250|[85, 28, 0, 28]                                                            | 
      16|[0.132424588163849, 0.0042778313998133, 0.0132641260093078]                     |3204.4226074218750000|      0.00390625|[91, 30, 0, 30]                                                            | 
