k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 3.0, -8.0]                                                                |148.9993291872793577|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[2.6912306547164917, 2.4010361433029175, -8.40428027510643]                     | 74.9260025024414062|      2.00000000|[5, 0, 0, 1]                                                               | 
       2|[1.9484493136405945, 0.9801127910614014, -7.208766669034958]                    |  8.5614233016967773|      4.00000000|[9, 0, 0, 2]                                                               | 
       3|[-1.3692849278450012, -1.2482314109802246, -7.373453050851822]                  |  2.9696934223175049|      8.00000000|[13, 0, 0, 3]                                                              | 
       4|[-1.3692849278450012, -1.2482314109802246, -7.373453050851822]                  |  2.9696934223175049|      4.00000000|[17, 0, 0, 4]                                                              | 
       5|[-1.3692849278450012, -1.2482314109802246, -7.373453050851822]                  |  2.9696934223175049|      2.00000000|[21, 0, 0, 5]                                                              | 
       6|[0.5205233693122864, -1.6115649938583374, -7.918075054883957]                   |  2.2415781021118164|      4.00000000|[25, 0, 0, 6]                                                              | 
       7|[-0.9650393128395081, -0.6354636549949646, -11.501415699720383]                 |  1.9849421977996826|      8.00000000|[29, 0, 0, 7]                                                              | 
       8|[-0.9650393128395081, -0.6354636549949646, -11.501415699720383]                 |  1.9849421977996826|      4.00000000|[33, 0, 0, 8]                                                              | 
       9|[-0.9650393128395081, -0.6354636549949646, -11.501415699720383]                 |  1.9849421977996826|      2.00000000|[37, 0, 0, 9]                                                              | 
      10|[0.6827697157859802, 0.1588632464408875, -12.309976249933243]                   |  1.5000585317611694|      4.00000000|[41, 0, 0, 10]                                                             | 
      11|[0.1242172122001648, -0.5678039193153381, -16.203557163476944]                  |  1.0756522417068481|      8.00000000|[45, 0, 0, 11]                                                             | 
      12|[0.1242172122001648, -0.5678039193153381, -16.203557163476944]                  |  1.0756522417068481|      4.00000000|[49, 0, 0, 12]                                                             | 
      13|[0.1242172122001648, -0.5678039193153381, -16.203557163476944]                  |  1.0756522417068481|      2.00000000|[53, 0, 0, 13]                                                             | 
      14|[0.1242172122001648, -0.5678039193153381, -16.203557163476944]                  |  1.0756522417068481|      1.00000000|[57, 0, 0, 14]                                                             | 
      15|[0.1242172122001648, -0.5678039193153381, -16.203557163476944]                  |  1.0756522417068481|      0.50000000|[61, 0, 0, 15]                                                             | 
      16|[0.0472430288791656, -0.0888393521308899, -16.32466835528612]                   |  1.0087841749191284|      1.00000000|[65, 0, 0, 16]                                                             | 
      17|[0.0472430288791656, -0.0888393521308899, -16.32466835528612]                   |  1.0087841749191284|      0.50000000|[69, 0, 0, 17]                                                             | 
      18|[0.0472430288791656, -0.0888393521308899, -16.32466835528612]                   |  1.0087841749191284|      0.25000000|[73, 0, 0, 18]                                                             | 
      19|[0.0472430288791656, -0.0888393521308899, -16.32466835528612]                   |  1.0087841749191284|      0.12500000|[77, 0, 0, 19]                                                             | 
      20|[-0.0065193958580494, 0.0226629450917244, -16.34204186871648]                   |  1.0005794763565063|      0.25000000|[81, 0, 0, 20]                                                             | 
      21|[-0.0065193958580494, 0.0226629450917244, -16.34204186871648]                   |  1.0005794763565063|      0.12500000|[85, 0, 0, 21]                                                             | 
      22|[-0.0065193958580494, 0.0226629450917244, -16.34204186871648]                   |  1.0005794763565063|      0.06250000|[89, 0, 0, 22]                                                             | 
      23|[-0.0065193958580494, 0.0226629450917244, -16.34204186871648]                   |  1.0005794763565063|      0.03125000|[93, 0, 0, 23]                                                             | 
      24|[0.019281692802906, 0.0067390687763691, -16.349611318204552]                    |  1.0004177093505859|      0.06250000|[97, 0, 0, 24]                                                             | 
      25|[0.019281692802906, 0.0067390687763691, -16.349611318204552]                    |  1.0004177093505859|      0.03125000|[101, 0, 0, 25]                                                            | 
      26|[0.0076757343485951, 0.0051891355542466, -16.378584787715226]                   |  1.0000859498977661|      0.06250000|[105, 0, 0, 26]                                                            | 
      27|[0.0076757343485951, 0.0051891355542466, -16.378584787715226]                   |  1.0000859498977661|      0.03125000|[109, 0, 0, 27]                                                            | 
      28|[0.0076757343485951, 0.0051891355542466, -16.378584787715226]                   |  1.0000859498977661|      0.01562500|[113, 0, 0, 28]                                                            | 
      29|[-0.0016187140718102, 0.0049251759191975, -16.36602755030617]                   |  1.0000269412994385|      0.03125000|[117, 0, 0, 29]                                                            | 
      30|[-0.0016187140718102, 0.0049251759191975, -16.36602755030617]                   |  1.0000269412994385|      0.01562500|[121, 0, 0, 30]                                                            | 
