k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-4.0, -0.1]                                                                    | 41.0311021275976984|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.99000000|[7, 2, 0, 2]                                                               | 
       2|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.98010000|[13, 4, 0, 4]                                                              | 
       3|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.97029900|[19, 6, 0, 6]                                                              | 
       4|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.96059601|[25, 8, 0, 8]                                                              | 
       5|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.95099005|[31, 10, 0, 10]                                                            | 
       6|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.94148015|[37, 12, 0, 12]                                                            | 
       7|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.95099005|[43, 14, 0, 14]                                                            | 
       8|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.94148015|[49, 16, 0, 16]                                                            | 
       9|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.93206535|[55, 18, 0, 18]                                                            | 
      10|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.92274469|[61, 20, 0, 20]                                                            | 
      11|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.91351725|[67, 22, 0, 22]                                                            | 
      12|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.90438208|[73, 24, 0, 24]                                                            | 
      13|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.89533825|[79, 26, 0, 26]                                                            | 
      14|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.88638487|[85, 28, 0, 28]                                                            | 
      15|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.87752102|[91, 30, 0, 30]                                                            | 
      16|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.86874581|[97, 32, 0, 32]                                                            | 
      17|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.86005835|[103, 34, 0, 34]                                                           | 
      18|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.85145777|[109, 36, 0, 36]                                                           | 
      19|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.84294319|[115, 38, 0, 38]                                                           | 
      20|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.83451376|[121, 40, 0, 40]                                                           | 
      21|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.82616862|[127, 42, 0, 42]                                                           | 
      22|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.81790694|[133, 44, 0, 44]                                                           | 
      23|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.80972787|[139, 46, 0, 46]                                                           | 
      24|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.80163059|[145, 48, 0, 48]                                                           | 
      25|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.79361428|[151, 50, 0, 50]                                                           | 
      26|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.78567814|[157, 52, 0, 52]                                                           | 
      27|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.77782136|[163, 54, 0, 54]                                                           | 
      28|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.77004315|[169, 56, 0, 56]                                                           | 
      29|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.76234271|[175, 58, 0, 58]                                                           | 
      30|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.75471929|[181, 60, 0, 60]                                                           | 
      31|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.74717209|[187, 62, 0, 62]                                                           | 
      32|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.73970037|[193, 64, 0, 64]                                                           | 
      33|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.73230337|[199, 66, 0, 66]                                                           | 
      34|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.72498034|[205, 68, 0, 68]                                                           | 
      35|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.71773053|[211, 70, 0, 70]                                                           | 
      36|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.71055323|[217, 72, 0, 72]                                                           | 
      37|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.70344769|[223, 74, 0, 74]                                                           | 
      38|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.69641322|[229, 76, 0, 76]                                                           | 
      39|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.68944909|[235, 78, 0, 78]                                                           | 
      40|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.68255460|[241, 80, 0, 80]                                                           | 
      41|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.67572905|[247, 82, 0, 82]                                                           | 
      42|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.66897176|[253, 84, 0, 84]                                                           | 
      43|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.66228204|[259, 86, 0, 86]                                                           | 
      44|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.65565922|[265, 88, 0, 88]                                                           | 
      45|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.64910263|[271, 90, 0, 90]                                                           | 
      46|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.64261160|[277, 92, 0, 92]                                                           | 
      47|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.63618549|[283, 94, 0, 94]                                                           | 
      48|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.62982363|[289, 96, 0, 96]                                                           | 
      49|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.62352539|[295, 98, 0, 98]                                                           | 
      50|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.61729014|[301, 100, 0, 100]                                                         | 
      51|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.61111724|[307, 102, 0, 102]                                                         | 
      52|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.60500607|[313, 104, 0, 104]                                                         | 
      53|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.59895601|[319, 106, 0, 106]                                                         | 
      54|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.59296645|[325, 108, 0, 108]                                                         | 
      55|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.58703678|[331, 110, 0, 110]                                                         | 
      56|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.58116641|[337, 112, 0, 112]                                                         | 
      57|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.57535475|[343, 114, 0, 114]                                                         | 
      58|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.56960120|[349, 116, 0, 116]                                                         | 
      59|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.56390519|[355, 118, 0, 118]                                                         | 
      60|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.55826614|[361, 120, 0, 120]                                                         | 
      61|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.55268348|[367, 122, 0, 122]                                                         | 
      62|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.54715664|[373, 124, 0, 124]                                                         | 
      63|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.54168508|[379, 126, 0, 126]                                                         | 
      64|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.53626823|[385, 128, 0, 128]                                                         | 
      65|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.53090554|[391, 130, 0, 130]                                                         | 
      66|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.52559649|[397, 132, 0, 132]                                                         | 
      67|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.52034052|[403, 134, 0, 134]                                                         | 
      68|[-3.530149906873703, -0.1289324223995209]                                       | 31.5875186920166016|      0.51513712|[409, 136, 0, 136]                                                         | 
