k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |749.0383999999999105|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.8226472854614257, 0.0739303827285767]                                       | 43.0947113037109375|     10.00000000|[4, 1, 0, 1]                                                               | 
       2|[-0.8226472854614257, 0.0739303827285767]                                       | 43.0947113037109375|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[0.1687084317207337, -0.0572706162929535]                                       |  1.0763449668884277|     10.00000000|[13, 4, 0, 4]                                                              | 
       4|[0.1687084317207337, -0.0572706162929535]                                       |  1.0763449668884277|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[0.5582188546657563, 0.2562283873558044]                                        |  0.8722159266471863|     10.00000000|[22, 7, 0, 7]                                                              | 
       6|[0.5582188546657563, 0.2562283873558044]                                        |  0.8722159266471863|      1.00000000|[28, 9, 0, 9]                                                              | 
       7|[0.5582188546657563, 0.2562283873558044]                                        |  0.8722159266471863|      0.10000000|[34, 11, 0, 11]                                                            | 
       8|[0.6581074625253678, 0.2609469695016742]                                        |  0.1748893409967422|      1.00000000|[37, 12, 0, 12]                                                            | 
       9|[0.6581074625253678, 0.2609469695016742]                                        |  0.1748893409967422|      0.10000000|[43, 14, 0, 14]                                                            | 
      10|[0.747209969162941, 0.4400020940229297]                                         |  0.1159678995609283|      1.00000000|[46, 15, 0, 15]                                                            | 
      11|[0.747209969162941, 0.4400020940229297]                                         |  0.1159678995609283|      0.10000000|[52, 17, 0, 17]                                                            | 
      12|[0.8017113201320172, 0.523844818584621]                                         |  0.0466321557760239|      1.00000000|[55, 18, 0, 18]                                                            | 
      13|[0.8017113201320172, 0.523844818584621]                                         |  0.0466321557760239|      0.10000000|[61, 20, 0, 20]                                                            | 
