k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |149.7192190771219771|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0380256175994873, 4.726860284805298]                                         | 89.2074890136718750|      1.33333333|[5, 0, 0, 1]                                                               | 
       2|[0.3453094959259033, 3.429418683052063]                                         | 41.3621749877929688|      1.77777778|[9, 0, 0, 2]                                                               | 
       3|[0.3453094959259033, 3.429418683052063]                                         | 41.3621749877929688|      1.33333333|[13, 0, 0, 3]                                                              | 
       4|[1.3881124258041382, 2.598551630973816]                                         |  0.7810320854187012|      1.77777778|[17, 0, 0, 4]                                                              | 
       5|[1.3881124258041382, 2.598551630973816]                                         |  0.7810320854187012|      1.33333333|[21, 0, 0, 5]                                                              | 
       6|[1.3881124258041382, 2.598551630973816]                                         |  0.7810320854187012|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[1.3881124258041382, 2.598551630973816]                                         |  0.7810320854187012|      0.75000000|[29, 0, 0, 7]                                                              | 
       8|[1.3881124258041382, 2.598551630973816]                                         |  0.7810320854187012|      0.56250000|[33, 0, 0, 8]                                                              | 
       9|[1.3881124258041382, 2.598551630973816]                                         |  0.7810320854187012|      0.42187500|[37, 0, 0, 9]                                                              | 
      10|[1.3881124258041382, 2.598551630973816]                                         |  0.7810320854187012|      0.31640625|[41, 0, 0, 10]                                                             | 
      11|[1.3881124258041382, 2.598551630973816]                                         |  0.7810320854187012|      0.23730469|[45, 0, 0, 11]                                                             | 
      12|[1.3881124258041382, 2.598551630973816]                                         |  0.7810320854187012|      0.17797852|[49, 0, 0, 12]                                                             | 
      13|[1.3881124258041382, 2.598551630973816]                                         |  0.7810320854187012|      0.13348389|[53, 0, 0, 13]                                                             | 
      14|[1.205353856086731, 2.793156623840332]                                          |  0.5890004634857178|      0.17797852|[57, 0, 0, 14]                                                             | 
      15|[1.205353856086731, 2.793156623840332]                                          |  0.5890004634857178|      0.13348389|[61, 0, 0, 15]                                                             | 
      16|[1.205353856086731, 2.793156623840332]                                          |  0.5890004634857178|      0.10011292|[65, 0, 0, 16]                                                             | 
      17|[1.1933475211262703, 2.8925469890236855]                                        |  0.4132696390151978|      0.13348389|[69, 0, 0, 17]                                                             | 
      18|[1.1933475211262703, 2.8925469890236855]                                        |  0.4132696390151978|      0.10011292|[73, 0, 0, 18]                                                             | 
      19|[1.1933475211262703, 2.8925469890236855]                                        |  0.4132696390151978|      0.07508469|[77, 0, 0, 19]                                                             | 
      20|[1.1933475211262703, 2.8925469890236855]                                        |  0.4132696390151978|      0.05631351|[81, 0, 0, 20]                                                             | 
