k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0670714378356934, 0.4600615561008453]                                        |  0.1363606303930283|      5.00000000|[7, 2, 0, 2]                                                               | 
       2|[0.0670714378356934, 0.4600615561008453]                                        |  0.1363606303930283|      1.00000000|[13, 4, 0, 4]                                                              | 
       3|[0.0670714378356934, 0.4600615561008453]                                        |  0.1363606303930283|      0.20000000|[19, 6, 0, 6]                                                              | 
       4|[0.1844563782215118, 0.0776732623577118]                                        |  0.0039926706813276|      1.00000000|[22, 7, 0, 7]                                                              | 
       5|[0.1844563782215118, 0.0776732623577118]                                        |  0.0039926706813276|      0.20000000|[28, 9, 0, 9]                                                              | 
       6|[0.042093351483345, -0.0628001034259796]                                        |  0.0000700561286067|      1.00000000|[34, 11, 0, 11]                                                            | 
       7|[0.042093351483345, -0.0628001034259796]                                        |  0.0000700561286067|      0.20000000|[40, 13, 0, 13]                                                            | 
       8|[-0.035907156765461, -0.0002227887511254]                                       |  0.0000049871969168|      1.00000000|[46, 15, 0, 15]                                                            | 
       9|[-0.035907156765461, -0.0002227887511254]                                       |  0.0000049871969168|      0.20000000|[52, 17, 0, 17]                                                            | 
      10|[-0.035907156765461, -0.0002227887511254]                                       |  0.0000049871969168|      0.04000000|[58, 19, 0, 19]                                                            | 
      11|[0.0030133835971355, 0.0090071227401495]                                        |  0.0000000214661178|      0.20000000|[64, 21, 0, 21]                                                            | 
